age_group,scenario_name,target,target_end_date,location,value,type,quantile,model_projection_date
0-4,no_change,3 wk ahead inc hosp,06/05/2021,Pennsylvania,10,quantile,0.025,05/16/2021
0-4,no_change,3 wk ahead inc hosp,06/05/2021,Pennsylvania,14,quantile,0.5,05/16/2021
0-4,no_change,3 wk ahead inc hosp,06/05/2021,Pennsylvania,14,quantile,0.975,05/16/2021
0-4,no_change,4 wk ahead inc hosp,06/12/2021,Pennsylvania,7,quantile,0.025,05/16/2021
0-4,no_change,4 wk ahead inc hosp,06/12/2021,Pennsylvania,9,quantile,0.5,05/16/2021
0-4,no_change,4 wk ahead inc hosp,06/12/2021,Pennsylvania,14,quantile,0.975,05/16/2021
0-4,no_change,5 wk ahead inc hosp,06/19/2021,Pennsylvania,7,quantile,0.025,05/16/2021
0-4,no_change,5 wk ahead inc hosp,06/19/2021,Pennsylvania,7,quantile,0.5,05/16/2021
0-4,no_change,5 wk ahead inc hosp,06/19/2021,Pennsylvania,14,quantile,0.975,05/16/2021
0-4,no_change,6 wk ahead inc hosp,06/26/2021,Pennsylvania,7,quantile,0.025,05/16/2021
0-4,no_change,6 wk ahead inc hosp,06/26/2021,Pennsylvania,7,quantile,0.5,05/16/2021
0-4,no_change,6 wk ahead inc hosp,06/26/2021,Pennsylvania,14,quantile,0.975,05/16/2021
0-4,no_change,1 wk ahead inc hosp,05/22/2021,Rhode Island,0,quantile,0.025,05/16/2021
0-4,no_change,1 wk ahead inc hosp,05/22/2021,Rhode Island,0,quantile,0.5,05/16/2021
0-4,no_change,1 wk ahead inc hosp,05/22/2021,Rhode Island,0,quantile,0.975,05/16/2021
0-4,no_change,2 wk ahead inc hosp,05/29/2021,Rhode Island,0,quantile,0.025,05/16/2021
0-4,no_change,2 wk ahead inc hosp,05/29/2021,Rhode Island,0,quantile,0.5,05/16/2021
0-4,no_change,2 wk ahead inc hosp,05/29/2021,Rhode Island,0,quantile,0.975,05/16/2021
0-4,no_change,3 wk ahead inc hosp,06/05/2021,Rhode Island,0,quantile,0.025,05/16/2021
0-4,no_change,3 wk ahead inc hosp,06/05/2021,Rhode Island,0,quantile,0.5,05/16/2021
0-4,no_change,3 wk ahead inc hosp,06/05/2021,Rhode Island,0,quantile,0.975,05/16/2021
0-4,no_change,4 wk ahead inc hosp,06/12/2021,Rhode Island,0,quantile,0.025,05/16/2021
0-4,no_change,4 wk ahead inc hosp,06/12/2021,Rhode Island,0,quantile,0.5,05/16/2021
0-4,no_change,4 wk ahead inc hosp,06/12/2021,Rhode Island,0,quantile,0.975,05/16/2021
0-4,no_change,5 wk ahead inc hosp,06/19/2021,Rhode Island,0,quantile,0.025,05/16/2021
0-4,no_change,5 wk ahead inc hosp,06/19/2021,Rhode Island,0,quantile,0.5,05/16/2021
0-4,no_change,5 wk ahead inc hosp,06/19/2021,Rhode Island,0,quantile,0.975,05/16/2021
0-4,no_change,6 wk ahead inc hosp,06/26/2021,Rhode Island,0,quantile,0.025,05/16/2021
0-4,no_change,6 wk ahead inc hosp,06/26/2021,Rhode Island,0,quantile,0.5,05/16/2021
0-4,no_change,6 wk ahead inc hosp,06/26/2021,Rhode Island,0,quantile,0.975,05/16/2021
0-4,no_change,1 wk ahead inc hosp,05/22/2021,South Carolina,3,quantile,0.025,05/16/2021
0-4,no_change,1 wk ahead inc hosp,05/22/2021,South Carolina,7,quantile,0.5,05/16/2021
0-4,no_change,1 wk ahead inc hosp,05/22/2021,South Carolina,7,quantile,0.975,05/16/2021
0-4,no_change,2 wk ahead inc hosp,05/29/2021,South Carolina,0,quantile,0.025,05/16/2021
0-4,no_change,2 wk ahead inc hosp,05/29/2021,South Carolina,1,quantile,0.5,05/16/2021
0-4,no_change,2 wk ahead inc hosp,05/29/2021,South Carolina,5,quantile,0.975,05/16/2021
0-4,no_change,3 wk ahead inc hosp,06/05/2021,South Carolina,0,quantile,0.025,05/16/2021
0-4,no_change,3 wk ahead inc hosp,06/05/2021,South Carolina,0,quantile,0.5,05/16/2021
0-4,no_change,3 wk ahead inc hosp,06/05/2021,South Carolina,0,quantile,0.975,05/16/2021
0-4,no_change,4 wk ahead inc hosp,06/12/2021,South Carolina,0,quantile,0.025,05/16/2021
0-4,no_change,4 wk ahead inc hosp,06/12/2021,South Carolina,0,quantile,0.5,05/16/2021
0-4,no_change,4 wk ahead inc hosp,06/12/2021,South Carolina,0,quantile,0.975,05/16/2021
0-4,no_change,5 wk ahead inc hosp,06/19/2021,South Carolina,0,quantile,0.025,05/16/2021
0-4,no_change,5 wk ahead inc hosp,06/19/2021,South Carolina,0,quantile,0.5,05/16/2021
0-4,no_change,5 wk ahead inc hosp,06/19/2021,South Carolina,0,quantile,0.975,05/16/2021
0-4,no_change,6 wk ahead inc hosp,06/26/2021,South Carolina,0,quantile,0.025,05/16/2021
0-4,no_change,6 wk ahead inc hosp,06/26/2021,South Carolina,0,quantile,0.5,05/16/2021
0-4,no_change,6 wk ahead inc hosp,06/26/2021,South Carolina,0,quantile,0.975,05/16/2021
0-4,no_change,1 wk ahead inc hosp,05/22/2021,South Dakota,0,quantile,0.025,05/16/2021
0-4,no_change,1 wk ahead inc hosp,05/22/2021,South Dakota,0,quantile,0.5,05/16/2021
0-4,no_change,1 wk ahead inc hosp,05/22/2021,South Dakota,0,quantile,0.975,05/16/2021
0-4,no_change,2 wk ahead inc hosp,05/29/2021,South Dakota,0,quantile,0.025,05/16/2021
0-4,no_change,2 wk ahead inc hosp,05/29/2021,South Dakota,0,quantile,0.5,05/16/2021
0-4,no_change,2 wk ahead inc hosp,05/29/2021,South Dakota,0,quantile,0.975,05/16/2021
0-4,no_change,3 wk ahead inc hosp,06/05/2021,South Dakota,0,quantile,0.025,05/16/2021
0-4,no_change,3 wk ahead inc hosp,06/05/2021,South Dakota,0,quantile,0.5,05/16/2021
0-4,no_change,3 wk ahead inc hosp,06/05/2021,South Dakota,0,quantile,0.975,05/16/2021
0-4,no_change,4 wk ahead inc hosp,06/12/2021,South Dakota,0,quantile,0.025,05/16/2021
0-4,no_change,4 wk ahead inc hosp,06/12/2021,South Dakota,0,quantile,0.5,05/16/2021
0-4,no_change,4 wk ahead inc hosp,06/12/2021,South Dakota,0,quantile,0.975,05/16/2021
0-4,no_change,5 wk ahead inc hosp,06/19/2021,South Dakota,0,quantile,0.025,05/16/2021
0-4,no_change,5 wk ahead inc hosp,06/19/2021,South Dakota,0,quantile,0.5,05/16/2021
0-4,no_change,5 wk ahead inc hosp,06/19/2021,South Dakota,0,quantile,0.975,05/16/2021
0-4,no_change,6 wk ahead inc hosp,06/26/2021,South Dakota,0,quantile,0.025,05/16/2021
0-4,no_change,6 wk ahead inc hosp,06/26/2021,South Dakota,0,quantile,0.5,05/16/2021
0-4,no_change,6 wk ahead inc hosp,06/26/2021,South Dakota,0,quantile,0.975,05/16/2021
0-4,no_change,1 wk ahead inc hosp,05/22/2021,Tennessee,7,quantile,0.025,05/16/2021
0-4,no_change,1 wk ahead inc hosp,05/22/2021,Tennessee,7,quantile,0.5,05/16/2021
0-4,no_change,1 wk ahead inc hosp,05/22/2021,Tennessee,7,quantile,0.975,05/16/2021
0-4,no_change,2 wk ahead inc hosp,05/29/2021,Tennessee,7,quantile,0.025,05/16/2021
0-4,no_change,2 wk ahead inc hosp,05/29/2021,Tennessee,7,quantile,0.5,05/16/2021
0-4,no_change,2 wk ahead inc hosp,05/29/2021,Tennessee,7,quantile,0.975,05/16/2021
0-4,no_change,3 wk ahead inc hosp,06/05/2021,Tennessee,7,quantile,0.025,05/16/2021
0-4,no_change,3 wk ahead inc hosp,06/05/2021,Tennessee,7,quantile,0.5,05/16/2021
0-4,no_change,3 wk ahead inc hosp,06/05/2021,Tennessee,7,quantile,0.975,05/16/2021
0-4,no_change,4 wk ahead inc hosp,06/12/2021,Tennessee,7,quantile,0.025,05/16/2021
0-4,no_change,4 wk ahead inc hosp,06/12/2021,Tennessee,7,quantile,0.5,05/16/2021
0-4,no_change,4 wk ahead inc hosp,06/12/2021,Tennessee,7,quantile,0.975,05/16/2021
0-4,no_change,5 wk ahead inc hosp,06/19/2021,Tennessee,7,quantile,0.025,05/16/2021
0-4,no_change,5 wk ahead inc hosp,06/19/2021,Tennessee,7,quantile,0.5,05/16/2021
0-4,no_change,5 wk ahead inc hosp,06/19/2021,Tennessee,7,quantile,0.975,05/16/2021
0-4,no_change,6 wk ahead inc hosp,06/26/2021,Tennessee,6,quantile,0.025,05/16/2021
0-4,no_change,6 wk ahead inc hosp,06/26/2021,Tennessee,7,quantile,0.5,05/16/2021
0-4,no_change,6 wk ahead inc hosp,06/26/2021,Tennessee,7,quantile,0.975,05/16/2021
0-4,no_change,1 wk ahead inc hosp,05/22/2021,Texas,27,quantile,0.025,05/16/2021
0-4,no_change,1 wk ahead inc hosp,05/22/2021,Texas,29,quantile,0.5,05/16/2021
0-4,no_change,1 wk ahead inc hosp,05/22/2021,Texas,32,quantile,0.975,05/16/2021
0-4,no_change,2 wk ahead inc hosp,05/29/2021,Texas,21,quantile,0.025,05/16/2021
0-4,no_change,2 wk ahead inc hosp,05/29/2021,Texas,24,quantile,0.5,05/16/2021
0-4,no_change,2 wk ahead inc hosp,05/29/2021,Texas,27,quantile,0.975,05/16/2021
0-4,no_change,3 wk ahead inc hosp,06/05/2021,Texas,21,quantile,0.025,05/16/2021
0-4,no_change,3 wk ahead inc hosp,06/05/2021,Texas,21,quantile,0.5,05/16/2021
0-4,no_change,3 wk ahead inc hosp,06/05/2021,Texas,21,quantile,0.975,05/16/2021
0-4,no_change,4 wk ahead inc hosp,06/12/2021,Texas,14,quantile,0.025,05/16/2021
0-4,no_change,4 wk ahead inc hosp,06/12/2021,Texas,21,quantile,0.5,05/16/2021
0-4,no_change,4 wk ahead inc hosp,06/12/2021,Texas,21,quantile,0.975,05/16/2021
0-4,no_change,5 wk ahead inc hosp,06/19/2021,Texas,14,quantile,0.025,05/16/2021
0-4,no_change,5 wk ahead inc hosp,06/19/2021,Texas,14,quantile,0.5,05/16/2021
0-4,no_change,5 wk ahead inc hosp,06/19/2021,Texas,21,quantile,0.975,05/16/2021
0-4,no_change,6 wk ahead inc hosp,06/26/2021,Texas,7,quantile,0.025,05/16/2021
0-4,no_change,6 wk ahead inc hosp,06/26/2021,Texas,14,quantile,0.5,05/16/2021
0-4,no_change,6 wk ahead inc hosp,06/26/2021,Texas,21,quantile,0.975,05/16/2021
0-4,no_change,1 wk ahead inc hosp,05/22/2021,Utah,0,quantile,0.025,05/16/2021
0-4,no_change,1 wk ahead inc hosp,05/22/2021,Utah,0,quantile,0.5,05/16/2021
0-4,no_change,1 wk ahead inc hosp,05/22/2021,Utah,0,quantile,0.975,05/16/2021
0-4,no_change,2 wk ahead inc hosp,05/29/2021,Utah,0,quantile,0.025,05/16/2021
0-4,no_change,2 wk ahead inc hosp,05/29/2021,Utah,0,quantile,0.5,05/16/2021
0-4,no_change,2 wk ahead inc hosp,05/29/2021,Utah,0,quantile,0.975,05/16/2021
0-4,no_change,3 wk ahead inc hosp,06/05/2021,Utah,0,quantile,0.025,05/16/2021
0-4,no_change,3 wk ahead inc hosp,06/05/2021,Utah,0,quantile,0.5,05/16/2021
0-4,no_change,3 wk ahead inc hosp,06/05/2021,Utah,0,quantile,0.975,05/16/2021
0-4,no_change,4 wk ahead inc hosp,06/12/2021,Utah,0,quantile,0.025,05/16/2021
0-4,no_change,4 wk ahead inc hosp,06/12/2021,Utah,0,quantile,0.5,05/16/2021
0-4,no_change,4 wk ahead inc hosp,06/12/2021,Utah,1,quantile,0.975,05/16/2021
0-4,no_change,5 wk ahead inc hosp,06/19/2021,Utah,0,quantile,0.025,05/16/2021
0-4,no_change,5 wk ahead inc hosp,06/19/2021,Utah,0,quantile,0.5,05/16/2021
0-4,no_change,5 wk ahead inc hosp,06/19/2021,Utah,7,quantile,0.975,05/16/2021
0-4,no_change,6 wk ahead inc hosp,06/26/2021,Utah,0,quantile,0.025,05/16/2021
0-4,no_change,6 wk ahead inc hosp,06/26/2021,Utah,0,quantile,0.5,05/16/2021
0-4,no_change,6 wk ahead inc hosp,06/26/2021,Utah,7,quantile,0.975,05/16/2021
0-4,no_change,1 wk ahead inc hosp,05/22/2021,Virginia,7,quantile,0.025,05/16/2021
0-4,no_change,1 wk ahead inc hosp,05/22/2021,Virginia,7,quantile,0.5,05/16/2021
0-4,no_change,1 wk ahead inc hosp,05/22/2021,Virginia,7,quantile,0.975,05/16/2021
0-4,no_change,2 wk ahead inc hosp,05/29/2021,Virginia,6,quantile,0.025,05/16/2021
0-4,no_change,2 wk ahead inc hosp,05/29/2021,Virginia,7,quantile,0.5,05/16/2021
0-4,no_change,2 wk ahead inc hosp,05/29/2021,Virginia,7,quantile,0.975,05/16/2021
0-4,no_change,3 wk ahead inc hosp,06/05/2021,Virginia,0,quantile,0.025,05/16/2021
0-4,no_change,3 wk ahead inc hosp,06/05/2021,Virginia,3,quantile,0.5,05/16/2021
0-4,no_change,3 wk ahead inc hosp,06/05/2021,Virginia,7,quantile,0.975,05/16/2021
0-4,no_change,4 wk ahead inc hosp,06/12/2021,Virginia,0,quantile,0.025,05/16/2021
0-4,no_change,4 wk ahead inc hosp,06/12/2021,Virginia,0,quantile,0.5,05/16/2021
0-4,no_change,4 wk ahead inc hosp,06/12/2021,Virginia,2,quantile,0.975,05/16/2021
0-4,no_change,5 wk ahead inc hosp,06/19/2021,Virginia,0,quantile,0.025,05/16/2021
0-4,no_change,5 wk ahead inc hosp,06/19/2021,Virginia,0,quantile,0.5,05/16/2021
0-4,no_change,5 wk ahead inc hosp,06/19/2021,Virginia,0,quantile,0.975,05/16/2021
0-4,no_change,6 wk ahead inc hosp,06/26/2021,Virginia,0,quantile,0.025,05/16/2021
0-4,no_change,6 wk ahead inc hosp,06/26/2021,Virginia,0,quantile,0.5,05/16/2021
0-4,no_change,6 wk ahead inc hosp,06/26/2021,Virginia,0,quantile,0.975,05/16/2021
0-4,no_change,1 wk ahead inc hosp,05/22/2021,Vermont,0,quantile,0.025,05/16/2021
0-4,no_change,1 wk ahead inc hosp,05/22/2021,Vermont,0,quantile,0.5,05/16/2021
0-4,no_change,1 wk ahead inc hosp,05/22/2021,Vermont,0,quantile,0.975,05/16/2021
0-4,no_change,2 wk ahead inc hosp,05/29/2021,Vermont,0,quantile,0.025,05/16/2021
0-4,no_change,2 wk ahead inc hosp,05/29/2021,Vermont,0,quantile,0.5,05/16/2021
0-4,no_change,2 wk ahead inc hosp,05/29/2021,Vermont,0,quantile,0.975,05/16/2021
0-4,no_change,3 wk ahead inc hosp,06/05/2021,Vermont,0,quantile,0.025,05/16/2021
0-4,no_change,3 wk ahead inc hosp,06/05/2021,Vermont,0,quantile,0.5,05/16/2021
0-4,no_change,3 wk ahead inc hosp,06/05/2021,Vermont,0,quantile,0.975,05/16/2021
0-4,no_change,4 wk ahead inc hosp,06/12/2021,Vermont,0,quantile,0.025,05/16/2021
0-4,no_change,4 wk ahead inc hosp,06/12/2021,Vermont,0,quantile,0.5,05/16/2021
0-4,no_change,4 wk ahead inc hosp,06/12/2021,Vermont,0,quantile,0.975,05/16/2021
0-4,no_change,5 wk ahead inc hosp,06/19/2021,Vermont,0,quantile,0.025,05/16/2021
0-4,no_change,5 wk ahead inc hosp,06/19/2021,Vermont,0,quantile,0.5,05/16/2021
0-4,no_change,5 wk ahead inc hosp,06/19/2021,Vermont,0,quantile,0.975,05/16/2021
0-4,no_change,6 wk ahead inc hosp,06/26/2021,Vermont,0,quantile,0.025,05/16/2021
0-4,no_change,6 wk ahead inc hosp,06/26/2021,Vermont,0,quantile,0.5,05/16/2021
0-4,no_change,6 wk ahead inc hosp,06/26/2021,Vermont,0,quantile,0.975,05/16/2021
0-4,no_change,1 wk ahead inc hosp,05/22/2021,Washington,7,quantile,0.025,05/16/2021
0-4,no_change,1 wk ahead inc hosp,05/22/2021,Washington,7,quantile,0.5,05/16/2021
0-4,no_change,1 wk ahead inc hosp,05/22/2021,Washington,7,quantile,0.975,05/16/2021
0-4,no_change,2 wk ahead inc hosp,05/29/2021,Washington,7,quantile,0.025,05/16/2021
0-4,no_change,2 wk ahead inc hosp,05/29/2021,Washington,7,quantile,0.5,05/16/2021
0-4,no_change,2 wk ahead inc hosp,05/29/2021,Washington,7,quantile,0.975,05/16/2021
0-4,no_change,3 wk ahead inc hosp,06/05/2021,Washington,7,quantile,0.025,05/16/2021
0-4,no_change,3 wk ahead inc hosp,06/05/2021,Washington,7,quantile,0.5,05/16/2021
0-4,no_change,3 wk ahead inc hosp,06/05/2021,Washington,7,quantile,0.975,05/16/2021
0-4,no_change,4 wk ahead inc hosp,06/12/2021,Washington,7,quantile,0.025,05/16/2021
0-4,no_change,4 wk ahead inc hosp,06/12/2021,Washington,7,quantile,0.5,05/16/2021
0-4,no_change,4 wk ahead inc hosp,06/12/2021,Washington,7,quantile,0.975,05/16/2021
0-4,no_change,5 wk ahead inc hosp,06/19/2021,Washington,7,quantile,0.025,05/16/2021
0-4,no_change,5 wk ahead inc hosp,06/19/2021,Washington,7,quantile,0.5,05/16/2021
0-4,no_change,5 wk ahead inc hosp,06/19/2021,Washington,7,quantile,0.975,05/16/2021
0-4,no_change,6 wk ahead inc hosp,06/26/2021,Washington,2,quantile,0.025,05/16/2021
0-4,no_change,6 wk ahead inc hosp,06/26/2021,Washington,7,quantile,0.5,05/16/2021
0-4,no_change,6 wk ahead inc hosp,06/26/2021,Washington,7,quantile,0.975,05/16/2021
0-4,no_change,1 wk ahead inc hosp,05/22/2021,Wisconsin,7,quantile,0.025,05/16/2021
0-4,no_change,1 wk ahead inc hosp,05/22/2021,Wisconsin,7,quantile,0.5,05/16/2021
0-4,no_change,1 wk ahead inc hosp,05/22/2021,Wisconsin,7,quantile,0.975,05/16/2021
0-4,no_change,2 wk ahead inc hosp,05/29/2021,Wisconsin,7,quantile,0.025,05/16/2021
0-4,no_change,2 wk ahead inc hosp,05/29/2021,Wisconsin,7,quantile,0.5,05/16/2021
0-4,no_change,2 wk ahead inc hosp,05/29/2021,Wisconsin,7,quantile,0.975,05/16/2021
0-4,no_change,3 wk ahead inc hosp,06/05/2021,Wisconsin,1,quantile,0.025,05/16/2021
0-4,no_change,3 wk ahead inc hosp,06/05/2021,Wisconsin,7,quantile,0.5,05/16/2021
0-4,no_change,3 wk ahead inc hosp,06/05/2021,Wisconsin,7,quantile,0.975,05/16/2021
0-4,no_change,4 wk ahead inc hosp,06/12/2021,Wisconsin,0,quantile,0.025,05/16/2021
0-4,no_change,4 wk ahead inc hosp,06/12/2021,Wisconsin,6,quantile,0.5,05/16/2021
0-4,no_change,4 wk ahead inc hosp,06/12/2021,Wisconsin,7,quantile,0.975,05/16/2021
0-4,no_change,5 wk ahead inc hosp,06/19/2021,Wisconsin,0,quantile,0.025,05/16/2021
0-4,no_change,5 wk ahead inc hosp,06/19/2021,Wisconsin,0,quantile,0.5,05/16/2021
0-4,no_change,5 wk ahead inc hosp,06/19/2021,Wisconsin,7,quantile,0.975,05/16/2021
0-4,no_change,6 wk ahead inc hosp,06/26/2021,Wisconsin,0,quantile,0.025,05/16/2021
0-4,no_change,6 wk ahead inc hosp,06/26/2021,Wisconsin,0,quantile,0.5,05/16/2021
0-4,no_change,6 wk ahead inc hosp,06/26/2021,Wisconsin,7,quantile,0.975,05/16/2021
0-4,no_change,1 wk ahead inc hosp,05/22/2021,West Virginia,0,quantile,0.025,05/16/2021
0-4,no_change,1 wk ahead inc hosp,05/22/2021,West Virginia,0,quantile,0.5,05/16/2021
0-4,no_change,1 wk ahead inc hosp,05/22/2021,West Virginia,0,quantile,0.975,05/16/2021
0-4,no_change,2 wk ahead inc hosp,05/29/2021,West Virginia,0,quantile,0.025,05/16/2021
0-4,no_change,2 wk ahead inc hosp,05/29/2021,West Virginia,0,quantile,0.5,05/16/2021
0-4,no_change,2 wk ahead inc hosp,05/29/2021,West Virginia,0,quantile,0.975,05/16/2021
0-4,no_change,3 wk ahead inc hosp,06/05/2021,West Virginia,0,quantile,0.025,05/16/2021
0-4,no_change,3 wk ahead inc hosp,06/05/2021,West Virginia,0,quantile,0.5,05/16/2021
0-4,no_change,3 wk ahead inc hosp,06/05/2021,West Virginia,0,quantile,0.975,05/16/2021
0-4,no_change,4 wk ahead inc hosp,06/12/2021,West Virginia,0,quantile,0.025,05/16/2021
0-4,no_change,4 wk ahead inc hosp,06/12/2021,West Virginia,0,quantile,0.5,05/16/2021
0-4,no_change,4 wk ahead inc hosp,06/12/2021,West Virginia,3,quantile,0.975,05/16/2021
0-4,no_change,5 wk ahead inc hosp,06/19/2021,West Virginia,0,quantile,0.025,05/16/2021
0-4,no_change,5 wk ahead inc hosp,06/19/2021,West Virginia,0,quantile,0.5,05/16/2021
0-4,no_change,5 wk ahead inc hosp,06/19/2021,West Virginia,7,quantile,0.975,05/16/2021
0-4,no_change,6 wk ahead inc hosp,06/26/2021,West Virginia,0,quantile,0.025,05/16/2021
0-4,no_change,6 wk ahead inc hosp,06/26/2021,West Virginia,0,quantile,0.5,05/16/2021
0-4,no_change,6 wk ahead inc hosp,06/26/2021,West Virginia,7,quantile,0.975,05/16/2021
0-4,no_change,1 wk ahead inc hosp,05/22/2021,Wyoming,0,quantile,0.025,05/16/2021
0-4,no_change,1 wk ahead inc hosp,05/22/2021,Wyoming,0,quantile,0.5,05/16/2021
0-4,no_change,1 wk ahead inc hosp,05/22/2021,Wyoming,0,quantile,0.975,05/16/2021
0-4,no_change,2 wk ahead inc hosp,05/29/2021,Wyoming,0,quantile,0.025,05/16/2021
0-4,no_change,2 wk ahead inc hosp,05/29/2021,Wyoming,0,quantile,0.5,05/16/2021
0-4,no_change,2 wk ahead inc hosp,05/29/2021,Wyoming,0,quantile,0.975,05/16/2021
0-4,no_change,3 wk ahead inc hosp,06/05/2021,Wyoming,0,quantile,0.025,05/16/2021
0-4,no_change,3 wk ahead inc hosp,06/05/2021,Wyoming,0,quantile,0.5,05/16/2021
0-4,no_change,3 wk ahead inc hosp,06/05/2021,Wyoming,0,quantile,0.975,05/16/2021
0-4,no_change,4 wk ahead inc hosp,06/12/2021,Wyoming,0,quantile,0.025,05/16/2021
0-4,no_change,4 wk ahead inc hosp,06/12/2021,Wyoming,0,quantile,0.5,05/16/2021
0-4,no_change,4 wk ahead inc hosp,06/12/2021,Wyoming,0,quantile,0.975,05/16/2021
0-4,no_change,5 wk ahead inc hosp,06/19/2021,Wyoming,0,quantile,0.025,05/16/2021
0-4,no_change,5 wk ahead inc hosp,06/19/2021,Wyoming,0,quantile,0.5,05/16/2021
0-4,no_change,5 wk ahead inc hosp,06/19/2021,Wyoming,0,quantile,0.975,05/16/2021
0-4,no_change,6 wk ahead inc hosp,06/26/2021,Wyoming,0,quantile,0.025,05/16/2021
0-4,no_change,6 wk ahead inc hosp,06/26/2021,Wyoming,0,quantile,0.5,05/16/2021
0-4,no_change,6 wk ahead inc hosp,06/26/2021,Wyoming,0,quantile,0.975,05/16/2021
0-4,no_change,1 wk ahead inc hosp,05/22/2021,US,303,quantile,0.025,05/16/2021
0-4,no_change,1 wk ahead inc hosp,05/22/2021,US,350,quantile,0.5,05/16/2021
0-4,no_change,1 wk ahead inc hosp,05/22/2021,US,393,quantile,0.975,05/16/2021
0-4,no_change,2 wk ahead inc hosp,05/29/2021,US,249,quantile,0.025,05/16/2021
0-4,no_change,2 wk ahead inc hosp,05/29/2021,US,287,quantile,0.5,05/16/2021
0-4,no_change,2 wk ahead inc hosp,05/29/2021,US,317,quantile,0.975,05/16/2021
0-4,no_change,3 wk ahead inc hosp,06/05/2021,US,224,quantile,0.025,05/16/2021
0-4,no_change,3 wk ahead inc hosp,06/05/2021,US,253,quantile,0.5,05/16/2021
0-4,no_change,3 wk ahead inc hosp,06/05/2021,US,287,quantile,0.975,05/16/2021
0-4,no_change,4 wk ahead inc hosp,06/12/2021,US,197,quantile,0.025,05/16/2021
0-4,no_change,4 wk ahead inc hosp,06/12/2021,US,237,quantile,0.5,05/16/2021
0-4,no_change,4 wk ahead inc hosp,06/12/2021,US,290,quantile,0.975,05/16/2021
0-4,no_change,5 wk ahead inc hosp,06/19/2021,US,166,quantile,0.025,05/16/2021
0-4,no_change,5 wk ahead inc hosp,06/19/2021,US,222,quantile,0.5,05/16/2021
0-4,no_change,5 wk ahead inc hosp,06/19/2021,US,299,quantile,0.975,05/16/2021
0-4,no_change,6 wk ahead inc hosp,06/26/2021,US,138,quantile,0.025,05/16/2021
0-4,no_change,6 wk ahead inc hosp,06/26/2021,US,207,quantile,0.5,05/16/2021
0-4,no_change,6 wk ahead inc hosp,06/26/2021,US,311,quantile,0.975,05/16/2021
5-17,no_change,1 wk ahead inc death,05/22/2021,Alaska,0,quantile,0.025,05/16/2021
5-17,no_change,1 wk ahead inc death,05/22/2021,Alaska,0,quantile,0.5,05/16/2021
5-17,no_change,1 wk ahead inc death,05/22/2021,Alaska,0,quantile,0.975,05/16/2021
5-17,no_change,2 wk ahead inc death,05/29/2021,Alaska,0,quantile,0.025,05/16/2021
5-17,no_change,2 wk ahead inc death,05/29/2021,Alaska,0,quantile,0.5,05/16/2021
5-17,no_change,2 wk ahead inc death,05/29/2021,Alaska,0,quantile,0.975,05/16/2021
5-17,no_change,3 wk ahead inc death,06/05/2021,Alaska,0,quantile,0.025,05/16/2021
5-17,no_change,3 wk ahead inc death,06/05/2021,Alaska,0,quantile,0.5,05/16/2021
5-17,no_change,3 wk ahead inc death,06/05/2021,Alaska,0,quantile,0.975,05/16/2021
5-17,no_change,4 wk ahead inc death,06/12/2021,Alaska,0,quantile,0.025,05/16/2021
5-17,no_change,4 wk ahead inc death,06/12/2021,Alaska,0,quantile,0.5,05/16/2021
5-17,no_change,4 wk ahead inc death,06/12/2021,Alaska,0,quantile,0.975,05/16/2021
5-17,no_change,5 wk ahead inc death,06/19/2021,Alaska,0,quantile,0.025,05/16/2021
5-17,no_change,5 wk ahead inc death,06/19/2021,Alaska,0,quantile,0.5,05/16/2021
5-17,no_change,5 wk ahead inc death,06/19/2021,Alaska,0,quantile,0.975,05/16/2021
5-17,no_change,6 wk ahead inc death,06/26/2021,Alaska,0,quantile,0.025,05/16/2021
5-17,no_change,6 wk ahead inc death,06/26/2021,Alaska,0,quantile,0.5,05/16/2021
5-17,no_change,6 wk ahead inc death,06/26/2021,Alaska,0,quantile,0.975,05/16/2021
5-17,no_change,1 wk ahead inc death,05/22/2021,Alabama,0,quantile,0.025,05/16/2021
5-17,no_change,1 wk ahead inc death,05/22/2021,Alabama,0,quantile,0.5,05/16/2021
5-17,no_change,1 wk ahead inc death,05/22/2021,Alabama,0,quantile,0.975,05/16/2021
5-17,no_change,2 wk ahead inc death,05/29/2021,Alabama,0,quantile,0.025,05/16/2021
5-17,no_change,2 wk ahead inc death,05/29/2021,Alabama,0,quantile,0.5,05/16/2021
5-17,no_change,2 wk ahead inc death,05/29/2021,Alabama,0,quantile,0.975,05/16/2021
5-17,no_change,3 wk ahead inc death,06/05/2021,Alabama,0,quantile,0.025,05/16/2021
