fips,Scenario_1_sum,Scenario_1_diff,Scenario_2_sum,Scenario_2_diff,Scenario_3_sum,Scenario_3_diff
35005,51,3,43,1,50,2
35006,127,0,125,0,125,1
35007,0,0,0,0,0,0
35009,161,4,157,2,165,4
35011,0,0,0,0,0,0
35013,612,29,589,22,627,28
35015,12,1,13,1,12,1
35017,3,0,5,0,2,0
35019,0,0,0,0,0,0
35021,0,0,0,0,0,0
35023,0,0,0,0,0,0
35025,6,-1,7,-1,11,0
35027,3,1,4,0,5,0
35028,121,4,120,2,124,4
35029,0,0,0,0,0,0
35031,86,0,84,-1,86,0
35033,0,0,0,0,0,0
35035,3,-1,4,-1,3,-1
35037,0,0,0,0,0,0
35039,195,9,187,5,198,10
35041,0,0,0,0,0,0
35043,507,19,484,10,511,19
35045,179,8,179,7,191,10
35047,5,-1,5,-1,5,-1
35049,664,18,652,13,676,18
35051,0,0,0,0,0,0
35053,0,0,0,0,0,0
35055,92,3,85,2,97,3
35057,0,0,0,0,0,0
35059,0,0,0,0,0,0
35061,59,1,61,1,60,2
36001,4313,121,4180,84,4372,136
36003,254,6,256,6,263,7
36005,6929,187,6560,102,6999,234
36007,3140,59,3064,41,3165,61
36009,913,44,838,27,913,42
36011,620,11,600,6,629,13
36013,1414,90,1274,54,1450,102
36015,1416,40,1366,25,1444,45
36017,416,7,414,5,424,8
36019,1026,19,1028,16,1035,22
36021,742,26,707,18,762,31
36023,508,7,495,5,517,9
36025,414,12,400,7,425,13
36027,2592,84,2480,51,2586,86
36029,18975,446,18603,323,19238,470
36031,210,2,213,2,219,2
36033,490,12,476,10,492,11
36035,596,13,597,9,600,14
36037,1109,46,1035,30,1116,46
36039,379,11,376,9,380,11
36041,0,0,0,0,0,0
36043,747,12,734,7,758,15
36045,1224,36,1183,25,1248,43
36047,15789,150,15755,83,15876,174
36049,295,14,278,7,293,12
36051,756,27,719,17,769,30
36053,708,7,707,3,708,9
36055,9819,166,9617,96,9994,203
36057,455,9,450,9,468,12
36059,14133,299,14039,236,14411,326
36061,10194,-146,10302,-149,10283,-131
36063,3708,143,3544,92,3752,155
36065,3755,30,3755,30,3762,35
36067,4556,-50,4661,-34,4575,-50
36069,1459,27,1435,20,1483,33
36071,2836,69,2745,33,2837,58
36073,721,34,671,20,727,36
36075,1119,-15,1130,-13,1117,-11
36077,780,25,754,18,798,32
36079,1020,38,962,22,1053,40
36081,18739,555,17933,313,19038,623
36083,2285,68,2208,48,2323,79
36085,4638,121,4467,62,4698,137
36087,2758,91,2575,44,2806,103
36089,935,9,931,8,934,11
36091,3647,101,3532,77,3697,123
36093,2266,76,2171,53,2309,85
36095,300,9,293,6,304,10
36097,149,-1,150,-1,147,0
36099,289,5,275,2,288,5
36101,1370,49,1282,31,1389,50
36103,15754,556,15019,346,16046,613
36105,735,20,711,12,742,24
36107,775,9,786,7,792,12
36109,1498,1,1551,10,1504,6
36111,1770,50,1700,34,1789,58
36113,1119,45,1057,30,1131,47
36115,844,32,821,25,859,36
36117,1343,44,1306,32,1359,46
36119,8968,191,8766,116,9038,185
36121,598,28,554,18,604,29
36123,298,7,288,3,300,7
37001,1377,95,1174,48,1383,94
37003,20,1,19,1,19,1
37005,0,0,0,0,0,0
37007,0,0,0,0,0,0
37009,0,0,0,0,0,0
37011,24,1,22,1,22,0
37013,73,-4,72,-5,80,-4
37015,5,1,2,1,7,1
37017,38,4,33,2,37,4
37019,565,27,515,12,577,28
37021,2792,172,2473,87,2840,184
37023,217,13,195,8,221,13
37025,1752,110,1536,59,1778,125
37027,194,9,189,6,197,9
37029,0,0,0,0,0,0
37031,12,-2,12,-2,12,-2
37033,62,4,60,3,64,4
37035,252,7,249,6,261,10
37037,269,8,265,5,279,11
37039,13,1,12,1,14,1
37041,1,1,0,0,2,1
37043,0,0,0,0,0,0
37045,129,7,121,4,130,7
37047,0,0,0,0,0,0
37049,475,18,458,13,475,20
37051,6164,372,5561,239,6286,399
37053,0,0,0,0,0,0
37055,153,7,143,5,161,8
37057,401,18,371,11,405,20
37059,125,4,121,2,121,3
37061,51,3,42,2,51,3
37063,3898,176,3628,104,3980,183
37065,44,0,38,0,47,2
37067,2258,123,2037,73,2312,140
37069,308,10,298,7,320,12
37071,667,26,632,16,677,28
37073,5,1,2,1,5,1
37075,21,0,20,0,22,0
37077,222,8,213,6,232,10
37079,0,0,0,0,0,0
37081,4856,192,4612,129,4971,218
37083,88,6,74,3,91,6
37085,1393,87,1245,53,1425,96
37087,217,12,200,8,224,13
37089,325,8,318,7,332,10
37091,0,0,0,0,0,0
37093,274,9,268,6,270,7
37095,0,0,0,0,0,0
37097,801,46,718,22,817,48
37099,763,52,661,29,776,54
37101,524,14,519,9,527,11
37103,0,0,0,0,0,0
37105,182,10,164,8,183,12
37107,35,1,36,1,36,2
37109,89,2,89,2,96,3
37111,215,10,210,9,211,10
37113,95,-1,96,-1,91,-2
37115,65,2,69,2,69,2
37117,17,0,17,0,18,1
37119,9252,573,8215,290,9442,604
37121,37,1,38,2,37,1
37123,0,0,0,0,0,0
37125,665,42,580,24,686,45
37127,0,0,0,0,0,0
37129,977,52,884,29,981,55
37131,0,0,0,0,0,0
37133,920,85,747,39,949,91
37135,1103,-28,1171,-17,1122,-23
37137,0,0,0,0,0,0
37139,23,1,22,0,25,1
37141,0,0,0,0,0,0
37143,0,0,0,0,0,0
37145,2,1,2,0,2,1
37147,1993,242,1320,90,2042,259
37149,0,0,0,0,0,0
37151,273,10,255,6,282,13
37153,26,1,29,0,24,1
37155,310,22,278,13,313,21
37157,128,3,127,2,135,4
37159,436,21,411,13,447,20
37161,101,4,97,3,101,3
37163,170,7,167,6,166,7
37165,187,13,165,6,200,15
37167,12,1,10,1,9,1
37169,20,0,20,0,20,0
37171,125,5,124,3,135,6
37173,181,8,172,6,183,9
37175,0,0,0,0,2,0
37177,0,0,0,0,0,0
37179,1257,68,1145,41,1298,76
37181,35,1,36,1,33,2
37183,3548,373,2722,164,3678,404
37185,28,1,28,0,29,1
37187,55,3,50,2,54,3
37189,435,7,435,6,442,10
37191,91,-2,90,-2,93,-2
37193,37,1,38,1,36,1
37195,204,7,186,4,209,9
37197,337,15,334,11,353,17
37199,282,1,285,1,291,3
38001,0,0,0,0,0,0
38003,0,0,0,0,0,0
38005,0,0,0,0,0,0
38007,0,0,0,0,0,0
38009,0,0,0,0,0,0
38011,0,0,0,0,0,0
38013,0,0,0,0,0,0
38015,61,3,55,1,63,2
38017,724,38,661,21,747,42
38019,0,0,0,0,0,0
38021,0,0,0,0,0,0
38023,0,0,0,0,0,0
38025,0,0,0,0,0,0
38027,0,0,0,0,0,0
38029,0,0,0,0,0,0
38031,0,0,0,0,0,0
38033,0,0,0,0,0,0
38035,213,8,202,5,217,9
38037,0,0,0,0,0,0
38039,0,0,0,0,0,0
38041,0,0,0,0,0,0
38043,0,0,0,0,0,0
38045,0,0,0,0,0,0
38047,0,0,0,0,0,0
38049,0,0,0,0,0,0
38051,0,0,0,0,0,0
38053,0,0,0,0,0,0
38055,0,0,0,0,0,0
38057,0,0,0,0,0,0
38059,3,1,0,0,2,0
38061,0,0,0,0,0,0
38063,0,0,0,0,0,0
38065,0,0,0,0,0,0
38067,0,0,0,0,0,0
38069,0,0,0,0,0,0
38071,0,0,0,0,0,0
38073,0,0,0,0,0,0
38075,0,0,0,0,0,0
38077,3,-1,4,-1,3,-1
38079,19,0,17,0,19,0
38081,0,0,0,0,0,0
38083,0,0,0,0,0,0
38085,0,0,0,0,0,0
38087,0,0,0,0,0,0
38089,0,0,0,0,1,1
38091,0,0,0,0,0,0
38093,15,1,16,1,17,1
38095,0,0,0,0,0,0
38097,0,0,0,0,0,0
38099,0,0,0,0,0,0
38101,35,1,34,1,34,1
38103,0,0,0,0,0,0
38105,6,1,1,1,4,1
39001,0,0,0,0,0,0
39003,122,6,117,4,130,9
39005,146,10,127,5,149,10
39007,375,13,358,7,374,15
39009,502,32,451,20,514,38
39011,40,3,34,1,41,3
39013,64,3,59,1,62,2
39015,18,2,16,1,20,1
39017,500,10,493,8,520,14
39019,14,1,15,1,14,1
39021,46,2,42,2,49,4
39023,277,21,228,11,284,26
39025,871,58,756,32,887,69
39027,40,1,41,1,43,2
39029,199,10,182,6,207,12
39031,28,1,27,1,30,1
39033,21,2,19,1,22,2
39035,7745,409,7051,239,7962,448
39037,33,2,30,1,33,1
39039,52,8,33,3,56,8
39041,1192,59,1091,33,1202,60
39043,237,14,214,8,248,14
39045,592,39,517,19,599,38
39047,27,2,23,2,31,3
39049,5935,293,5428,166,6055,320
39051,149,15,114,7,151,15
39053,33,1,32,1,34,2
39055,390,23,365,14,415,26
39057,632,43,547,22,646,48
39059,50,3,49,2,49,3
39061,3432,170,3163,94,3479,188
39063,104,5,89,2,106,6
39065,34,2,30,1,33,2
39067,0,0,0,0,0,0
39069,67,5,55,3,67,6
39071,34,2,33,1,39,2
39073,48,1,50,1,48,1
39075,9,1,6,1,8,1
39077,81,4,76,3,81,4
39079,22,1,22,0,22,0
39081,126,8,114,5,129,8
39083,82,4,75,2,81,5
39085,1070,53,993,31,1096,52
39087,124,5,123,4,127,6
39089,506,26,462,15,509,28
39091,22,1,24,0,24,0
39093,2227,145,1979,79,2291,163
39095,2465,77,2215,12,2515,87
39097,2,1,1,0,3,1
39099,693,40,614,24,708,46
39101,196,15,172,8,199,14
39103,843,59,739,34,873,67
39105,27,2,26,2,26,2
39107,2,1,0,0,1,0
39109,236,18,199,10,238,20
39111,5,1,4,1,4,1
39113,1671,120,1437,61,1704,128
39115,0,0,0,0,0,0
39117,33,2,33,1,33,2
39119,192,15,174,8,199,14
39121,0,0,0,0,0,0
39123,43,2,39,1,45,2
39125,0,0,0,0,0,0
39127,0,0,0,0,0,0
39129,0,0,0,0,0,0
39131,0,0,0,0,0,0
39133,741,43,670,29,773,49
39135,0,0,0,0,0,0
39137,0,0,0,0,0,0
39139,209,9,192,6,213,10
39141,180,10,165,7,181,9
39143,71,5,62,3,71,6
39145,101,5,95,2,99,3
39147,128,8,108,5,131,10
39149,25,3,23,2,26,2
39151,984,68,862,35,1000,75
39153,2443,125,2228,72,2487,132
39155,362,13,347,7,361,13
39157,179,15,146,7,174,14
39159,275,17,250,9,275,16
39161,11,1,9,1,10,1
39163,0,0,0,0,0,0
39165,1004,71,875,35,1032,76
39167,30,1,30,1,28,1
39169,200,12,185,6,202,13
39171,0,0,0,0,0,0
39173,500,22,469,12,527,26
39175,0,0,0,0,0,0
40001,8,-2,9,-2,9,-2
40003,0,0,0,0,0,0
40005,6,-1,6,-1,5,-1
40007,0,0,0,0,0,0
40009,42,0,42,0,43,0
40011,0,0,0,0,0,0
40013,0,0,0,0,0,0
40015,25,1,22,0,26,1
40017,448,14,426,7,452,13
40019,53,0,55,0,55,0
40021,0,0,0,0,0,0
40023,0,0,0,0,0,0
40025,0,0,0,0,0,0
40027,145,-1,145,-1,152,0
40029,0,0,0,0,0,0
40031,203,9,184,4,210,10
40033,0,0,0,0,0,0
40035,0,0,0,0,0,0
40037,103,4,94,3,108,5
40039,1,0,1,0,1,0
40041,32,2,33,1,32,2
40043,0,0,0,0,0,0
40045,0,0,0,0,0,0
40047,0,0,0,0,0,0
40049,0,0,0,0,0,0
40051,39,2,37,1,40,1
40053,0,0,0,0,0,0
40055,0,0,0,0,0,0
40057,0,0,0,0,0,0
40059,0,0,0,0,0,0
40061,0,0,0,0,0,0
40063,0,0,0,0,0,0
40065,0,0,0,0,0,0
40067,0,0,0,0,0,0
40069,0,0,0,0,0,0
40071,7,1,3,1,5,1
40073,0,0,0,0,0,0
40075,0,0,0,0,0,0
40077,0,0,0,0,0,0
40079,8,-1,7,-1,8,-1
40081,43,3,38,1,43,2
40083,53,1,51,1,53,2
40085,0,0,0,0,0,0
40087,20,0,21,0,21,0
40089,17,2,15,1,15,1
40091,0,0,0,0,0,0
40093,0,0,0,0,0,0
40095,0,0,0,0,0,0
40097,22,0,22,0,23,1
40099,0,0,0,0,0,0
40101,26,1,25,1,26,1
40103,36,3,29,2,36,4
40105,0,0,0,0,0,0
40107,0,0,0,0,0,0
40109,1100,6,1071,-3,1099,3
40111,0,0,0,0,0,0
40113,0,0,0,0,0,0
40115,128,6,121,4,134,7
40117,0,0,0,0,0,0
40119,123,0,126,0,122,1
40121,0,0,0,0,0,0
40123,32,-2,34,-2,37,-2
40125,27,1,26,0,28,1
40127,0,0,0,0,0,0
40129,0,0,0,0,0,0
40131,24,0,24,0,26,1
40133,0,0,0,0,0,0
40135,0,0,0,0,0,0
40137,1160,72,1041,50,1199,80
40139,0,0,0,0,0,0
40141,0,0,0,0,0,0
40143,2584,168,2284,86,2680,180
40145,244,11,230,7,254,13
40147,7,1,6,1,8,1
40149,0,0,0,0,0,0
40151,0,0,0,0,0,0
40153,0,0,0,0,0,0
41001,0,0,0,0,0,0
41003,1243,38,1205,31,1256,41
41005,4514,248,4095,140,4628,265
41007,259,17,237,10,272,20
41009,370,12,369,9,380,14
41011,59,0,61,0,62,1
41013,61,2,58,2,56,2
41015,25,2,20,1,27,3
41017,2375,127,2167,80,2431,135
41019,157,7,145,4,158,6
41021,0,0,0,0,0,0
41023,0,0,0,0,0,0
41025,0,0,0,0,0,0
41027,123,6,121,4,139,8
41029,948,42,875,25,965,48
41031,23,0,25,1,23,0
41033,297,13,288,9,304,14
41035,121,3,119,3,120,4
41037,0,0,0,0,0,0
41039,3154,178,2832,99,3179,193
41041,107,3,101,1,109,3
41043,1151,61,1053,38,1190,67
41045,39,2,38,2,40,2
41047,2411,138,2174,78,2491,151
41049,13,1,13,1,12,1
41051,12224,472,11585,324,12369,516
41053,532,24,487,11,539,28
41055,0,0,0,0,0,0
41057,136,6,126,3,136,5
41059,117,3,112,1,121,4
41061,0,0,0,0,0,0
41063,0,0,0,0,0,0
41065,57,1,53,1,57,1
41067,8535,500,7592,281,8677,550
41069,0,0,0,0,0,0
41071,348,14,340,10,358,12
42001,365,14,351,11,367,16
42003,8215,377,7600,193,8429,406
42005,130,6,119,4,139,8
42007,854,49,776,26,884,53
42009,37,2,40,1,40,2
42011,1512,78,1375,46,1556,86
42013,150,4,146,2,151,5
42015,1200,32,1180,23,1204,36
42017,4013,205,3663,112,4089,207
42019,736,39,660,18,760,42
42021,399,20,377,14,418,23
42023,0,0,0,0,0,0
42025,308,14,290,9,314,17
42027,642,17,632,13,652,17
42029,3357,143,3059,72,3389,156
42031,77,7,63,4,80,7
42033,217,9,210,5,223,9
42035,58,1,55,1,58,1
42037,351,11,333,7,354,13
42039,458,35,405,16,472,36
42041,837,41,766,21,855,45
42043,1157,84,989,45,1187,96
42045,3759,159,3495,97,3815,178
42047,17,1,17,1,16,1
42049,1405,83,1265,44,1449,89
42051,388,25,341,13,387,21
42053,0,0,0,0,0,0
42055,635,41,580,22,647,39
42057,0,0,0,0,0,0
42059,5,1,4,1,5,1
42061,69,3,65,2,71,3
42063,183,6,174,3,183,6
42065,107,6,106,4,113,6
42067,2,0,0,0,5,1
42069,1930,89,1810,55,1955,100
42071,2839,177,2497,102,2924,198
42073,101,3,94,1,103,3
42075,394,17,370,11,401,18
42077,2606,150,2331,73,2644,158
42079,2865,192,2498,102,2932,204
42081,383,20,350,9,395,21
42083,63,2,62,2,68,3
42085,449,30,391,14,461,33
42087,41,0,41,0,43,1
42089,929,42,878,21,947,42
42091,5330,206,4983,118,5350,219
42093,54,1,57,1,53,1
42095,2935,145,2694,94,2991,160
42097,365,18,341,11,376,19
42099,22,0,22,0,24,0
42101,4648,41,4530,8,4737,45
42103,349,10,334,7,354,11
42105,9,1,6,1,7,1
42107,343,11,329,8,343,12
42109,0,0,0,0,1,1
42111,81,0,82,1,86,2
42113,0,0,0,0,0,0
42115,356,10,343,8,363,10
42117,115,0,121,1,118,1
42119,290,17,259,9,300,19
42121,3,1,1,0,2,1
42123,237,15,215,10,241,16
42125,1588,114,1358,54,1624,125
42127,309,11,289,7,313,13
42129,1850,102,1675,63,1895,122
42131,31,3,29,2,31,3
42133,2096,94,1940,61,2120,115
44001,451,4,448,3,458,7
44003,1568,26,1539,17,1586,23
44005,682,9,675,6,693,9
44007,5879,146,5674,93,5920,161
44009,1110,16,1103,9,1121,13
45001,0,0,0,0,0,0
45003,178,11,162,7,178,10
45005,0,0,0,0,0,0
45007,283,21,244,11,293,24
45009,0,0,0,0,0,0
45011,0,0,0,0,0,0
45013,459,27,401,15,458,27
45015,436,26,390,15,436,26
45017,0,0,0,0,0,0
45019,1131,67,1013,32,1174,76
45021,21,0,19,0,21,0
45023,0,0,0,0,0,0
45025,19,2,17,1,20,2
45027,16,1,14,1,15,1
45029,15,2,14,1,12,1
45031,5,1,6,1,7,1
45033,6,1,7,1,9,1
45035,271,10,250,5,272,10
45037,1,0,0,0,0,0
45039,0,0,0,0,0,0
45041,58,2,56,1,60,2
45043,43,2,39,2,42,3
45045,1258,86,1081,45,1289,95
45047,21,0,21,0,21,0
45049,0,0,0,0,0,0
45051,729,38,671,21,743,40
45053,5,1,1,1,6,1
45055,259,20,224,9,261,20
45057,118,8,102,5,119,8
45059,17,0,18,0,18,0
45061,0,0,0,0,0,0
45063,672,43,596,22,696,45
45065,0,0,0,0,0,0
45067,0,0,0,0,0,0
45069,0,0,0,0,0,0
45071,0,0,0,0,0,0
45073,138,8,128,4,149,9
45075,20,1,23,1,21,2
45077,254,17,232,11,267,21
45079,1343,95,1140,48,1372,107
45081,0,0,0,0,0,0
45083,273,15,231,8,289,23
45085,143,8,132,5,141,8
45087,2,-1,2,-1,2,-1
45089,0,0,0,0,0,0
45091,745,46,649,25,753,49
46003,0,0,0,0,0,0
46005,0,0,0,0,0,0
46007,0,0,0,0,0,0
46009,0,0,0,0,0,0
46011,22,2,18,1,22,2
46013,39,2,34,1,41,2
46015,0,0,0,0,0,0
46017,0,0,0,0,0,0
46019,0,0,0,0,0,0
46021,0,0,0,0,0,0
46023,0,0,0,0,0,0
46025,0,0,0,0,0,0
46027,0,0,0,0,0,0
46029,11,1,11,1,11,1
46031,0,0,0,0,0,0
46033,0,0,0,0,0,0
46035,0,0,0,0,0,0
46037,0,0,0,0,0,0
46039,0,0,0,0,0,0
46041,0,0,0,0,0,0
46043,0,0,0,0,0,0
46045,0,0,0,0,0,0
46047,0,0,0,0,0,0
46049,0,0,0,0,0,0
46051,0,0,0,0,0,0
46053,0,0,0,0,0,0
46055,0,0,0,0,0,0
46057,0,0,0,0,0,0
46059,0,0,0,0,0,0
46061,0,0,0,0,0,0
46063,0,0,0,0,0,0
46065,1,1,1,1,2,1
46067,0,0,0,0,0,0
46069,0,0,0,0,0,0
46071,0,0,0,0,0,0
46073,0,0,0,0,0,0
46075,0,0,0,0,0,0
46077,0,0,0,0,0,0
46079,0,0,0,0,0,0
46081,0,0,0,0,0,0
46083,69,4,60,1,77,5
46085,0,0,0,0,0,0
46087,0,0,0,0,0,0
46089,0,0,0,0,0,0
46091,0,0,0,0,0,0
46093,0,0,0,0,0,0
46095,0,0,0,0,0,0
46097,0,0,0,0,0,0
46099,325,21,290,10,332,21
46101,0,0,0,0,0,0
46102,0,0,0,0,0,0
46103,209,12,193,5,220,13
46105,0,0,0,0,0,0
46107,0,0,0,0,0,0
46109,0,0,0,0,0,0
46111,0,0,0,0,0,0
46115,0,0,0,0,0,0
46117,0,0,0,0,0,0
46119,0,0,0,0,0,0
46121,0,0,0,0,0,0
46123,0,0,0,0,0,0
46125,0,0,0,0,0,0
46127,0,0,0,0,0,0
46129,0,0,0,0,0,0
46135,0,0,0,0,0,0
46137,0,0,0,0,0,0
47001,69,1,65,1,70,2
47003,13,1,14,1,12,1
47005,0,0,0,0,0,0
47007,0,0,0,0,0,0
47009,193,6,178,2,201,8
47011,14,-1,12,-1,16,0
47013,0,0,1,1,0,0
47015,3,1,3,1,5,1
47017,0,0,0,0,0,0
47019,35,0,35,0,39,1
47021,32,1,32,1,35,2
47023,49,6,36,3,51,6
47025,0,0,0,0,0,0
47027,0,0,0,0,0,0
47029,8,0,12,1,13,1
47031,18,1,17,1,17,1
47033,12,1,14,1,11,1
47035,23,1,22,1,24,1
47037,2547,89,2397,48,2600,104
47039,0,0,0,0,0,0
47041,0,0,0,0,0,0
47043,50,1,47,1,51,1
47045,1,1,0,0,1,0
47047,16,0,18,0,16,0
47049,0,0,0,0,0,0
47051,38,2,38,1,38,1
47053,49,2,40,0,51,3
47055,0,0,1,1,0,0
47057,0,0,0,0,0,0
47059,30,1,32,1,30,1
47061,0,0,0,0,0,0
47063,0,0,0,0,0,0
47065,276,2,274,1,286,4
47067,0,0,0,0,0,0
47069,0,0,0,0,1,1
47071,0,0,0,0,0,0
47073,20,0,20,0,20,0
47075,20,0,20,0,22,1
47077,8,2,9,1,10,2
47079,0,0,0,0,0,0
47081,0,0,0,0,0,0
47083,0,0,0,0,0,0
47085,0,0,0,0,0,0
47087,0,0,0,0,0,0
47089,14,1,13,1,11,1
47091,0,0,0,0,0,0
47093,889,35,832,20,908,43
47095,0,0,0,0,0,0
47097,0,0,0,0,0,0
47099,35,1,37,1,38,2
47101,0,0,0,0,0,0
47103,0,0,0,0,0,0
47105,34,1,37,1,37,1
47107,0,0,0,0,0,0
47109,0,0,0,0,0,0
47111,0,0,0,0,0,0
47113,21,0,21,0,21,0
47115,0,0,0,0,0,0
47117,10,1,9,1,9,1
47119,86,4,78,1,86,3
47121,0,0,0,0,0,0
47123,274,12,249,6,270,13
47125,258,11,233,6,262,13
47127,0,0,0,0,0,0
47129,0,0,0,0,0,0
47131,0,0,0,0,0,0
47133,0,0,0,0,0,0
47135,0,0,0,0,0,0
47137,0,0,0,0,0,0
47139,0,0,0,0,0,0
47141,57,2,57,1,60,2
47143,0,0,0,0,0,0
47145,27,2,24,2,26,2
47147,56,2,56,1,59,2
47149,620,32,552,16,620,33
47151,15,1,15,1,16,1
47153,0,0,0,0,0,0
47155,128,3,116,2,126,3
47157,1529,67,1386,33,1543,72
47159,0,0,0,0,0,0
47161,0,0,0,0,0,0
47163,335,14,311,7,334,15
47165,337,16,300,8,344,17
47167,43,2,44,2,46,2
47169,0,0,0,0,0,0
47171,0,0,0,0,0,0
47173,0,0,0,0,0,0
47175,0,0,0,0,0,0
47177,11,1,7,1,8,1
47179,321,17,291,7,341,17
47181,0,0,0,0,0,0
47183,0,0,0,0,0,0
47185,0,0,0,0,0,0
47187,834,48,737,23,856,52
47189,302,17,273,8,314,17
48001,4,1,0,0,4,1
48003,0,0,0,0,0,0
48005,99,4,86,1,104,6
48007,77,2,81,2,79,3
48009,16,0,15,0,17,0
48011,0,0,0,0,0,0
48013,0,0,0,0,0,0
48015,3,-1,3,-1,3,-1
48017,0,0,0,0,0,0
48019,16,2,15,1,16,2
48021,72,3,72,1,79,3
48023,0,0,0,0,0,0
48025,216,12,203,7,221,13
48027,360,14,338,7,362,16
48029,9272,452,8560,249,9499,481
48031,0,0,0,0,0,0
48033,0,0,0,0,0,0
48035,15,-1,14,-1,14,-1
48037,334,21,303,13,344,22
48039,775,39,721,22,787,42
48041,768,41,688,23,769,43
48043,0,0,0,0,0,0
48045,0,0,0,0,0,0
48047,0,0,0,0,0,0
48049,117,-9,116,-8,113,-9
48051,0,0,0,0,0,0
48053,203,10,180,4,200,11
48055,98,3,95,2,98,3
48057,0,0,0,0,0,0
48059,27,1,26,0,29,1
48061,2047,76,1987,52,2111,80
48063,0,0,0,0,0,0
48065,0,0,0,0,0,0
48067,4,0,2,1,5,1
48069,0,0,0,0,0,0
48071,0,0,0,0,0,0
48073,20,2,15,1,22,3
48075,0,0,0,0,0,0
48077,0,0,0,0,0,0
48079,0,0,0,0,0,0
48081,0,0,0,0,0,0
48083,0,0,0,0,0,0
48085,962,-46,967,-47,968,-47
48087,0,0,0,0,0,0
48089,0,0,0,0,0,0
48091,725,17,691,10,723,17
48093,189,8,179,5,193,9
48095,0,0,0,0,0,0
48097,25,0,22,-1,26,0
48099,48,0,37,-2,49,1
48101,0,0,0,0,0,0
48103,0,0,0,0,0,0
48105,0,0,0,0,0,0
48107,0,0,0,0,0,0
48109,0,0,0,0,0,0
48111,0,0,0,0,0,0
48113,3631,179,3337,104,3689,203
48115,6,-1,5,-1,5,-1
48117,0,0,0,0,0,0
48119,0,0,0,0,0,0
48121,2006,103,1789,57,2042,122
48123,0,0,0,0,0,0
48125,0,0,0,0,0,0
48127,0,0,0,0,0,0
48129,0,0,0,0,0,0
48131,18,1,18,1,16,1
48133,0,0,0,0,0,0
48135,10,-1,10,-1,10,-1
48137,0,0,0,0,0,0
48139,471,23,436,10,483,23
48141,928,44,843,18,932,48
48143,46,-1,42,-1,42,-1
48145,21,0,21,0,22,0
48147,22,1,21,0,22,1
48149,0,0,3,1,2,0
48151,0,0,0,0,0,0
48153,0,0,0,0,0,0
48155,0,0,0,0,0,0
48157,4796,61,4666,25,4857,82
48159,8,-1,9,-1,8,-1
48161,0,0,0,0,0,0
48163,110,5,99,2,111,6
48165,0,0,0,0,0,0
48167,650,19,605,8,648,19
48169,0,0,0,0,0,0
48171,44,3,38,1,46,3
48173,0,0,0,0,0,0
48175,0,0,0,0,0,0
48177,0,0,0,0,0,0
48179,0,0,0,0,0,0
48181,62,5,53,2,65,6
48183,187,30,92,6,214,37
48185,18,1,16,1,18,2
48187,265,11,245,6,260,12
48189,0,0,0,0,0,0
48191,0,0,0,0,0,0
48193,0,0,0,0,0,0
48195,0,0,0,0,0,0
48197,0,0,0,0,0,0
48199,219,24,156,8,231,28
48201,5972,19,5987,8,6115,51
48203,5,-1,5,-1,5,-1
48205,0,0,0,0,0,0
48207,0,0,0,0,0,0
48209,612,18,570,7,617,23
48211,0,0,0,0,0,0
48213,0,0,0,0,0,0
48215,1306,-48,1319,-51,1336,-50
48217,41,-3,38,-3,43,-2
48219,5,-1,5,-1,5,-1
48221,72,3,64,0,70,2
48223,51,2,47,0,54,3
48225,0,0,0,0,0,0
48227,122,5,112,4,124,7
48229,0,0,0,0,0,0
48231,24,3,17,1,23,3
48233,1,0,1,0,1,0
48235,0,0,0,0,0,0
48237,0,0,0,0,0,0
48239,0,0,0,0,0,0
48241,19,2,15,1,21,3
48243,0,0,0,0,0,0
48245,1363,-18,1338,-33,1407,-13
48247,0,0,0,0,0,0
48249,367,21,333,15,369,22
48251,1074,59,953,25,1086,64
48253,36,1,33,1,36,1
48255,160,3,165,3,158,3
48257,648,45,555,22,658,44
48259,49,0,53,1,49,1
48261,0,0,0,0,0,0
48263,0,0,0,0,0,0
48265,44,3,39,1,47,3
48267,0,0,0,0,0,0
48269,0,0,0,0,0,0
48271,0,0,0,0,0,0
48273,132,7,125,4,133,7
48275,0,0,0,0,0,0
48277,0,0,0,0,0,0
48279,0,0,0,0,0,0
48281,5,1,3,1,3,1
48283,15,1,16,1,11,1
48285,34,3,31,2,34,3
48287,0,0,0,0,0,0
48289,0,0,0,0,0,0
48291,117,7,103,4,120,7
48293,1,0,1,0,1,0
48295,0,0,0,0,0,0
48297,0,0,0,0,0,0
48299,0,0,0,0,0,0
48301,0,0,0,0,0,0
48303,227,5,211,2,237,8
48305,0,0,0,0,0,0
48307,0,0,0,0,0,0
48309,1486,-24,1461,-31,1488,-17
48311,0,0,0,0,0,0
48313,0,0,0,0,0,0
48315,0,0,0,0,0,0
48317,0,0,0,0,0,0
48319,0,0,0,0,0,0
48321,2,0,1,0,3,1
48323,48,3,47,2,50,2
48325,0,0,0,0,1,0
48327,0,0,0,0,0,0
48329,136,-8,130,-11,130,-10
48331,2,-1,3,-1,2,-1
48333,0,0,0,0,0,0
48335,0,0,0,0,0,0
48337,13,1,16,1,15,1
48339,2598,88,2443,51,2651,95
48341,0,0,0,0,0,0
48343,0,0,0,0,0,0
48345,0,0,0,0,0,0
48347,37,-4,34,-4,39,-4
48349,28,1,28,1,34,1
