fips,Scenario_1_sum,Scenario_1_diff,Scenario_2_sum,Scenario_2_diff,Scenario_3_sum,Scenario_3_diff
34023,3652,18,3696,17,3717,22
34025,2666,-2,2717,6,2713,6
34027,2154,3,2184,3,2162,4
34029,2682,-7,2758,-8,2733,-7
34031,2626,14,2677,18,2693,31
34033,174,-1,171,-2,176,-1
34035,1509,4,1542,9,1547,16
34037,511,-8,523,-7,512,-6
34039,3280,3,3307,3,3350,6
34041,339,-7,344,-6,335,-6
35001,4539,21,4670,29,4656,38
35003,0,0,0,0,0,0
35005,47,-1,50,-1,51,0
35006,85,-2,90,-1,87,-2
35007,21,0,21,0,20,0
35009,58,0,58,0,58,0
35011,0,0,0,0,0,0
35013,413,4,419,4,426,6
35015,5,-1,6,-1,6,-1
35017,216,-5,227,-3,222,-4
35019,0,0,0,0,0,0
35021,0,0,0,0,0,0
35023,0,0,0,0,0,0
35025,34,0,34,0,34,-1
35027,21,0,21,0,21,0
35028,87,-2,92,-1,89,-2
35029,20,0,21,0,21,0
35031,846,14,850,14,852,15
35033,0,0,0,0,0,0
35035,193,4,188,2,196,4
35037,0,0,0,0,0,0
35039,290,-1,304,0,294,0
35041,21,0,21,0,21,0
35043,790,1,823,3,813,3
35045,1860,19,1902,22,1891,28
35047,163,-1,169,0,168,0
35049,900,-2,922,-1,902,-2
35051,0,0,0,0,0,0
35053,21,0,21,0,21,0
35055,214,-1,224,0,220,0
35057,0,0,0,0,0,0
35059,0,0,0,0,0,0
35061,358,-2,375,2,362,-1
36001,808,-13,838,-7,817,-8
36003,71,-1,73,-1,69,-1
36005,8285,-7,8412,-2,8427,17
36007,630,-5,635,-4,626,-2
36009,124,-2,127,-2,123,-2
36011,147,-1,146,-1,152,-1
36013,183,-3,184,-3,187,-2
36015,444,1,440,-1,441,1
36017,104,-2,108,-2,110,-1
36019,163,-1,166,-2,169,-1
36021,195,3,197,3,202,3
36023,153,2,153,2,158,4
36025,110,1,109,0,113,2
36027,1120,7,1121,4,1113,6
36029,2175,-38,2235,-26,2205,-29
36031,86,1,87,0,85,1
36033,61,-2,58,-2,58,-2
36035,181,-1,186,0,191,-1
36037,164,2,167,1,167,2
36039,111,1,111,0,113,2
36041,0,0,0,0,0,0
36043,134,-1,132,-1,134,-2
36045,500,5,504,3,498,5
36047,14883,3,15382,55,15194,40
36049,24,-2,24,-1,24,-1
36051,116,-2,118,-2,117,-1
36053,149,-1,149,0,149,1
36055,1794,-2,1816,1,1838,11
36057,78,-5,83,-4,79,-5
36059,7752,10,7881,18,7878,18
36061,8972,45,9157,57,9142,62
36063,416,-11,427,-8,434,-9
36065,632,-3,650,-1,646,-2
36067,852,-19,888,-14,867,-17
36069,296,0,303,0,301,2
36071,2239,0,2310,-1,2270,-4
36073,51,-2,53,-1,52,0
36075,210,-7,221,-6,215,-5
36077,87,-2,92,-2,89,-1
36079,374,3,379,3,387,4
36081,17232,102,17616,93,17606,156
36083,356,-5,368,-4,360,-6
36085,2660,-21,2756,-10,2702,-11
36087,1192,-3,1216,-3,1203,-1
36089,171,-2,181,-2,183,-2
36091,768,4,778,5,791,8
36093,423,-4,428,-4,436,-2
36095,59,0,60,-1,64,0
36097,27,0,28,-1,26,-1
36099,92,0,90,-1,97,0
36101,334,4,331,2,338,5
36103,6767,-12,6904,1,6908,9
36105,251,-6,264,-4,254,-6
36107,128,-2,131,-2,127,-2
36109,218,-3,229,-1,227,-1
36111,644,0,656,0,671,6
36113,208,-1,208,-1,212,-1
36115,166,-1,167,-1,171,-1
36117,189,-3,199,-3,199,-2
36119,4102,-3,4210,12,4177,19
36121,33,-2,33,-2,32,-2
36123,23,-1,23,-1,22,-1
37001,459,-3,476,0,465,0
37003,63,-2,67,-1,62,-1
37005,0,0,0,0,0,0
37007,18,0,18,0,21,0
37009,26,-1,28,-1,26,-1
37011,21,0,21,0,21,0
37013,79,-4,86,-3,84,-3
37015,36,2,35,1,37,1
37017,27,-1,25,-1,28,-1
37019,311,-3,316,-3,320,-3
37021,722,-4,748,2,737,-1
37023,281,-5,287,-4,282,-5
37025,478,-2,499,0,480,-1
37027,297,-2,303,-1,298,-2
37029,0,0,0,0,0,0
37031,94,-2,99,-2,93,-3
37033,37,1,38,1,37,1
37035,538,-5,565,-2,546,-3
37037,317,5,319,5,323,7
37039,29,-1,31,-1,33,-1
37041,0,0,0,0,0,0
37043,21,0,21,0,21,0
37045,167,-1,175,1,172,0
37047,30,-1,36,0,34,-1
37049,168,-4,178,-2,169,-4
37051,544,-12,572,-7,558,-9
37053,37,-3,37,-3,37,-3
37055,80,-1,86,0,81,-1
37057,438,-6,458,-4,442,-4
37059,65,-2,70,-2,62,-2
37061,103,0,106,0,107,1
37063,1118,21,1109,16,1147,23
37065,82,-2,90,-1,84,-2
37067,1174,-6,1206,1,1187,-4
37069,155,1,160,2,157,2
37071,499,-5,516,-3,506,-4
37073,0,0,0,0,0,0
37075,0,0,0,0,0,0
37077,132,-2,138,-1,136,-2
37079,23,0,21,0,22,0
37081,1466,-8,1543,0,1498,-2
37083,191,-1,202,0,195,-1
37085,313,2,316,1,311,1
37087,180,-3,188,-2,184,-3
37089,296,-3,306,-1,293,-4
37091,0,0,0,0,0,0
37093,46,-3,51,-2,49,-3
37095,0,0,0,0,0,0
37097,426,-8,442,-4,426,-6
37099,101,2,94,1,98,1
37101,465,-4,486,-2,476,-3
37103,0,0,0,0,0,0
37105,162,1,163,2,166,2
37107,88,-2,90,-2,86,-2
37109,156,-6,156,-5,154,-5
37111,81,-2,84,-2,80,-2
37113,21,0,21,0,20,-1
37115,5,-1,4,-1,5,-1
37117,14,-1,17,0,14,-1
37119,3051,16,3126,21,3091,11
37121,16,-1,21,0,18,-1
37123,40,0,43,0,44,0
37125,292,-1,305,0,300,1
37127,119,-4,125,-2,117,-3
37129,231,-1,248,2,244,-1
37131,0,0,0,0,0,0
37133,230,-3,245,-3,233,-5
37135,173,-9,185,-6,174,-8
37137,0,0,0,0,0,0
37139,110,1,108,1,109,0
37141,0,0,0,0,0,0
37143,17,0,18,0,17,0
37145,0,0,0,0,0,0
37147,444,-1,456,1,452,-1
37149,41,0,42,0,42,0
37151,219,-5,227,-3,222,-5
37153,23,-1,25,0,26,0
37155,406,-4,413,-3,401,-3
37157,141,-2,143,-2,137,-3
37159,315,-4,330,-1,323,-3
37161,134,-1,141,1,136,0
37163,113,-3,121,-2,115,-2
37165,87,3,89,2,95,4
37167,162,-1,169,-1,161,-1
37169,119,-3,124,-2,120,-3
37171,199,-2,206,-1,200,-2
37173,39,-1,42,0,39,0
37175,0,0,0,0,0,0
37177,0,0,0,0,0,0
37179,526,-5,547,-3,540,-3
37181,90,-1,96,1,91,0
37183,2573,2,2637,12,2586,11
37185,20,-1,21,0,21,0
37187,0,0,0,0,0,0
37189,95,-1,100,-1,97,-1
37191,327,1,335,0,334,1
37193,170,-3,179,-2,172,-3
37195,120,-4,126,-3,121,-4
37197,68,-3,74,-2,71,-3
37199,0,0,0,0,0,0
38001,0,0,0,0,0,0
38003,0,0,0,0,0,0
38005,0,0,0,0,0,0
38007,0,0,0,0,0,0
38009,0,0,0,0,0,0
38011,0,0,0,0,0,0
38013,0,0,0,0,0,0
38015,493,4,488,5,499,7
38017,512,0,514,0,523,3
38019,0,0,0,0,0,0
38021,0,0,0,0,0,0
38023,0,0,0,0,0,0
38025,0,0,0,0,0,0
38027,0,0,0,0,0,0
38029,0,0,0,0,0,0
38031,0,0,0,0,0,0
38033,0,0,0,0,0,0
38035,252,2,257,1,262,3
38037,0,0,0,0,0,0
38039,0,0,0,0,0,0
38041,0,0,0,0,0,0
38043,0,0,0,0,0,0
38045,0,0,0,0,0,0
38047,0,0,0,0,0,0
38049,0,0,0,0,0,0
38051,0,0,0,0,0,0
38053,0,0,0,0,0,0
38055,0,0,0,0,0,0
38057,12,1,13,1,13,1
38059,221,1,223,0,219,2
38061,10,-1,18,-1,12,-1
38063,0,0,0,0,0,0
38065,0,0,0,0,0,0
38067,0,0,0,0,0,0
38069,16,1,16,1,17,1
38071,12,0,16,0,8,-1
38073,0,0,0,0,0,0
38075,0,0,0,0,0,0
38077,1,-1,1,-1,1,-1
38079,58,0,62,0,59,0
38081,0,0,0,0,0,0
38083,0,0,0,0,0,0
38085,41,0,40,0,40,0
38087,0,0,0,0,0,0
38089,188,-1,197,1,191,0
38091,0,0,0,0,0,0
38093,19,0,15,0,18,0
38095,0,0,0,0,0,0
38097,0,0,0,0,0,0
38099,0,0,0,0,0,0
38101,228,2,229,2,234,4
38103,0,0,0,0,0,0
38105,43,0,41,-1,44,0
39001,71,1,72,1,70,1
39003,290,0,291,-1,302,0
39005,81,-2,84,-3,87,-2
39007,500,4,495,5,514,10
39009,267,7,256,3,265,8
39011,209,6,197,2,206,5
39013,189,7,186,5,195,8
39015,166,5,163,3,172,5
39017,1124,14,1109,6,1147,17
39019,41,0,42,0,42,0
39021,166,3,169,2,173,3
39023,411,4,406,0,430,4
39025,907,22,893,11,936,21
39027,132,1,127,0,133,2
39029,435,11,434,10,448,12
39031,176,7,174,5,179,8
39033,96,0,92,-1,96,0
39035,4647,45,4598,22,4766,49
39037,159,5,158,4,167,6
39039,294,12,275,8,309,16
39041,524,5,512,1,530,5
39043,295,2,295,2,292,4
39045,462,5,453,3,472,8
39047,47,0,49,-1,48,-1
39049,3857,65,3784,45,3961,89
39051,125,2,129,2,134,4
39053,73,1,73,1,73,2
39055,305,6,305,4,318,9
39057,486,6,475,3,495,8
39059,92,-4,92,-3,97,-3
39061,2757,52,2709,34,2816,58
39063,327,9,323,6,334,11
39065,120,5,116,3,125,7
39067,21,0,21,0,20,0
39069,55,2,49,1,57,3
39071,133,2,124,1,134,4
39073,108,2,108,2,114,3
39075,13,-1,15,-1,17,0
39077,177,-1,179,0,181,1
39079,89,1,93,0,87,1
39081,180,1,182,2,187,3
39083,180,2,178,1,188,2
39085,897,18,879,14,916,19
39087,233,0,237,0,239,1
39089,641,17,622,10,659,17
39091,151,1,151,0,157,3
39093,1417,15,1414,2,1456,24
39095,1194,16,1192,12,1204,20
39097,0,0,0,0,0,0
39099,1249,34,1218,27,1281,38
39101,183,0,183,2,186,0
39103,1026,30,991,19,1065,36
39105,65,2,66,2,68,2
39107,124,2,122,0,131,2
39109,359,7,353,3,369,8
39111,17,1,14,1,14,1
39113,2003,32,1986,20,2069,37
39115,61,-1,59,-1,62,-1
39117,66,-1,65,-2,67,-1
39119,289,1,290,0,301,3
39121,18,0,18,0,15,0
39123,166,1,166,1,171,2
39125,89,2,89,1,93,3
39127,0,0,0,0,0,0
39129,0,0,0,0,0,0
39131,76,0,77,-1,77,0
39133,678,6,676,4,694,8
39135,93,-1,99,0,100,0
39137,48,-2,47,-2,50,-2
39139,490,7,481,3,503,7
39141,266,2,264,2,274,3
39143,157,1,148,-1,162,2
39145,334,1,340,0,347,1
39147,152,1,150,1,159,3
39149,104,1,98,-1,110,1
39151,1135,14,1107,1,1153,18
39153,1770,14,1779,12,1824,27
39155,1147,29,1117,21,1167,37
39157,344,11,338,4,356,10
39159,168,4,166,2,170,4
39161,48,-1,48,-1,48,-1
39163,1,0,2,0,1,1
39165,636,7,608,-1,652,10
39167,60,-4,60,-3,63,-3
39169,537,11,528,8,554,14
39171,0,0,0,0,1,1
39173,301,3,304,3,308,4
39175,1,0,5,0,1,0
40001,21,0,21,0,21,0
40003,0,0,0,0,0,0
40005,0,0,0,0,0,0
40007,0,0,0,0,0,0
40009,25,-1,23,-1,24,-1
40011,8,1,12,0,7,1
40013,72,0,70,-2,70,0
40015,21,0,21,0,21,0
40017,415,7,402,4,420,8
40019,133,0,138,-1,143,0
40021,149,3,149,2,154,4
40023,120,16,83,5,125,16
40025,0,0,0,0,0,0
40027,942,19,923,12,969,25
40029,0,0,0,0,0,0
40031,273,12,257,7,287,14
40033,0,0,0,0,0,0
40035,21,0,21,0,22,0
40037,232,5,232,3,237,7
40039,52,0,51,1,51,1
40041,91,1,94,1,99,1
40043,0,0,0,0,0,0
40045,0,0,0,0,0,0
40047,97,2,94,0,100,2
40049,28,0,28,1,30,0
40051,130,2,123,1,134,3
40053,0,0,0,0,0,0
40055,0,0,0,0,0,0
40057,0,0,0,0,0,0
40059,0,0,0,0,0,0
40061,0,0,0,0,0,0
40063,0,0,0,0,0,0
40065,52,0,48,-1,52,0
40067,0,0,0,0,0,0
40069,21,0,21,0,21,0
40071,119,2,121,2,120,3
40073,21,0,19,0,20,0
40075,0,0,0,0,0,0
40077,0,0,0,0,0,0
40079,41,-1,42,-1,44,-1
40081,93,5,83,4,94,6
40083,139,2,137,1,146,5
40085,0,0,0,0,0,0
40087,99,1,103,1,102,1
40089,22,0,24,0,24,0
40091,0,0,0,0,0,0
40093,0,0,0,0,0,0
40095,41,0,42,0,45,1
40097,105,1,104,0,104,1
40099,17,0,19,0,18,0
40101,206,5,199,3,211,6
40103,18,2,13,1,24,3
40105,0,0,0,0,0,0
40107,33,1,34,1,29,1
40109,2334,60,2287,38,2389,71
40111,115,1,114,1,119,2
40113,85,1,86,0,86,0
40115,89,0,90,0,91,-1
40117,0,0,0,0,0,0
40119,102,0,105,0,101,0
40121,75,0,75,-1,76,0
40123,54,-2,62,-1,59,-2
40125,179,1,179,1,187,3
40127,0,0,0,0,0,0
40129,0,0,0,0,0,0
40131,161,0,167,-2,163,-2
40133,42,0,43,0,43,0
40135,242,12,229,8,245,13
40137,83,2,83,2,87,2
40139,8,0,7,1,9,1
40141,0,0,0,0,0,0
40143,2425,53,2359,33,2484,62
40145,270,7,263,4,277,7
40147,139,2,137,1,143,3
40149,7,-1,13,-1,12,-1
40151,20,1,19,1,20,1
40153,52,-3,52,-3,53,-3
41001,0,0,0,0,0,0
41003,212,4,212,4,217,3
41005,1128,43,1065,28,1145,46
41007,0,0,0,0,0,0
41009,39,-1,43,0,44,0
41011,302,3,306,2,308,5
41013,29,1,30,0,29,0
41015,3,1,4,0,5,1
41017,447,3,447,2,465,8
41019,170,-2,177,-1,174,-2
41021,0,0,0,0,0,0
41023,0,0,0,0,0,0
41025,0,0,0,0,0,0
41027,11,1,12,1,10,1
41029,492,9,476,7,499,11
41031,62,0,62,-1,65,1
41033,99,0,99,-1,100,0
41035,90,-2,95,-1,90,-1
41037,0,0,0,0,0,0
41039,774,4,787,4,810,9
41041,23,-1,24,-1,27,0
41043,90,-1,92,-1,89,-1
41045,61,2,58,2,63,2
41047,498,13,485,11,497,16
41049,0,0,0,0,0,0
41051,2893,104,2767,77,2977,124
41053,172,4,167,1,181,5
41055,0,0,0,0,0,0
41057,21,0,18,0,20,0
41059,91,1,90,1,94,2
41061,21,0,21,0,25,1
41063,0,0,0,0,0,0
41065,44,-1,43,-1,42,-1
41067,1505,50,1424,32,1548,62
41069,0,0,0,0,0,0
41071,91,-1,95,-1,91,-1
42001,383,4,384,3,391,6
42003,4221,99,4136,67,4329,115
42005,221,6,225,5,233,6
42007,359,-1,371,1,372,3
42009,69,0,71,0,73,0
42011,1751,48,1676,23,1782,43
42013,259,-1,263,-2,261,-1
42015,378,0,381,1,388,1
42017,2094,54,2023,39,2147,66
42019,731,19,703,13,738,22
42021,461,7,453,4,470,9
42023,0,0,0,0,0,0
42025,267,4,258,4,267,5
42027,397,-1,396,0,410,4
42029,1295,23,1283,16,1337,27
42031,201,14,173,5,200,13
42033,275,0,268,-1,283,2
42035,136,2,135,1,139,4
42037,140,-1,145,-1,144,-1
42039,451,14,409,8,459,19
42041,979,32,942,20,993,34
42043,1071,30,1022,15,1082,32
42045,2059,60,1977,34,2112,61
42047,78,0,81,0,81,0
42049,1271,13,1261,6,1279,22
42051,818,36,751,20,846,40
42053,8,1,5,0,10,1
42055,1030,22,997,10,1047,22
42057,21,0,20,0,21,0
42059,3,0,2,0,4,1
42061,139,3,136,1,139,4
42063,331,3,328,2,337,5
42065,56,-2,56,-2,57,-2
42067,41,0,40,0,40,0
42069,813,0,832,1,833,6
42071,2071,55,2016,36,2119,61
42073,218,3,212,2,229,5
42075,625,16,602,9,631,19
42077,1439,41,1384,24,1480,46
42079,1133,15,1124,5,1155,18
42081,482,10,478,6,502,10
42083,144,3,147,1,150,3
42085,532,19,496,12,550,27
42087,138,2,133,0,143,3
42089,730,13,712,8,753,18
42091,2957,73,2880,37,3010,75
42093,49,-1,50,-1,50,-1
42095,1457,38,1395,20,1484,38
42097,382,7,368,4,384,7
42099,105,3,97,1,112,4
42101,4169,48,4043,12,4301,68
42103,187,3,184,2,190,2
42105,39,2,32,1,36,2
42107,604,5,612,4,617,10
42109,108,2,111,3,107,2
42111,314,8,306,5,319,7
42113,0,0,0,0,0,0
42115,161,2,164,1,170,2
42117,160,-4,171,-3,165,-4
42119,144,3,136,2,141,3
42121,6,1,1,0,2,0
42123,137,0,134,-1,140,1
42125,1005,36,953,23,1042,41
42127,243,4,245,3,252,4
42129,1316,30,1294,14,1345,32
42131,15,-1,21,0,16,-1
42133,1663,25,1652,23,1695,34
44001,353,9,346,6,362,9
44003,674,8,688,8,690,9
44005,296,5,288,2,306,5
44007,2337,22,2318,14,2388,30
44009,455,8,445,4,462,7
45001,20,0,21,0,21,0
45003,492,19,460,13,512,22
45005,0,0,0,0,0,0
45007,450,9,445,5,450,8
45009,21,0,21,0,20,0
45011,15,0,17,0,20,0
45013,376,9,361,4,379,8
45015,651,21,619,12,670,25
45017,0,0,0,0,0,0
45019,989,31,953,18,1001,33
45021,145,3,141,3,147,4
45023,92,3,86,2,91,3
45025,124,0,127,1,131,1
45027,16,-1,17,-1,18,-2
45029,59,1,60,0,66,2
45031,61,0,63,0,65,1
45033,66,3,63,1,71,2
45035,595,19,574,10,594,21
45037,34,1,36,1,33,1
45039,34,1,32,1,33,1
45041,233,5,225,4,240,7
45043,76,1,74,1,80,1
45045,1588,39,1535,22,1648,45
45047,92,2,89,1,97,3
45049,0,0,0,0,0,0
45051,986,17,975,12,1019,22
45053,36,1,31,0,36,0
45055,260,6,249,3,263,7
45057,323,12,309,8,332,13
45059,150,3,144,2,154,3
45061,2,1,0,0,3,1
45063,1875,64,1794,45,1928,75
45065,0,0,0,0,0,0
45067,38,0,40,0,41,1
45069,0,0,0,0,0,0
45071,90,-2,93,-1,92,-1
45073,104,0,109,0,111,1
45075,291,8,299,8,299,9
45077,482,16,461,9,485,16
45079,1470,54,1387,34,1511,54
45081,0,0,0,0,0,0
45083,891,23,856,14,907,24
45085,156,0,156,-1,163,1
45087,109,1,106,1,108,1
45089,22,-1,22,-1,23,-1
45091,954,28,918,18,964,28
46003,0,0,0,0,0,0
46005,41,-1,44,0,43,-1
46007,0,0,0,0,0,0
46009,0,0,0,0,0,0
46011,48,0,47,0,47,0
46013,104,-1,107,0,105,-1
46015,0,0,0,0,0,0
46017,0,0,0,0,0,0
46019,1,-1,1,-1,1,-1
46021,0,0,0,0,0,0
46023,0,0,0,0,0,0
46025,0,0,0,0,0,0
46027,0,0,0,0,0,0
46029,222,4,229,4,225,5
46031,0,0,0,0,0,0
46033,0,0,0,0,0,0
46035,101,-2,107,-1,100,-2
46037,0,0,0,0,0,0
46039,0,0,0,0,0,0
46041,0,0,0,0,0,0
46043,0,0,0,0,0,0
46045,0,0,0,0,0,0
46047,42,-2,42,-1,40,-2
46049,0,0,0,0,0,0
46051,0,0,0,0,0,0
46053,0,0,0,0,0,0
46055,0,0,0,0,0,0
46057,0,0,0,0,0,0
46059,0,0,0,0,0,0
46061,0,0,0,0,0,0
46063,0,0,0,0,0,0
46065,0,0,0,0,0,0
46067,0,0,0,0,0,0
46069,0,0,0,0,0,0
46071,0,0,0,0,0,0
46073,0,0,0,0,0,0
46075,0,0,0,0,0,0
46077,0,0,0,0,0,0
46079,0,0,0,0,0,0
46081,57,0,62,0,58,0
46083,128,2,121,1,128,2
46085,0,0,0,0,0,0
46087,0,0,0,0,0,0
46089,0,0,0,0,0,0
46091,0,0,0,0,0,0
46093,26,-1,25,-1,25,-1
46095,0,0,0,0,0,0
46097,0,0,0,0,0,0
46099,404,0,410,2,412,1
46101,0,0,0,0,0,0
46102,10,-1,14,0,12,-1
46103,271,3,279,3,282,3
46105,0,0,0,0,0,0
46107,0,0,0,0,0,0
46109,19,1,20,1,18,1
46111,0,0,0,0,0,0
46115,0,0,0,0,0,0
46117,0,0,0,0,0,0
46119,0,0,0,0,0,0
46121,63,-2,68,-1,65,-2
46123,0,0,0,0,0,0
46125,0,0,0,0,0,0
46127,16,1,14,1,16,1
46129,0,0,0,0,0,0
46135,19,0,21,0,21,0
46137,0,0,0,0,0,0
47001,258,3,257,1,266,5
47003,135,5,132,1,138,4
47005,74,1,74,1,74,1
47007,0,0,0,0,0,0
47009,587,15,570,8,611,19
47011,267,7,259,5,275,9
47013,208,2,206,1,206,2
47015,92,2,88,1,93,2
47017,152,3,152,3,153,3
47019,421,7,417,4,435,10
47021,140,3,133,2,151,7
47023,67,2,67,2,70,3
47025,104,-1,105,-1,105,-1
47027,1,1,2,0,1,0
47029,267,3,270,4,272,5
47031,127,3,122,2,133,3
47033,94,4,90,2,97,4
47035,275,3,266,2,275,5
47037,2004,47,1959,29,2083,61
47039,0,0,0,0,0,0
47041,62,2,62,1,67,3
47043,182,4,180,2,185,2
47045,119,5,109,3,129,5
47047,150,5,137,3,149,7
47049,22,0,21,0,21,0
47051,242,6,228,5,246,8
47053,1108,161,653,43,1187,168
47055,84,2,81,1,87,2
47057,80,0,83,0,82,0
47059,431,7,433,6,443,9
47061,0,0,0,0,0,0
47063,241,2,249,1,252,2
47065,650,4,639,2,663,5
47067,1,0,0,0,1,0
47069,99,4,96,2,104,4
47071,98,-1,97,-1,100,0
47073,234,0,239,1,245,2
47075,83,0,83,0,89,1
47077,67,1,66,1,69,1
47079,134,5,127,2,134,3
47081,127,3,121,2,125,2
47083,18,0,18,0,21,0
47085,90,2,91,2,90,2
47087,21,0,21,0,21,0
47089,275,9,266,5,276,8
47091,45,1,45,0,45,0
47093,1931,53,1880,28,1965,47
47095,0,0,0,0,0,0
47097,46,-1,45,-1,48,-1
47099,223,5,220,2,223,3
47101,22,1,20,0,22,1
47103,59,0,61,0,62,1
47105,256,3,253,3,263,2
47107,156,2,160,2,169,4
47109,21,0,21,0,21,0
47111,152,5,151,4,153,4
47113,48,2,49,1,52,3
47115,36,0,32,-1,33,0
47117,195,4,196,3,208,7
47119,273,2,270,1,286,5
47121,21,0,21,0,21,0
47123,409,13,392,8,414,11
47125,733,17,721,12,761,22
47127,0,0,0,0,0,0
47129,105,0,109,0,108,0
47131,161,8,144,4,167,9
47133,95,2,93,1,100,3
47135,19,1,19,1,16,1
47137,12,1,16,1,14,1
47139,63,0,71,0,65,0
47141,344,5,342,3,353,7
47143,67,3,70,1,73,4
47145,191,3,194,2,201,5
47147,222,4,217,2,227,6
47149,1008,21,962,7,1032,25
47151,156,2,150,2,154,3
47153,18,1,16,0,14,1
47155,575,18,560,11,601,19
47157,2092,40,2035,20,2147,44
47159,174,7,154,3,173,7
47161,32,1,32,1,37,1
47163,1081,23,1059,20,1119,32
47165,858,27,826,16,865,29
47167,243,8,240,5,247,8
47169,0,0,0,0,0,0
47171,0,0,0,0,0,0
47173,44,0,45,0,48,1
47175,20,1,19,1,19,1
47177,162,5,161,2,171,4
47179,793,13,791,9,820,16
47181,0,0,0,0,0,0
47183,280,9,270,7,284,10
47185,143,2,133,0,141,2
47187,505,10,489,5,512,14
47189,673,16,649,8,686,19
48001,29,2,30,1,30,2
48003,0,0,0,0,0,0
48005,0,0,0,0,0,0
48007,0,0,0,0,0,0
48009,0,0,0,0,0,0
48011,0,0,0,0,0,0
48013,0,0,0,0,0,0
48015,14,-1,18,0,21,0
48017,0,0,0,0,0,0
48019,0,0,0,0,0,0
48021,55,0,54,0,54,0
48023,0,0,0,0,0,0
48025,54,4,53,3,57,2
48027,611,7,614,7,623,9
48029,2282,-26,2284,-34,2334,-15
48031,17,0,19,0,19,0
48033,0,0,0,0,0,0
48035,0,0,0,0,0,0
48037,152,5,152,4,158,6
48039,391,5,382,1,397,5
48041,329,5,322,3,349,7
48043,0,0,0,0,0,0
48045,0,0,0,0,0,0
48047,0,0,0,0,0,0
48049,45,-1,45,-1,42,-1
48051,11,1,9,1,11,1
48053,72,2,73,1,77,2
48055,61,0,62,0,60,0
48057,0,0,0,0,0,0
48059,0,0,0,0,0,0
48061,942,6,923,1,938,7
48063,0,0,0,0,0,0
48065,0,0,0,0,0,0
48067,21,-1,21,-1,22,-1
48069,0,0,0,0,0,0
48071,1,-1,2,-1,2,-1
48073,0,0,0,0,0,0
48075,0,0,0,0,0,0
48077,0,0,0,0,0,0
48079,0,0,0,0,0,0
48081,0,0,0,0,0,0
48083,0,0,0,0,0,0
48085,1586,25,1549,12,1618,26
48087,0,0,0,0,0,0
48089,0,0,0,0,0,0
48091,214,3,203,-1,221,3
48093,0,0,0,0,0,0
48095,0,0,0,0,0,0
48097,0,0,0,0,0,0
48099,199,7,190,4,200,6
48101,0,0,0,0,0,0
48103,0,0,0,0,0,0
48105,0,0,0,0,0,0
48107,0,0,0,0,0,0
48109,0,0,0,0,0,0
48111,0,0,0,0,0,0
48113,2641,33,2606,18,2718,43
48115,0,0,0,0,0,0
48117,0,0,0,0,0,0
48119,0,0,0,0,0,0
48121,2750,139,2471,70,2824,158
48123,0,0,0,0,0,0
48125,0,0,0,0,0,0
48127,0,0,0,0,0,0
48129,0,0,0,0,0,0
48131,0,0,1,1,0,0
48133,0,0,1,0,0,0
48135,226,11,209,6,238,15
48137,0,0,0,0,0,0
48139,275,4,260,2,273,5
48141,1018,-30,985,-37,1064,-24
48143,14,1,13,1,13,1
48145,0,0,0,0,0,0
48147,48,1,50,1,48,1
48149,0,0,0,0,0,0
48151,0,0,0,0,0,0
48153,0,0,0,0,0,0
48155,0,0,0,0,0,0
48157,679,11,662,6,691,12
48159,8,1,4,1,4,0
48161,0,0,0,0,0,0
48163,0,0,0,0,0,0
48165,0,0,0,0,0,0
48167,323,7,314,2,324,6
48169,0,0,0,0,0,0
48171,8,1,8,1,8,1
48173,0,0,0,0,0,0
48175,0,0,0,0,0,0
48177,0,0,0,0,0,0
48179,10,-1,9,-1,10,-1
48181,39,-2,37,-2,42,-1
48183,5,-1,6,-1,5,-1
48185,12,1,12,1,14,1
48187,117,0,114,-1,118,0
48189,28,0,26,0,25,0
48191,0,0,0,0,0,0
48193,0,0,0,0,0,0
48195,0,0,0,0,0,0
48197,0,0,0,0,0,0
48199,2,-1,2,-1,2,-1
48201,2515,-11,2548,-11,2560,-2
48203,8,1,4,1,7,0
48205,0,0,0,0,0,0
48207,0,0,0,0,0,0
48209,473,24,444,16,482,24
48211,0,0,0,0,0,0
48213,26,-1,27,-1,31,0
48215,564,-7,571,-9,570,-9
48217,9,1,9,1,8,1
48219,3,-1,4,-1,4,-1
48221,6,-1,6,-1,7,-1
48223,1,-1,1,-1,1,-1
48225,0,0,0,0,0,0
48227,20,0,20,0,20,0
48229,0,0,0,0,0,0
48231,72,-2,75,-2,79,-1
48233,14,0,16,0,13,0
48235,0,0,0,0,0,0
48237,0,0,0,0,0,0
48239,0,0,0,0,0,0
48241,40,1,42,1,39,1
48243,0,0,0,0,0,0
48245,203,6,197,5,210,8
48247,0,0,0,0,0,0
48249,133,4,128,2,134,4
48251,210,5,203,2,220,5
48253,3,0,2,-1,4,-1
48255,0,0,0,0,0,0
48257,144,3,142,1,147,4
48259,21,0,22,0,22,0
48261,0,0,0,0,0,0
48263,0,0,0,0,0,0
48265,3,1,0,0,5,1
48267,0,0,0,0,0,0
48269,0,0,0,0,0,0
48271,0,0,0,0,0,0
48273,79,2,80,2,84,2
48275,0,0,0,0,0,0
48277,83,2,80,1,89,3
48279,0,0,0,0,0,0
48281,0,0,0,0,0,0
48283,0,0,0,0,0,0
