fips,Scenario_1_sum,Scenario_1_diff,Scenario_2_sum,Scenario_2_diff,Scenario_3_sum,Scenario_3_diff
35003,0,0,0,0,0,0
35005,23,1,22,0,24,1
35006,132,-2,131,-1,128,0
35007,0,0,0,0,0,0
35009,153,3,142,2,148,5
35011,0,0,0,0,0,0
35013,748,27,709,16,752,29
35015,54,3,53,2,55,2
35017,18,1,17,1,18,1
35019,0,0,0,0,0,0
35021,0,0,0,0,0,0
35023,0,0,0,0,0,0
35025,0,0,0,0,0,0
35027,26,0,29,1,26,0
35028,131,2,125,2,131,4
35029,0,0,0,0,0,0
35031,58,0,55,0,52,0
35033,0,0,0,0,0,0
35035,63,2,63,2,63,2
35037,0,0,0,0,0,0
35039,170,3,162,1,165,3
35041,0,0,0,0,0,0
35043,445,8,444,5,463,12
35045,243,8,236,7,255,11
35047,29,1,29,0,29,1
35049,752,14,738,10,764,14
35051,0,0,0,0,0,0
35053,14,1,15,1,14,0
35055,90,3,83,2,89,2
35057,0,0,0,0,0,0
35059,0,0,0,0,0,0
35061,138,3,136,2,135,3
36001,4421,73,4392,65,4492,97
36003,355,11,350,7,361,11
36005,8792,255,8563,175,8950,286
36007,2118,11,2115,8,2147,17
36009,816,27,780,16,823,28
36011,650,12,639,10,661,12
36013,1530,61,1446,41,1562,75
36015,1061,10,1057,9,1067,12
36017,440,5,442,5,437,4
36019,879,0,895,4,885,2
36021,705,13,689,10,696,15
36023,388,4,382,0,389,3
36025,345,4,341,3,350,5
36027,3182,102,3078,66,3249,105
36029,13720,-36,13948,-39,13836,-3
36031,388,10,382,9,394,12
36033,467,9,460,6,469,10
36035,615,7,613,4,630,9
36037,664,12,643,7,667,15
36039,385,6,379,5,397,8
36041,0,0,0,0,0,0
36043,652,7,639,7,664,13
36045,1340,28,1328,24,1365,36
36047,27621,813,26924,601,27878,879
36049,242,3,233,3,250,4
36051,690,17,672,12,700,19
36053,629,5,631,5,643,8
36055,7030,15,7006,3,7102,28
36057,377,1,378,-1,382,1
36059,20354,453,20236,368,20591,497
36061,30898,1093,30276,873,31324,1129
36063,3122,52,3099,38,3161,55
36065,2611,-37,2644,-25,2614,-28
36067,3533,-64,3662,-46,3549,-53
36069,1115,12,1102,6,1129,10
36071,5297,258,5021,169,5367,275
36073,481,9,471,5,490,12
36075,1085,1,1095,1,1089,3
36077,645,14,616,8,662,17
36079,1365,45,1336,31,1385,48
36081,37072,1570,35552,1125,37661,1650
36083,2256,40,2243,35,2292,42
36085,4764,79,4756,66,4862,97
36087,4024,145,3865,101,4103,155
36089,428,-10,439,-10,433,-11
36091,3493,57,3456,41,3527,62
36093,2646,57,2628,44,2664,55
36095,320,5,321,5,328,7
36097,84,0,84,-1,86,0
36099,241,1,239,0,244,2
36101,1415,37,1383,25,1430,39
36103,19506,542,19134,405,19834,622
36105,622,7,625,5,632,8
36107,750,5,745,3,744,4
36109,1500,-7,1566,-3,1501,-9
36111,2032,44,2005,39,2074,50
36113,1361,30,1343,24,1375,37
36115,899,15,907,13,917,17
36117,712,-1,707,-2,715,1
36119,11390,214,11376,170,11543,243
36121,427,15,410,9,428,14
36123,232,2,238,1,235,3
37001,1682,90,1482,48,1692,100
37003,106,6,102,4,108,7
37005,0,0,2,1,1,0
37007,0,0,0,0,0,0
37009,68,-2,75,-1,70,-2
37011,26,0,26,1,27,1
37013,127,3,124,1,129,4
37015,94,9,69,4,97,10
37017,10,0,9,0,9,0
37019,1072,56,967,29,1070,59
37021,2397,98,2246,55,2448,112
37023,481,25,424,15,483,32
37025,1325,48,1242,24,1355,52
37027,295,11,285,8,304,12
37029,9,1,11,1,10,1
37031,65,2,63,1,68,3
37033,81,4,75,3,83,5
37035,464,16,441,12,464,18
37037,513,22,479,14,530,25
37039,20,1,21,2,22,2
37041,0,0,0,0,0,0
37043,0,0,0,0,0,0
37045,345,21,314,14,353,23
37047,20,1,25,1,20,1
37049,370,6,367,2,375,7
37051,3714,97,3594,57,3776,108
37053,44,2,47,1,47,2
37055,302,14,286,9,312,16
37057,873,43,806,27,889,44
37059,178,5,180,4,180,5
37061,114,6,102,3,118,7
37063,4071,137,3862,77,4142,157
37065,120,5,107,4,118,6
37067,3525,194,3205,111,3607,217
37069,388,14,384,6,403,15
37071,744,25,703,16,758,29
37073,12,2,12,1,12,1
37075,19,0,20,0,21,0
37077,334,14,313,8,336,15
37079,0,0,4,0,0,0
37081,4642,142,4486,91,4749,155
37083,70,-1,74,-1,69,-1
37085,880,23,839,11,884,26
37087,310,14,296,7,314,14
37089,323,8,315,4,334,9
37091,0,0,0,0,0,0
37093,458,15,445,11,470,17
37095,0,0,0,0,0,0
37097,861,37,808,23,871,45
37099,917,51,829,28,917,50
37101,1111,43,1066,30,1116,43
37103,0,0,0,0,0,0
37105,221,8,203,6,229,10
37107,59,2,59,1,62,2
37109,274,11,263,6,278,10
37111,134,1,133,0,133,0
37113,40,-3,42,-3,42,-3
37115,77,0,83,0,80,1
37117,24,0,23,0,27,1
37119,9237,421,8398,226,9398,473
37121,8,-1,8,-1,7,-1
37123,57,4,49,2,56,4
37125,549,25,502,12,558,25
37127,0,0,0,0,0,0
37129,1340,65,1245,40,1384,71
37131,0,0,0,0,0,0
37133,400,21,362,8,415,23
37135,733,-22,770,-16,742,-18
37137,0,0,0,0,0,0
37139,75,4,68,2,77,4
37141,0,0,0,0,0,0
37143,19,1,18,1,20,2
37145,7,1,4,1,6,1
37147,1304,114,1038,50,1337,124
37149,0,0,0,0,0,0
37151,751,40,683,24,760,45
37153,61,1,67,1,62,1
37155,825,61,695,32,838,67
37157,184,6,179,4,186,5
37159,703,33,654,18,719,35
37161,56,-1,58,-1,59,-1
37163,72,0,73,-1,74,-1
37165,57,-1,50,-2,60,1
37167,38,1,37,1,38,2
37169,110,4,110,4,111,5
37171,235,10,237,7,240,11
37173,227,7,227,5,234,7
37175,2,0,0,0,3,1
37177,0,0,0,0,0,0
37179,2014,112,1825,60,2051,118
37181,110,4,105,3,106,5
37183,73507,7198,54950,4009,75130,7378
37185,24,0,24,1,23,0
37187,39,0,42,0,41,0
37189,411,5,401,2,411,6
37191,544,37,494,23,566,38
37193,9,-1,9,-1,9,-1
37195,187,5,184,4,199,6
37197,233,2,233,1,238,3
37199,52,-7,53,-6,52,-7
38001,0,0,0,0,0,0
38003,21,0,22,0,21,0
38005,0,0,0,0,0,0
38007,0,0,0,0,0,0
38009,0,0,0,0,0,0
38011,0,0,0,0,0,0
38013,0,0,0,0,0,0
38015,116,4,110,2,120,5
38017,872,32,825,17,902,35
38019,0,0,0,0,0,0
38021,0,0,0,0,0,0
38023,0,0,0,0,0,0
38025,0,0,0,0,0,0
38027,0,0,0,0,0,0
38029,0,0,0,0,0,0
38031,0,0,0,0,0,0
38033,0,0,0,0,0,0
38035,250,5,245,5,260,9
38037,0,0,0,0,0,0
38039,0,0,0,0,0,0
38041,0,0,0,0,0,0
38043,0,0,0,0,0,0
38045,0,0,0,0,0,0
38047,0,0,0,0,0,0
38049,0,0,0,0,0,0
38051,0,0,0,0,0,0
38053,0,0,0,0,0,0
38055,0,0,0,0,0,0
38057,0,0,0,0,0,0
38059,17,1,16,1,15,1
38061,0,0,0,0,0,0
38063,0,0,0,0,0,0
38065,0,0,0,0,0,0
38067,0,0,0,0,0,0
38069,0,0,0,0,0,0
38071,0,0,0,0,0,0
38073,0,0,0,0,0,0
38075,0,0,0,0,0,0
38077,16,0,13,0,15,0
38079,37,0,39,0,40,0
38081,0,0,0,0,0,0
38083,0,0,0,0,0,0
38085,0,0,0,0,0,0
38087,0,0,0,0,0,0
38089,13,1,15,1,11,1
38091,0,0,0,0,0,0
38093,20,0,21,0,21,0
38095,0,0,0,0,0,0
38097,0,0,0,0,0,0
38099,0,0,0,0,0,0
38101,65,3,58,1,62,2
38103,0,0,0,0,0,0
38105,0,0,0,0,0,0
39001,14,1,14,1,13,1
39003,250,16,219,8,260,18
39005,179,10,168,5,182,10
39007,643,31,604,20,646,31
39009,410,21,380,12,412,20
39011,50,3,45,2,52,3
39013,107,5,100,2,106,5
39015,53,4,46,2,50,4
39017,1410,79,1294,48,1442,89
39019,21,2,21,1,20,1
39021,111,7,100,4,115,8
39023,388,31,330,13,401,31
39025,791,37,711,18,810,45
39027,66,3,63,1,68,3
39029,375,19,348,12,374,19
39031,22,0,22,0,26,1
39033,60,3,59,3,64,4
39035,7838,313,7384,188,7946,332
39037,73,4,66,2,74,4
39039,195,24,131,8,197,25
39041,1259,53,1176,23,1298,58
39043,400,23,361,14,408,27
39045,751,42,655,23,755,44
39047,83,7,74,4,86,7
39049,7402,324,6886,192,7506,368
39051,257,22,209,10,259,23
39053,62,2,59,1,60,3
39055,550,26,506,17,549,26
39057,693,35,626,19,721,45
39059,64,3,57,1,65,2
39061,3542,131,3316,79,3582,146
39063,191,13,171,8,198,13
39065,71,4,60,1,75,5
39067,6,1,11,1,10,1
39069,96,7,78,2,91,7
39071,109,7,104,4,113,8
39073,36,0,35,-1,35,0
39075,24,2,22,1,27,2
39077,102,4,92,3,95,4
39079,54,2,53,1,55,1
39081,235,12,211,7,229,12
39083,189,11,170,6,190,13
39085,1200,51,1110,29,1215,60
39087,224,9,211,7,231,11
39089,775,41,692,25,790,46
39091,59,2,55,1,58,2
39093,2377,121,2186,78,2433,134
39095,2275,95,2063,37,2314,101
39097,3,1,2,0,6,1
39099,727,33,676,19,749,38
39101,410,28,363,14,435,31
39103,1309,87,1141,45,1328,93
39105,67,3,62,2,68,3
39107,1,0,0,0,0,0
39109,383,27,328,13,384,28
39111,0,0,0,0,0,0
39113,1648,81,1489,42,1697,96
39115,0,0,0,0,0,0
39117,76,2,70,1,81,4
39119,257,17,224,9,255,18
39121,0,0,0,0,0,0
39123,170,9,157,6,176,10
39125,22,2,18,2,22,2
39127,2,1,0,0,0,0
39129,0,0,0,0,0,0
39131,15,1,15,1,14,2
39133,1148,62,1063,37,1171,62
39135,6,1,7,1,5,1
39137,13,2,13,1,14,2
39139,253,11,237,6,255,10
39141,252,14,229,7,260,15
39143,200,14,180,8,206,16
39145,139,4,136,3,146,6
39147,81,3,76,1,87,6
39149,37,2,37,1,39,2
39151,1449,88,1279,48,1485,101
39153,3184,142,3016,91,3261,160
39155,395,12,386,8,409,15
39157,306,20,274,14,316,23
39159,389,20,367,12,405,20
39161,27,1,25,1,27,1
39163,0,0,0,0,0,0
39165,1222,72,1078,36,1230,74
39167,46,1,44,1,49,2
39169,360,19,321,12,365,22
39171,2,1,0,0,1,1
39173,463,15,434,6,463,16
39175,0,0,0,0,0,0
40001,4,0,3,0,4,1
40003,0,0,0,0,0,0
40005,3,1,0,0,2,1
40007,0,0,0,0,0,0
40009,10,0,12,-1,14,-1
40011,0,0,0,0,0,0
40013,20,1,17,1,18,2
40015,19,0,19,0,20,0
40017,309,5,289,2,313,6
40019,36,-1,35,-2,38,-1
40021,0,0,0,0,0,0
40023,0,0,0,0,0,0
40025,0,0,0,0,0,0
40027,354,18,343,12,365,19
40029,0,0,0,0,0,0
40031,64,-1,64,-2,64,-1
40033,0,0,0,0,0,0
40035,0,0,0,0,0,0
40037,95,5,86,1,106,5
40039,0,0,0,0,0,0
40041,14,0,12,0,16,0
40043,0,0,0,0,0,0
40045,0,0,0,0,0,0
40047,12,1,10,1,11,1
40049,0,0,0,0,0,0
40051,53,2,51,0,53,2
40053,0,0,0,0,0,0
40055,0,0,0,0,0,0
40057,0,0,0,0,0,0
40059,0,0,0,0,0,0
40061,0,0,0,0,0,0
40063,0,0,0,0,0,0
40065,0,0,0,0,0,0
40067,0,0,0,0,0,0
40069,0,0,0,0,0,0
40071,33,1,34,1,35,1
40073,0,0,0,0,0,0
40075,0,0,0,0,0,0
40077,0,0,0,0,0,0
40079,0,0,0,0,0,0
40081,23,1,21,0,24,1
40083,42,1,40,0,41,0
40085,0,0,0,0,0,0
40087,170,8,162,6,181,10
40089,28,1,26,1,28,2
40091,0,0,0,0,0,0
40093,0,0,0,0,0,0
40095,0,0,0,0,0,0
40097,137,6,135,4,146,8
40099,0,0,0,0,0,0
40101,55,3,48,2,54,4
40103,22,2,18,1,22,2
40105,0,0,0,0,0,0
40107,0,0,0,0,0,0
40109,706,-3,705,-5,719,0
40111,7,1,1,0,3,1
40113,9,1,14,1,10,1
40115,27,-1,29,-1,27,-1
40117,0,0,0,0,0,0
40119,99,-1,101,-1,100,-1
40121,0,0,0,0,0,0
40123,41,-1,42,0,42,0
40125,104,5,97,2,99,5
40127,0,0,0,0,0,0
40129,0,0,0,0,0,0
40131,42,1,41,1,43,2
40133,0,0,0,0,0,0
40135,2,1,1,0,2,1
40137,837,33,795,22,857,37
40139,0,0,0,0,0,0
40141,0,0,0,0,0,0
40143,2959,156,2725,85,3052,161
40145,317,16,301,10,323,17
40147,16,1,15,1,17,1
40149,0,0,0,0,0,0
40151,0,0,0,0,0,0
40153,0,0,0,0,0,0
41001,22,2,18,1,21,2
41003,658,-1,651,-4,664,4
41005,4760,178,4497,113,4828,197
41007,429,26,379,12,431,26
41009,490,10,493,8,505,10
41011,174,8,168,5,184,10
41013,164,5,163,5,167,5
41015,41,3,36,1,43,3
41017,2501,81,2380,50,2578,95
41019,417,22,387,12,423,21
41021,0,0,0,0,0,0
41023,0,0,0,0,0,0
41025,0,0,0,0,0,0
41027,115,4,107,3,117,4
41029,1029,36,977,26,1039,41
41031,102,4,99,3,106,5
41033,343,11,332,6,350,11
41035,78,0,83,0,82,0
41037,0,0,0,0,0,0
41039,3083,122,2895,68,3137,130
41041,264,12,251,8,262,13
41043,906,31,860,18,917,32
41045,21,0,21,0,21,0
41047,2433,101,2259,60,2467,116
41049,1,1,1,0,0,0
41051,10282,212,10038,128,10478,246
41053,731,37,668,17,755,42
41055,0,0,0,0,0,0
41057,286,15,269,10,284,15
41059,144,7,133,3,147,7
41061,6,1,2,0,6,1
41063,0,0,0,0,0,0
41065,47,1,44,1,47,1
41067,7954,344,7387,191,8119,378
41069,0,0,0,0,0,0
41071,903,45,856,29,902,41
42001,458,14,445,11,473,17
42003,6317,125,6134,70,6425,154
42005,143,4,133,2,144,5
42007,750,25,706,11,755,30
42009,32,1,33,1,34,1
42011,1478,59,1379,27,1509,66
42013,173,4,169,2,179,4
42015,908,4,907,3,921,6
42017,3299,83,3115,44,3332,98
42019,1180,62,1074,38,1215,67
42021,483,25,449,11,491,22
42023,0,0,0,0,0,0
42025,364,14,339,7,369,15
42027,605,11,595,6,606,11
42029,3258,95,3128,54,3372,125
42031,200,18,159,8,200,17
42033,197,5,192,4,203,6
42035,32,0,31,0,29,-1
42037,406,10,403,6,407,10
42039,417,23,366,12,422,26
42041,780,25,745,16,805,30
42043,1293,75,1154,37,1317,76
42045,3404,92,3278,50,3455,105
42047,22,0,21,0,23,0
42049,1204,39,1127,20,1233,49
42051,342,12,311,7,347,15
42053,0,0,0,0,0,0
42055,330,7,322,2,344,10
42057,15,1,14,1,15,1
42059,6,1,2,0,3,1
42061,82,2,81,1,89,3
42063,179,4,176,2,180,5
42065,151,4,155,3,156,5
42067,16,1,14,1,17,1
42069,1543,36,1484,19,1568,44
42071,2137,81,1983,44,2172,90
42073,106,3,105,2,114,5
42075,437,12,419,9,455,17
42077,2491,103,2333,61,2529,105
42079,2632,129,2398,70,2655,135
42081,449,18,408,8,454,18
42083,76,4,71,3,79,4
42085,412,22,368,11,420,24
42087,33,0,28,-1,29,0
42089,882,26,846,14,885,25
42091,5171,120,5069,84,5247,127
42093,79,1,80,1,83,1
42095,2340,66,2231,43,2368,68
42097,305,10,293,5,301,9
42099,18,0,19,0,19,0
42101,4294,40,4244,16,4391,57
42103,340,4,334,2,344,5
42105,0,0,0,0,0,0
42107,361,9,350,6,366,11
42109,15,1,15,1,13,1
42111,109,3,104,2,104,3
42113,0,0,0,0,0,0
42115,364,8,361,6,367,7
42117,107,-2,112,-1,105,-2
42119,161,3,159,0,163,3
42121,5,1,3,1,2,1
42123,289,15,276,8,300,17
42125,1112,53,997,25,1140,59
42127,242,5,230,2,247,5
42129,1239,38,1160,20,1255,44
42131,324,26,274,17,324,28
42133,1970,65,1871,40,2005,68
44001,427,2,431,1,433,2
44003,1522,13,1512,11,1559,19
44005,877,17,865,15,893,16
44007,6694,134,6635,114,6808,153
44009,1295,16,1312,15,1324,21
45001,0,0,0,0,0,0
45003,569,38,502,21,609,47
45005,0,0,0,0,0,0
45007,505,34,450,17,528,37
45009,10,1,10,1,10,1
45011,4,1,0,0,4,1
45013,727,40,647,21,746,42
45015,740,43,651,20,743,46
45017,2,1,1,1,2,1
45019,1316,65,1200,36,1343,71
45021,113,10,90,4,111,9
45023,15,1,13,1,15,1
45025,15,1,16,1,17,2
45027,23,1,22,1,24,0
45029,13,0,12,0,13,0
45031,29,1,28,1,30,1
45033,26,1,24,1,26,2
45035,524,22,481,16,540,28
45037,18,1,18,1,18,1
45039,14,1,14,1,14,1
45041,146,7,140,6,156,9
45043,179,12,156,7,175,13
45045,1845,127,1603,60,1886,131
45047,53,1,54,1,56,1
45049,0,0,0,0,0,0
45051,1809,116,1593,61,1852,120
45053,40,5,28,2,39,5
45055,175,8,158,4,177,10
45057,368,26,328,15,382,30
45059,58,4,55,2,59,4
45061,0,0,0,0,0,0
45063,1557,106,1357,55,1581,115
45065,0,0,0,0,0,0
45067,0,0,0,0,0,0
45069,0,0,0,0,0,0
45071,0,0,0,0,0,0
45073,248,14,232,8,255,16
45075,92,5,85,4,93,5
45077,306,16,279,8,318,20
45079,2469,170,2107,85,2550,194
45081,0,0,0,0,0,0
45083,1061,103,812,40,1109,118
45085,350,20,315,11,358,23
45087,0,0,0,0,0,0
45089,10,1,11,1,10,1
45091,1006,60,891,30,1040,63
46003,0,0,0,0,0,0
46005,0,0,0,0,0,0
46007,0,0,0,0,0,0
46009,0,0,0,0,0,0
46011,57,5,50,3,60,5
46013,29,1,31,1,30,1
46015,0,0,0,0,0,0
46017,0,0,0,0,0,0
46019,0,0,0,0,0,0
46021,0,0,0,0,0,0
46023,0,0,0,0,0,0
46025,0,0,0,0,0,0
46027,0,0,0,0,0,0
46029,47,3,39,1,47,3
46031,0,0,0,0,0,0
46033,0,0,0,0,0,0
46035,0,0,0,0,0,0
46037,0,0,0,0,0,0
46039,0,0,0,0,0,0
46041,0,0,0,0,0,0
46043,0,0,0,0,0,0
46045,0,0,0,0,0,0
46047,0,0,0,0,0,0
46049,0,0,0,0,0,0
46051,0,0,0,0,0,0
46053,0,0,0,0,0,0
46055,0,0,0,0,0,0
46057,0,0,0,0,0,0
46059,0,0,0,0,0,0
46061,0,0,0,0,0,0
46063,0,0,0,0,0,0
46065,12,1,13,1,12,1
46067,0,0,0,0,0,0
46069,0,0,0,0,0,0
46071,0,0,0,0,0,0
46073,0,0,0,0,0,0
46075,0,0,0,0,0,0
46077,0,0,0,0,0,0
46079,0,0,0,0,0,0
46081,7,1,8,1,7,1
46083,132,8,115,4,136,9
46085,0,0,0,0,0,0
46087,0,0,0,0,0,0
46089,0,0,0,0,0,0
46091,0,0,0,0,0,0
46093,15,1,17,1,15,1
46095,0,0,0,0,0,0
46097,0,0,0,0,0,0
46099,655,46,562,23,646,43
46101,0,0,0,0,0,0
46102,0,0,0,0,0,0
46103,264,10,246,6,280,13
46105,0,0,0,0,0,0
46107,0,0,0,0,0,0
46109,0,0,0,0,0,0
46111,0,0,0,0,0,0
46115,0,0,0,0,0,0
46117,0,0,0,0,0,0
46119,0,0,0,0,0,0
46121,0,0,0,0,0,0
46123,0,0,0,0,0,0
46125,0,0,0,0,0,0
46127,0,0,0,0,0,0
46129,0,0,0,0,0,0
46135,0,0,0,0,0,0
46137,0,0,0,0,0,0
47001,196,9,187,6,206,11
47003,37,2,37,1,39,1
47005,0,0,0,0,0,0
47007,0,0,0,0,0,0
47009,225,9,212,5,222,10
47011,19,0,19,0,20,1
47013,83,4,83,4,83,4
47015,15,1,15,1,16,1
47017,32,3,25,2,33,3
47019,37,1,36,1,38,2
47021,67,2,63,1,63,3
47023,32,2,23,0,33,3
47025,20,0,20,0,21,0
47027,0,0,0,0,0,0
47029,29,0,31,0,29,1
47031,21,0,22,1,25,1
47033,0,0,0,0,1,1
47035,44,2,39,1,43,2
47037,2778,87,2642,50,2810,101
47039,0,0,0,0,0,0
47041,0,0,0,0,0,0
47043,85,1,81,2,90,3
47045,15,1,16,1,17,1
47047,33,1,33,1,34,2
47049,0,0,0,0,0,0
47051,42,1,40,1,48,2
47053,104,8,76,3,110,10
47055,15,1,13,1,14,1
47057,0,0,0,0,0,0
47059,69,3,63,2,65,3
47061,0,0,0,0,0,0
47063,18,1,19,1,21,1
47065,389,8,384,3,397,8
47067,0,0,0,0,0,0
47069,0,0,0,0,0,0
47071,0,0,0,0,0,0
47073,22,1,21,0,23,1
47075,0,0,0,0,0,0
47077,8,1,8,1,7,1
47079,19,1,19,1,17,1
47081,3,1,1,0,4,1
47083,0,0,0,0,0,0
47085,0,0,0,0,1,0
47087,0,0,0,0,0,0
47089,71,2,65,2,68,3
47091,0,0,0,0,0,0
47093,995,37,923,17,1008,37
47095,0,0,0,0,0,0
47097,0,0,0,0,0,0
47099,25,1,23,0,26,1
47101,0,0,0,0,0,0
47103,0,0,4,1,1,0
47105,78,3,72,1,76,2
47107,14,1,14,1,13,1
47109,0,0,0,0,0,0
47111,0,0,0,0,0,0
47113,26,-1,26,-1,27,-1
47115,0,0,0,0,0,0
47117,15,0,14,0,14,0
47119,148,5,136,3,150,6
47121,0,0,0,0,0,0
47123,145,0,139,-2,143,0
47125,347,15,318,8,353,17
47127,0,0,0,0,0,0
47129,0,0,0,0,0,0
47131,21,2,18,2,22,2
47133,0,0,0,0,0,0
47135,0,0,0,0,0,0
47137,0,0,0,0,0,0
47139,0,0,0,0,0,0
47141,80,3,74,1,82,2
47143,0,0,0,0,0,0
47145,30,1,33,1,34,1
47147,60,2,61,2,63,3
47149,767,34,693,17,790,40
47151,52,2,49,1,51,1
47153,0,0,0,0,0,0
47155,198,9,190,7,209,11
47157,2147,104,1964,56,2168,111
47159,0,0,0,0,0,0
47161,0,0,0,0,0,0
47163,471,21,439,11,482,25
47165,399,17,357,7,402,19
47167,53,2,48,1,48,1
47169,0,0,0,0,0,0
47171,0,0,0,0,0,0
47173,0,0,0,0,0,0
47175,0,0,0,0,0,0
47177,19,1,19,1,18,1
47179,265,13,243,6,267,16
47181,0,0,0,0,0,0
47183,76,3,70,2,78,5
47185,9,1,7,1,9,1
47187,1084,58,967,28,1108,61
47189,408,17,373,9,417,23
48001,2756,290,1993,138,2852,308
48003,109,7,92,4,109,9
48005,12,-2,12,-2,12,-2
48007,48,-1,47,-1,48,-1
48009,45,2,45,2,44,2
48011,0,0,0,0,0,0
48013,250,18,227,11,261,18
48015,143,6,143,4,146,7
48017,15,1,16,1,16,1
48019,62,4,61,3,64,5
48021,450,31,385,17,463,36
48023,0,0,0,0,0,0
48025,113,1,110,-2,121,1
48027,392,12,369,7,399,15
48029,5867,126,5619,52,5945,143
48031,0,0,0,0,0,0
48033,0,0,0,0,0,0
48035,21,0,21,0,21,0
48037,43,-3,44,-3,41,-3
48039,968,37,904,22,978,43
48041,605,20,567,8,622,24
48043,0,0,0,0,0,0
48045,0,0,0,0,0,0
48047,0,0,0,0,0,0
48049,24,-5,24,-5,24,-5
48051,20,2,17,1,20,2
48053,54,-2,54,-2,58,-1
48055,97,1,98,1,100,2
48057,23,2,22,1,24,2
48059,44,1,43,0,46,1
48061,2596,78,2495,52,2619,86
48063,0,0,0,0,0,0
48065,0,0,0,0,0,0
48067,0,0,0,0,0,0
48069,0,0,0,0,0,0
48071,52,3,45,2,54,4
48073,0,0,0,0,0,0
48075,0,0,0,0,0,0
48077,2,0,8,1,2,0
48079,0,0,0,0,0,0
48081,0,0,0,0,0,0
48083,0,0,0,0,0,0
48085,2649,52,2560,31,2680,60
48087,0,0,0,0,0,0
48089,0,0,0,0,0,0
48091,912,27,878,18,920,30
48093,70,1,68,-1,73,0
48095,0,0,0,0,0,0
48097,179,7,167,6,186,9
48099,89,5,70,1,91,6
48101,0,0,0,0,0,0
48103,0,0,0,0,0,0
48105,0,0,0,0,0,0
48107,0,0,0,0,0,0
48109,0,0,0,0,0,0
48111,0,0,0,0,0,0
48113,5442,306,4925,174,5630,348
48115,51,1,55,1,55,1
48117,0,0,0,0,0,0
48119,0,0,0,0,0,0
48121,2021,96,1854,48,2081,109
48123,0,0,0,0,0,0
48125,0,0,0,0,0,0
48127,0,0,0,0,0,0
48129,0,0,0,0,0,0
48131,0,0,1,0,0,0
48133,0,0,0,0,0,0
48135,120,8,99,5,122,9
48137,0,0,0,0,0,0
48139,315,9,297,1,318,9
48141,1332,57,1246,40,1365,67
48143,142,8,132,4,144,8
48145,2,-1,2,-1,3,-1
48147,20,0,21,0,21,0
48149,1,0,1,0,0,0
48151,0,0,0,0,0,0
48153,0,0,0,0,0,0
48155,0,0,0,0,0,0
48157,5549,104,5458,72,5610,127
48159,2,-1,2,-1,2,-1
48161,0,0,0,0,0,0
48163,76,2,73,1,77,3
48165,0,0,0,0,0,0
48167,873,30,808,15,885,33
48169,0,0,0,0,0,0
48171,21,0,21,0,21,0
48173,0,0,0,0,0,0
48175,0,0,0,0,0,0
48177,0,0,0,0,0,0
48179,0,0,0,0,0,0
48181,79,5,62,2,79,5
48183,756,123,397,30,838,145
48185,25,1,21,0,22,0
48187,205,5,195,2,207,6
48189,0,0,0,0,0,0
48191,0,0,0,0,0,0
48193,0,0,0,0,0,0
48195,0,0,0,0,0,0
48197,0,0,0,0,0,0
48199,9,-1,9,-1,9,-1
48201,22882,1592,20037,872,23292,1701
48203,2,0,1,-1,2,-1
48205,0,0,0,0,0,0
48207,0,0,0,0,0,0
48209,778,30,714,18,791,37
48211,0,0,0,0,0,0
48213,19,1,19,1,21,2
48215,1213,8,1182,0,1217,15
48217,6,-2,6,-2,6,-2
48219,0,0,0,0,0,0
48221,25,-1,28,-1,24,-1
48223,46,1,41,-1,47,1
48225,100,2,101,3,101,3
48227,12,-2,13,-2,13,-2
48229,0,0,0,0,0,0
48231,134,12,101,5,142,12
48233,0,0,0,0,0,0
48235,0,0,0,0,0,0
48237,0,0,0,0,0,0
48239,0,0,0,0,0,0
48241,0,0,0,0,0,0
48243,0,0,0,0,0,0
48245,1225,16,1201,2,1243,13
48247,0,0,0,0,0,0
48249,136,0,132,-1,142,2
48251,154,-14,152,-15,158,-14
48253,38,1,38,1,38,1
48255,57,-3,61,-3,58,-3
48257,196,0,187,-2,196,1
48259,30,-1,29,-1,28,-1
48261,0,0,0,0,0,0
48263,0,0,0,0,0,0
48265,2,0,1,0,3,0
48267,0,0,0,0,0,0
48269,0,0,0,0,0,0
48271,0,0,0,0,0,0
48273,47,-2,46,-2,50,-2
48275,0,0,0,0,0,0
48277,5,1,5,1,3,0
48279,0,0,0,0,0,0
48281,10,1,12,1,11,1
48283,13,-1,19,0,15,-1
48285,26,1,20,0,25,1
48287,64,4,59,3,67,4
48289,0,0,0,0,0,0
48291,89,3,80,0,89,3
48293,0,0,0,0,0,0
48295,0,0,0,0,0,0
48297,0,0,0,0,0,0
48299,0,0,0,0,0,0
48301,0,0,0,0,0,0
48303,162,3,152,1,164,4
48305,0,0,0,0,0,0
48307,0,0,0,0,0,0
48309,1259,-2,1250,-5,1262,1
48311,0,0,0,0,0,0
48313,35,-1,42,0,35,-1
48315,0,0,0,0,0,0
48317,0,0,0,0,0,0
48319,0,0,0,0,0,0
48321,1,0,0,0,1,0
48323,66,3,61,1,70,3
48325,0,0,0,0,0,0
48327,0,0,0,0,0,0
48329,37,-5,37,-5,36,-5
48331,0,0,0,0,0,0
48333,0,0,0,0,0,0
48335,0,0,0,0,0,0
48337,0,0,0,0,0,0
48339,1620,8,1594,2,1656,14
