fips,Scenario_1_sum,Scenario_1_diff,Scenario_2_sum,Scenario_2_diff,Scenario_3_sum,Scenario_3_diff
33007,149,2,146,0,150,2
33009,162,-7,162,-8,161,-7
33011,1466,16,1439,9,1492,24
33013,794,18,777,7,823,20
33015,730,-9,718,-13,745,-8
33017,405,0,396,-2,412,1
33019,173,4,172,2,178,3
34001,1020,18,1011,17,1035,26
34003,3692,-22,3807,-12,3781,-13
34005,1530,-1,1588,4,1577,3
34007,2082,24,2096,23,2137,33
34009,370,4,368,4,372,6
34011,415,-6,422,-4,418,-5
34013,3151,-6,3206,-4,3156,3
34015,769,-2,785,2,782,1
34017,1877,-33,1948,-25,1912,-22
34019,452,1,456,2,460,3
34021,1176,12,1199,17,1201,18
34023,2781,-23,2862,-14,2803,-29
34025,2543,3,2604,9,2606,17
34027,1733,-9,1760,-8,1750,-9
34029,3165,41,3181,31,3221,44
34031,1780,-13,1817,-6,1813,-2
34033,198,1,201,0,203,1
34035,1117,-7,1162,-1,1136,-2
34037,800,6,803,7,810,9
34039,1995,4,2005,2,2029,10
34041,495,-2,507,-1,505,-1
35001,4201,74,4214,66,4311,91
35003,0,0,0,0,0,0
35005,95,2,92,2,93,3
35006,92,0,99,0,93,0
35007,4,0,4,0,6,0
35009,31,-1,34,-1,33,-1
35011,0,0,0,0,0,0
35013,363,5,354,2,368,6
35015,29,-1,27,-1,29,-1
35017,287,2,296,6,290,3
35019,0,0,0,0,0,0
35021,0,0,0,0,0,0
35023,0,0,0,0,0,0
35025,48,0,48,1,52,1
35027,0,0,0,0,0,0
35028,74,-2,75,-1,72,-1
35029,0,0,0,0,0,0
35031,372,4,382,5,383,6
35033,0,0,0,0,0,0
35035,55,0,58,0,57,0
35037,0,0,0,0,0,0
35039,171,-1,174,1,174,0
35041,0,0,0,0,0,0
35043,564,-3,583,-2,578,-1
35045,955,15,970,15,987,20
35047,158,2,168,4,163,2
35049,994,12,1004,9,1002,13
35051,0,0,0,0,0,0
35053,0,0,0,0,0,0
35055,140,-1,142,0,141,-1
35057,0,0,0,0,0,0
35059,0,0,0,0,0,0
35061,110,-4,121,-2,115,-3
36001,904,-10,928,-9,919,-7
36003,89,1,94,1,91,0
36005,9407,153,9479,131,9616,172
36007,712,-3,728,-4,730,-2
36009,193,-3,201,-3,197,-3
36011,233,-1,239,-1,251,2
36013,324,-4,328,-3,330,-3
36015,384,3,389,2,388,4
36017,117,-1,123,0,121,-1
36019,183,-5,192,-5,190,-4
36021,131,0,135,1,138,1
36023,111,3,108,2,114,3
36025,96,-1,99,-1,105,0
36027,1052,4,1076,6,1080,8
36029,3455,37,3475,27,3539,60
36031,96,0,101,0,99,0
36033,161,0,160,0,157,0
36035,190,0,192,0,193,0
36037,200,1,204,-1,204,0
36039,120,1,120,2,121,2
36041,0,0,0,0,0,0
36043,148,-3,153,-3,152,-3
36045,333,-3,334,0,337,-1
36047,13764,95,13967,61,14073,108
36049,91,0,92,1,94,0
36051,178,1,174,0,182,3
36053,96,-4,95,-5,98,-5
36055,2057,4,2055,2,2078,14
36057,207,0,217,1,207,0
36059,7960,80,8061,83,8168,110
36061,8111,37,8317,52,8268,64
36063,851,9,852,6,874,12
36065,581,-12,606,-8,591,-11
36067,1375,-8,1415,-6,1400,-7
36069,261,-3,271,-3,264,-4
36071,2249,-1,2259,3,2259,-3
36073,133,2,137,2,138,5
36075,359,-9,381,-7,362,-9
36077,130,-1,132,-2,138,0
36079,343,4,347,4,352,4
36081,10419,-159,10708,-104,10516,-135
36083,513,-2,520,0,515,0
36085,2384,-45,2468,-32,2407,-44
36087,1874,55,1845,41,1945,67
36089,236,-4,246,-4,242,-4
36091,462,-8,468,-8,465,-8
36093,573,3,581,1,576,2
36095,58,-1,62,-2,60,-1
36097,43,0,42,0,48,1
36099,118,1,120,-1,122,1
36101,249,-4,259,-2,264,0
36103,5996,-37,6125,-6,6039,-21
36105,330,-3,347,-1,333,-3
36107,239,1,246,1,244,2
36109,217,-6,231,-4,224,-7
36111,689,5,707,8,709,10
36113,257,-5,262,-4,265,-4
36115,153,-1,163,0,153,-2
36117,261,0,267,1,265,0
36119,3447,-15,3522,-1,3479,-1
36121,133,-1,140,-2,139,-2
36123,49,0,47,-1,48,-1
37001,364,-4,374,-2,367,-3
37003,68,-2,73,-1,68,-2
37005,0,0,0,0,0,0
37007,21,0,21,0,21,0
37009,40,-1,43,0,41,0
37011,0,0,0,0,0,0
37013,138,-3,143,-2,139,-3
37015,2,0,3,0,1,1
37017,34,-1,41,0,35,-1
37019,283,-7,289,-4,290,-5
37021,536,-7,555,-4,543,-5
37023,532,4,552,8,543,7
37025,323,-7,342,-3,330,-6
37027,227,-3,242,-2,229,-3
37029,0,0,0,0,0,0
37031,65,-2,68,-1,66,-2
37033,0,0,0,0,0,0
37035,421,-6,450,-2,431,-6
37037,140,0,141,0,140,0
37039,44,-1,45,0,42,0
37041,0,0,0,0,0,0
37043,0,0,1,0,0,0
37045,67,-3,68,-3,69,-3
37047,24,-2,25,-1,22,-2
37049,157,-2,162,-1,155,-2
37051,550,-10,570,-7,558,-11
37053,88,0,95,0,92,0
37055,52,-1,54,-1,53,-1
37057,340,-9,359,-7,344,-9
37059,68,-2,76,-1,74,-2
37061,85,-1,88,-1,83,-1
37063,687,8,679,4,694,8
37065,63,-2,67,-1,64,-2
37067,791,-15,829,-6,809,-11
37069,56,-3,59,-3,57,-4
37071,306,-8,320,-5,303,-7
37073,28,1,21,0,28,1
37075,0,0,0,0,0,0
37077,92,-1,95,0,94,0
37079,26,-1,25,-1,26,-1
37081,1156,-22,1206,-14,1178,-19
37083,155,-1,161,0,162,-1
37085,143,-4,154,-3,145,-3
37087,123,-3,134,-2,126,-3
37089,339,-3,352,-1,344,-4
37091,1,0,2,0,1,0
37093,87,-2,94,-1,91,-2
37095,0,0,0,0,0,0
37097,397,-8,413,-5,406,-6
37099,78,0,76,0,76,0
37101,324,-6,340,-4,323,-7
37103,1,-1,1,-1,1,-1
37105,40,-2,40,-2,39,-2
37107,79,-2,78,-2,76,-2
37109,201,-3,213,-2,206,-4
37111,107,-1,112,0,106,-1
37113,21,0,22,0,21,0
37115,22,-1,23,-1,24,-1
37117,17,-1,20,0,19,0
37119,1879,-5,1940,3,1908,-4
37121,21,0,22,0,21,0
37123,13,-1,17,-1,14,-1
37125,293,-2,302,-2,294,-1
37127,157,-5,167,-3,161,-4
37129,277,-4,281,-3,275,-3
37131,0,0,0,0,0,0
37133,241,-4,254,-2,243,-3
37135,157,-8,167,-7,155,-8
37137,0,0,0,0,0,0
37139,72,-1,80,0,73,-1
37141,0,0,0,0,0,0
37143,0,0,0,0,0,0
37145,0,0,0,0,0,0
37147,285,-6,289,-3,290,-4
37149,21,0,21,0,21,0
37151,273,-6,282,-5,275,-5
37153,13,-1,16,0,16,-1
37155,567,3,583,4,581,7
37157,109,-3,116,-1,108,-3
37159,209,-6,220,-3,213,-4
37161,53,-1,54,-1,53,-2
37163,56,-2,57,-2,54,-3
37165,81,2,73,1,81,3
37167,96,-3,103,-2,99,-2
37169,113,-4,121,-2,115,-3
37171,125,-4,134,-3,126,-4
37173,8,-1,10,-1,6,-1
37175,0,0,0,0,0,0
37177,0,0,0,0,0,0
37179,367,-8,382,-6,377,-7
37181,25,-2,26,-1,26,-2
37183,1784,-28,1868,-17,1832,-23
37185,29,-1,32,-1,30,-1
37187,0,0,0,0,0,0
37189,79,-2,86,-1,84,-2
37191,187,-4,191,-3,188,-4
37193,121,-3,132,-2,125,-3
37195,134,-5,144,-3,139,-4
37197,90,-4,94,-3,93,-3
37199,3,-1,2,-1,3,-1
38001,0,0,0,0,0,0
38003,0,0,0,0,0,0
38005,0,0,0,0,0,0
38007,0,0,0,0,0,0
38009,0,0,0,0,0,0
38011,0,0,0,0,0,0
38013,0,0,0,0,0,0
38015,321,-1,312,-4,315,-1
38017,482,0,489,1,494,1
38019,0,0,0,0,0,0
38021,0,0,0,0,0,0
38023,0,0,0,0,0,0
38025,0,0,0,0,0,0
38027,0,0,0,0,0,0
38029,0,0,0,0,0,0
38031,0,0,0,0,0,0
38033,0,0,0,0,0,0
38035,194,-1,202,-1,197,0
38037,0,0,0,0,0,0
38039,0,0,0,0,0,0
38041,0,0,0,0,0,0
38043,0,0,0,0,0,0
38045,0,0,0,0,0,0
38047,0,0,0,0,0,0
38049,0,0,0,0,0,0
38051,0,0,0,0,0,0
38053,0,0,0,0,0,0
38055,0,0,0,0,0,0
38057,0,0,0,0,0,0
38059,108,2,107,1,115,2
38061,6,-1,7,-1,4,-1
38063,0,0,0,0,0,0
38065,0,0,0,0,0,0
38067,3,0,3,0,3,0
38069,0,0,0,0,0,0
38071,2,-1,2,-1,2,-1
38073,0,0,0,0,0,0
38075,0,0,0,0,0,0
38077,25,0,26,1,27,1
38079,46,0,43,0,43,0
38081,0,0,0,0,0,0
38083,0,0,0,0,0,0
38085,10,1,6,1,11,1
38087,0,0,0,0,0,0
38089,86,-2,89,-1,86,-1
38091,0,0,0,0,0,0
38093,17,-1,19,0,20,0
38095,0,0,0,0,0,0
38097,0,0,0,0,0,0
38099,5,-1,8,-1,8,-1
38101,182,2,179,0,182,2
38103,0,0,0,0,0,0
38105,28,0,28,-1,36,0
39001,34,1,36,1,35,1
39003,473,12,457,9,468,13
39005,216,5,214,4,219,6
39007,510,15,510,10,511,13
39009,192,4,185,2,195,5
39011,216,8,206,5,220,8
39013,80,0,78,0,82,0
39015,112,2,109,1,111,2
39017,1143,35,1127,26,1181,41
39019,55,1,51,1,53,1
39021,123,2,121,2,122,3
39023,686,25,648,14,699,28
39025,707,13,693,10,734,20
39027,88,0,84,0,88,1
39029,257,2,255,2,257,4
39031,62,0,64,1,65,1
39033,126,2,130,2,130,2
39035,5954,221,5722,131,6141,267
39037,140,5,135,2,139,5
39039,122,6,110,3,126,7
39041,588,15,571,11,598,16
39043,373,7,381,7,382,10
39045,477,10,478,9,491,12
39047,67,2,70,1,72,1
39049,4087,113,3970,66,4175,137
39051,92,1,95,0,97,1
39053,56,0,50,0,54,0
39055,208,1,205,1,211,2
39057,811,24,784,16,847,26
39059,125,1,129,1,125,2
39061,2806,77,2727,63,2829,82
39063,199,4,196,2,208,5
39065,57,2,54,1,58,2
39067,21,0,21,0,21,0
39069,39,1,35,0,39,1
39071,84,2,81,2,82,2
39073,57,1,58,1,59,1
39075,48,2,45,1,49,2
39077,195,4,196,3,197,3
39079,53,0,55,1,50,0
39081,206,1,203,0,212,3
39083,164,2,159,2,173,3
39085,722,13,730,13,742,14
39087,261,1,262,0,264,0
39089,555,11,548,7,567,13
39091,116,1,116,1,114,0
39093,1458,31,1430,20,1474,31
39095,716,-5,731,-2,726,-2
39097,0,0,0,0,0,0
39099,888,18,880,13,901,23
39101,236,6,236,5,246,6
39103,648,13,641,8,668,14
39105,21,0,21,0,22,0
39107,134,5,123,3,130,4
39109,303,5,301,2,304,5
39111,0,0,0,0,0,0
39113,1910,43,1891,33,1948,50
39115,60,1,57,1,60,2
39117,103,2,97,1,110,3
39119,370,9,368,4,376,11
39121,4,0,1,0,6,1
39123,140,3,139,4,145,4
39125,56,4,50,2,54,4
39127,0,0,0,0,0,0
39129,0,0,0,0,0,0
39131,49,-1,49,-1,51,-1
39133,799,18,792,15,818,24
39135,63,0,67,0,66,0
39137,170,8,161,5,181,9
39139,517,13,521,11,523,14
39141,310,9,303,6,318,10
39143,178,-1,177,0,183,1
39145,333,7,334,4,339,6
39147,102,3,102,2,103,2
39149,197,5,188,4,202,7
39151,1483,53,1433,34,1534,66
39153,1881,48,1823,31,1894,47
39155,785,15,776,15,796,18
39157,237,6,234,4,248,8
39159,207,-2,209,-3,216,-2
39161,107,2,105,1,104,1
39163,0,0,0,0,0,0
39165,909,23,882,13,940,26
39167,225,4,225,5,227,4
39169,337,5,332,4,352,9
39171,0,0,0,0,0,0
39173,317,5,317,3,326,6
39175,0,0,0,0,0,0
40001,21,0,21,0,21,0
40003,0,0,0,0,0,0
40005,0,0,0,0,0,0
40007,0,0,0,0,0,0
40009,28,-1,34,0,28,-1
40011,19,0,20,0,20,0
40013,193,2,190,2,196,4
40015,14,-1,17,0,15,0
40017,391,8,385,6,405,10
40019,107,0,110,0,105,0
40021,89,2,88,1,92,1
40023,2,-1,2,-1,3,-1
40025,0,0,0,0,0,0
40027,780,5,777,2,787,2
40029,0,0,0,0,0,0
40031,91,1,89,1,96,2
40033,0,0,0,0,0,0
40035,38,-1,43,0,39,-1
40037,201,4,200,3,205,4
40039,27,0,29,0,28,1
40041,104,0,102,0,103,0
40043,0,0,0,0,0,0
40045,0,0,0,0,0,0
40047,65,0,65,0,67,1
40049,23,1,23,0,29,1
40051,86,0,85,0,88,1
40053,0,0,0,0,0,0
40055,0,0,0,0,0,0
40057,0,0,0,0,0,0
40059,0,0,0,0,0,0
40061,0,0,0,0,0,0
40063,0,0,0,0,0,0
40065,40,0,41,0,41,0
40067,0,0,0,0,0,0
40069,1,0,1,1,3,1
40071,72,-1,74,0,77,0
40073,31,1,26,0,32,1
40075,0,0,0,0,0,0
40077,0,0,0,0,0,0
40079,88,-1,91,-1,90,0
40081,67,2,60,0,68,2
40083,110,1,103,0,112,2
40085,13,1,13,1,14,1
40087,43,0,43,0,44,0
40089,24,-1,27,-1,23,-1
40091,0,0,0,0,0,0
40093,0,0,0,0,0,0
40095,23,1,22,0,24,1
40097,78,-1,78,0,81,0
40099,21,0,21,0,18,0
40101,107,-3,108,-2,116,-2
40103,0,0,0,0,0,0
40105,0,0,0,0,0,0
40107,16,1,18,1,18,1
40109,1512,17,1527,13,1551,19
40111,117,1,118,-1,121,1
40113,66,0,68,0,68,0
40115,151,0,153,1,157,1
40117,0,0,0,0,0,0
40119,49,-2,51,-1,51,-2
40121,83,-1,85,-1,84,0
40123,102,-2,107,-2,102,-3
40125,223,2,220,0,228,3
40127,0,0,0,0,0,0
40129,0,0,0,0,0,0
40131,208,-3,218,-1,213,-2
40133,43,0,43,0,42,0
40135,24,-1,24,-1,24,-1
40137,31,-1,32,-1,31,-1
40139,2,0,0,0,1,0
40141,0,0,0,0,0,0
40143,2218,41,2163,34,2245,45
40145,168,1,163,1,169,2
40147,67,0,73,1,66,1
40149,6,1,8,1,6,0
40151,0,0,0,0,0,0
40153,276,6,273,5,283,7
41001,19,0,19,0,19,0
41003,200,0,200,-1,204,0
41005,776,-3,780,-7,785,-4
41007,49,-1,47,-1,53,0
41009,36,-2,39,-1,35,-2
41011,333,5,329,4,342,8
41013,54,-2,57,-2,57,-2
41015,0,0,0,0,0,0
41017,529,-1,532,-5,537,0
41019,254,-2,256,0,260,-1
41021,0,0,0,0,0,0
41023,0,0,0,0,0,0
41025,0,0,0,0,0,0
41027,12,1,10,1,10,1
41029,377,-4,383,-4,382,-4
41031,29,-1,28,-1,27,-1
41033,207,-6,211,-6,206,-6
41035,111,-2,114,-2,106,-2
41037,0,0,0,0,0,0
41039,801,6,794,2,831,7
41041,55,-1,59,0,58,0
41043,198,-1,199,-1,197,0
41045,10,-1,10,-1,10,-1
41047,523,-8,536,-6,540,-5
41049,0,0,0,0,0,0
41051,1899,-2,1900,-15,1912,-8
41053,145,1,145,1,147,0
41055,0,0,0,0,0,0
41057,19,0,19,0,21,0
41059,97,0,93,-1,97,0
41061,3,-1,3,-1,3,-1
41063,0,0,0,0,0,0
41065,39,1,40,1,36,0
41067,1036,6,1034,-3,1057,8
41069,0,0,0,0,0,0
41071,72,-3,74,-2,71,-3
42001,472,9,479,8,489,12
42003,3180,48,3183,39,3248,61
42005,209,3,204,3,215,6
42007,355,-2,353,-3,350,-3
42009,90,1,89,0,95,1
42011,1777,54,1714,33,1837,61
42013,539,15,531,8,560,15
42015,363,-3,378,-1,372,-1
42017,1397,3,1410,-1,1416,6
42019,489,3,485,0,495,4
42021,502,-2,499,-5,514,0
42023,0,0,0,0,0,0
42025,214,0,209,-1,215,1
42027,395,3,404,3,409,4
42029,1244,20,1236,11,1264,21
42031,18,-3,19,-3,19,-3
42033,489,12,475,8,491,12
42035,83,0,89,0,89,1
42037,182,-3,191,-2,184,-4
42039,465,14,427,4,493,17
42041,632,11,633,6,652,13
42043,813,17,791,10,826,17
42045,1494,14,1488,9,1535,22
42047,77,1,77,1,81,1
42049,1329,31,1317,25,1384,39
42051,774,38,708,22,784,43
42053,0,0,0,0,0,0
42055,799,14,791,12,811,15
42057,21,-2,21,-2,21,-2
42059,0,0,0,0,1,0
42061,123,4,119,3,123,4
42063,290,2,286,1,297,4
42065,168,1,167,1,169,1
42067,36,0,39,-1,41,0
42069,802,-6,821,-3,822,-2
42071,1370,10,1392,11,1404,11
42073,259,4,256,3,264,5
42075,453,8,463,6,474,11
42077,1058,21,1042,10,1076,21
42079,1009,-2,1022,-4,1034,2
42081,542,11,526,7,551,14
42083,134,2,132,2,134,2
42085,238,4,230,2,246,6
42087,136,-2,135,-2,138,-2
42089,519,2,525,3,531,2
42091,2309,12,2295,9,2351,25
42093,61,-1,67,-1,63,-1
42095,1006,14,1015,12,1044,19
42097,401,6,394,4,405,7
42099,101,2,97,1,104,2
42101,19693,1677,16290,874,20428,1827
42103,134,-2,138,-2,143,-2
42105,74,4,63,2,70,3
42107,492,2,498,3,490,3
42109,28,-1,29,-1,28,-1
42111,287,4,284,1,288,6
42113,0,0,0,0,0,0
42115,126,0,131,1,131,1
42117,173,-3,178,-2,171,-3
42119,108,1,106,0,110,1
42121,0,0,0,0,0,0
42123,220,6,212,3,221,5
42125,562,12,542,6,572,14
42127,128,-4,130,-4,130,-4
42129,1096,13,1106,11,1124,19
42131,18,-2,20,-1,17,-2
42133,1276,-4,1285,0,1314,4
44001,305,8,287,5,311,10
44003,808,11,804,7,830,14
44005,385,4,379,1,397,5
44007,2998,33,2935,15,2994,34
44009,542,9,523,4,557,10
45001,0,0,0,0,0,0
45003,173,-3,171,-2,175,-2
45005,0,0,0,0,0,0
45007,466,1,470,1,479,4
45009,10,1,12,1,12,1
45011,11,0,10,0,12,0
45013,396,5,400,5,407,6
45015,366,5,354,1,370,2
45017,0,0,0,0,0,0
45019,664,13,645,9,677,14
45021,109,3,106,2,112,3
45023,38,0,34,0,38,0
45025,87,0,87,0,90,0
45027,43,0,42,0,43,0
45029,22,0,23,1,24,1
45031,22,0,24,0,23,0
45033,41,2,39,1,44,2
45035,218,-1,225,0,229,0
45037,24,-1,23,-1,27,0
45039,31,0,33,0,35,0
45041,197,2,204,2,208,4
45043,96,2,96,0,96,1
45045,1222,31,1219,22,1266,36
45047,83,0,80,0,82,0
45049,0,0,0,0,0,0
45051,611,0,619,-1,622,0
45053,48,2,45,1,50,2
45055,164,2,167,1,171,3
45057,205,2,209,2,220,3
45059,92,-1,93,0,94,-1
45061,0,0,0,0,0,0
45063,728,5,738,1,744,5
45065,0,0,0,0,0,0
45067,40,2,38,1,41,2
45069,0,0,0,0,0,0
45071,74,-1,80,-1,73,-1
45073,130,-1,130,0,130,-1
45075,61,-2,70,-1,61,-2
45077,153,-4,155,-4,149,-3
45079,760,6,761,4,782,10
45081,27,1,24,0,26,1
45083,605,6,600,4,616,8
45085,225,4,231,3,236,6
45087,70,1,71,1,70,1
45089,40,0,42,0,43,0
45091,516,-1,524,-2,527,0
46003,0,0,0,0,0,0
46005,8,-1,15,-1,12,0
46007,0,0,0,0,0,0
46009,0,0,0,0,0,0
46011,25,0,25,0,25,0
46013,123,-2,129,-2,128,-2
46015,0,0,0,0,0,0
46017,0,0,0,0,0,0
46019,19,0,21,0,20,0
46021,0,0,0,0,0,0
46023,0,0,0,0,0,0
46025,0,0,0,0,0,0
46027,0,0,0,0,0,0
46029,29,-2,31,-2,31,-2
46031,0,0,0,0,0,0
46033,1,0,1,0,0,0
46035,61,0,63,0,62,-1
46037,0,0,0,0,0,0
46039,0,0,0,0,0,0
46041,0,0,0,0,0,0
46043,0,0,0,0,0,0
46045,0,0,0,0,0,0
46047,40,0,40,1,32,0
46049,0,0,0,0,0,0
46051,0,0,0,0,0,0
46053,0,0,0,0,0,0
46055,0,0,0,0,0,0
46057,0,0,0,0,0,0
46059,0,0,0,0,0,0
46061,0,0,0,0,0,0
46063,0,0,0,0,0,0
46065,2,-1,2,-1,2,-1
46067,0,0,0,0,0,0
46069,0,0,0,0,0,0
46071,0,0,0,0,0,0
46073,0,0,0,0,0,0
46075,0,0,0,0,0,0
46077,0,0,0,0,0,0
46079,0,0,0,0,0,0
46081,38,-1,38,-1,41,0
46083,48,0,52,1,53,1
46085,0,0,0,0,0,0
46087,0,0,0,0,0,0
46089,0,0,0,0,0,0
46091,0,0,0,0,0,0
46093,32,-1,35,-1,31,-1
46095,0,0,0,0,0,0
46097,0,0,0,0,0,0
46099,324,0,331,0,329,0
46101,0,0,0,0,0,0
46102,21,0,21,0,21,0
46103,95,-4,96,-4,95,-4
46105,0,0,0,0,0,0
46107,0,0,0,0,0,0
46109,0,0,0,0,0,0
46111,0,0,0,0,0,0
46115,0,0,0,0,0,0
46117,0,0,0,0,0,0
46119,0,0,0,0,0,0
46121,37,-1,43,0,40,-1
46123,0,0,0,0,0,0
46125,0,0,0,0,0,0
46127,0,0,0,0,0,0
46129,0,0,0,0,0,0
46135,1,0,1,0,1,0
46137,0,0,0,0,0,0
47001,158,1,157,1,159,2
47003,116,4,113,3,121,3
47005,19,0,19,0,21,0
47007,0,0,0,0,0,0
47009,238,-3,246,-3,242,-2
47011,168,3,173,3,182,4
47013,48,-2,49,-1,49,-1
47015,22,1,21,0,24,1
47017,78,2,75,1,77,2
47019,244,5,241,4,247,3
47021,84,3,78,1,83,2
47023,21,0,22,1,24,1
47025,121,1,126,1,127,2
47027,0,0,0,0,0,0
47029,116,0,123,1,120,1
47031,53,1,52,0,56,1
47033,40,2,37,1,40,2
47035,371,13,359,7,376,14
47037,1519,24,1484,15,1530,26
47039,18,1,19,1,20,1
47041,21,0,21,0,23,1
47043,135,1,133,0,133,1
47045,147,4,135,3,151,8
47047,73,2,71,1,74,2
47049,3,-1,3,-1,2,-1
47051,25,-1,26,-2,26,-1
47053,811,115,466,31,886,131
47055,21,0,21,0,21,0
47057,46,0,45,0,47,0
47059,404,3,407,4,416,4
47061,0,0,0,0,0,0
47063,288,8,285,5,289,7
47065,481,2,496,3,490,4
47067,0,0,0,0,0,0
47069,39,0,39,0,40,0
47071,39,-1,39,0,36,-1
47073,230,3,237,2,238,4
47075,109,4,109,3,115,4
47077,47,1,50,1,47,0
47079,30,-2,31,-2,32,-2
47081,69,2,68,2,70,3
47083,0,0,0,0,0,0
47085,50,1,47,0,51,1
47087,13,-1,14,-1,14,0
47089,67,-1,70,-1,71,-1
47091,8,1,8,1,8,0
47093,1021,4,1017,5,1045,10
47095,0,0,0,0,0,0
47097,71,1,74,1,77,1
47099,129,0,133,0,134,1
47101,0,0,0,0,0,0
47103,69,3,68,1,71,3
47105,89,-1,93,-1,94,0
47107,62,0,63,0,63,0
47109,22,0,21,0,22,0
47111,28,0,26,-1,29,-1
47113,30,2,31,1,31,2
47115,21,0,21,0,21,0
47117,114,4,113,3,119,3
47119,226,4,225,2,230,5
47121,0,0,0,0,0,0
47123,114,1,113,1,118,2
47125,436,4,438,3,459,6
47127,0,0,0,0,0,0
47129,30,-1,28,-1,28,-1
47131,78,2,71,1,82,3
47133,35,1,33,1,34,1
47135,0,0,0,0,0,0
47137,0,0,0,0,0,0
47139,11,-1,13,0,15,-1
47141,192,0,191,0,193,1
47143,0,0,0,0,0,0
47145,111,2,109,1,112,2
47147,125,2,121,0,125,2
47149,716,17,695,13,735,20
47151,51,-1,50,-1,51,-1
47153,0,0,0,0,0,0
47155,266,4,262,2,273,6
47157,2172,48,2118,31,2222,65
47159,45,2,38,0,42,1
47161,13,1,12,1,12,1
47163,611,8,616,6,620,9
47165,549,13,528,7,568,15
47167,100,2,102,1,105,2
47169,31,1,27,1,30,1
47171,0,0,0,0,0,0
47173,30,-1,30,-1,28,-1
47175,0,0,0,0,0,0
47177,36,0,32,-1,36,0
47179,471,6,475,3,475,6
47181,7,0,7,-1,12,0
47183,46,1,42,0,45,1
47185,52,0,47,0,56,2
47187,583,14,564,9,594,15
47189,628,19,613,13,646,22
48001,0,0,0,0,0,0
48003,0,0,0,0,0,0
48005,19,0,21,0,20,0
48007,18,1,17,1,17,1
48009,0,0,0,0,0,0
48011,0,0,0,0,0,0
48013,18,0,14,0,19,0
48015,19,0,16,0,17,-1
48017,0,0,0,0,0,0
48019,0,0,0,0,0,0
48021,47,-1,48,-1,46,-1
48023,0,0,0,0,0,0
48025,6,1,7,1,11,1
48027,256,-3,263,-3,260,-4
48029,4750,155,4552,100,4881,186
48031,0,0,0,0,0,0
48033,0,0,0,0,0,0
48035,0,0,0,0,0,0
48037,33,-2,32,-2,32,-2
48039,365,7,362,3,373,7
48041,232,3,225,2,221,2
48043,0,0,0,0,0,0
48045,0,0,0,0,0,0
48047,0,0,0,0,0,0
48049,41,0,39,0,41,0
48051,0,0,0,0,0,0
48053,68,1,65,0,68,1
48055,43,0,45,0,42,0
48057,0,0,0,0,0,0
48059,0,0,0,0,0,0
48061,1112,14,1108,12,1140,19
48063,0,0,0,0,0,0
48065,0,0,0,0,0,0
48067,29,-2,31,-2,30,-2
48069,0,0,0,0,0,0
48071,21,0,21,0,22,0
48073,19,-1,15,-1,16,-1
48075,0,0,0,0,0,0
48077,0,0,0,0,0,0
48079,0,0,0,0,0,0
48081,0,0,0,0,0,0
48083,0,0,0,0,0,0
48085,1744,21,1722,6,1769,26
48087,0,0,0,0,0,0
48089,10,-1,10,-1,9,-1
48091,189,2,188,0,200,4
48093,0,0,0,0,0,0
48095,0,0,0,0,0,0
48097,0,0,0,0,0,0
48099,102,2,98,-1,103,1
48101,0,0,0,0,0,0
48103,0,0,0,0,0,0
48105,0,0,0,0,0,0
48107,0,0,0,0,0,0
48109,0,0,0,0,0,0
48111,0,0,0,0,0,0
48113,2787,33,2778,26,2846,49
48115,0,0,0,0,0,0
48117,0,0,0,0,0,0
48119,0,0,0,0,0,0
48121,493,-9,505,-10,503,-7
48123,0,0,0,0,0,0
48125,0,0,0,0,0,0
48127,0,0,0,0,0,0
48129,0,0,0,0,0,0
48131,0,0,0,0,0,0
48133,0,0,0,0,0,0
48135,20,-1,17,-2,22,-1
48137,0,0,0,0,0,0
48139,137,-2,134,-3,138,-2
48141,8468,807,6805,399,8824,880
48143,11,0,10,0,12,0
48145,0,0,0,0,0,0
48147,1,1,0,0,1,1
48149,0,0,0,0,0,0
48151,0,0,0,0,0,0
48153,0,0,0,0,0,0
48155,0,0,0,0,0,0
48157,288,-21,298,-20,296,-21
48159,1,0,1,0,1,0
48161,0,0,0,0,0,0
48163,0,0,0,0,0,0
48165,0,0,0,0,0,0
48167,347,5,339,4,360,7
48169,0,0,0,0,0,0
48171,5,1,4,0,6,1
48173,0,0,0,0,0,0
48175,0,0,0,0,0,0
48177,0,0,0,0,0,0
48179,24,0,26,0,28,0
48181,97,2,98,0,103,2
48183,31,-1,29,-1,29,-1
48185,0,0,0,0,0,0
48187,158,2,158,0,164,2
48189,20,0,16,0,17,0
48191,0,0,0,0,0,0
48193,0,0,0,0,0,0
48195,0,0,0,0,0,0
48197,0,0,0,0,0,0
48199,17,0,15,0,16,0
48201,2533,-26,2602,-19,2551,-24
48203,20,-3,20,-3,20,-3
48205,0,0,0,0,0,0
48207,0,0,0,0,0,0
48209,224,-3,213,-6,222,-3
48211,0,0,0,0,0,0
48213,23,0,23,0,25,0
48215,897,3,899,-1,919,7
48217,0,0,0,0,0,0
48219,30,0,32,0,29,1
48221,30,1,30,1,32,1
48223,10,-1,11,-1,10,-1
48225,14,-2,14,-2,15,-2
48227,11,1,10,1,12,1
48229,0,0,0,0,0,0
48231,165,5,164,3,172,7
