fips,Scenario_1_sum,Scenario_1_diff,Scenario_2_sum,Scenario_2_diff,Scenario_3_sum,Scenario_3_diff
33015,927,33,869,22,946,38
33017,660,28,641,19,685,31
33019,67,-1,66,-1,64,-1
34001,272,1,272,1,275,3
34003,4095,98,3954,54,4141,101
34005,985,28,956,18,1001,31
34007,1209,49,1138,30,1234,51
34009,107,2,108,2,113,4
34011,74,-2,75,-1,78,-1
34013,2501,73,2384,44,2528,84
34015,291,0,292,0,292,1
34017,2548,70,2443,40,2586,91
34019,378,8,371,3,386,8
34021,1255,43,1192,25,1260,44
34023,4216,218,3886,125,4264,210
34025,2581,105,2465,65,2630,119
34027,1742,33,1686,22,1763,42
34029,2385,116,2190,68,2430,119
34031,1112,-4,1101,-7,1121,0
34033,6,-1,8,-1,7,-1
34035,1210,40,1154,26,1229,44
34037,319,10,312,6,331,12
34039,1885,63,1797,33,1926,73
34041,546,19,519,13,563,24
35001,703,-6,707,-6,694,-5
35003,0,0,0,0,0,0
35005,5,0,3,-1,6,-1
35006,14,-2,14,-2,15,-2
35007,0,0,0,0,0,0
35009,2,-1,2,-1,2,-1
35011,0,0,0,0,0,0
35013,170,-4,176,-4,171,-5
35015,0,0,0,0,0,0
35017,7,-1,7,-1,7,-1
35019,0,0,0,0,0,0
35021,0,0,0,0,0,0
35023,0,0,0,0,0,0
35025,5,-1,4,-1,5,-1
35027,35,-1,41,0,37,0
35028,0,0,0,0,0,0
35029,0,0,0,0,0,0
35031,75,-2,78,-2,74,-2
35033,0,0,0,0,0,0
35035,19,-1,20,0,21,0
35037,0,0,0,0,0,0
35039,30,-1,27,-1,27,-1
35041,0,0,0,0,0,0
35043,169,-3,177,-2,172,-2
35045,208,1,219,3,214,2
35047,50,0,50,0,51,0
35049,159,-4,166,-3,167,-4
35051,0,0,0,0,0,0
35053,0,0,0,0,0,0
35055,6,-1,5,-1,4,-1
35057,0,0,0,0,0,0
35059,0,0,0,0,0,0
35061,67,-2,71,-1,66,-2
36001,909,25,877,20,920,33
36003,44,0,43,0,44,0
36005,3659,183,3310,92,3730,198
36007,728,20,714,19,743,28
36009,73,-3,74,-2,78,-1
36011,991,43,931,28,1013,50
36013,124,1,125,1,125,1
36015,222,5,220,3,218,5
36017,61,0,61,0,63,0
36019,222,-1,231,-1,227,0
36021,112,2,112,1,118,2
36023,386,11,382,10,394,15
36025,177,7,171,4,176,8
36027,722,28,689,17,731,28
36029,3812,205,3433,110,3877,217
36031,177,3,180,2,180,3
36033,235,-2,240,0,230,-2
36035,214,2,209,1,212,1
36037,67,3,67,3,67,3
36039,188,6,185,4,192,4
36041,0,0,0,0,0,0
36043,227,3,231,4,233,5
36045,314,5,302,1,319,4
36047,13655,601,12758,360,13824,648
36049,1,0,2,0,1,0
36051,46,-1,48,-1,48,0
36053,580,23,561,16,589,23
36055,4523,295,3995,159,4619,321
36057,154,2,147,2,156,4
36059,7605,409,6927,250,7748,423
36061,14783,567,14070,370,15031,630
36063,647,24,615,14,648,25
36065,1368,56,1304,40,1395,62
36067,7548,229,7319,180,7579,247
36069,375,8,373,8,369,10
36071,1697,67,1557,29,1757,80
36073,57,2,56,1,61,2
36075,1810,80,1728,56,1837,87
36077,287,9,283,7,303,12
36079,383,17,368,12,396,20
36081,8903,461,8197,285,9086,506
36083,458,14,437,10,459,16
36085,2171,115,1949,64,2189,120
36087,1525,74,1414,42,1554,82
36089,440,2,447,3,436,2
36091,704,14,701,10,722,19
36093,690,30,655,24,700,34
36095,41,0,42,0,41,0
36097,67,2,68,2,72,2
36099,163,3,164,4,169,5
36101,219,2,226,1,224,3
36103,4726,234,4384,140,4769,247
36105,87,1,94,1,87,0
36107,159,2,160,2,161,2
36109,1795,55,1754,42,1836,58
36111,1139,38,1086,26,1162,43
36113,306,11,294,8,304,13
36115,95,0,101,0,95,-1
36117,244,5,238,6,245,7
36119,4403,149,4213,97,4445,158
36121,0,0,0,0,0,0
36123,46,2,45,1,45,2
37001,158,-4,162,-3,156,-2
37003,22,0,21,0,21,0
37005,0,0,0,0,0,0
37007,3,-1,4,-1,3,-1
37009,1,-1,1,-1,1,-1
37011,99,1,102,1,101,1
37013,187,2,193,2,185,3
37015,1,1,0,0,1,0
37017,0,0,0,0,0,0
37019,158,-2,157,-1,160,-1
37021,128,-15,130,-15,132,-15
37023,70,-5,70,-5,70,-5
37025,325,-3,333,-2,327,-3
37027,212,1,208,1,212,0
37029,3,-1,3,-1,3,-1
37031,13,-1,14,-1,13,-1
37033,26,-1,26,-1,28,0
37035,164,3,168,4,162,2
37037,101,-2,108,-3,104,-2
37039,0,0,0,0,0,0
37041,0,0,0,0,0,0
37043,0,0,0,0,0,0
37045,3,-1,3,-1,3,-1
37047,8,-1,10,-1,9,-1
37049,159,-4,166,-3,165,-3
37051,3095,68,3110,58,3163,75
37053,71,-3,74,-2,72,-3
37055,8,-1,9,-1,9,0
37057,77,-4,77,-3,78,-3
37059,18,-1,19,-1,20,0
37061,43,0,43,0,42,0
37063,1144,26,1111,17,1157,28
37065,42,-1,40,-2,39,-1
37067,290,-4,297,-3,289,-4
37069,78,-1,81,0,76,-1
37071,142,-3,146,-3,138,-4
37073,21,0,21,0,22,1
37075,0,0,0,0,0,0
37077,39,-1,35,-2,36,-2
37079,0,0,0,0,0,0
37081,882,2,896,5,889,5
37083,0,0,0,0,0,0
37085,464,-1,468,0,467,1
37087,37,-1,41,-1,41,0
37089,85,-5,88,-5,86,-5
37091,0,0,0,0,0,0
37093,123,0,130,0,129,1
37095,0,0,0,0,0,0
37097,233,-4,239,-4,236,-4
37099,121,5,113,3,123,6
37101,221,-10,231,-9,224,-9
37103,0,0,0,0,0,0
37105,40,-1,39,-1,37,-2
37107,95,0,99,1,97,1
37109,68,-3,70,-3,66,-3
37111,83,-4,89,-5,89,-4
37113,225,-3,230,-2,227,-2
37115,0,0,0,0,0,0
37117,0,0,0,0,0,0
37119,1259,-20,1307,-11,1262,-19
37121,137,-1,139,-1,138,-1
37123,0,0,0,0,0,0
37125,103,1,101,0,103,1
37127,0,0,0,0,0,0
37129,938,14,938,11,958,17
37131,0,0,0,0,0,0
37133,41,-7,40,-7,40,-7
37135,263,-9,281,-7,266,-10
37137,0,0,0,0,0,0
37139,41,-4,39,-4,39,-4
37141,0,0,0,0,0,0
37143,0,0,0,0,0,0
37145,0,0,0,0,0,0
37147,138,1,144,1,145,3
37149,22,0,21,0,23,1
37151,56,-3,54,-2,55,-3
37153,37,-6,39,-6,38,-6
37155,10,-2,10,-2,10,-2
37157,39,-2,44,-1,39,-2
37159,97,-3,99,-2,97,-3
37161,53,-2,53,-2,54,-2
37163,29,-1,27,-1,28,-1
37165,61,0,60,0,63,1
37167,7,-1,6,-1,6,-1
37169,22,0,21,0,21,0
37171,25,-3,27,-2,23,-3
37173,22,0,22,0,22,0
37175,0,0,0,0,0,0
37177,0,0,0,0,0,0
37179,150,0,157,1,148,0
37181,12,-1,16,-1,14,0
37183,2168,-2,2222,-2,2191,4
37185,0,0,0,0,0,0
37187,0,0,0,0,0,0
37189,38,-1,42,0,36,-1
37191,3018,22,3042,16,3079,37
37193,0,0,0,0,0,0
37195,168,3,168,1,172,2
37197,23,0,25,0,23,0
37199,23,-3,21,-3,22,-3
38001,0,0,0,0,0,0
38003,0,0,0,0,0,0
38005,0,0,0,0,0,0
38007,0,0,0,0,0,0
38009,0,0,0,0,0,0
38011,0,0,0,0,0,0
38013,0,0,0,0,0,0
38015,15,0,20,0,21,0
38017,179,3,177,2,178,3
38019,0,0,0,0,0,0
38021,0,0,0,0,0,0
38023,0,0,0,0,0,0
38025,0,0,0,0,0,0
38027,0,0,0,0,0,0
38029,0,0,0,0,0,0
38031,0,0,0,0,0,0
38033,0,0,0,0,0,0
38035,7,-1,9,0,8,-1
38037,0,0,0,0,0,0
38039,0,0,0,0,0,0
38041,0,0,0,0,0,0
38043,0,0,0,0,0,0
38045,0,0,0,0,0,0
38047,0,0,0,0,0,0
38049,0,0,0,0,0,0
38051,0,0,0,0,0,0
38053,0,0,0,0,0,0
38055,0,0,0,0,0,0
38057,0,0,0,0,0,0
38059,14,-2,15,-2,15,-2
38061,0,0,0,0,0,0
38063,0,0,0,0,0,0
38065,0,0,0,0,0,0
38067,0,0,0,0,0,0
38069,0,0,0,0,0,0
38071,0,0,0,0,0,0
38073,0,0,0,0,0,0
38075,0,0,0,0,0,0
38077,0,0,0,0,0,0
38079,21,0,21,0,21,0
38081,0,0,0,0,0,0
38083,0,0,0,0,0,0
38085,0,0,0,0,0,0
38087,0,0,0,0,0,0
38089,0,0,0,0,0,0
38091,0,0,0,0,0,0
38093,2,-1,2,-1,2,-1
38095,0,0,0,0,0,0
38097,0,0,0,0,0,0
38099,0,0,0,0,0,0
38101,57,0,60,0,59,0
38103,0,0,0,0,0,0
38105,0,0,0,0,0,0
39001,32,1,34,1,38,2
39003,26,-1,24,0,23,-1
39005,2,-1,2,-1,2,-1
39007,61,0,65,1,65,0
39009,62,-2,60,-1,58,-1
39011,0,0,0,0,0,0
39013,29,1,35,1,32,1
39015,0,0,0,0,0,0
39017,1657,37,1637,24,1693,46
39019,0,0,0,0,0,0
39021,0,0,0,0,0,0
39023,33,1,34,1,34,2
39025,117,-2,119,-2,120,-1
39027,0,0,0,0,0,0
39029,29,-1,32,0,29,-1
39031,0,0,0,0,0,0
39033,2,1,6,1,6,1
39035,2262,117,2097,74,2345,130
39037,0,0,0,0,0,0
39039,49,5,33,1,42,4
39041,270,7,269,6,274,8
39043,64,2,64,2,66,2
39045,183,9,167,4,190,9
39047,16,1,16,1,18,2
39049,2072,74,1997,42,2131,72
39051,6,1,0,0,6,1
39053,1,-1,1,-1,1,-1
39055,53,2,57,1,56,2
39057,41,-2,43,-1,44,-1
39059,2,-1,3,-1,3,-1
39061,779,7,753,-2,789,4
39063,18,1,16,1,15,1
39065,4,1,2,0,5,1
39067,0,0,0,0,0,0
39069,0,0,0,0,0,0
39071,0,0,0,0,0,0
39073,36,0,41,0,36,-1
39075,0,0,0,0,0,0
39077,21,0,21,0,22,0
39079,0,0,0,0,0,0
39081,21,0,20,0,21,0
39083,40,0,40,0,37,0
39085,150,1,149,0,156,2
39087,26,-1,26,-1,26,-1
39089,102,-2,97,-1,98,0
39091,0,0,0,0,0,0
39093,164,1,161,0,165,2
39095,247,-5,249,-4,251,-3
39097,0,0,0,0,0,0
39099,127,2,127,3,127,3
39101,17,0,18,0,16,0
39103,97,0,92,-1,96,0
39105,4,-1,2,-1,3,-1
39107,0,0,0,0,0,0
39109,5,1,5,0,7,1
39111,0,0,0,0,0,0
39113,258,2,246,0,257,3
39115,0,0,0,0,0,0
39117,0,0,0,0,0,0
39119,37,0,35,0,39,0
39121,0,0,0,0,0,0
39123,0,0,0,0,0,0
39125,0,0,0,0,0,0
39127,0,0,0,0,0,0
39129,0,0,0,0,0,0
39131,0,0,0,0,0,0
39133,82,-2,86,-1,85,-1
39135,0,0,0,0,0,0
39137,8,1,4,1,6,1
39139,47,1,47,0,46,1
39141,41,0,41,0,40,0
39143,3,-1,4,-1,3,-1
39145,28,-1,27,-1,27,-1
39147,9,1,10,1,10,1
39149,0,0,0,0,0,0
39151,266,8,261,5,274,10
39153,412,15,405,10,418,16
39155,134,0,138,0,134,-1
39157,10,-1,10,0,9,0
39159,29,-1,31,-1,30,-1
39161,0,0,0,0,0,0
39163,0,0,0,0,0,0
39165,160,1,158,0,158,1
39167,0,0,0,0,0,0
39169,1,-1,1,-1,1,-1
39171,0,0,0,0,0,0
39173,63,2,64,2,65,2
39175,0,0,0,0,0,0
40001,0,0,0,0,0,0
40003,0,0,0,0,0,0
40005,0,0,0,0,0,0
40007,0,0,0,0,0,0
40009,0,0,0,0,0,0
40011,4,-1,4,-1,3,-1
40013,3,-1,3,-1,3,-1
40015,2,1,2,0,1,0
40017,335,3,333,2,329,0
40019,21,-3,22,-3,23,-3
40021,0,0,0,0,0,0
40023,0,0,0,0,0,0
40025,0,0,0,0,0,0
40027,144,-4,144,-4,145,-2
40029,0,0,0,0,0,0
40031,189,-26,189,-26,189,-26
40033,0,0,0,0,0,0
40035,59,0,61,1,60,1
40037,20,0,21,0,20,0
40039,29,-1,30,-1,27,-1
40041,14,-1,15,-1,15,0
40043,0,0,0,0,0,0
40045,0,0,0,0,0,0
40047,2,-1,3,-1,2,-1
40049,0,0,0,0,0,0
40051,4,-1,2,-1,3,-1
40053,0,0,0,0,0,0
40055,0,0,0,0,0,0
40057,0,0,0,0,0,0
40059,0,0,0,0,0,0
40061,0,0,0,0,0,0
40063,0,0,0,0,0,0
40065,0,0,0,0,0,0
40067,0,0,0,0,0,0
40069,0,0,0,0,0,0
40071,13,-2,14,-2,14,-2
40073,0,0,0,0,0,0
40075,0,0,0,0,0,0
40077,0,0,0,0,0,0
40079,43,0,43,0,44,0
40081,15,0,15,-1,17,0
40083,28,0,28,-1,29,0
40085,0,0,0,0,0,0
40087,9,-1,9,-1,10,-1
40089,48,0,44,0,46,1
40091,0,0,0,0,0,0
40093,0,0,0,0,0,0
40095,0,0,1,0,1,0
40097,41,2,40,1,43,2
40099,0,0,0,0,0,0
40101,45,1,48,0,48,1
40103,0,0,0,0,0,0
40105,0,0,0,0,0,0
40107,0,0,0,0,0,0
40109,1690,21,1663,13,1696,29
40111,0,0,0,0,0,0
40113,21,0,21,0,21,0
40115,0,0,0,0,0,0
40117,0,0,0,0,0,0
40119,3,-1,3,-1,1,-1
40121,0,0,0,0,0,0
40123,7,-1,6,-1,6,-1
40125,21,0,21,0,21,0
40127,0,0,0,0,0,0
40129,0,0,0,0,0,0
40131,76,1,81,1,76,1
40133,3,0,8,1,5,0
40135,0,0,0,0,0,0
40137,2,-1,3,-1,3,-1
40139,0,0,0,0,0,0
40141,0,0,0,0,0,0
40143,2717,139,2469,80,2782,168
40145,135,4,126,1,130,3
40147,2,0,0,0,1,0
40149,0,0,0,0,0,0
40151,0,0,0,0,0,0
40153,0,0,0,0,0,0
41001,0,0,0,0,0,0
41003,172,4,174,3,173,4
41005,510,12,497,9,521,13
41007,46,0,43,1,48,1
41009,7,-1,6,-1,7,-1
41011,45,0,45,0,44,0
41013,0,0,0,0,0,0
41015,25,1,22,1,26,1
41017,216,-4,217,-4,215,-4
41019,65,-2,61,-2,63,-2
41021,0,0,0,0,0,0
41023,14,-2,13,-2,15,-2
41025,0,0,0,0,0,0
41027,26,1,30,1,29,1
41029,160,-2,165,-2,163,-3
41031,2,0,2,0,1,0
41033,54,-3,56,-2,54,-2
41035,29,-1,28,-1,28,-1
41037,0,0,0,0,0,0
41039,470,1,477,1,475,1
41041,2,0,2,0,2,0
41043,38,-3,39,-3,38,-3
41045,0,0,0,0,0,0
41047,305,2,312,2,312,2
41049,0,0,0,0,0,0
41051,1909,57,1840,38,1926,61
41053,44,-2,48,-1,44,-1
41055,0,0,0,0,0,0
41057,23,0,22,1,25,0
41059,22,0,24,0,22,0
41061,0,0,0,0,0,0
41063,0,0,0,0,0,0
41065,1,0,1,0,2,0
41067,608,21,575,13,620,24
41069,0,0,0,0,0,0
41071,32,-1,37,-1,32,-1
42001,21,0,22,0,21,0
42003,1530,37,1490,23,1538,35
42005,29,1,34,1,29,1
42007,75,-1,79,-1,77,-1
42009,6,-1,5,-1,5,-1
42011,287,3,281,1,283,2
42013,33,-2,33,-1,34,-1
42015,115,-1,127,0,119,0
42017,747,10,738,8,761,17
42019,125,-2,123,-1,125,-1
42021,78,-2,81,-2,79,-2
42023,0,0,0,0,0,0
42025,69,1,66,0,70,2
42027,145,-1,150,0,148,0
42029,750,18,730,13,755,22
42031,14,0,15,0,15,0
42033,54,-1,55,-1,56,-2
42035,0,0,0,0,0,0
42037,18,-1,19,0,19,0
42039,35,1,36,1,39,2
42041,105,-3,106,-3,107,-3
42043,71,-1,72,-1,70,0
42045,914,32,855,17,921,34
42047,1,0,1,0,1,0
42049,165,-1,161,-2,166,0
42051,112,-1,116,0,115,0
42053,0,0,0,0,0,0
42055,55,-2,60,-1,59,-2
42057,0,0,0,0,0,0
42059,0,0,0,0,0,0
42061,2,-1,2,-1,2,-1
42063,19,-2,20,-2,19,-2
42065,13,-2,13,-2,14,-2
42067,0,0,0,0,0,0
42069,210,-1,217,0,210,-1
42071,309,3,317,2,315,3
42073,66,-2,67,-2,67,-1
42075,105,1,104,1,103,1
42077,357,9,354,5,365,13
42079,215,-1,216,0,222,1
42081,23,-1,21,-2,22,-2
42083,22,-1,22,-1,22,-1
42085,27,-1,26,-1,26,-1
42087,0,0,0,0,0,0
42089,181,3,179,2,182,4
42091,1194,-5,1211,-6,1195,-6
42093,0,0,0,0,0,0
42095,553,19,532,13,557,24
42097,37,-1,41,0,38,-1
42099,0,0,0,0,0,0
42101,1841,14,1832,9,1855,18
42103,150,1,151,1,148,1
42105,20,0,16,0,19,0
42107,27,-2,29,-2,26,-2
42109,0,0,0,0,0,0
42111,17,0,19,0,18,0
42113,0,0,0,0,0,0
42115,80,0,81,0,77,0
42117,28,-1,32,-1,31,-1
42119,0,0,0,0,0,0
42121,0,0,0,0,0,0
42123,23,0,21,-1,21,0
42125,186,2,183,0,192,3
42127,51,0,55,1,49,0
42129,201,-1,208,-1,201,-1
42131,0,0,0,0,0,0
42133,215,-4,230,0,224,-2
44001,179,-1,184,1,178,-1
44003,727,6,738,5,729,4
44005,186,-3,195,-1,186,-2
44007,3069,60,3041,38,3122,67
44009,733,7,738,8,729,8
45001,0,0,0,0,0,0
45003,63,-3,63,-3,63,-3
45005,0,0,0,0,0,0
45007,53,-2,54,-2,54,-2
45009,0,0,0,0,0,0
45011,0,0,0,0,0,0
45013,269,17,239,10,276,20
45015,140,3,135,1,138,2
45017,0,0,0,0,0,0
45019,619,16,605,11,634,17
45021,34,0,29,-1,33,0
45023,0,0,0,0,0,0
45025,6,-1,5,-1,4,-1
45027,0,0,0,0,0,0
45029,23,2,23,2,27,2
45031,0,0,0,0,0,0
45033,0,0,0,0,0,0
45035,59,-1,61,0,57,-1
45037,0,0,0,0,0,0
45039,0,0,0,0,0,0
45041,17,-1,17,0,16,-1
45043,37,1,37,1,37,2
45045,265,-4,264,-4,274,-3
45047,21,0,22,0,21,0
45049,0,0,0,0,0,0
45051,408,13,397,9,419,16
45053,4,1,0,0,2,1
45055,0,0,0,0,0,0
45057,3,-1,2,-1,4,-1
45059,3,-1,3,-1,3,-1
45061,0,0,0,0,0,0
45063,141,3,138,2,145,3
45065,0,0,0,0,0,0
45067,0,0,0,0,0,0
45069,0,0,0,0,0,0
45071,0,0,0,0,0,0
45073,21,0,21,0,21,0
45075,0,0,0,0,0,0
45077,41,0,41,0,43,1
45079,23,-1,25,-1,24,-1
45081,0,0,0,0,0,0
45083,263,6,244,1,261,5
45085,16,-1,16,0,15,0
45087,0,0,0,0,0,0
45089,0,0,0,0,0,0
45091,39,-1,41,0,37,-1
46003,0,0,0,0,0,0
46005,0,0,0,0,0,0
46007,0,0,0,0,0,0
46009,0,0,0,0,0,0
46011,0,0,0,0,0,0
46013,0,0,0,0,0,0
46015,0,0,0,0,0,0
46017,0,0,0,0,0,0
46019,0,0,0,0,0,0
46021,0,0,0,0,0,0
46023,0,0,0,0,0,0
46025,0,0,0,0,0,0
46027,0,0,0,0,0,0
46029,0,0,0,0,0,0
46031,0,0,0,0,0,0
46033,0,0,0,0,0,0
46035,0,0,0,0,0,0
46037,0,0,0,0,0,0
46039,0,0,0,0,0,0
46041,0,0,0,0,0,0
46043,0,0,0,0,0,0
46045,0,0,0,0,0,0
46047,0,0,0,0,0,0
46049,0,0,0,0,0,0
46051,0,0,0,0,0,0
46053,0,0,0,0,0,0
46055,0,0,0,0,0,0
46057,0,0,0,0,0,0
46059,0,0,0,0,0,0
46061,0,0,0,0,0,0
46063,0,0,0,0,0,0
46065,0,0,0,0,0,0
46067,0,0,0,0,0,0
46069,0,0,0,0,0,0
46071,0,0,0,0,0,0
46073,0,0,0,0,0,0
46075,0,0,0,0,0,0
46077,0,0,0,0,0,0
46079,0,0,0,0,0,0
46081,0,0,0,0,0,0
46083,0,0,0,0,0,0
46085,0,0,0,0,0,0
46087,0,0,0,0,0,0
46089,0,0,0,0,0,0
46091,0,0,0,0,0,0
46093,0,0,0,0,0,0
46095,0,0,0,0,0,0
46097,0,0,0,0,0,0
46099,51,0,53,0,57,1
46101,0,0,0,0,0,0
46102,0,0,0,0,0,0
46103,43,-2,45,-2,46,-1
46105,0,0,0,0,0,0
46107,0,0,0,0,0,0
46109,0,0,0,0,0,0
46111,0,0,0,0,0,0
46115,0,0,0,0,0,0
46117,0,0,0,0,0,0
46119,0,0,0,0,0,0
46121,0,0,0,0,0,0
46123,0,0,0,0,0,0
46125,0,0,0,0,0,0
46127,0,0,0,0,0,0
46129,0,0,0,0,0,0
46135,0,0,0,0,0,0
46137,0,0,0,0,0,0
47001,0,0,0,0,0,0
47003,0,0,1,1,1,0
47005,21,0,21,0,21,0
47007,0,0,0,0,0,0
47009,46,0,45,0,47,0
47011,22,0,27,1,24,0
47013,5,-1,5,-1,5,-1
47015,0,0,0,0,0,0
47017,0,0,1,0,1,0
47019,20,0,20,0,21,0
47021,0,0,0,0,0,0
47023,22,1,22,0,23,0
47025,0,0,0,0,0,0
47027,0,0,0,0,0,0
47029,0,0,0,0,0,0
47031,12,1,17,1,13,1
47033,2,1,3,1,3,1
47035,27,0,23,0,28,1
47037,2062,109,1896,65,2122,120
47039,0,0,0,0,0,0
47041,0,0,0,0,0,0
47043,12,0,14,1,13,1
47045,43,1,43,0,42,0
47047,0,0,1,0,0,0
47049,0,0,0,0,0,0
47051,0,0,0,0,0,0
47053,5,-1,6,-1,5,-1
47055,0,0,0,0,0,0
47057,0,0,0,0,0,0
47059,21,0,21,0,21,0
47061,0,0,0,0,0,0
47063,0,0,0,0,0,0
47065,302,0,311,-1,305,-1
47067,0,0,0,0,0,0
47069,0,0,0,0,0,0
47071,0,0,0,0,0,0
47073,0,0,0,0,0,0
47075,0,0,0,0,0,0
47077,37,2,33,1,38,3
47079,0,0,0,0,0,0
47081,0,0,0,0,0,0
47083,0,0,0,0,0,0
47085,0,0,0,0,0,0
47087,0,0,0,0,0,0
47089,17,0,18,0,19,0
47091,24,0,23,0,21,0
47093,411,3,415,3,415,5
47095,0,0,0,0,0,0
47097,0,0,0,0,0,0
47099,0,0,0,0,0,0
47101,0,0,0,0,0,0
47103,0,0,0,0,0,0
47105,55,1,56,1,57,1
47107,0,0,0,0,0,0
47109,0,0,0,0,0,0
47111,0,0,0,0,0,0
47113,25,-1,23,-2,25,-2
47115,0,0,0,0,0,0
47117,0,0,0,0,0,0
47119,57,2,58,1,59,2
47121,0,0,0,0,0,0
47123,1,0,1,0,1,0
47125,147,3,143,3,145,4
47127,0,0,0,0,0,0
47129,0,0,0,0,0,0
47131,0,0,0,0,0,0
47133,0,0,0,0,0,0
47135,0,0,0,0,0,0
47137,0,0,0,0,0,0
47139,0,0,0,0,0,0
47141,0,0,0,0,0,0
47143,0,0,0,0,1,0
47145,0,0,0,0,0,0
47147,3,1,5,0,7,1
47149,390,13,360,7,389,15
47151,0,0,0,0,0,0
47153,0,0,0,0,0,0
47155,5,-1,7,-1,6,-1
47157,558,18,547,10,567,17
47159,0,0,0,0,0,0
47161,0,0,0,0,0,0
47163,121,2,120,1,121,2
47165,55,0,52,0,54,0
47167,0,0,0,0,0,0
47169,0,0,0,0,0,0
47171,0,0,0,0,0,0
47173,0,0,0,0,0,0
47175,0,0,0,0,0,0
47177,0,0,0,0,0,0
47179,94,3,92,2,97,4
47181,0,0,0,0,0,0
47183,0,0,0,0,0,0
47185,0,0,0,0,0,0
47187,180,7,169,4,186,6
47189,89,1,90,1,91,1
48001,0,0,0,0,0,0
48003,0,0,0,0,0,0
48005,223,19,173,8,231,18
48007,1,0,2,0,2,0
48009,5,1,7,1,5,0
48011,0,0,0,0,0,0
48013,108,-2,109,-2,110,-2
48015,34,-2,33,-2,32,-2
48017,31,-1,32,-1,31,-1
48019,19,-2,22,-1,22,-1
48021,60,2,60,1,63,2
48023,0,0,0,0,0,0
48025,77,1,77,1,77,1
48027,51,-6,51,-6,54,-6
48029,10668,434,9994,265,10797,466
48031,0,0,0,0,0,0
48033,0,0,0,0,0,0
48035,13,0,15,0,12,0
48037,30,-5,29,-5,29,-5
48039,583,19,560,12,593,20
48041,342,-7,339,-7,352,-6
48043,0,0,0,0,0,0
48045,0,0,0,0,0,0
48047,0,0,0,0,0,0
48049,465,-2,488,-1,472,-1
48051,0,0,0,0,0,0
48053,80,1,75,0,80,0
48055,35,-1,37,0,34,0
48057,0,0,4,0,3,0
48059,70,2,69,2,68,2
48061,2777,80,2655,47,2835,95
48063,0,0,0,0,0,0
48065,0,0,0,0,0,0
48067,16,-2,16,-2,16,-2
48069,0,0,0,0,0,0
48071,18,1,19,1,16,1
48073,26,3,20,2,26,3
48075,20,1,20,1,20,1
48077,0,0,0,0,0,0
48079,0,0,0,0,0,0
48081,0,0,0,0,0,0
48083,0,0,0,0,0,0
48085,5622,181,5308,89,5762,232
48087,0,0,0,0,0,0
48089,12,-1,11,-1,14,0
48091,598,-4,586,-9,596,-4
48093,765,22,752,16,771,25
48095,0,0,0,0,0,0
48097,69,0,65,-1,69,0
48099,701,57,592,33,715,61
48101,0,0,0,0,0,0
48103,0,0,0,0,0,0
48105,0,0,0,0,0,0
48107,1,-1,1,-1,1,-1
48109,0,0,0,0,0,0
48111,0,0,0,0,0,0
48113,3479,190,3149,104,3538,206
48115,0,0,0,0,0,0
48117,51,-7,52,-7,51,-7
48119,0,0,0,0,0,0
48121,776,-24,782,-24,781,-24
48123,0,0,0,0,0,0
48125,0,0,0,0,0,0
48127,0,0,0,0,0,0
48129,6,-1,6,-1,6,-1
48131,0,0,1,0,0,0
48133,8,1,7,0,10,1
48135,340,4,318,-1,343,7
48137,0,0,0,0,0,0
48139,141,-1,139,-1,146,0
48141,405,-5,403,-6,406,-2
48143,2,-1,2,-1,2,-1
48145,1,0,1,0,1,0
48147,42,1,40,1,42,2
48149,0,0,0,0,0,0
48151,0,0,0,0,0,0
48153,0,0,0,0,0,0
48155,0,0,0,0,0,0
48157,7013,286,6711,196,7099,299
48159,2,-1,2,-1,2,-1
48161,0,0,0,0,0,0
48163,57,-1,54,-2,60,0
48165,420,15,400,12,424,17
48167,447,7,441,4,464,11
48169,0,0,0,0,0,0
48171,75,3,73,3,76,4
48173,0,0,0,0,0,0
48175,0,0,0,0,0,0
48177,0,0,0,0,0,0
48179,19,-3,19,-3,21,-3
48181,49,1,44,0,48,1
48183,1031,165,532,39,1060,182
48185,3,0,6,0,6,1
48187,136,-10,138,-10,138,-11
48189,0,0,0,0,0,0
48191,0,0,0,0,0,0
48193,0,0,0,0,0,0
48195,0,0,0,0,0,0
48197,0,0,0,0,0,0
48199,0,0,0,0,0,0
48201,8354,282,8070,191,8598,346
48203,16,-3,16,-3,16,-3
48205,0,0,0,0,0,0
48207,0,0,0,0,0,0
48209,307,13,289,6,324,16
48211,0,0,0,0,0,0
48213,0,0,0,0,0,0
48215,2933,-9,2959,-13,2970,-2
48217,57,1,49,0,49,0
48219,46,0,49,0,46,0
48221,28,1,30,0,30,1
48223,0,0,0,0,0,0
48225,44,-3,41,-3,43,-3
48227,115,8,104,5,116,8
48229,0,0,0,0,0,0
48231,34,0,34,0,40,1
48233,24,-3,24,-3,24,-3
48235,0,0,0,0,0,0
48237,0,0,0,0,0,0
48239,21,0,22,0,21,0
48241,0,0,0,0,0,0
48243,0,0,0,0,0,0
48245,702,-31,727,-28,709,-31
48247,0,0,0,0,0,0
48249,117,0,117,1,120,1
48251,1020,18,1000,7,1055,23
48253,49,1,47,1,50,1
48255,134,0,137,-1,138,-1
48257,287,8,274,4,287,8
