fips,Scenario_1_sum,Scenario_1_diff,Scenario_2_sum,Scenario_2_diff,Scenario_3_sum,Scenario_3_diff
34015,4581,107,4527,81,4641,116
34017,9022,73,9171,79,9116,108
34019,1950,18,1984,24,1983,26
34021,5181,29,5257,31,5226,37
34023,10985,-27,11281,23,10985,-15
34025,8668,10,8890,41,8721,16
34027,6976,-21,7247,6,7054,-11
34029,7679,91,7758,79,7758,102
34031,6550,66,6678,62,6610,83
34033,673,19,670,15,690,19
34035,4553,-16,4689,-3,4591,-18
34037,1983,24,1995,19,1997,28
34039,6410,15,6481,19,6485,32
34041,1456,30,1439,22,1477,33
35001,6359,254,6089,183,6514,285
35003,0,0,0,0,0,0
35005,138,9,119,4,143,11
35006,123,0,126,1,123,0
35007,0,0,0,0,0,0
35009,231,8,226,6,235,9
35011,0,0,0,0,0,0
35013,1237,38,1183,28,1256,44
35015,86,3,84,2,84,2
35017,236,5,238,5,240,6
35019,0,0,0,0,0,0
35021,0,0,0,0,0,0
35023,0,0,0,0,0,0
35025,63,5,52,3,63,5
35027,22,-1,22,-1,22,-1
35028,114,1,114,2,116,2
35029,33,1,34,1,34,1
35031,237,11,230,8,242,10
35033,0,0,0,0,0,0
35035,115,2,110,2,117,3
35037,0,0,0,0,0,0
35039,474,10,470,9,488,14
35041,0,0,0,0,0,0
35043,1499,61,1432,41,1526,63
35045,750,38,696,25,760,43
35047,102,3,109,3,104,4
35049,1900,57,1853,46,1905,57
35051,0,0,0,0,0,0
35053,41,0,47,0,43,0
35055,145,5,140,5,145,7
35057,36,1,35,1,38,1
35059,0,0,0,0,0,0
35061,472,13,473,14,484,15
36001,4908,60,5028,75,4932,71
36003,473,10,466,6,478,10
36005,15676,379,15438,293,15776,401
36007,3447,54,3510,65,3490,68
36009,1203,39,1170,30,1208,38
36011,557,10,561,11,561,14
36013,2351,66,2325,51,2385,69
36015,934,9,950,11,944,12
36017,498,6,508,5,498,6
36019,1121,9,1137,9,1135,11
36021,1050,19,1064,19,1066,20
36023,303,3,312,3,308,4
36025,662,17,651,14,662,16
36027,5421,123,5433,117,5452,131
36029,12198,-97,12733,-11,12321,-63
36031,407,6,422,6,420,6
36033,452,6,459,7,456,8
36035,633,7,635,7,640,8
36037,798,14,788,11,794,14
36039,813,20,791,18,819,24
36041,0,0,0,0,0,0
36043,528,6,525,6,539,12
36045,1444,22,1454,21,1444,27
36047,28115,-42,28603,-12,28433,24
36049,294,7,289,6,298,8
36051,669,14,656,10,667,14
36053,480,5,492,4,487,4
36055,8994,113,9151,131,9094,135
36057,686,7,701,10,691,10
36059,27730,165,28787,306,27842,211
36061,26504,134,27417,252,26629,162
36063,3271,20,3368,29,3333,30
36065,2048,-16,2113,-4,2082,-9
36067,3505,1,3633,16,3532,7
36069,995,9,992,9,996,15
36071,176,-26,175,-26,178,-25
36073,436,7,440,6,453,9
36075,774,-6,795,-5,778,-5
36077,947,21,932,19,958,25
36079,1792,34,1788,32,1826,37
36081,37374,582,37877,616,37754,661
36083,2213,12,2248,17,2228,18
36085,7784,9,7961,31,7865,29
36087,4685,55,4738,59,4722,61
36089,808,14,818,15,826,19
36091,3702,25,3793,34,3732,34
36093,3022,21,3140,38,3066,25
36095,357,7,357,7,364,8
36097,204,5,201,4,201,5
36099,256,7,257,5,256,6
36101,1118,9,1123,7,1134,12
36103,29879,546,30326,560,30201,590
36105,1446,27,1473,30,1445,32
36107,429,-1,436,-2,438,-3
36109,1224,-13,1298,-4,1241,-11
36111,2228,33,2242,30,2235,36
36113,1373,13,1423,22,1383,19
36115,845,1,884,8,863,4
36117,676,3,682,3,691,6
36119,17766,224,18232,263,18013,263
36121,493,15,490,13,509,18
36123,170,0,172,1,174,2
37001,2018,70,1901,42,2039,79
37003,66,1,62,0,67,0
37005,20,0,21,0,20,0
37007,145,9,134,7,148,10
37009,49,-3,52,-2,47,-3
37011,48,1,47,1,49,1
37013,262,6,249,4,266,8
37015,121,9,98,2,120,9
37017,94,-2,102,-1,93,-2
37019,1843,68,1706,43,1861,80
37021,3132,82,3009,53,3158,90
37023,296,0,287,-4,304,1
37025,2093,68,2028,47,2106,73
37027,258,6,251,3,264,6
37029,28,0,28,0,29,1
37031,465,18,431,13,465,19
37033,293,13,270,9,302,16
37035,1104,46,1062,31,1120,51
37037,1027,35,983,21,1040,39
37039,55,2,52,1,54,1
37041,136,7,128,5,135,7
37043,0,0,0,0,1,0
37045,723,38,663,27,726,40
37047,177,9,171,7,182,10
37049,1376,53,1330,36,1397,53
37051,2710,74,2629,50,2718,79
37053,152,6,147,5,154,8
37055,444,14,429,10,444,15
37057,1316,53,1244,32,1364,69
37059,407,12,403,10,411,13
37061,252,14,224,8,257,17
37063,5600,132,5423,83,5657,146
37065,388,20,354,14,412,24
37067,4103,118,3916,69,4137,124
37069,1189,40,1147,27,1221,45
37071,1762,65,1682,46,1816,71
37073,38,2,32,1,37,2
37075,2,0,6,0,1,0
37077,663,26,633,15,678,26
37079,69,2,71,3,71,3
37081,6488,139,6457,107,6572,152
37083,232,3,234,3,234,3
37085,702,16,685,12,719,19
37087,372,7,361,4,378,10
37089,918,42,867,27,932,45
37091,0,0,1,0,0,0
37093,355,5,343,1,354,5
37095,0,0,0,0,0,0
37097,1364,51,1285,29,1380,56
37099,86,-10,87,-10,86,-10
37101,1957,59,1883,39,1994,64
37103,19,0,20,0,20,0
37105,429,14,409,9,426,16
37107,155,6,145,2,160,7
37109,605,21,576,13,615,22
37111,122,-1,124,0,126,0
37113,47,0,47,1,44,0
37115,147,3,143,3,149,5
37117,74,3,70,1,76,4
37119,13301,409,12800,273,13555,463
37121,23,1,23,0,21,0
37123,134,8,127,5,141,9
37125,939,43,871,26,951,42
37127,176,-1,190,1,172,0
37129,1452,47,1362,26,1463,57
37131,0,0,0,0,0,0
37133,2407,158,2072,80,2450,166
37135,1427,-17,1526,-5,1430,-18
37137,27,1,28,1,25,0
37139,163,6,149,3,167,6
37141,5,1,2,1,6,0
37143,22,0,22,0,21,0
37145,21,0,22,0,22,1
37147,2661,168,2314,94,2726,193
37149,52,3,51,3,53,3
37151,854,31,805,18,866,34
37153,228,2,237,3,228,2
37155,1470,90,1329,52,1500,93
37157,767,32,722,21,788,36
37159,925,29,889,17,944,32
37161,278,11,262,7,280,14
37163,120,1,125,1,124,1
37165,394,21,353,13,413,28
37167,412,20,362,15,408,24
37169,460,23,428,14,465,23
37171,362,8,350,4,364,9
37173,108,-1,106,-1,111,-1
37175,16,0,15,0,21,0
37177,0,0,0,0,0,0
37179,2483,90,2374,61,2531,101
37181,496,27,455,17,501,28
37183,51687,3388,44588,1959,52754,3593
37185,111,3,111,1,116,3
37187,25,1,24,0,26,1
37189,261,1,258,1,264,3
37191,538,12,514,4,548,17
37193,181,-3,186,-2,184,-3
37195,541,23,517,15,555,21
37197,213,5,209,3,213,4
37199,189,6,188,6,191,7
38001,0,0,0,0,0,0
38003,21,0,20,0,20,0
38005,0,0,0,0,0,0
38007,0,0,0,0,0,0
38009,0,0,0,0,0,0
38011,0,0,0,0,0,0
38013,0,0,0,0,0,0
38015,427,22,391,11,440,24
38017,1264,37,1234,26,1300,44
38019,0,0,0,0,0,0
38021,0,0,0,0,1,1
38023,0,0,0,0,0,0
38025,0,0,0,0,0,0
38027,0,0,0,0,0,0
38029,0,0,0,0,0,0
38031,0,0,0,0,0,0
38033,0,0,0,0,0,0
38035,331,7,320,4,340,10
38037,0,0,0,0,0,0
38039,0,0,0,0,0,0
38041,0,0,0,0,0,0
38043,0,0,0,0,0,0
38045,0,0,0,0,0,0
38047,0,0,0,0,0,0
38049,1,0,0,0,0,0
38051,0,0,0,0,0,0
38053,0,0,0,0,0,0
38055,0,0,0,0,0,0
38057,0,0,0,0,0,0
38059,35,0,33,0,35,0
38061,0,0,0,0,0,0
38063,0,0,0,0,0,0
38065,0,0,0,0,0,0
38067,21,0,24,1,21,0
38069,0,0,0,0,0,0
38071,22,0,21,0,23,0
38073,0,0,0,0,0,0
38075,0,0,0,0,0,0
38077,19,1,21,0,20,1
38079,80,2,82,1,82,2
38081,0,0,0,0,0,0
38083,0,0,0,0,0,0
38085,0,0,0,0,0,0
38087,0,0,0,0,0,0
38089,66,2,65,2,71,3
38091,0,0,0,0,0,0
38093,37,1,33,0,37,1
38095,0,0,0,0,0,0
38097,0,0,0,0,0,0
38099,0,0,0,0,0,0
38101,187,7,174,5,188,6
38103,0,0,0,0,0,0
38105,21,0,21,0,21,0
39001,74,3,65,2,70,3
39003,547,30,491,18,559,31
39005,241,12,228,7,243,12
39007,1354,43,1310,32,1355,45
39009,360,13,342,7,363,15
39011,158,10,135,5,160,10
39013,324,18,300,11,330,20
39015,227,15,197,8,235,15
39017,1974,73,1867,46,1987,79
39019,57,2,53,1,59,3
39021,129,5,120,2,125,6
39023,1054,73,899,37,1081,82
39025,1665,90,1518,47,1687,91
39027,179,7,164,4,181,7
39029,638,29,587,18,640,32
39031,87,3,81,1,93,4
39033,255,14,239,9,265,16
39035,11815,375,11546,276,11966,417
39037,96,5,85,2,102,5
39039,397,45,276,18,416,49
39041,2076,65,1995,42,2092,71
39043,671,28,628,18,686,32
39045,1175,60,1053,34,1195,71
39047,155,10,139,5,156,8
39049,12362,458,11834,303,12610,507
39051,361,28,287,12,366,30
39053,190,10,179,6,200,11
39055,617,22,583,13,633,23
39057,1290,66,1168,38,1296,71
39059,231,11,205,6,228,11
39061,4969,178,4759,110,5041,189
39063,387,21,344,10,405,25
39065,96,5,84,2,99,6
39067,26,1,27,1,26,1
39069,198,17,165,7,198,15
39071,85,2,86,1,91,2
39073,36,0,34,0,34,1
39075,24,1,21,0,23,1
39077,390,19,351,11,394,24
39079,152,5,146,3,158,6
39081,468,23,429,14,479,25
39083,478,29,434,18,485,27
39085,1631,63,1533,39,1652,68
39087,383,16,361,10,383,16
39089,1213,52,1118,31,1231,57
39091,183,6,178,4,183,5
39093,3903,157,3719,106,3984,175
39095,5897,282,5450,170,6011,308
39097,17,2,16,1,17,1
39099,1737,95,1581,55,1776,100
39101,547,29,507,19,563,33
39103,1968,90,1812,54,1984,99
39105,71,1,68,1,73,1
39107,86,6,74,4,83,7
39109,504,26,447,12,506,30
39111,38,1,35,1,35,2
39113,3408,187,3055,110,3445,211
39115,9,1,8,1,9,1
39117,186,7,168,3,192,9
39119,633,42,547,20,655,45
39121,24,1,23,1,27,1
39123,379,15,354,10,382,16
39125,34,1,31,1,35,2
39127,7,1,6,1,6,1
39129,4,1,4,0,4,1
39131,96,5,89,4,95,6
39133,1694,62,1624,36,1701,60
39135,43,2,42,2,43,2
39137,104,8,94,4,114,9
39139,742,38,678,22,747,38
39141,215,11,192,6,219,14
39143,333,17,298,10,339,18
39145,284,13,269,9,296,15
39147,378,27,330,13,397,32
39149,112,8,94,2,110,7
39151,2964,162,2679,96,3030,185
39153,5649,190,5485,138,5747,213
39155,1481,80,1355,46,1500,84
39157,322,14,292,9,329,16
39159,613,22,572,15,623,29
39161,147,8,142,5,153,9
39163,20,2,16,1,17,1
39165,1574,69,1451,39,1627,80
39167,117,5,110,3,117,6
39169,774,41,705,24,786,45
39171,8,1,6,1,8,1
39173,1329,64,1241,41,1346,71
39175,0,0,0,0,0,0
40001,56,1,54,1,56,2
40003,0,0,0,0,0,0
40005,25,1,21,0,27,1
40007,0,0,0,0,0,0
40009,0,0,0,0,0,0
40011,0,0,0,0,0,0
40013,330,19,298,12,344,22
40015,0,0,0,0,0,0
40017,403,14,380,6,403,13
40019,7,0,10,0,9,0
40021,47,3,45,2,48,2
40023,0,0,0,0,0,0
40025,0,0,0,0,0,0
40027,1350,73,1208,35,1380,79
40029,0,0,0,0,0,0
40031,53,2,52,1,53,1
40033,0,0,0,0,0,0
40035,0,0,0,0,0,0
40037,91,4,86,2,90,4
40039,55,3,55,3,54,3
40041,51,3,46,2,48,3
40043,0,0,0,0,0,0
40045,0,0,0,0,0,0
40047,155,10,137,5,161,11
40049,66,3,64,1,72,4
40051,39,0,39,0,39,1
40053,0,0,0,0,0,0
40055,0,0,0,0,0,0
40057,0,0,0,0,0,0
40059,0,0,0,0,0,0
40061,32,2,29,1,33,2
40063,0,0,0,0,0,0
40065,0,0,0,0,0,0
40067,0,0,0,0,0,0
40069,0,0,0,0,0,0
40071,35,-1,33,-1,39,0
40073,0,0,0,0,0,0
40075,0,0,0,0,0,0
40077,0,0,0,0,0,0
40079,91,4,84,3,89,5
40081,13,0,13,0,12,0
40083,167,10,144,5,160,9
40085,0,0,0,0,0,0
40087,117,-1,117,0,118,0
40089,19,0,19,0,21,0
40091,0,0,0,0,0,0
40093,0,0,0,0,0,0
40095,0,0,0,0,0,0
40097,97,2,96,0,104,1
40099,0,0,0,0,0,0
40101,60,4,52,2,58,4
40103,0,0,0,0,0,0
40105,0,0,0,0,0,0
40107,0,0,0,0,0,0
40109,3002,164,2791,97,3086,174
40111,0,0,0,0,0,0
40113,70,3,66,2,74,3
40115,8,1,4,0,5,0
40117,0,0,0,0,0,0
40119,91,-2,97,-1,93,-2
40121,13,1,15,1,16,2
40123,41,0,39,-1,40,0
40125,123,5,116,2,124,5
40127,0,0,0,0,0,0
40129,0,0,0,0,0,0
40131,130,5,123,4,128,5
40133,0,0,0,0,0,0
40135,18,2,16,1,17,1
40137,20,-4,20,-4,20,-4
40139,0,0,0,0,0,0
40141,0,0,0,0,0,0
40143,1665,28,1625,15,1706,39
40145,216,7,206,4,220,8
40147,77,3,72,2,72,3
40149,0,0,0,0,0,0
40151,0,0,0,0,0,0
40153,0,0,0,0,0,0
41001,42,2,42,2,45,2
41003,897,5,912,2,911,6
41005,4717,94,4618,58,4768,105
41007,235,8,215,4,232,9
41009,368,-4,390,-2,368,-4
41011,439,20,409,11,450,21
41013,179,4,170,3,177,4
41015,151,10,128,5,149,10
41017,3208,73,3143,51,3222,80
41019,1124,56,1050,35,1141,58
41021,0,0,0,0,0,0
41023,0,0,0,0,0,0
41025,14,1,17,1,16,1
41027,198,4,184,1,203,5
41029,1501,59,1435,40,1544,65
41031,220,7,218,4,228,9
41033,404,11,395,7,405,11
41035,221,6,222,5,225,6
41037,0,0,0,0,0,0
41039,4551,127,4434,89,4638,151
41041,535,20,507,11,543,23
41043,910,21,893,14,941,25
41045,22,0,21,0,24,0
41047,2475,63,2401,38,2531,81
41049,0,0,0,0,0,0
41051,9823,114,9960,127,9979,150
41053,954,38,881,21,941,38
41055,0,0,0,0,0,0
41057,244,7,234,5,247,8
41059,253,6,225,3,251,9
41061,112,3,106,2,115,4
41063,0,0,0,0,0,0
41065,260,11,248,8,269,10
41067,8105,196,7953,142,8184,209
41069,0,0,0,0,0,0
41071,779,8,790,8,781,7
42001,444,9,428,6,444,10
42003,6055,82,6000,56,6120,85
42005,118,3,113,2,118,4
42007,668,17,645,9,684,17
42009,46,0,48,0,52,1
42011,1306,38,1260,24,1335,40
42013,168,5,163,4,167,4
42015,911,3,934,4,921,3
42017,2883,55,2824,37,2874,64
42019,854,33,810,17,872,35
42021,384,8,377,7,390,12
42023,0,0,0,0,0,0
42025,321,9,307,5,325,12
42027,665,10,650,7,672,12
42029,2761,43,2735,25,2808,56
42031,130,9,107,4,129,9
42033,188,4,178,1,193,4
42035,43,0,45,1,45,0
42037,379,7,371,4,386,8
42039,439,25,388,12,447,26
42041,723,21,692,12,741,25
42043,921,33,873,15,948,35
42045,2774,37,2723,17,2805,41
42047,27,0,27,1,29,1
42049,993,19,977,16,1008,27
42051,341,14,321,7,343,16
42053,0,0,0,0,0,0
42055,362,9,340,4,371,12
42057,3,0,5,1,3,0
42059,11,1,11,1,13,1
42061,104,3,99,2,104,2
42063,176,2,173,2,180,2
42065,162,2,161,1,163,2
42067,21,0,20,0,21,0
42069,1451,23,1443,14,1487,28
42071,1844,47,1779,29,1877,55
42073,103,3,100,1,107,4
42075,406,9,387,5,406,10
42077,1954,45,1876,25,1958,44
42079,1915,50,1831,29,1939,59
42081,405,16,383,5,413,14
42083,70,1,70,1,74,2
42085,405,21,360,11,409,23
42087,35,1,39,1,38,1
42089,794,13,776,9,814,17
42091,4078,34,4064,24,4134,35
42093,99,1,99,2,98,2
42095,1981,26,1990,19,2015,28
42097,334,11,317,6,343,15
42099,21,0,21,0,20,0
42101,9918,138,9785,73,10007,153
42103,326,2,319,2,331,5
42105,19,1,17,1,18,2
42107,311,5,307,3,313,6
42109,14,0,13,0,15,0
42111,109,3,102,1,107,3
42113,20,0,21,0,21,0
42115,346,4,343,4,356,5
42117,91,-2,97,-1,95,-2
42119,218,5,207,2,220,5
42121,3,1,0,0,2,1
42123,199,4,191,3,205,5
42125,1081,45,989,22,1108,47
42127,282,11,262,4,277,7
42129,1396,40,1336,22,1420,46
42131,294,7,281,5,292,7
42133,1714,33,1678,17,1745,40
44001,1120,15,1144,16,1135,13
44003,2862,28,2933,32,2890,33
44005,1334,14,1367,18,1338,14
44007,9523,81,9714,98,9642,95
44009,2009,16,2050,18,2031,21
45001,0,0,0,0,0,0
45003,567,22,526,13,572,24
45005,0,0,0,0,0,0
45007,731,36,655,20,751,43
45009,41,2,36,2,42,2
45011,48,4,40,2,47,3
45013,1077,51,975,25,1087,48
45015,1040,46,953,25,1066,54
45017,8,1,4,0,8,1
45019,4334,219,3994,127,4449,240
45021,175,14,149,6,171,10
45023,59,3,52,2,55,2
45025,92,5,86,3,90,5
45027,77,2,70,1,77,2
45029,197,13,176,7,203,12
45031,167,7,151,5,174,10
45033,103,4,97,3,108,6
45035,1055,40,1003,30,1072,47
45037,13,0,15,0,11,0
45039,92,5,74,2,84,5
45041,376,16,348,9,382,19
45043,205,7,188,5,207,10
45045,1951,74,1822,37,1977,85
45047,124,3,120,2,122,3
45049,0,0,0,0,0,0
45051,3175,140,2957,80,3237,151
45053,135,11,105,3,145,13
45055,451,22,412,13,462,26
45057,584,31,530,17,605,33
45059,125,8,107,4,122,8
45061,22,1,21,0,21,0
45063,2247,108,2082,56,2293,117
45065,8,1,4,1,6,1
45067,44,3,37,1,44,3
45069,0,0,0,0,0,0
45071,118,8,112,6,122,8
45073,299,10,280,7,305,12
45075,399,19,380,12,406,21
45077,673,37,608,19,694,41
45079,3658,178,3361,100,3725,194
45081,4,1,1,0,3,1
45083,1356,93,1174,44,1409,100
45085,907,48,841,27,913,47
45087,42,2,43,2,46,2
45089,67,5,60,2,63,5
45091,1770,79,1638,47,1791,82
46003,0,0,0,0,0,0
46005,23,3,19,1,26,3
46007,0,0,0,0,0,0
46009,0,0,0,0,0,0
46011,45,1,40,-1,50,2
46013,46,1,46,1,50,2
46015,0,0,0,0,0,0
46017,0,0,0,0,0,0
46019,2,0,2,0,0,0
46021,0,0,0,0,0,0
46023,0,0,0,0,0,0
46025,0,0,0,0,0,0
46027,5,1,6,1,7,1
46029,198,13,174,6,199,13
46031,0,0,0,0,0,0
46033,0,0,0,0,0,0
46035,29,1,30,1,28,1
46037,0,0,0,0,0,0
46039,0,0,0,0,0,0
46041,0,0,0,0,0,0
46043,0,0,0,0,0,0
46045,0,0,0,0,0,0
46047,0,0,0,0,0,0
46049,0,0,0,0,0,0
46051,0,0,0,0,0,0
46053,0,0,0,0,0,0
46055,0,0,0,0,0,0
46057,0,0,0,0,0,0
46059,0,0,0,0,0,0
46061,0,0,0,0,0,0
46063,0,0,0,0,0,0
46065,0,0,0,0,0,0
46067,0,0,0,0,0,0
46069,0,0,0,0,0,0
46071,0,0,0,0,0,0
46073,0,0,0,0,0,0
46075,0,0,0,0,0,0
46077,0,0,0,0,0,0
46079,0,0,0,0,0,0
46081,58,3,51,2,56,3
46083,154,7,139,2,158,8
46085,0,0,0,0,0,0
46087,0,0,0,0,0,0
46089,0,0,0,0,0,0
46091,0,0,0,0,0,0
46093,45,2,43,2,43,2
46095,0,0,0,0,0,0
46097,0,0,0,0,0,0
46099,529,19,491,10,548,20
46101,0,0,0,0,0,0
46102,23,0,25,1,21,0
46103,322,14,294,7,323,15
46105,0,0,0,0,0,0
46107,0,0,0,0,0,0
46109,0,0,0,0,0,0
46111,0,0,0,0,0,0
46115,0,0,0,0,0,0
46117,0,0,0,0,0,0
46119,0,0,0,0,0,0
46121,0,0,0,0,0,0
46123,0,0,0,0,0,0
46125,0,0,0,0,0,0
46127,57,4,51,3,60,6
46129,0,0,0,0,0,0
46135,25,1,24,1,26,1
46137,0,0,0,0,0,0
47001,35,-2,37,-2,39,-2
47003,123,5,111,2,126,5
47005,108,3,105,3,110,5
47007,139,8,127,4,140,7
47009,54,-2,52,-2,53,-1
47011,117,5,109,3,119,5
47013,66,1,68,1,72,1
47015,128,7,116,3,129,7
47017,140,12,120,5,150,13
47019,34,0,31,0,34,0
47021,21,0,21,0,21,0
47023,95,9,74,4,100,11
47025,41,0,42,0,42,0
47027,20,1,20,1,20,1
47029,24,-1,23,-1,24,-1
47031,1459,97,1266,55,1482,105
47033,1252,64,1177,48,1259,66
47035,1404,97,1217,53,1419,102
47037,258,-37,259,-37,259,-37
47039,826,32,826,29,841,32
47041,1471,68,1432,58,1484,73
47043,1003,48,932,33,1021,53
47045,69,3,66,3,69,3
47047,65,3,64,1,66,2
47049,57,2,54,1,56,1
47051,48,1,48,1,49,2
47053,182,18,131,8,190,23
47055,43,1,40,0,43,1
47057,47,2,47,2,47,3
47059,255,13,239,8,265,14
47061,226,10,225,7,234,12
47063,311,20,272,11,309,20
47065,107,-12,107,-12,107,-12
47067,83,3,85,2,83,3
47069,240,13,229,8,248,14
47071,134,5,130,5,130,6
47073,24,0,25,-1,25,0
47075,58,4,53,2,59,4
47077,59,5,46,3,61,6
47079,25,-1,25,-1,26,-1
47081,17,0,18,0,18,0
47083,23,0,23,1,26,1
47085,30,1,32,1,31,2
47087,262,13,253,9,266,13
47089,228,11,211,6,229,9
47091,227,11,216,8,229,11
47093,83,-11,85,-11,86,-11
47095,0,0,0,0,0,0
47097,266,17,248,11,274,18
47099,330,20,306,12,326,18
47101,32,1,32,1,34,2
47103,21,0,21,0,21,0
47105,32,0,29,-1,32,0
47107,93,6,81,3,97,7
47109,34,1,36,1,37,1
47111,74,3,70,2,70,3
47113,65,3,61,2,67,3
47115,99,5,94,4,104,6
47117,136,6,124,4,142,6
47119,165,2,158,1,162,3
47121,81,4,77,2,82,3
47123,113,7,101,4,117,8
47125,62,-3,60,-3,60,-3
47127,30,1,32,1,32,0
47129,47,3,49,2,51,2
47131,120,9,102,4,129,9
47133,2,1,0,0,4,1
47135,14,1,14,1,13,1
47137,0,0,0,0,0,0
47139,13,1,11,0,12,1
47141,34,0,35,0,32,0
47143,387,25,339,13,386,29
47145,328,18,305,14,342,22
47147,292,13,269,8,301,15
47149,97,-12,98,-12,99,-12
47151,1532,46,1534,41,1517,46
47153,1297,40,1330,40,1316,42
47155,1631,91,1491,59,1673,101
47157,339,-43,340,-43,336,-43
47159,1722,49,1762,51,1757,54
47161,1606,52,1620,48,1611,51
47163,1377,75,1265,45,1402,82
47165,83,-4,80,-5,85,-4
47167,215,10,197,6,218,10
47169,162,7,163,7,169,8
47171,0,0,0,0,0,0
47173,92,5,87,4,91,5
47175,64,2,60,1,67,2
47177,118,5,102,3,117,6
47179,56,-5,57,-5,56,-5
47181,302,15,283,8,302,15
47183,440,20,415,14,448,22
47185,870,58,759,34,875,60
47187,213,-8,198,-11,205,-9
47189,546,18,504,10,544,18
48001,17,-3,17,-3,17,-3
48003,0,0,0,0,0,0
48005,82,8,64,3,85,9
48007,22,-1,22,-1,23,-1
48009,8,-1,7,-1,8,-1
48011,0,0,0,0,0,0
48013,38,-1,35,-2,38,-2
48015,10,-1,13,-1,12,-1
48017,0,0,0,0,0,0
48019,57,3,52,1,54,2
48021,932,50,853,29,952,52
48023,0,0,0,0,0,0
48025,7,-1,7,-1,7,-1
48027,879,35,819,22,884,38
48029,13499,569,12747,369,13769,624
48031,4,-1,9,0,8,-1
48033,0,0,0,0,0,0
48035,20,0,20,0,21,0
48037,355,21,320,14,368,25
48039,2383,118,2202,72,2415,123
48041,935,36,901,26,959,41
48043,0,0,0,0,0,0
48045,0,0,0,0,0,0
48047,0,0,0,0,0,0
48049,56,0,60,-1,59,0
48051,10,-2,10,-2,10,-2
48053,206,12,187,6,213,15
48055,418,19,395,12,418,20
48057,36,2,36,1,35,2
48059,21,0,21,0,20,0
48061,2499,23,2498,20,2515,32
48063,0,0,0,0,0,0
48065,0,0,0,0,0,0
48067,21,0,24,0,23,0
48069,0,0,0,0,0,0
48071,36,-4,37,-3,37,-4
48073,185,18,151,8,190,21
48075,0,0,0,0,0,0
48077,0,0,0,0,0,0
48079,0,0,0,0,0,0
48081,0,0,0,0,0,0
48083,0,0,0,0,0,0
48085,4403,119,4276,85,4470,138
48087,0,0,0,0,0,0
48089,0,0,0,0,0,0
48091,785,25,744,13,809,28
48093,1,-1,1,-1,1,-1
48095,0,0,0,0,0,0
48097,3,-1,3,-1,3,-1
48099,368,33,284,13,384,38
48101,0,0,0,0,0,0
48103,0,0,0,0,0,0
48105,0,0,0,0,0,0
48107,0,0,0,0,0,0
48109,0,0,0,0,0,0
48111,0,0,0,0,0,0
48113,9757,455,9071,275,9907,483
48115,13,-2,13,-2,13,-2
48117,0,0,0,0,0,0
48119,0,0,0,0,0,0
48121,3718,178,3436,101,3805,194
48123,46,2,43,1,43,2
48125,0,0,0,0,0,0
48127,0,0,0,0,0,0
48129,0,0,0,0,0,0
48131,0,0,0,0,0,0
48133,0,0,0,0,0,0
48135,370,32,308,13,382,32
48137,0,0,0,0,0,0
48139,547,23,504,14,556,25
48141,2788,135,2534,80,2825,146
48143,62,1,60,-1,63,1
48145,0,0,0,0,0,0
48147,19,0,20,0,21,0
48149,65,2,65,2,66,2
48151,0,0,0,0,0,0
48153,0,0,0,0,0,0
48155,0,0,0,0,0,0
48157,5569,82,5532,58,5584,92
48159,0,0,0,0,0,0
48161,0,0,0,0,0,0
48163,143,7,126,3,147,8
48165,0,0,0,0,0,0
48167,2710,139,2503,84,2781,150
48169,0,0,0,0,0,0
48171,56,3,53,2,59,4
48173,0,0,0,0,0,0
48175,0,0,0,0,0,0
48177,0,0,0,0,0,0
48179,0,0,0,0,0,0
48181,115,6,102,3,133,8
48183,344,53,169,8,363,61
48185,48,1,45,0,49,1
48187,601,21,559,13,606,24
48189,0,0,0,0,0,0
48191,0,0,0,0,0,0
48193,0,0,0,0,0,0
48195,0,0,0,0,0,0
48197,0,0,0,0,0,0
48199,68,8,52,4,66,7
48201,21108,594,20024,286,21649,710
48203,282,19,246,10,285,20
48205,0,0,0,0,0,0
48207,0,0,0,0,0,0
48209,2207,120,2023,74,2232,125
48211,0,0,0,0,0,0
48213,39,2,39,2,40,2
48215,3418,106,3251,51,3457,108
48217,23,2,21,1,23,2
48219,0,0,0,0,0,0
48221,36,0,32,0,31,0
48223,17,1,15,1,16,1
48225,28,-1,28,-1,28,-1
48227,0,0,0,0,0,0
48229,0,0,0,0,0,0
48231,171,13,137,4,175,15
48233,0,0,0,0,0,0
48235,0,0,0,0,0,0
48237,18,0,20,0,18,1
48239,0,0,0,0,0,0
48241,91,8,71,4,90,9
48243,0,0,0,0,0,0
48245,2708,83,2618,56,2745,96
48247,0,0,0,0,0,0
48249,48,-1,45,-1,51,0
48251,454,24,406,14,467,28
48253,3,-1,3,-1,3,-1
48255,310,4,311,4,310,5
48257,474,23,427,13,491,27
48259,245,10,234,8,251,11
48261,0,0,0,0,0,0
48263,0,0,0,0,0,0
48265,24,0,22,0,25,1
48267,0,0,0,0,0,0
48269,0,0,0,0,0,0
48271,0,0,0,0,0,0
48273,72,3,69,2,71,3
48275,0,0,0,0,0,0
48277,263,21,234,11,276,23
48279,0,0,0,0,0,0
48281,93,5,83,3,88,6
48283,4,-1,4,-1,4,-1
48285,2,-1,2,-1,2,-1
48287,22,0,21,0,21,0
