fips,Scenario_1_sum,Scenario_1_diff,Scenario_2_sum,Scenario_2_diff,Scenario_3_sum,Scenario_3_diff
34021,2258,114,2073,68,2292,117
34023,5629,303,5103,161,5723,335
34025,4609,259,4174,148,4744,285
34027,3361,183,3097,100,3463,202
34029,3675,202,3271,117,3754,236
34031,2121,87,2006,55,2175,105
34033,39,2,38,2,40,2
34035,2002,103,1819,58,2026,114
34037,761,41,691,25,758,43
34039,2804,140,2547,70,2896,156
34041,350,10,330,2,353,11
35001,778,9,787,6,789,10
35003,0,0,0,0,0,0
35005,18,0,18,0,17,0
35006,22,-1,23,-1,24,-1
35007,0,0,0,0,0,0
35009,21,0,23,0,21,0
35011,0,0,0,0,0,0
35013,363,8,360,5,365,5
35015,0,0,0,0,0,0
35017,0,0,0,0,0,0
35019,0,0,0,0,0,0
35021,0,0,0,0,0,0
35023,0,0,0,0,0,0
35025,3,1,4,0,6,1
35027,18,-2,20,-2,20,-2
35028,16,1,17,1,19,1
35029,7,1,1,0,5,1
35031,82,-1,83,-1,81,-1
35033,0,0,0,0,0,0
35035,35,0,36,1,39,1
35037,0,0,0,0,0,0
35039,23,-1,24,-1,25,-1
35041,0,0,0,0,0,0
35043,138,-2,141,-1,141,-1
35045,188,0,189,0,187,-2
35047,43,-1,43,-1,43,-1
35049,195,-1,194,0,198,-1
35051,0,0,0,0,0,0
35053,0,0,0,0,0,0
35055,21,0,21,0,21,0
35057,0,0,0,0,0,0
35059,0,0,0,0,0,0
35061,36,-2,36,-2,34,-2
36001,1780,96,1610,53,1792,102
36003,63,1,69,0,66,1
36005,4729,249,4255,121,4809,270
36007,2378,151,2123,90,2407,164
36009,164,4,158,3,167,5
36011,1133,39,1109,26,1172,43
36013,152,3,150,3,159,3
36015,389,15,369,8,400,17
36017,190,7,189,5,199,8
36019,407,10,405,7,414,9
36021,162,3,163,3,167,4
36023,492,15,482,10,515,18
36025,421,20,413,12,420,20
36027,1426,76,1287,43,1441,84
36029,8040,568,7005,301,8309,617
36031,195,2,196,1,201,3
36033,190,-1,188,-1,194,0
36035,387,14,371,10,387,14
36037,205,11,183,6,206,11
36039,152,1,145,0,145,1
36041,0,0,0,0,0,0
36043,393,11,395,10,403,13
36045,493,16,477,10,496,18
36047,16920,797,15653,467,17299,893
36049,37,1,37,1,36,1
36051,227,11,215,6,231,12
36053,907,32,867,22,933,39
36055,8802,637,7518,330,8887,652
36057,231,6,226,4,232,6
36059,11570,675,10397,391,11916,744
36061,20985,864,19980,576,21588,986
36063,775,32,739,19,789,32
36065,2922,144,2732,100,2971,157
36067,6249,133,6063,70,6367,146
36069,776,32,729,20,781,38
36071,2618,149,2316,77,2700,169
36073,127,6,111,5,122,7
36075,2669,94,2593,71,2720,111
36077,357,9,350,9,364,12
36079,787,45,714,25,808,48
36081,14129,861,12486,468,14379,933
36083,1071,58,963,35,1074,60
36085,3239,186,2865,97,3304,205
36087,2386,131,2138,67,2448,144
36089,805,29,775,17,804,31
36091,1247,57,1144,32,1250,61
36093,1108,58,977,33,1148,70
36095,93,2,96,3,95,4
36097,136,5,136,4,139,5
36099,265,9,261,8,277,10
36101,317,9,305,5,318,9
36103,7992,521,7098,271,8161,539
36105,355,21,323,12,365,23
36107,313,10,299,8,312,13
36109,1401,12,1400,9,1417,19
36111,862,20,850,14,889,22
36113,537,22,499,13,547,27
36115,163,3,167,4,169,3
36117,773,44,706,27,803,49
36119,8153,408,7516,256,8278,455
36121,26,1,22,1,26,1
36123,62,1,62,1,67,2
37001,73,-4,73,-4,72,-4
37003,22,1,21,0,21,0
37005,0,0,0,0,0,0
37007,0,0,0,0,0,0
37009,0,0,0,0,0,0
37011,106,-1,102,0,105,0
37013,82,-3,83,-2,81,-3
37015,0,0,0,0,0,0
37017,0,0,0,0,0,0
37019,130,-1,126,-2,126,-1
37021,162,-4,162,-4,163,-3
37023,60,-2,63,-1,64,-1
37025,92,-7,92,-7,93,-7
37027,140,-2,144,-1,142,-2
37029,0,0,0,0,0,0
37031,2,-1,2,-1,2,-1
37033,7,-1,8,-1,7,-1
37035,331,14,314,9,332,13
37037,83,-1,84,-1,86,0
37039,0,0,0,0,0,0
37041,0,0,0,0,0,0
37043,0,0,0,0,0,0
37045,0,0,0,0,0,0
37047,1,-1,1,-1,1,-1
37049,112,-3,114,-3,113,-2
37051,1669,-27,1644,-30,1685,-16
37053,10,-2,11,-2,10,-2
37055,1,-1,1,-1,1,-1
37057,48,-2,49,-2,49,-2
37059,19,-1,21,0,21,0
37061,23,-1,23,-1,24,-1
37063,1300,40,1236,22,1332,42
37065,13,-1,13,-1,17,0
37067,292,-2,298,-2,302,-1
37069,108,1,103,0,111,1
37071,109,-3,114,-2,108,-3
37073,0,0,0,0,0,0
37075,0,0,0,0,0,0
37077,43,1,41,0,43,0
37079,0,0,0,0,0,0
37081,1260,24,1225,16,1264,23
37083,0,0,0,0,0,0
37085,441,1,446,3,439,4
37087,43,0,43,1,42,0
37089,42,-3,41,-3,41,-3
37091,0,0,0,0,0,0
37093,158,1,158,1,161,2
37095,0,0,0,0,0,0
37097,59,-5,60,-5,60,-5
37099,172,7,154,3,170,5
37101,256,-4,262,-3,255,-3
37103,0,0,0,0,0,0
37105,29,-1,32,-1,29,0
37107,38,-2,39,-2,40,-2
37109,24,-3,24,-3,26,-3
37111,19,-3,17,-3,18,-3
37113,134,-4,142,-4,138,-3
37115,2,0,5,0,3,0
37117,0,0,0,0,0,0
37119,904,-21,924,-15,911,-19
37121,53,-3,58,-2,54,-3
37123,0,0,0,0,0,0
37125,83,2,82,1,84,2
37127,0,0,0,0,0,0
37129,667,2,648,-2,667,1
37131,0,0,0,0,0,0
37133,35,0,33,0,36,0
37135,210,-10,220,-9,211,-10
37137,0,0,0,0,0,0
37139,8,-2,9,-2,8,-2
37141,0,0,0,0,0,0
37143,0,0,0,0,0,0
37145,0,0,0,0,0,0
37147,29,-3,31,-3,31,-3
37149,60,2,58,1,60,2
37151,29,-2,29,-2,29,-2
37153,8,-2,8,-2,9,-2
37155,19,0,21,0,21,0
37157,30,-1,32,0,28,-1
37159,22,-3,22,-3,22,-3
37161,13,-2,12,-2,13,-2
37163,36,-1,41,0,35,-1
37165,24,-1,24,-1,24,-1
37167,0,0,0,0,0,0
37169,30,-1,36,0,33,0
37171,7,-1,6,-1,7,-1
37173,46,0,51,0,48,0
37175,0,0,0,0,0,0
37177,0,0,0,0,0,0
37179,159,-2,164,-2,164,0
37181,2,-1,1,-1,3,-1
37183,860,-40,880,-38,862,-39
37185,0,0,0,0,0,0
37187,0,0,0,0,0,0
37189,50,0,49,0,50,0
37191,1791,-25,1790,-27,1811,-18
37193,0,0,0,0,0,0
37195,83,-1,78,-2,83,0
37197,47,1,47,0,47,1
37199,7,-1,6,-1,7,-1
38001,0,0,0,0,0,0
38003,0,0,0,0,0,0
38005,0,0,0,0,0,0
38007,0,0,0,0,0,0
38009,0,0,0,0,0,0
38011,0,0,0,0,0,0
38013,0,0,0,0,0,0
38015,25,1,24,1,23,0
38017,282,11,275,7,286,11
38019,0,0,0,0,0,0
38021,0,0,0,0,0,0
38023,0,0,0,0,0,0
38025,0,0,0,0,0,0
38027,0,0,0,0,0,0
38029,0,0,0,0,0,0
38031,0,0,0,0,0,0
38033,0,0,0,0,0,0
38035,21,0,21,0,21,0
38037,0,0,0,0,0,0
38039,0,0,0,0,0,0
38041,0,0,0,0,0,0
38043,0,0,0,0,0,0
38045,0,0,0,0,0,0
38047,0,0,0,0,0,0
38049,0,0,0,0,0,0
38051,0,0,0,0,0,0
38053,0,0,0,0,0,0
38055,0,0,0,0,0,0
38057,0,0,0,0,0,0
38059,0,0,0,0,0,0
38061,0,0,0,0,0,0
38063,0,0,0,0,0,0
38065,0,0,0,0,0,0
38067,0,0,0,0,0,0
38069,0,0,0,0,0,0
38071,0,0,0,0,0,0
38073,0,0,0,0,0,0
38075,0,0,0,0,0,0
38077,0,0,0,0,0,0
38079,80,2,81,3,81,3
38081,0,0,0,0,0,0
38083,0,0,0,0,0,0
38085,0,0,0,0,0,0
38087,0,0,0,0,0,0
38089,0,0,0,0,0,0
38091,0,0,0,0,0,0
38093,0,0,0,0,0,0
38095,0,0,0,0,0,0
38097,0,0,0,0,0,0
38099,0,0,0,0,0,0
38101,92,3,82,2,93,3
38103,0,0,0,0,0,0
38105,0,0,0,0,0,0
39001,53,1,49,1,55,1
39003,68,3,64,1,67,3
39005,9,1,5,1,11,1
39007,147,5,151,4,153,5
39009,50,0,46,-1,46,0
39011,0,0,0,0,0,0
39013,63,2,64,2,67,3
39015,0,0,0,0,0,0
39017,1106,-2,1118,-5,1143,8
39019,0,0,0,0,0,0
39021,1,1,1,0,3,1
39023,21,0,21,0,22,1
39025,62,-3,64,-3,59,-3
39027,0,0,0,0,0,0
39029,22,-1,22,-1,21,-1
39031,6,1,0,0,5,1
39033,0,0,0,0,0,0
39035,3410,197,3072,108,3502,210
39037,0,0,0,0,0,0
39039,33,3,24,1,35,3
39041,403,14,381,9,422,15
39043,72,2,71,0,74,2
39045,261,15,239,7,277,18
39047,17,1,17,1,21,2
39049,2585,109,2429,56,2631,118
39051,36,2,33,1,35,2
39053,0,0,0,0,0,0
39055,68,1,68,1,72,2
39057,89,3,89,2,89,3
39059,0,0,0,0,0,0
39061,1179,39,1125,28,1190,45
39063,3,1,1,0,1,0
39065,0,0,0,0,0,0
39067,6,1,8,1,6,1
39069,0,0,0,0,0,0
39071,0,0,0,0,0,0
39073,18,-2,19,-2,21,-1
39075,0,0,0,0,0,0
39077,38,1,37,1,38,2
39079,6,1,9,0,6,1
39081,24,1,23,1,27,1
39083,29,-1,30,0,31,0
39085,208,5,207,2,219,7
39087,22,0,22,0,22,0
39089,233,8,215,6,233,11
39091,15,1,15,1,14,1
39093,219,5,215,4,225,5
39095,4255,461,3200,201,4405,497
39097,0,0,0,0,0,0
39099,238,9,222,6,237,9
39101,21,0,21,0,21,0
39103,61,0,58,0,56,-1
39105,0,0,0,0,0,0
39107,0,0,0,0,0,0
39109,18,1,20,1,20,1
39111,0,0,0,0,0,0
39113,303,10,303,6,314,11
39115,0,0,0,0,0,0
39117,14,1,12,1,13,1
39119,41,2,41,1,44,2
39121,0,0,0,0,0,0
39123,15,1,16,1,17,1
39125,0,0,0,0,0,0
39127,0,0,0,0,0,0
39129,0,0,0,0,0,0
39131,0,0,0,0,0,0
39133,122,2,117,2,122,2
39135,0,0,0,0,0,0
39137,5,1,6,1,7,1
39139,64,2,62,1,64,2
39141,17,-1,16,-2,17,-2
39143,0,0,1,0,0,0
39145,41,0,41,0,40,0
39147,0,0,0,0,0,0
39149,0,0,0,0,0,0
39151,147,0,146,-1,152,1
39153,543,20,510,11,549,23
39155,179,4,177,4,182,5
39157,10,0,11,0,8,0
39159,22,-1,20,-1,22,-1
39161,0,0,0,0,0,0
39163,0,0,0,0,0,0
39165,133,0,134,0,129,-1
39167,0,0,0,0,0,0
39169,63,4,58,3,63,4
39171,0,0,0,0,0,0
39173,249,14,229,9,255,14
39175,0,0,0,0,0,0
40001,129,10,119,5,133,8
40003,0,0,0,0,0,0
40005,21,2,25,2,22,1
40007,0,0,0,0,0,0
40009,0,0,0,0,0,0
40011,0,0,0,0,0,0
40013,0,0,0,0,0,0
40015,0,0,0,0,0,0
40017,430,9,425,5,449,11
40019,86,2,91,2,86,2
40021,0,0,0,0,0,0
40023,0,0,0,0,0,0
40025,0,0,0,0,0,0
40027,597,31,541,17,603,35
40029,0,0,0,0,0,0
40031,70,-9,71,-9,71,-9
40033,0,0,0,0,0,0
40035,20,0,20,-1,19,-1
40037,33,1,29,1,29,1
40039,62,1,64,0,66,1
40041,0,0,0,0,0,0
40043,0,0,0,0,0,0
40045,0,0,0,0,0,0
40047,0,0,0,0,0,0
40049,0,0,0,0,0,0
40051,5,0,5,1,3,0
40053,0,0,0,0,0,0
40055,0,0,0,0,0,0
40057,0,0,0,0,0,0
40059,0,0,0,0,0,0
40061,0,0,0,0,0,0
40063,0,0,0,0,0,0
40065,0,0,0,0,0,0
40067,0,0,0,0,0,0
40069,0,0,0,0,0,0
40071,3,-1,3,-1,3,-1
40073,0,0,0,0,0,0
40075,0,0,0,0,0,0
40077,0,0,0,0,0,0
40079,23,0,22,0,21,0
40081,1,-1,1,-1,1,-1
40083,47,1,42,0,45,1
40085,0,0,0,0,0,0
40087,16,0,18,0,19,0
40089,6,-1,6,-1,7,-1
40091,0,0,0,0,0,0
40093,0,0,0,0,0,0
40095,0,0,0,0,0,0
40097,21,0,21,0,22,1
40099,0,0,0,0,0,0
40101,37,0,39,0,39,0
40103,0,0,0,0,0,0
40105,0,0,0,0,0,0
40107,0,0,0,0,0,0
40109,3031,127,2869,74,3102,144
40111,0,0,0,0,0,0
40113,31,1,29,1,30,1
40115,0,0,0,0,0,0
40117,0,0,0,0,0,0
40119,39,1,39,1,39,1
40121,0,0,0,0,0,0
40123,33,0,37,1,30,1
40125,31,1,32,1,29,1
40127,0,0,0,0,0,0
40129,0,0,0,0,0,0
40131,113,2,116,2,118,3
40133,1,0,2,0,1,0
40135,0,0,0,0,0,0
40137,14,1,10,1,8,1
40139,0,0,0,0,0,0
40141,0,0,0,0,0,0
40143,2835,138,2581,71,2917,163
40145,154,5,143,2,156,6
40147,19,0,18,0,18,0
40149,0,0,0,0,0,0
40151,0,0,0,0,0,0
40153,0,0,0,0,0,0
41001,0,0,0,0,0,0
41003,358,14,334,8,355,17
41005,913,41,863,24,935,47
41007,24,0,21,0,25,1
41009,18,0,19,0,15,0
41011,59,1,63,1,67,2
41013,0,0,0,0,0,0
41015,32,2,27,1,32,2
41017,305,5,301,2,313,5
41019,51,-1,56,0,53,0
41021,0,0,0,0,0,0
41023,4,-1,4,-1,4,-1
41025,0,0,0,0,0,0
41027,44,2,40,1,45,3
41029,189,2,192,2,195,4
41031,0,0,0,0,0,0
41033,29,-1,31,-1,28,-1
41035,22,-1,23,-1,22,-1
41037,0,0,0,0,0,0
41039,508,8,493,4,524,10
41041,20,0,20,0,20,0
41043,114,1,120,1,122,1
41045,0,0,0,0,0,0
41047,443,13,423,7,450,17
41049,0,0,0,0,0,0
41051,3295,172,3033,100,3348,187
41053,44,1,43,0,42,0
41055,0,0,0,0,0,0
41057,30,0,26,0,30,0
41059,60,2,58,1,61,3
41061,0,0,0,0,0,0
41063,0,0,0,0,0,0
41065,4,1,1,0,4,0
41067,1246,77,1100,41,1261,82
41069,0,0,0,0,0,0
41071,41,0,42,0,42,0
42001,79,2,80,1,81,1
42003,2276,107,2084,61,2303,125
42005,47,1,45,1,48,1
42007,89,1,90,0,90,1
42009,0,0,0,0,0,0
42011,382,10,382,9,402,14
42013,59,0,63,0,63,0
42015,241,5,248,5,240,4
42017,1060,41,994,25,1077,44
42019,173,5,169,4,176,7
42021,62,-1,63,-1,63,-1
42023,0,0,0,0,0,0
42025,119,4,114,3,120,5
42027,189,2,186,1,195,3
42029,1349,66,1256,41,1369,71
42031,14,0,16,0,16,0
42033,25,-1,27,-1,26,-1
42035,0,0,0,0,0,0
42037,48,1,48,0,50,0
42039,41,1,40,0,44,2
42041,180,3,182,4,182,4
42043,160,7,147,4,158,7
42045,1376,77,1227,37,1384,78
42047,0,0,0,0,0,0
42049,329,8,310,7,329,11
42051,97,2,98,1,99,2
42053,0,0,0,0,0,0
42055,76,1,74,1,77,1
42057,0,0,0,0,0,0
42059,0,0,0,0,0,0
42061,0,0,0,0,0,0
42063,21,0,21,0,21,0
42065,6,-1,7,-1,8,-1
42067,0,0,0,0,0,0
42069,339,8,330,5,340,8
42071,648,30,601,17,671,33
42073,28,-2,29,-2,29,-2
42075,107,1,108,0,109,2
42077,913,53,807,29,934,59
42079,262,4,257,3,266,6
42081,38,0,38,0,41,0
42083,27,0,22,-1,25,0
42085,57,2,57,1,60,3
42087,1,1,1,0,2,0
42089,262,6,254,5,264,7
42091,2007,75,1898,49,2057,86
42093,0,0,0,0,0,0
42095,605,19,581,11,620,21
42097,58,1,56,1,58,2
42099,0,0,0,0,0,0
42101,4536,264,4080,150,4631,287
42103,180,3,184,3,182,3
42105,22,1,21,0,24,1
42107,35,-1,40,0,36,-1
42109,0,0,0,0,0,0
42111,41,2,42,2,40,2
42113,0,0,0,0,0,0
42115,132,4,130,4,134,4
42117,25,-1,27,-1,29,-1
42119,0,0,0,0,0,0
42121,0,0,0,0,0,0
42123,22,0,21,0,22,1
42125,224,7,215,5,228,9
42127,70,1,67,1,68,1
42129,319,8,302,3,317,8
42131,0,0,0,0,0,0
42133,415,9,407,8,423,11
44001,298,6,299,6,305,7
44003,722,4,732,2,730,5
44005,501,14,488,9,503,15
44007,2689,50,2579,15,2719,58
44009,574,-1,570,-2,576,0
45001,0,0,0,0,0,0
45003,78,0,82,0,84,2
45005,0,0,0,0,0,0
45007,13,-2,13,-2,14,-2
45009,0,0,0,0,0,0
45011,0,0,0,0,0,0
45013,121,3,113,1,120,2
45015,118,2,115,1,124,3
45017,0,0,0,0,0,0
45019,558,14,530,5,565,14
45021,1207,114,948,56,1233,124
45023,0,0,0,0,0,0
45025,0,0,0,0,1,1
45027,0,0,0,0,0,0
45029,0,0,0,0,0,0
45031,0,0,0,0,0,0
45033,0,0,0,0,0,0
45035,105,1,104,0,107,1
45037,0,0,0,0,0,0
45039,0,0,0,0,0,0
45041,34,0,35,0,36,0
45043,21,0,21,0,21,0
45045,781,39,715,22,797,43
45047,23,0,24,1,25,1
45049,0,0,0,0,0,0
45051,255,0,245,-2,261,2
45053,0,0,0,0,0,0
45055,0,0,0,0,0,0
45057,28,0,23,0,29,1
45059,23,1,21,0,26,1
45061,0,0,0,0,0,0
45063,214,5,209,1,222,7
45065,0,0,0,0,0,0
45067,0,0,0,0,0,0
45069,0,0,0,0,0,0
45071,0,0,0,0,0,0
45073,11,-1,11,0,10,-1
45075,0,0,0,0,0,0
45077,247,16,228,10,260,21
45079,432,32,363,18,451,39
45081,0,0,0,0,0,0
45083,6202,647,4609,273,6374,694
45085,37,1,38,1,40,1
45087,81,4,83,3,82,4
45089,0,0,0,0,0,0
45091,111,3,112,3,114,3
46003,0,0,0,0,0,0
46005,0,0,0,0,0,0
46007,0,0,0,0,0,0
46009,0,0,0,0,0,0
46011,0,0,0,0,0,0
46013,10,1,11,1,11,1
46015,0,0,0,0,0,0
46017,0,0,0,0,0,0
46019,3,1,6,1,10,1
46021,0,0,0,0,0,0
46023,0,0,0,0,0,0
46025,0,0,0,0,0,0
46027,0,0,0,0,0,0
46029,0,0,0,0,0,0
46031,0,0,0,0,0,0
46033,0,0,0,0,0,0
46035,0,0,0,0,0,0
46037,0,0,0,0,0,0
46039,0,0,0,0,0,0
46041,0,0,0,0,0,0
46043,0,0,0,0,0,0
46045,0,0,0,0,0,0
46047,0,0,0,0,0,0
46049,0,0,0,0,0,0
46051,0,0,0,0,0,0
46053,0,0,0,0,0,0
46055,0,0,0,0,0,0
46057,0,0,0,0,0,0
46059,0,0,0,0,0,0
46061,0,0,0,0,0,0
46063,0,0,0,0,0,0
46065,0,0,0,0,0,0
46067,0,0,0,0,0,0
46069,0,0,0,0,0,0
46071,0,0,0,0,0,0
46073,0,0,0,0,0,0
46075,0,0,0,0,0,0
46077,0,0,0,0,0,0
46079,0,0,0,0,0,0
46081,0,0,0,0,0,0
46083,0,0,0,0,0,0
46085,0,0,0,0,0,0
46087,0,0,0,0,0,0
46089,0,0,0,0,0,0
46091,0,0,0,0,0,0
46093,0,0,0,0,0,0
46095,0,0,0,0,0,0
46097,0,0,0,0,0,0
46099,101,4,94,3,99,4
46101,0,0,0,0,0,0
46102,0,0,0,0,0,0
46103,24,-1,23,-1,24,-1
46105,0,0,0,0,0,0
46107,0,0,0,0,0,0
46109,0,0,0,0,0,0
46111,0,0,0,0,0,0
46115,0,0,0,0,0,0
46117,0,0,0,0,0,0
46119,0,0,0,0,0,0
46121,0,0,0,0,0,0
46123,0,0,0,0,0,0
46125,0,0,0,0,0,0
46127,7,1,8,1,8,1
46129,0,0,0,0,0,0
46135,0,0,0,0,0,0
46137,0,0,0,0,0,0
47001,17,1,16,1,14,1
47003,0,0,0,0,0,0
47005,3,-1,2,-1,2,-1
47007,0,0,0,0,0,0
47009,68,1,67,1,70,2
47011,69,3,66,2,67,3
47013,0,0,0,0,0,0
47015,0,0,0,0,0,0
47017,0,0,0,0,0,0
47019,22,0,21,0,22,0
47021,0,0,0,0,0,0
47023,2,-1,2,-1,2,-1
47025,0,0,0,0,0,0
47027,107,4,111,4,110,4
47029,0,0,0,0,0,0
47031,0,0,0,0,0,0
47033,0,0,0,0,0,0
47035,1,-1,1,-1,1,-1
47037,1334,45,1230,19,1373,51
47039,0,0,0,0,0,0
47041,0,0,0,0,0,0
47043,0,0,0,0,0,0
47045,4,-1,4,-1,4,-1
47047,0,0,0,0,0,0
47049,0,0,0,0,0,0
47051,0,0,0,0,0,0
47053,0,0,0,0,0,0
47055,0,0,0,0,0,0
47057,0,0,0,0,0,0
47059,6,-1,6,-1,6,-1
47061,0,0,0,0,0,0
47063,12,1,9,1,10,1
47065,423,5,423,3,430,6
47067,0,0,0,0,0,0
47069,0,0,0,0,0,0
47071,0,0,0,0,0,0
47073,39,1,40,2,40,1
47075,0,0,0,0,1,0
47077,21,0,20,0,22,1
47079,3,0,3,1,3,0
47081,0,0,0,0,0,0
47083,0,0,0,0,0,0
47085,0,0,0,0,0,0
47087,0,0,0,0,0,0
47089,1,0,1,0,1,0
47091,18,0,20,0,21,0
47093,322,2,312,-1,311,1
47095,0,0,0,0,0,0
47097,0,0,0,0,0,0
47099,0,0,0,0,0,0
47101,0,0,0,0,0,0
47103,0,0,0,0,0,0
47105,42,0,42,0,42,0
47107,23,2,21,1,21,1
47109,0,0,0,0,0,0
47111,0,0,0,0,0,0
47113,9,-2,10,-2,12,-2
47115,9,1,10,0,7,1
47117,0,0,0,0,0,0
47119,557,42,482,24,571,48
47121,37,1,35,1,35,1
47123,36,2,34,1,40,2
47125,110,0,107,1,110,2
47127,0,0,0,0,0,0
47129,14,1,12,1,14,1
47131,11,1,7,1,8,1
47133,0,0,0,0,0,0
47135,0,0,0,0,0,0
47137,0,0,0,0,0,0
47139,0,0,0,0,0,0
47141,0,0,0,0,0,0
47143,0,0,0,0,0,0
47145,0,0,0,0,0,0
47147,6,1,8,1,6,1
47149,102,-6,105,-6,103,-5
47151,0,0,0,0,0,0
47153,0,0,0,0,0,0
47155,21,0,21,0,21,0
47157,1447,94,1258,48,1505,107
47159,0,0,0,0,0,0
47161,0,0,0,0,0,0
47163,160,4,153,2,156,3
47165,89,2,85,1,86,2
47167,1,0,1,0,2,0
47169,0,0,0,0,0,0
47171,0,0,0,0,0,0
47173,0,0,0,0,0,0
47175,0,0,0,0,0,0
47177,0,0,0,0,0,0
47179,159,7,144,4,153,6
47181,0,0,0,0,0,0
47183,0,0,0,0,0,0
47185,0,0,0,0,0,0
47187,347,21,301,10,361,24
47189,87,1,84,1,91,1
48001,0,0,0,0,0,0
48003,0,0,0,0,0,0
48005,243,19,190,6,243,18
48007,0,0,0,0,0,0
48009,20,1,19,1,18,1
48011,0,0,0,0,0,0
48013,38,-3,37,-3,37,-3
48015,8,-1,8,-1,8,-1
48017,12,-1,14,-1,11,-1
48019,1,0,1,0,1,0
48021,116,3,105,2,121,5
48023,0,0,0,0,0,0
48025,29,-2,28,-2,28,-2
48027,199,8,188,5,201,7
48029,9252,329,8598,136,9490,358
48031,0,0,0,0,0,0
48033,0,0,0,0,0,0
48035,0,0,0,0,0,0
48037,6,-1,6,-1,5,-1
48039,347,0,349,0,356,2
48041,131,-7,129,-8,133,-8
48043,0,0,0,0,0,0
48045,0,0,0,0,0,0
48047,0,0,0,0,0,0
48049,459,-3,470,-2,463,-3
48051,0,0,0,0,0,0
48053,391,23,351,14,394,24
48055,58,1,58,1,56,1
48057,0,0,0,0,0,0
48059,43,0,43,0,43,0
48061,2345,68,2193,25,2356,70
48063,0,0,0,0,0,0
48065,0,0,0,0,0,0
48067,4,-1,4,-1,4,-1
48069,0,0,0,0,0,0
48071,0,0,0,0,0,0
48073,42,4,31,1,44,4
48075,0,0,0,0,0,0
48077,0,0,1,1,0,0
48079,0,0,0,0,0,0
48081,0,0,0,0,0,0
48083,0,0,0,0,0,0
48085,5434,188,4998,78,5491,216
48087,0,0,0,0,0,0
48089,1,-1,1,-1,1,-1
48091,692,5,677,1,698,5
48093,232,-6,228,-7,243,-4
48095,0,0,0,0,0,0
48097,49,0,45,0,49,1
48099,1369,93,1173,53,1393,102
48101,0,0,0,0,0,0
48103,0,0,0,0,0,0
48105,0,0,0,0,0,0
48107,0,0,0,0,0,0
48109,0,0,0,0,0,0
48111,0,0,0,0,0,0
48113,3288,141,3053,81,3357,162
48115,72,3,72,2,69,2
48117,11,-2,11,-2,11,-2
48119,0,0,0,0,0,0
48121,787,-1,780,-6,814,4
48123,0,0,0,0,0,0
48125,0,0,0,0,0,0
48127,0,0,0,0,0,0
48129,1,-1,1,-1,1,-1
48131,12,1,16,1,16,1
48133,2,1,0,0,4,1
48135,153,-1,142,-4,150,-3
48137,0,0,0,0,0,0
48139,220,6,207,3,223,7
48141,641,21,606,9,651,19
48143,9,1,5,0,9,1
48145,0,0,0,0,0,0
48147,25,0,22,0,25,0
48149,0,0,0,0,0,0
48151,0,0,0,0,0,0
48153,0,0,0,0,0,0
48155,0,0,0,0,0,0
48157,3820,43,3706,2,3927,53
48159,0,0,0,0,0,0
48161,0,0,0,0,0,0
48163,101,2,98,1,106,3
48165,200,-1,193,0,199,1
48167,594,20,550,8,597,24
48169,0,0,0,0,0,0
48171,62,2,54,1,59,2
48173,0,0,0,0,0,0
48175,0,0,0,0,0,0
48177,0,0,0,0,0,0
48179,4,-1,4,-1,3,-1
48181,11,-1,9,-1,12,0
48183,825,137,431,27,839,141
48185,4,1,6,0,5,1
48187,143,-1,136,-2,138,-2
48189,27,2,26,2,25,2
48191,0,0,0,0,0,0
48193,0,0,0,0,0,0
48195,0,0,0,0,0,0
48197,0,0,0,0,0,0
48199,0,0,0,0,0,0
48201,8544,219,8211,132,8690,251
48203,21,0,21,0,21,0
48205,0,0,0,0,0,0
48207,0,0,0,0,0,0
48209,427,19,399,10,430,20
48211,0,0,0,0,0,0
48213,0,0,0,0,1,1
48215,8705,481,7991,277,8846,493
48217,61,0,61,0,66,1
48219,76,2,72,1,74,2
48221,51,1,48,1,52,1
48223,0,0,0,0,0,0
48225,11,-2,11,-2,11,-2
48227,262,19,224,8,264,20
48229,0,0,0,0,0,0
48231,11,0,6,-1,8,0
48233,6,-1,6,-1,6,-1
48235,0,0,0,0,0,0
48237,0,0,0,0,0,0
48239,0,0,0,0,0,0
48241,0,0,0,0,0,0
48243,0,0,0,0,0,0
48245,845,3,854,1,851,2
48247,0,0,0,0,0,0
48249,70,-1,68,-1,67,-1
48251,928,18,891,5,927,19
48253,59,1,60,2,58,1
48255,96,-2,98,-2,96,-2
48257,413,13,398,7,431,17
48259,22,0,21,0,21,0
48261,0,0,0,0,0,0
48263,0,0,0,0,0,0
48265,37,-4,36,-4,34,-4
48267,0,0,0,0,0,0
48269,0,0,0,0,0,0
48271,0,0,0,0,0,0
48273,23,1,23,0,22,0
48275,0,0,0,0,0,0
48277,0,0,0,0,0,0
48279,0,0,0,0,0,0
48281,0,0,0,0,0,0
48283,0,0,0,0,0,0
48285,157,7,139,4,159,10
48287,0,0,0,0,0,0
48289,0,0,0,0,0,0
48291,108,-12,108,-12,110,-11
48293,0,0,0,0,0,0
48295,0,0,0,0,0,0
48297,0,0,0,0,0,0
48299,0,0,2,0,0,0
48301,0,0,0,0,0,0
48303,218,5,210,3,228,6
48305,22,-3,22,-3,22,-3
48307,0,0,0,0,0,0
48309,1448,43,1358,25,1461,50
