fips,Scenario_1_sum,Scenario_1_diff,Scenario_2_sum,Scenario_2_diff,Scenario_3_sum,Scenario_3_diff
30101,0,0,0,0,0,0
30103,0,0,0,0,0,0
30105,8,-1,8,-1,9,-1
30107,0,0,0,0,0,0
30109,0,0,0,0,0,0
30111,469,-5,492,-3,479,-5
31001,30,-1,29,-1,28,-1
31003,0,0,0,0,0,0
31005,0,0,0,0,0,0
31007,0,0,0,0,0,0
31009,0,0,0,0,0,0
31011,0,0,0,0,0,0
31013,2,0,0,0,1,1
31015,0,0,0,0,0,0
31017,0,0,0,0,0,0
31019,54,-2,62,-2,57,-2
31021,0,0,0,0,0,0
31023,0,0,0,0,0,0
31025,15,-2,14,-2,17,-2
31027,1,0,1,0,1,0
31029,0,0,0,0,0,0
31031,0,0,0,0,0,0
31033,0,0,0,0,0,0
31035,0,0,0,0,0,0
31037,0,0,0,0,0,0
31039,0,0,0,0,0,0
31041,0,0,0,0,0,0
31043,6,-1,6,-1,7,-1
31045,0,0,0,0,0,0
31047,19,-1,21,0,21,0
31049,0,0,0,0,0,0
31051,0,0,0,0,0,0
31053,32,-4,32,-4,34,-3
31055,727,-25,746,-23,727,-27
31057,0,0,0,0,0,0
31059,0,0,0,0,0,0
31061,0,0,0,0,0,0
31063,0,0,0,0,0,0
31065,0,0,0,0,0,0
31067,20,0,21,0,21,0
31069,0,0,0,0,0,0
31071,0,0,0,0,0,0
31073,0,0,0,0,0,0
31075,0,0,0,0,0,0
31077,0,0,0,0,0,0
31079,81,-2,85,-1,83,-1
31081,1,-1,1,-1,1,-1
31083,0,0,0,0,0,0
31085,0,0,0,0,0,0
31087,0,0,0,0,0,0
31089,0,0,0,0,0,0
31091,0,0,0,0,0,0
31093,0,0,0,0,0,0
31095,0,0,0,0,0,0
31097,0,0,0,0,0,0
31099,0,0,0,0,0,0
31101,0,0,0,0,0,0
31103,0,0,0,0,0,0
31105,0,0,0,0,0,0
31107,0,0,0,0,0,0
31109,330,-23,332,-23,329,-23
31111,43,-5,44,-4,43,-5
31113,0,0,0,0,0,0
31115,0,0,0,0,0,0
31117,0,0,0,0,0,0
31119,32,-2,33,-2,32,-2
31121,0,0,0,0,0,0
31123,0,0,0,0,0,0
31125,0,0,0,0,0,0
31127,7,-1,7,-1,7,-1
31129,0,0,0,0,0,0
31131,6,-1,5,-1,5,-1
31133,0,0,0,0,0,0
31135,0,0,0,0,0,0
31137,0,0,0,0,0,0
31139,0,0,0,0,0,0
31141,28,-2,28,-2,27,-2
31143,0,0,0,0,0,0
31145,0,0,0,0,0,0
31147,0,0,0,0,0,0
31149,0,0,0,0,0,0
31151,5,-1,6,-1,5,-1
31153,258,-6,264,-6,264,-5
31155,16,-2,18,-2,19,-2
31157,38,-3,38,-3,38,-3
31159,6,-1,14,0,9,-1
31161,0,0,0,0,0,0
31163,0,0,0,0,0,0
31165,0,0,0,0,0,0
31167,0,0,0,0,0,0
31169,0,0,0,0,0,0
31171,0,0,0,0,0,0
31173,0,0,0,0,0,0
31175,0,0,0,0,0,0
31177,6,-1,6,-1,6,-1
31179,4,-1,5,-1,4,-1
31181,0,0,0,0,0,0
31183,0,0,0,0,0,0
31185,0,0,1,0,0,0
32001,21,0,21,0,21,0
32003,1410,-66,1448,-60,1429,-67
32005,68,3,62,2,67,2
32007,102,4,80,1,102,7
32009,0,0,0,0,0,0
32011,0,0,0,0,0,0
32013,4,0,3,0,3,0
32015,0,0,0,0,0,0
32017,0,0,0,0,0,0
32019,0,0,0,0,0,0
32021,0,0,0,0,0,0
32023,6,-1,6,-1,7,-1
32027,0,0,0,0,0,0
32029,0,0,0,0,0,0
32031,740,-9,741,-10,752,-7
32033,0,0,0,0,0,0
32510,44,1,44,0,43,0
33001,323,7,307,3,327,7
33003,253,6,253,5,258,8
33005,358,2,354,-1,363,2
33007,116,4,112,2,122,5
33009,286,5,277,2,290,5
33011,2122,38,2092,23,2181,52
33013,614,6,612,3,634,6
33015,903,5,891,1,922,8
33017,429,0,424,-2,440,3
33019,172,3,176,3,179,4
34001,1273,-13,1325,-7,1300,-15
34003,4793,-68,4964,-45,4835,-62
34005,2513,-25,2625,-15,2528,-24
34007,2567,-22,2652,-10,2612,-19
34009,356,-2,362,-1,362,-1
34011,999,-13,1026,-4,1014,-8
34013,3572,-49,3684,-34,3585,-45
34015,1554,-11,1597,-5,1578,-4
34017,2925,-40,3031,-27,2953,-39
34019,404,-6,423,-3,408,-6
34021,1639,-33,1714,-25,1660,-28
34023,3557,-72,3735,-50,3634,-63
34025,2817,-33,2924,-18,2864,-24
34027,2105,-34,2178,-22,2159,-29
34029,3394,-23,3475,-13,3435,-18
34031,2273,-34,2366,-17,2305,-27
34033,255,-5,266,-4,262,-4
34035,1551,-20,1608,-10,1563,-20
34037,658,-12,681,-8,664,-10
34039,3346,-19,3408,-5,3390,-15
34041,417,-7,431,-6,431,-5
35001,1274,-19,1337,-10,1298,-18
35003,0,0,0,0,0,0
35005,5,-1,11,0,7,0
35006,30,-1,32,-1,32,-1
35007,0,0,0,0,0,0
35009,20,-2,21,-2,18,-2
35011,0,0,0,0,0,0
35013,24,-4,25,-4,23,-4
35015,8,-1,8,-1,7,-1
35017,48,0,45,1,46,0
35019,0,0,0,0,0,0
35021,0,0,0,0,0,0
35023,0,0,0,0,0,0
35025,3,-1,3,-1,3,-1
35027,0,0,0,0,0,0
35028,39,0,41,-1,38,-1
35029,5,-1,5,-1,7,0
35031,131,-4,135,-3,132,-4
35033,0,0,0,0,0,0
35035,1086,44,1044,37,1108,50
35037,0,0,0,0,0,0
35039,289,0,294,2,298,0
35041,4,-1,4,-1,4,-1
35043,416,2,434,3,423,3
35045,196,-4,204,-4,198,-5
35047,67,0,73,0,72,0
35049,188,-4,198,-3,192,-4
35051,0,0,0,0,0,0
35053,1,0,1,0,0,0
35055,108,-1,115,-1,109,-1
35057,0,0,0,0,0,0
35059,0,0,0,0,0,0
35061,177,-5,187,-3,176,-5
36001,1385,5,1426,7,1427,7
36003,174,0,177,0,174,1
36005,6713,-85,6973,-46,6809,-70
36007,994,7,1003,8,1003,7
36009,326,0,340,1,331,-1
36011,691,20,689,14,708,23
36013,344,2,351,3,351,3
36015,430,1,443,2,442,2
36017,140,-4,150,-2,145,-4
36019,677,15,689,13,693,14
36021,447,3,445,2,457,5
36023,316,4,320,4,318,4
36025,118,-1,124,-2,120,-1
36027,1349,-6,1402,-1,1392,4
36029,4071,12,4164,19,4146,15
36031,140,-1,142,0,147,0
36033,202,0,201,-1,202,-1
36035,450,-1,454,-2,450,-2
36037,301,4,297,2,305,4
36039,349,10,347,7,351,10
36041,0,0,0,0,0,0
36043,350,1,359,1,348,2
36045,755,6,766,8,767,8
36047,10614,-100,11040,-52,10768,-92
36049,75,-1,76,0,77,0
36051,314,8,314,6,320,8
36053,376,4,377,3,385,6
36055,2762,14,2780,18,2781,23
36057,323,-1,341,2,338,1
36059,6337,-93,6577,-56,6411,-82
36061,8053,-2,8295,34,8139,16
36063,718,2,729,4,734,5
36065,1331,-2,1379,0,1354,1
36067,3425,18,3495,24,3498,23
36069,654,9,658,9,664,10
36071,2509,-33,2581,-21,2553,-23
36073,202,4,206,2,205,4
36075,948,0,971,6,963,10
36077,229,0,232,1,234,1
36079,485,-4,499,-1,494,-3
36081,10771,-111,11260,-37,10937,-75
36083,1121,17,1125,13,1145,19
36085,3490,8,3619,23,3553,17
36087,1397,-12,1432,-9,1421,-9
36089,526,2,532,4,531,3
36091,1200,5,1225,8,1222,8
36093,714,-2,738,0,728,-2
36095,146,2,145,1,150,3
36097,93,4,91,2,95,3
36099,188,3,193,3,201,5
36101,439,4,438,4,449,5
36103,7972,-76,8292,-37,8087,-61
36105,320,-5,346,-1,315,-5
36107,275,1,280,2,289,5
36109,412,-10,438,-4,414,-8
36111,1050,9,1072,6,1085,11
36113,487,6,494,7,498,7
36115,246,-2,257,-1,248,-1
36117,396,-1,400,-1,396,0
36119,3719,-37,3819,-23,3761,-27
36121,127,4,130,2,131,4
36123,140,3,141,3,142,4
37001,1052,-7,1089,-3,1070,-5
37003,103,-7,109,-6,101,-7
37005,40,-1,46,0,45,-1
37007,68,-2,69,-2,67,-2
37009,34,-2,35,-2,35,-2
37011,8,-1,9,-1,10,-1
37013,227,-5,242,-3,233,-5
37015,49,0,50,-1,53,0
37017,135,-4,142,-1,135,-3
37019,573,-10,580,-8,576,-11
37021,752,-18,764,-15,756,-18
37023,591,-25,611,-24,602,-26
37025,474,-18,516,-13,482,-18
37027,658,-27,684,-26,658,-28
37029,2,-1,2,-1,2,-1
37031,205,-5,218,-2,210,-4
37033,84,1,85,1,86,2
37035,637,-22,669,-16,639,-20
37037,361,3,358,3,362,4
37039,37,-2,37,-2,37,-2
37041,30,-1,32,-1,32,-1
37043,8,-1,7,-1,6,-1
37045,158,-9,168,-8,164,-9
37047,143,-7,153,-6,146,-7
37049,578,-5,605,-1,589,-3
37051,1462,-42,1539,-29,1483,-39
37053,19,-3,21,-3,18,-3
37055,38,-2,40,-2,40,-2
37057,693,-28,723,-22,701,-27
37059,194,-6,207,-5,195,-5
37061,150,-5,150,-6,148,-6
37063,1861,12,1879,8,1895,18
37065,272,-5,284,-2,272,-3
37067,1755,-57,1850,-38,1778,-53
37069,244,-11,263,-8,248,-11
37071,412,-24,436,-20,415,-23
37073,12,-2,12,-2,12,-2
37075,11,-2,11,-2,11,-2
37077,286,-5,294,-4,288,-4
37079,24,-3,24,-3,25,-3
37081,2075,-52,2166,-33,2065,-49
37083,145,-6,145,-6,147,-6
37085,378,-14,403,-12,390,-14
37087,132,-6,134,-5,128,-6
37089,454,-13,474,-11,466,-12
37091,28,-1,29,-1,28,-1
37093,198,-10,207,-8,202,-8
37095,1,-1,3,-1,2,-1
37097,580,-16,611,-12,584,-15
37099,212,7,208,4,217,7
37101,834,-30,877,-25,843,-29
37103,23,0,23,0,23,-1
37105,238,-2,255,0,240,-3
37107,177,-6,185,-6,174,-6
37109,274,-8,283,-7,270,-8
37111,188,-8,197,-8,190,-9
37113,76,-2,78,-2,75,-2
37115,57,-1,61,-1,57,-1
37117,54,-3,56,-2,55,-3
37119,3062,-98,3215,-74,3088,-102
37121,28,-1,30,-1,29,-1
37123,80,-4,81,-4,82,-3
37125,621,-5,643,-2,645,-1
37127,289,-7,302,-4,296,-7
37129,528,-11,551,-7,540,-10
37131,0,0,0,0,0,0
37133,487,-19,509,-14,491,-19
37135,274,-14,293,-13,274,-15
37137,0,0,0,0,0,0
37139,86,-2,91,-2,86,-2
37141,0,0,0,0,0,0
37143,23,0,23,0,23,0
37145,1,0,2,0,2,0
37147,424,-23,443,-20,428,-23
37149,72,0,76,1,75,0
37151,539,-14,574,-10,557,-15
37153,106,-7,115,-7,110,-7
37155,597,-28,627,-23,596,-27
37157,328,-6,346,-4,331,-6
37159,333,-9,349,-7,333,-10
37161,159,-6,169,-5,158,-7
37163,260,-12,278,-9,262,-12
37165,170,1,156,-4,166,0
37167,263,-10,275,-8,263,-10
37169,255,-7,274,-5,267,-7
37171,154,-11,163,-10,155,-11
37173,41,0,42,0,40,-1
37175,0,0,0,0,0,0
37177,0,0,0,0,0,0
37179,731,-24,777,-16,746,-23
37181,151,-4,163,-3,151,-3
37183,2787,-93,2909,-75,2798,-92
37185,70,-1,70,-1,67,-2
37187,17,-2,22,-1,17,-2
37189,168,-6,172,-6,170,-6
37191,557,-15,593,-10,572,-12
37193,275,-11,291,-9,274,-12
37195,248,-10,261,-9,254,-10
37197,195,-9,205,-7,196,-9
37199,74,-2,78,-2,76,-2
38001,0,0,0,0,0,0
38003,42,-3,41,-3,42,-4
38005,3,0,2,1,4,0
38007,0,0,0,0,0,0
38009,0,0,0,0,0,0
38011,0,0,0,0,0,0
38013,0,0,0,0,0,0
38015,322,-2,332,-2,323,-1
38017,572,-9,596,-6,578,-7
38019,0,0,0,0,0,0
38021,0,0,0,0,0,0
38023,0,0,0,0,0,0
38025,0,0,0,0,0,0
38027,0,0,0,0,0,0
38029,0,0,0,0,0,0
38031,0,0,0,0,0,0
38033,0,0,0,0,0,0
38035,264,-4,271,-2,268,-2
38037,0,0,0,0,0,0
38039,0,0,0,0,0,0
38041,0,0,0,0,0,0
38043,0,0,0,0,0,0
38045,0,0,0,0,0,0
38047,0,0,0,0,0,0
38049,0,0,0,0,0,0
38051,0,0,0,0,0,0
38053,4,-1,3,-1,5,0
38055,0,0,0,0,0,0
38057,31,-1,32,-1,30,0
38059,118,0,121,0,124,0
38061,4,-1,4,-1,5,-1
38063,0,0,0,0,0,0
38065,0,0,0,0,0,0
38067,0,0,0,0,0,0
38069,0,0,0,0,0,0
38071,6,-1,8,-1,5,-1
38073,8,-1,16,0,13,-1
38075,0,0,0,0,0,0
38077,22,-2,18,-2,21,-2
38079,40,-2,41,-2,38,-2
38081,0,0,0,0,0,0
38083,0,0,0,0,0,0
38085,0,0,0,0,0,0
38087,0,0,0,0,0,0
38089,56,-2,59,-2,59,-2
38091,0,0,0,0,0,0
38093,50,-1,49,-1,51,-1
38095,0,0,0,0,0,0
38097,3,-1,4,-1,2,-1
38099,19,-1,20,0,16,0
38101,89,-2,90,-2,92,-2
38103,0,0,0,0,0,0
38105,41,-3,45,-3,42,-3
39001,55,-2,54,-2,55,-2
39003,312,-7,327,-7,321,-8
39005,194,-5,194,-5,197,-4
39007,325,-8,332,-8,325,-8
39009,176,-14,179,-14,179,-14
39011,136,-2,138,-2,136,-2
39013,182,-7,187,-6,186,-6
39015,101,-3,104,-3,101,-3
39017,1698,4,1764,11,1722,9
39019,38,-2,40,-2,40,-2
39021,133,1,126,1,129,1
39023,450,-12,463,-9,464,-11
39025,478,-17,492,-14,481,-16
39027,88,-4,89,-4,91,-4
39029,308,-7,327,-4,321,-6
39031,100,-4,96,-4,99,-4
39033,67,-5,71,-5,66,-6
39035,3316,-97,3419,-84,3329,-97
39037,149,-2,155,-2,150,-3
39039,149,2,138,0,158,5
39041,426,-11,428,-11,429,-12
39043,250,-7,262,-5,251,-7
39045,427,-6,431,-6,432,-6
39047,47,-2,47,-3,45,-3
39049,3147,-63,3244,-58,3176,-63
39051,96,-3,98,-3,97,-3
39053,61,-5,60,-5,58,-5
39055,232,-4,231,-4,236,-4
39057,398,-13,406,-12,398,-13
39059,173,-7,181,-4,180,-5
39061,1543,-58,1589,-49,1569,-55
39063,222,-4,220,-3,224,-1
39065,125,-1,123,-1,126,0
39067,28,-4,28,-4,28,-4
39069,57,0,57,-1,58,0
39071,119,-4,116,-4,118,-3
39073,96,-6,100,-5,98,-5
39075,29,-1,29,-1,28,-1
39077,186,-6,188,-6,187,-6
39079,86,-5,89,-4,83,-5
39081,204,-7,220,-5,213,-6
39083,106,-8,110,-7,112,-7
39085,622,-14,642,-11,637,-12
39087,220,-12,226,-11,217,-12
39089,478,-11,489,-10,490,-9
39091,134,-4,138,-3,129,-5
39093,1167,-29,1201,-21,1180,-27
39095,1378,-24,1436,-17,1391,-21
39097,0,0,0,0,0,0
39099,756,-17,784,-10,776,-11
39101,178,-5,177,-3,177,-4
39103,389,-15,402,-12,389,-15
39105,78,-5,80,-5,81,-5
39107,95,0,93,-1,95,0
39109,249,-4,257,-3,252,-4
39111,38,0,35,-1,35,-1
39113,1291,-38,1355,-26,1309,-32
39115,28,-3,30,-2,30,-2
39117,103,0,101,0,98,0
39119,203,-9,207,-9,212,-8
39121,102,2,103,1,104,2
39123,151,-3,152,-3,155,-1
39125,23,-1,21,-1,26,-1
39127,4,-1,3,-1,3,-1
39129,0,0,0,0,0,0
39131,120,-4,126,-3,119,-4
39133,529,-9,542,-9,541,-8
39135,67,-3,68,-2,66,-3
39137,66,-2,63,-3,64,-3
39139,349,-8,367,-8,360,-8
39141,265,-6,274,-5,268,-5
39143,256,-5,269,-3,260,-4
39145,228,-13,239,-10,230,-13
39147,222,-3,221,-3,225,-2
39149,201,0,211,0,210,3
39151,853,-20,878,-19,868,-18
39153,1066,-39,1128,-33,1084,-37
39155,439,-13,451,-11,446,-11
39157,235,-7,239,-6,238,-6
39159,200,-2,198,-4,204,-3
39161,152,1,149,2,150,2
39163,24,-2,25,-1,25,-1
39165,532,-11,549,-8,536,-9
39167,141,-5,145,-5,144,-5
39169,226,-9,238,-9,236,-9
39171,2,-1,3,-1,2,-1
39173,296,-11,312,-8,305,-9
39175,0,0,0,0,0,0
40001,59,-2,61,-2,59,-2
40003,12,-1,14,0,14,-1
40005,8,-1,7,-1,7,-1
40007,0,0,0,0,0,0
40009,28,-2,29,-2,26,-3
40011,22,-1,22,-1,22,-1
40013,115,-5,124,-4,119,-6
40015,61,-3,69,-3,65,-3
40017,283,-12,288,-10,275,-12
40019,256,-8,275,-6,262,-9
40021,113,-4,116,-3,115,-3
40023,55,3,38,0,52,3
40025,0,0,0,0,0,0
40027,942,-37,973,-29,949,-34
40029,9,-1,12,0,6,-1
40031,189,-5,201,-3,192,-5
40033,0,0,0,0,0,0
40035,48,-3,52,-2,46,-3
40037,267,-3,279,-3,273,-3
40039,75,-3,76,-3,78,-2
40041,78,-4,81,-4,79,-5
40043,0,0,0,0,0,0
40045,0,0,0,0,0,0
40047,190,-5,199,-4,189,-5
40049,81,-1,76,-2,79,-2
40051,126,-4,128,-3,128,-3
40053,0,0,0,0,0,0
40055,2,-1,3,-1,2,-1
40057,0,0,0,0,0,0
40059,0,0,0,0,0,0
40061,13,-1,15,0,11,-1
40063,25,-1,25,-1,26,-1
40065,107,-3,112,-3,109,-3
40067,0,0,0,0,0,0
40069,24,-1,24,-1,25,-1
40071,210,-4,225,-2,210,-4
40073,5,-1,5,-1,4,-1
40075,20,0,20,-1,21,0
40077,27,1,24,0,23,1
40079,112,-4,112,-4,110,-4
40081,40,-2,38,-3,40,-3
40083,200,0,198,-1,200,0
40085,24,-1,25,-1,25,-1
40087,141,-5,147,-3,143,-5
40089,71,-3,73,-2,71,-3
40091,23,-1,24,-1,21,-1
40093,32,0,38,0,32,-1
40095,55,-1,49,-1,51,-1
40097,178,-4,181,-4,177,-5
40099,44,-2,45,-2,42,-2
40101,226,-4,231,-3,226,-3
40103,116,6,100,2,119,7
40105,19,-2,21,-2,23,-2
40107,40,-2,41,-2,42,-1
40109,2142,-48,2219,-39,2162,-49
40111,60,-3,65,-2,64,-3
40113,182,-2,191,-2,188,-2
40115,151,-1,156,-1,150,-1
40117,0,0,0,0,0,0
40119,151,-14,160,-13,154,-14
40121,162,-7,175,-6,166,-6
40123,285,-7,300,-4,282,-7
40125,246,-11,260,-10,252,-11
40127,7,-1,8,-1,7,-1
40129,0,0,0,0,0,0
40131,299,-8,313,-6,301,-8
40133,86,-2,89,-1,88,-2
40135,96,-1,100,-1,98,0
40137,131,0,133,1,136,1
40139,30,-1,29,-1,28,-1
40141,0,0,0,0,0,0
40143,2231,-43,2295,-30,2250,-38
40145,281,-6,288,-5,278,-6
40147,172,-3,180,-3,175,-3
40149,27,-1,27,-1,28,-1
40151,16,-1,12,0,12,0
40153,40,0,40,0,40,0
41001,47,1,45,0,49,1
41003,295,4,297,5,298,5
41005,1463,20,1475,17,1490,21
41007,34,1,36,1,38,2
41009,53,-3,58,-2,55,-3
41011,153,1,157,1,155,1
41013,71,0,75,0,72,0
41015,16,0,17,0,15,-1
41017,1236,33,1204,22,1259,35
41019,545,8,550,9,549,10
41021,0,0,0,0,0,0
41023,0,0,0,0,0,0
41025,0,0,0,0,0,0
41027,11,0,10,0,12,0
41029,557,7,563,4,566,6
41031,160,4,163,4,163,4
41033,254,0,258,2,265,0
41035,184,-1,192,0,191,0
41037,19,1,18,1,18,1
41039,1066,20,1073,20,1080,24
41041,127,2,131,2,133,3
41043,320,2,324,1,330,2
41045,26,-1,26,-1,27,-1
41047,1519,36,1506,31,1560,45
41049,0,0,0,0,0,0
41051,3345,70,3353,55,3422,76
41053,268,1,270,1,269,2
41055,0,0,0,0,0,0
41057,17,0,20,0,15,-1
41059,287,-1,297,0,299,0
41061,21,0,21,0,20,0
41063,4,-1,4,-1,4,-1
41065,86,-1,91,-1,87,-2
41067,2477,72,2416,52,2515,84
41069,0,0,0,0,0,0
41071,180,-4,192,-2,181,-3
42001,417,-5,425,-4,423,-5
42003,3236,-72,3414,-49,3299,-69
42005,167,-2,166,-2,169,-1
42007,553,-10,571,-7,554,-10
42009,121,-1,127,-1,124,-1
42011,1508,-18,1527,-20,1522,-15
42013,583,8,582,8,605,13
42015,234,-7,253,-5,236,-8
42017,1824,-7,1885,3,1857,0
42019,509,-12,530,-10,525,-11
42021,1020,6,1027,4,1037,11
42023,18,1,16,1,17,1
42025,464,1,473,1,475,1
42027,343,-14,363,-9,350,-13
42029,1259,-20,1304,-9,1274,-16
42031,136,5,121,0,131,5
42033,569,4,572,1,591,7
42035,162,-1,164,-1,169,-1
42037,218,-5,234,-3,224,-5
42039,525,6,485,-3,529,9
42041,789,-6,809,-1,813,0
42043,686,-6,702,-2,697,-4
42045,1466,-20,1522,-12,1478,-15
42047,183,-1,187,0,187,-1
42049,1065,-15,1117,-9,1093,-9
42051,1113,38,1067,25,1162,46
42053,18,0,16,0,16,0
42055,508,-14,496,-13,514,-9
42057,65,0,69,0,68,1
42059,20,0,18,-1,19,0
42061,260,0,256,-2,263,-1
42063,610,8,621,6,639,11
42065,162,0,163,0,162,-1
42067,118,-1,118,0,124,2
42069,746,-20,767,-18,748,-21
42071,1648,-26,1699,-17,1654,-22
42073,390,3,389,-1,391,1
42075,643,5,658,6,660,7
42077,1018,-16,1067,-11,1044,-15
42079,1625,-17,1663,-9,1647,-13
42081,305,-4,303,-5,300,-3
42083,102,-1,102,-1,104,-2
42085,338,3,331,1,337,4
42087,443,9,441,7,454,11
42089,580,-12,586,-11,584,-13
42091,2253,-18,2340,-4,2270,-10
42093,57,-3,57,-2,56,-2
42095,826,-27,869,-17,843,-22
42097,359,0,362,0,356,2
42099,168,4,167,5,177,7
42101,3744,-60,3788,-54,3750,-50
42103,154,-4,162,-3,156,-3
42105,223,12,199,6,226,15
42107,496,-7,523,-3,508,-6
42109,107,1,105,2,107,2
42111,301,2,303,1,304,3
42113,0,0,0,0,0,0
42115,168,-1,177,0,174,-1
42117,52,-3,55,-2,49,-3
42119,38,-1,39,-2,40,-1
42121,8,-1,7,-1,8,0
42123,302,3,310,2,310,4
42125,991,6,984,4,1009,10
42127,199,-3,204,-2,198,-3
42129,1185,-18,1223,-13,1208,-13
42131,31,-3,31,-3,30,-3
42133,1597,-30,1652,-22,1626,-26
44001,261,6,261,5,263,9
44003,912,3,927,4,927,6
44005,360,10,354,6,368,9
44007,4192,71,4147,48,4275,70
44009,537,6,543,7,553,9
45001,8,-1,8,-1,7,-1
45003,286,-8,298,-8,292,-8
45005,0,0,0,0,0,0
45007,350,-21,371,-19,365,-20
45009,14,-2,14,-2,13,-2
45011,12,-2,12,-2,13,-2
45013,293,-8,299,-7,302,-6
45015,438,-16,452,-13,436,-15
45017,27,-1,23,-2,26,-1
45019,820,-23,849,-18,820,-24
45021,52,-4,53,-4,54,-4
45023,112,-5,115,-4,116,-5
45025,106,-4,106,-4,109,-4
45027,36,-4,36,-3,37,-3
45029,33,-5,32,-5,33,-5
45031,91,-2,95,-2,93,-3
45033,67,-1,68,-1,68,-1
45035,332,-20,351,-17,335,-19
45037,23,-1,25,-1,23,-2
45039,51,-2,49,-2,48,-2
45041,231,-9,243,-7,233,-9
45043,122,-2,130,-1,123,-2
45045,1143,-40,1183,-36,1155,-39
45047,236,-5,245,-4,240,-4
45049,10,-2,10,-2,10,-2
45051,596,-25,609,-22,594,-24
45053,22,-1,22,-1,21,-1
45055,214,-6,220,-4,219,-5
45057,181,-6,190,-6,186,-6
45059,206,-6,211,-5,207,-6
45061,22,0,22,0,22,0
45063,811,-37,840,-34,821,-36
45065,20,0,19,0,17,0
45067,59,-3,58,-3,59,-3
45069,0,0,0,0,0,0
45071,86,-5,88,-4,85,-5
45073,147,-8,154,-7,148,-7
45075,108,-9,115,-9,104,-9
45077,186,-14,194,-12,191,-12
45079,1094,-44,1132,-39,1100,-45
45081,7,-1,8,-1,7,-1
45083,578,-31,607,-28,588,-30
45085,241,-8,249,-6,248,-8
45087,44,-3,44,-3,46,-3
45089,27,-3,26,-3,26,-3
45091,644,-22,668,-19,648,-23
46003,0,0,0,0,0,0
46005,30,-1,31,-1,31,-1
46007,0,0,0,0,0,0
46009,0,0,0,0,0,0
46011,89,-1,91,-1,95,-1
46013,95,-1,104,0,99,-2
46015,7,-1,7,0,2,-1
46017,0,0,0,0,0,0
46019,15,0,18,0,17,0
46021,0,0,0,0,0,0
46023,21,-3,23,-3,21,-3
46025,0,0,0,0,0,0
46027,2,-1,2,-1,2,-1
46029,80,-2,83,-2,77,-2
46031,0,0,0,0,0,0
46033,0,0,0,0,0,0
46035,39,-2,37,-2,37,-2
46037,0,0,0,0,0,0
46039,0,0,0,0,0,0
46041,0,0,0,0,0,0
46043,0,0,0,0,0,0
46045,0,0,0,0,0,0
46047,2,-1,1,-1,1,-1
46049,0,0,0,0,0,0
46051,0,0,0,0,0,0
46053,0,0,0,0,0,0
46055,0,0,0,0,0,0
46057,0,0,0,0,0,0
46059,0,0,0,0,0,0
46061,0,0,0,0,0,0
46063,0,0,0,0,0,0
46065,51,-1,54,-1,52,-1
46067,0,0,0,0,0,0
46069,0,0,0,0,0,0
46071,0,0,0,0,0,0
46073,0,0,0,0,0,0
46075,0,0,0,0,0,0
46077,0,0,0,0,0,0
46079,0,0,0,0,0,0
46081,20,0,21,0,21,0
46083,146,1,148,2,146,1
46085,0,0,0,0,0,0
46087,0,0,0,0,0,0
46089,0,0,0,0,0,0
46091,0,0,0,0,0,0
46093,72,-1,75,-1,70,-1
46095,0,0,0,0,0,0
46097,0,0,0,0,0,0
46099,352,-8,375,-4,359,-7
46101,0,0,0,0,0,0
46102,35,-2,41,-1,38,-2
46103,247,-5,260,-2,250,-5
46105,0,0,0,0,0,0
46107,0,0,0,0,0,0
46109,3,-1,4,-1,4,-1
46111,0,0,0,0,0,0
46115,0,0,0,0,0,0
46117,0,0,0,0,0,0
46119,0,0,0,0,0,0
46121,20,-1,22,-1,23,-1
46123,0,0,0,0,0,0
46125,0,0,0,0,0,0
46127,34,1,34,1,33,1
46129,0,0,0,0,0,0
46135,42,-2,44,-2,45,-1
46137,0,0,0,0,0,0
47001,174,-5,180,-5,175,-5
47003,48,-2,51,-2,49,-2
47005,0,0,0,0,0,0
47007,0,0,0,0,0,0
47009,432,-8,441,-6,438,-7
47011,168,-5,169,-5,167,-4
47013,55,-2,56,-2,53,-3
47015,55,0,56,-1,59,-1
47017,106,2,108,2,108,2
47019,419,4,421,6,433,5
47021,29,-2,30,-2,30,-2
47023,32,0,34,0,33,0
47025,42,-1,45,-2,44,-1
47027,53,1,57,0,58,1
47029,148,-4,152,-3,147,-4
47031,101,-3,105,-2,105,-2
47033,65,0,72,1,65,0
47035,125,1,124,0,127,-1
47037,1329,-12,1366,-9,1341,-9
47039,29,1,29,1,30,1
47041,39,1,39,1,41,1
47043,157,-1,169,-1,164,-1
47045,160,4,159,3,169,6
47047,109,1,110,1,112,1
47049,54,-1,58,0,55,-1
47051,80,-3,88,-3,85,-3
47053,1911,227,1230,75,1983,251
47055,27,-1,27,-1,27,-1
47057,38,-1,39,0,41,-1
47059,285,-2,289,-1,284,-2
47061,1,-1,1,-1,1,-1
47063,137,-4,146,-3,141,-4
47065,919,-4,960,0,937,-3
47067,0,0,0,0,0,0
47069,128,1,132,1,135,1
47071,53,-3,53,-2,52,-2
47073,330,-3,343,0,339,0
47075,9,-1,11,0,9,0
47077,40,0,41,1,39,0
47079,49,0,54,0,54,0
47081,45,1,50,0,45,0
47083,21,0,21,0,21,0
47085,77,0,79,0,81,0
47087,20,0,20,0,18,0
