fips,Scenario_1_sum,Scenario_1_diff,Scenario_2_sum,Scenario_2_diff,Scenario_3_sum,Scenario_3_diff
31061,0,0,0,0,0,0
31063,0,0,0,0,0,0
31065,0,0,0,0,0,0
31067,12,0,13,0,12,-1
31069,0,0,0,0,0,0
31071,0,0,0,0,0,0
31073,0,0,0,0,0,0
31075,0,0,0,0,0,0
31077,0,0,0,0,0,0
31079,87,0,84,-1,86,0
31081,0,0,0,0,0,0
31083,0,0,0,0,0,0
31085,0,0,0,0,0,0
31087,0,0,0,0,0,0
31089,0,0,0,0,0,0
31091,0,0,0,0,0,0
31093,0,0,0,0,0,0
31095,0,0,0,0,0,0
31097,0,0,0,0,0,0
31099,0,0,0,0,0,0
31101,0,0,0,0,0,0
31103,0,0,0,0,0,0
31105,0,0,0,0,0,0
31107,0,0,0,0,0,0
31109,414,-6,434,-2,431,-2
31111,18,-2,17,-2,19,-1
31113,0,0,0,0,0,0
31115,0,0,0,0,0,0
31117,0,0,0,0,0,0
31119,32,-1,33,0,33,0
31121,0,0,0,0,0,0
31123,0,0,0,0,0,0
31125,0,0,0,0,0,0
31127,1,-1,1,-1,1,-1
31129,0,0,0,0,0,0
31131,0,0,0,0,0,0
31133,0,0,0,0,0,0
31135,0,0,0,0,0,0
31137,0,0,0,0,0,0
31139,0,0,0,0,0,0
31141,25,0,26,0,26,0
31143,0,0,0,0,0,0
31145,0,0,0,0,0,0
31147,0,0,0,0,0,0
31149,0,0,0,0,0,0
31151,2,1,0,0,0,0
31153,259,-2,262,-2,261,-2
31155,13,-1,10,-1,17,-1
31157,25,-1,25,-1,25,-1
31159,2,0,2,0,1,0
31161,0,0,0,0,0,0
31163,0,0,0,0,0,0
31165,0,0,0,0,0,0
31167,0,0,0,0,0,0
31169,0,0,0,0,0,0
31171,0,0,0,0,0,0
31173,0,0,0,0,0,0
31175,0,0,0,0,0,0
31177,0,0,0,0,0,0
31179,1,-1,1,-1,1,-1
31181,0,0,0,0,0,0
31183,0,0,0,0,0,0
31185,0,0,0,0,0,0
32001,20,0,20,0,19,0
32003,413,-44,418,-43,419,-43
32005,84,2,81,1,86,4
32007,154,12,126,5,163,11
32009,0,0,0,0,0,0
32011,0,0,0,0,0,0
32013,16,1,14,1,18,1
32015,0,0,0,0,0,0
32017,0,0,0,0,0,0
32019,0,0,0,0,0,0
32021,0,0,0,0,0,0
32023,1,0,1,0,2,0
32027,0,0,0,0,0,0
32029,0,0,0,0,0,0
32031,499,-8,504,-8,519,-5
32033,0,0,0,0,0,0
32510,80,1,84,1,85,2
33001,140,-1,138,-2,140,-1
33003,212,3,211,2,214,3
33005,267,2,268,-1,278,1
33007,188,6,178,4,193,8
33009,275,4,277,4,279,6
33011,1757,12,1741,5,1805,21
33013,557,7,556,6,563,8
33015,1278,30,1260,21,1300,26
33017,332,3,329,0,344,4
33019,235,6,234,6,246,8
34001,967,-24,1009,-17,973,-25
34003,3429,-95,3563,-72,3457,-91
34005,1784,-39,1844,-27,1802,-34
34007,1607,-49,1672,-40,1632,-44
34009,383,-4,391,-2,385,-3
34011,659,-19,685,-14,658,-18
34013,2527,-75,2653,-55,2557,-73
34015,1050,-19,1084,-17,1072,-19
34017,2195,-53,2289,-35,2217,-49
34019,498,-2,525,0,507,0
34021,1865,-11,1947,-5,1884,-15
34023,3328,-72,3490,-47,3375,-61
34025,2448,-42,2558,-23,2501,-35
34027,1971,-23,2053,-12,1994,-23
34029,2750,-43,2831,-27,2773,-36
34031,1682,-51,1745,-39,1702,-46
34033,245,-2,258,-2,252,-2
34035,1437,-19,1500,-9,1462,-12
34037,663,-9,702,-3,668,-8
34039,2076,-60,2144,-50,2102,-57
34041,354,-6,368,-5,356,-4
35001,1713,-3,1767,8,1739,3
35003,0,0,0,0,0,0
35005,58,2,58,1,60,1
35006,54,-1,60,0,59,-1
35007,10,1,9,1,12,1
35009,35,-1,41,0,36,-1
35011,0,0,0,0,0,0
35013,115,1,121,2,116,1
35015,21,0,21,0,21,0
35017,44,-1,44,-2,44,-1
35019,0,0,0,0,0,0
35021,0,0,0,0,0,0
35023,0,0,0,0,0,0
35025,21,0,21,0,19,0
35027,1,0,2,0,0,0
35028,46,0,45,0,45,0
35029,0,0,0,0,0,0
35031,117,-4,120,-3,119,-4
35033,0,0,0,0,0,0
35035,156,-11,156,-11,158,-11
35037,0,0,0,0,0,0
35039,174,-4,174,-4,172,-5
35041,21,0,21,0,21,0
35043,414,-4,429,-2,423,-4
35045,219,-3,225,-2,215,-4
35047,28,-1,29,-1,29,-1
35049,281,-2,293,-1,278,-1
35051,0,0,0,0,0,0
35053,0,0,0,0,0,0
35055,91,-1,90,-2,92,-1
35057,0,0,0,0,0,0
35059,0,0,0,0,0,0
35061,155,-6,167,-4,156,-5
36001,1308,-4,1353,7,1331,-3
36003,101,-3,100,-2,102,-3
36005,4750,-123,4952,-86,4795,-110
36007,945,-4,968,1,965,1
36009,202,-5,209,-4,204,-5
36011,416,0,423,0,421,1
36013,538,7,536,7,534,9
36015,416,0,436,0,430,-1
36017,106,-5,113,-4,108,-5
36019,528,-2,533,-1,535,0
36021,100,-9,99,-9,101,-9
36023,228,-2,234,0,237,1
36025,134,0,132,0,135,1
36027,926,-18,952,-16,927,-16
36029,3497,-22,3613,-6,3575,-6
36031,137,1,137,1,140,1
36033,237,-2,248,-1,245,-1
36035,459,-1,468,1,460,1
36037,287,2,285,1,297,3
36039,76,-4,80,-4,79,-5
36041,0,0,0,0,0,0
36043,286,-1,294,0,294,0
36045,475,-7,488,-6,486,-7
36047,9587,-137,9984,-75,9696,-124
36049,53,0,55,-1,56,0
36051,276,1,280,0,286,3
36053,397,3,401,2,394,2
36055,2578,-4,2629,0,2581,-1
36057,235,-7,252,-5,238,-6
36059,5064,-111,5277,-73,5135,-104
36061,5363,-127,5542,-98,5421,-124
36063,634,-4,646,-2,638,-1
36065,1189,-8,1223,-4,1200,-4
36067,2178,-34,2263,-26,2207,-32
36069,520,-2,534,0,534,-1
36071,1110,-59,1156,-50,1113,-59
36073,200,1,201,1,207,3
36075,902,-5,925,-5,913,-4
36077,245,1,249,1,249,1
36079,316,-8,329,-7,323,-7
36081,9364,-159,9783,-88,9490,-134
36083,612,-8,616,-7,621,-5
36085,3961,-16,4128,4,4045,-6
36087,1087,-17,1121,-14,1093,-17
36089,391,-5,402,-2,396,-3
36091,1127,-5,1174,1,1169,-1
36093,583,-7,603,-4,592,-5
36095,95,-1,91,-1,97,-1
36097,72,1,68,1,75,2
36099,140,0,138,0,144,1
36101,459,5,454,2,463,4
36103,6060,-122,6320,-86,6161,-99
36105,316,-8,332,-7,320,-8
36107,230,1,237,1,230,0
36109,228,-9,237,-8,233,-9
36111,642,-10,661,-7,643,-9
36113,421,-1,431,1,433,-1
36115,305,-2,322,0,315,-1
36117,372,1,378,2,378,0
36119,3482,-33,3574,-20,3507,-33
36121,169,4,173,3,184,5
36123,148,2,147,2,150,3
37001,620,-21,644,-13,635,-18
37003,71,-4,77,-3,70,-4
37005,30,-1,29,-1,31,-1
37007,20,-3,20,-3,18,-3
37009,10,-2,11,-2,9,-2
37011,3,-1,3,-1,3,-1
37013,175,-4,177,-2,174,-4
37015,26,-1,26,-1,26,-1
37017,59,-4,61,-3,60,-3
37019,424,-12,444,-10,434,-12
37021,589,-17,608,-12,591,-17
37023,119,-16,119,-16,119,-16
37025,525,-15,551,-12,532,-14
37027,225,-20,229,-20,225,-20
37029,0,0,0,0,0,0
37031,165,-6,174,-4,166,-6
37033,44,-1,44,-2,44,-1
37035,255,-20,260,-18,254,-19
37037,141,-5,141,-5,141,-5
37039,18,-2,24,-1,19,-2
37041,27,-1,25,-1,24,-1
37043,1,-1,1,-1,1,-1
37045,186,-7,197,-5,190,-6
37047,43,-5,46,-4,44,-4
37049,216,-13,221,-12,212,-14
37051,749,-46,779,-39,740,-45
37053,24,-1,24,-1,24,-1
37055,67,0,76,0,71,-1
37057,452,-21,479,-16,460,-20
37059,187,-5,194,-4,191,-4
37061,145,-2,150,-1,145,-1
37063,959,-18,962,-22,973,-15
37065,130,-7,133,-5,133,-6
37067,896,-54,933,-46,895,-53
37069,137,-9,145,-7,143,-8
37071,370,-14,392,-11,375,-15
37073,3,-1,2,-1,2,-1
37075,6,-1,4,-1,4,-1
37077,155,-8,165,-7,154,-9
37079,23,-1,24,-1,25,-1
37081,1655,-52,1744,-36,1694,-44
37083,155,-2,160,-2,157,-3
37085,331,-11,346,-8,331,-10
37087,140,-4,139,-4,140,-4
37089,331,-12,344,-11,333,-11
37091,22,-2,25,-1,20,-2
37093,91,-7,94,-6,92,-7
37095,0,0,0,0,0,0
37097,412,-17,434,-13,415,-17
37099,144,0,143,0,141,0
37101,462,-25,481,-21,464,-24
37103,34,-1,36,0,33,-1
37105,175,-6,188,-5,177,-7
37107,90,-6,97,-5,94,-6
37109,249,-6,257,-5,250,-7
37111,83,-5,85,-5,84,-5
37113,48,-3,48,-3,47,-3
37115,42,-2,47,-1,43,-2
37117,43,-2,49,-1,43,-2
37119,2516,-85,2665,-63,2552,-84
37121,14,-1,13,-1,13,-1
37123,118,-1,128,-1,122,-1
37125,314,-13,325,-12,309,-13
37127,212,-6,225,-6,215,-7
37129,211,-15,221,-13,212,-15
37131,0,0,0,0,0,0
37133,296,-14,308,-13,299,-15
37135,206,-14,215,-12,207,-14
37137,0,0,0,0,0,0
37139,42,-3,45,-3,45,-3
37141,0,0,0,0,0,0
37143,29,-1,36,-1,35,-1
37145,0,0,0,0,0,0
37147,402,-16,417,-13,404,-16
37149,20,-2,23,-2,23,-2
37151,339,-17,357,-13,336,-15
37153,42,-5,43,-5,44,-5
37155,176,-19,180,-18,176,-19
37157,243,-7,256,-4,246,-7
37159,335,-9,355,-5,342,-8
37161,111,-6,122,-4,112,-5
37163,100,-9,105,-8,102,-9
37165,46,-3,45,-3,46,-3
37167,228,-6,237,-5,227,-6
37169,124,-8,128,-7,125,-8
37171,145,-8,157,-6,145,-7
37173,29,-1,28,-1,30,-1
37175,0,0,0,0,0,0
37177,0,0,0,0,0,0
37179,605,-20,635,-15,611,-19
37181,92,-4,98,-4,88,-5
37183,2115,-77,2246,-63,2142,-77
37185,43,-2,44,-2,41,-2
37187,4,-1,4,-1,4,-1
37189,115,-5,119,-4,118,-4
37191,326,-15,338,-12,329,-14
37193,132,-9,142,-8,133,-8
37195,143,-8,152,-6,148,-7
37197,116,-9,122,-8,116,-9
37199,26,-3,26,-3,27,-3
38001,0,0,0,0,0,0
38003,15,-2,17,-2,15,-2
38005,0,0,0,0,0,0
38007,0,0,0,0,0,0
38009,0,0,0,0,0,0
38011,0,0,0,0,0,0
38013,0,0,0,0,0,0
38015,347,-1,358,2,350,1
38017,618,-5,646,-2,631,-5
38019,0,0,0,0,0,0
38021,0,0,0,0,0,0
38023,0,0,0,0,0,0
38025,0,0,0,0,0,0
38027,0,0,0,0,0,0
38029,0,0,0,0,0,0
38031,0,0,0,0,0,0
38033,0,0,0,0,0,0
38035,212,-5,220,-4,213,-5
38037,0,0,0,0,0,0
38039,0,0,0,0,0,0
38041,0,0,0,0,0,0
38043,0,0,0,0,0,0
38045,0,0,0,0,0,0
38047,0,0,0,0,0,0
38049,0,0,0,0,0,0
38051,0,0,0,0,0,0
38053,21,0,21,0,21,0
38055,0,0,0,0,0,0
38057,12,0,15,0,16,0
38059,113,-1,115,-1,116,-1
38061,35,0,40,0,38,0
38063,0,0,0,0,0,0
38065,0,0,0,0,0,0
38067,13,1,15,1,11,1
38069,0,0,0,0,0,0
38071,21,0,21,0,21,0
38073,2,0,3,0,3,0
38075,0,0,0,0,0,0
38077,22,1,24,0,23,0
38079,23,-2,25,-1,23,-2
38081,1,1,0,0,0,0
38083,0,0,0,0,0,0
38085,0,0,0,0,0,0
38087,0,0,0,0,0,0
38089,67,-2,73,-1,73,-1
38091,0,0,0,0,0,0
38093,24,-1,25,-1,25,-1
38095,0,0,0,0,0,0
38097,0,0,0,0,0,0
38099,18,-1,21,0,18,-1
38101,103,0,107,0,104,0
38103,0,0,0,0,0,0
38105,41,0,38,0,38,0
39001,45,-1,46,-1,45,-1
39003,241,-7,249,-6,243,-6
39005,114,-5,118,-4,114,-5
39007,216,-5,223,-6,214,-5
39009,98,-7,101,-6,97,-7
39011,73,-2,73,-2,74,-2
39013,131,-4,133,-4,133,-4
39015,121,-2,121,-1,119,-1
39017,1724,0,1760,3,1741,1
39019,17,-2,19,-2,19,-2
39021,110,-1,108,0,112,1
39023,328,-9,335,-8,327,-7
39025,433,-10,453,-7,435,-10
39027,60,-2,60,-2,63,-2
39029,244,-5,249,-3,248,-4
39031,44,-3,42,-3,45,-3
39033,53,-3,53,-2,55,-2
39035,2353,-78,2450,-66,2360,-73
39037,96,-2,99,-2,99,-1
39039,79,-1,73,-2,83,0
39041,328,-8,338,-6,328,-8
39043,196,-5,205,-3,198,-5
39045,295,-6,297,-5,296,-5
39047,21,-2,22,-2,20,-2
39049,2541,-44,2611,-34,2568,-39
39051,90,0,88,-1,88,-2
39053,37,-2,33,-2,33,-2
39055,201,-2,205,-2,203,-1
39057,347,-7,348,-8,347,-7
39059,140,-4,147,-3,142,-3
39061,1371,-27,1432,-20,1379,-27
39063,186,-3,190,-4,192,-2
39065,66,-3,68,-2,68,-2
39067,10,-2,12,-2,13,-2
39069,27,-1,28,-1,28,0
39071,82,-3,84,-2,87,-3
39073,47,-4,50,-4,47,-4
39075,7,-1,7,-1,6,-1
39077,149,-3,154,-2,145,-3
39079,41,-3,42,-3,41,-3
39081,171,-4,176,-3,174,-4
39083,72,-4,74,-4,74,-4
39085,514,-12,534,-8,520,-10
39087,161,-7,172,-5,163,-7
39089,408,-5,421,-4,422,-4
39091,66,-3,66,-3,66,-3
39093,890,-22,914,-19,898,-22
39095,2651,48,2661,46,2702,59
39097,0,0,0,0,0,0
39099,556,-13,580,-11,560,-13
39101,156,-2,156,-2,153,-2
39103,318,-7,327,-6,319,-5
39105,43,-3,45,-3,46,-2
39107,92,1,86,0,93,2
39109,230,-4,238,-2,245,-2
39111,21,0,21,0,21,0
39113,1206,-21,1253,-11,1239,-10
39115,5,-1,5,-1,5,-1
39117,56,-2,54,-2,55,-2
39119,135,-5,142,-4,145,-4
39121,32,-2,34,-2,36,-2
39123,101,-1,99,-2,98,-1
39125,20,0,21,0,21,0
39127,0,0,0,0,0,0
39129,0,0,0,0,0,0
39131,66,-4,71,-3,69,-4
39133,425,-8,432,-6,430,-7
39135,43,-3,48,-3,44,-2
39137,50,0,51,-1,53,0
39139,244,-8,252,-8,251,-7
39141,156,-7,165,-6,158,-6
39143,152,-5,152,-4,153,-5
39145,147,-8,157,-7,152,-8
39147,165,0,164,0,164,0
39149,148,-1,149,-2,152,-1
39151,783,-11,819,-5,813,-8
39153,931,-23,970,-16,942,-16
39155,320,-8,340,-7,329,-8
39157,146,-6,150,-5,151,-5
39159,178,-1,179,-1,177,-1
39161,124,0,121,-1,129,1
39163,23,-1,23,-1,23,-1
39165,611,-2,626,0,617,0
39167,70,-4,76,-4,71,-4
39169,161,-5,169,-4,167,-4
39171,0,0,0,0,0,0
39173,283,-6,289,-4,289,-4
39175,0,0,0,0,0,0
40001,50,-1,51,-1,51,-1
40003,0,0,0,0,0,0
40005,0,0,0,0,0,0
40007,0,0,0,0,0,0
40009,15,0,17,-1,17,-1
40011,10,0,8,-1,9,-1
40013,59,-4,62,-3,65,-3
40015,45,-2,51,-1,49,-2
40017,200,-7,200,-7,198,-7
40019,150,-7,162,-6,153,-7
40021,92,-2,94,-1,93,-2
40023,150,15,110,6,162,15
40025,0,0,0,0,0,0
40027,881,-15,916,-8,888,-13
40029,6,-1,10,0,12,0
40031,148,-3,151,-3,151,-3
40033,0,0,0,0,0,0
40035,41,-2,43,-1,41,-2
40037,206,-2,211,-2,213,0
40039,30,-2,32,-2,32,-2
40041,85,-1,89,-1,89,-1
40043,0,0,0,0,0,0
40045,0,0,0,0,0,0
40047,93,-5,99,-3,94,-3
40049,46,-2,48,-2,46,-2
40051,87,-3,89,-2,85,-3
40053,0,0,0,0,0,0
40055,0,0,0,0,0,0
40057,0,0,0,0,0,0
40059,0,0,0,0,0,0
40061,0,0,0,0,0,0
40063,6,-1,6,-1,8,-1
40065,84,-1,87,-2,83,-1
40067,0,0,0,0,0,0
40069,16,-2,17,-1,16,-1
40071,125,-5,125,-4,123,-5
40073,0,0,0,0,0,0
40075,2,-1,2,-1,3,-1
40077,21,0,20,0,21,0
40079,83,-2,83,-2,83,-2
40081,43,0,42,0,43,1
40083,147,-1,145,-1,150,-1
40085,14,-1,17,-1,16,-1
40087,98,-4,107,-4,103,-4
40089,55,-2,54,-2,55,-2
40091,21,0,20,0,21,0
40093,11,-1,16,0,15,0
40095,34,-1,31,-1,34,-1
40097,114,-3,119,-3,115,-3
40099,41,-2,42,-2,43,-1
40101,213,-3,226,-1,217,-1
40103,94,5,76,1,93,7
40105,3,-1,4,-1,3,-1
40107,14,-1,16,-1,14,-1
40109,1791,-27,1839,-18,1813,-23
40111,55,-2,54,-1,55,-2
40113,121,-4,123,-2,119,-4
40115,139,-1,145,-1,145,-1
40117,0,0,0,0,0,0
40119,94,-9,97,-8,94,-8
40121,129,-3,135,-2,131,-3
40123,207,-8,218,-5,207,-7
40125,173,-7,179,-5,179,-5
40127,0,0,0,0,0,0
40129,0,0,0,0,0,0
40131,253,-6,264,-4,256,-5
40133,69,-1,68,-1,71,-1
40135,93,-1,98,-1,92,-1
40137,111,0,110,0,111,1
40139,6,-1,6,-1,6,-1
40141,0,0,0,0,0,0
40143,1596,-35,1641,-24,1614,-29
40145,245,-6,256,-5,248,-6
40147,111,-4,113,-4,112,-4
40149,21,0,22,0,21,0
40151,0,0,0,0,0,0
40153,24,-1,25,-1,25,-1
41001,42,0,42,0,43,0
41003,340,5,336,5,343,6
41005,1352,9,1352,5,1368,12
41007,69,2,69,2,70,3
41009,40,-2,40,-2,39,-2
41011,199,1,198,0,199,1
41013,129,1,128,1,131,2
41015,4,-1,4,-1,4,-1
41017,1210,13,1212,8,1250,17
41019,373,-4,384,-2,383,-3
41021,0,0,0,0,0,0
41023,0,0,0,0,0,0
41025,0,0,0,0,0,0
41027,15,1,12,1,13,1
41029,539,2,544,2,540,2
41031,194,2,200,2,196,2
41033,214,-3,215,-3,213,-2
41035,273,-1,290,1,273,0
41037,21,0,21,0,21,0
41039,1237,18,1230,18,1259,23
41041,98,-1,103,-2,102,-1
41043,367,1,373,2,372,3
41045,26,-1,24,-1,25,-1
41047,1189,6,1191,4,1214,8
41049,1,1,1,1,0,0
41051,2755,14,2769,10,2794,20
41053,265,2,258,3,267,4
41055,0,0,0,0,0,0
41057,35,1,37,1,33,1
41059,243,-3,253,-1,255,-2
41061,51,2,49,1,50,3
41063,0,0,0,0,0,0
41065,42,-3,43,-3,46,-3
41067,2122,26,2114,17,2173,28
41069,0,0,0,0,0,0
41071,223,-3,244,0,236,-2
42001,241,-9,244,-7,242,-8
42003,2213,-80,2327,-63,2248,-75
42005,158,-1,167,0,161,0
42007,332,-10,344,-8,333,-10
42009,107,0,111,-1,103,-1
42011,1084,-20,1112,-17,1093,-19
42013,182,-9,189,-8,190,-9
42015,248,-6,265,-3,252,-6
42017,1374,-28,1432,-17,1382,-25
42019,403,-7,413,-6,415,-3
42021,356,-16,364,-17,374,-14
42023,1,0,2,0,2,0
42025,267,-3,277,-3,271,-3
42027,185,-9,191,-9,191,-9
42029,1155,-19,1199,-10,1171,-12
42031,198,10,170,3,203,12
42033,241,-5,239,-6,247,-5
42035,82,-3,89,-2,86,-3
42037,303,-2,312,1,310,0
42039,469,16,439,6,484,19
42041,479,-10,489,-7,496,-10
42043,535,-8,542,-5,545,-6
42045,1519,-14,1575,-3,1542,-10
42047,53,-5,54,-5,54,-5
42049,680,-18,704,-15,686,-14
42051,664,8,636,2,678,13
42053,0,0,0,0,0,0
42055,564,-2,573,-1,573,0
42057,32,-2,31,-2,31,-2
42059,4,0,3,0,3,0
42061,96,-5,94,-5,97,-4
42063,211,-10,215,-8,217,-9
42065,109,-3,108,-3,108,-2
42067,49,-4,52,-3,53,-3
42069,662,-14,685,-10,682,-12
42071,1051,-25,1091,-19,1063,-25
42073,135,-6,136,-6,133,-6
42075,438,-4,436,-4,440,-5
42077,717,-20,741,-14,723,-19
42079,1262,-25,1312,-21,1277,-26
42081,299,-2,301,-1,302,-1
42083,53,-2,52,-2,53,-2
42085,350,7,338,3,359,9
42087,346,3,356,3,360,4
42089,419,-11,436,-7,426,-9
42091,1892,-33,1970,-22,1911,-32
42093,55,-2,58,-2,56,-2
42095,551,-22,578,-17,564,-20
42097,279,-3,286,-2,279,-4
42099,123,1,115,0,123,1
42101,1964,-47,2039,-33,2005,-40
42103,98,-4,105,-3,100,-4
42105,29,-3,29,-3,27,-3
42107,355,-9,371,-5,360,-9
42109,464,20,451,13,482,21
42111,155,-3,159,-4,164,-3
42113,0,0,0,0,0,0
42115,184,-2,194,1,186,0
42117,63,-2,70,-1,67,-2
42119,138,3,138,2,138,3
42121,1,-1,1,-1,3,0
42123,238,-1,247,-1,251,1
42125,556,-7,557,-7,564,-6
42127,160,-2,163,-1,158,-2
42129,772,-26,803,-20,790,-22
42131,39,-2,40,-2,40,-2
42133,1010,-34,1056,-24,1018,-31
44001,258,6,250,3,266,6
44003,836,3,845,2,845,7
44005,484,12,473,10,484,14
44007,3944,30,3968,22,4024,44
44009,530,4,533,4,534,5
45001,1,0,1,0,1,0
45003,236,-5,241,-4,241,-4
45005,0,0,0,0,0,0
45007,367,-10,391,-6,371,-8
45009,1,-1,1,-1,1,-1
45011,0,0,0,0,0,0
45013,330,-2,341,-1,337,-1
45015,341,-8,349,-6,344,-7
45017,21,0,21,0,21,0
45019,548,-15,575,-13,562,-13
45021,41,-2,40,-1,39,-2
45023,47,-3,51,-2,49,-2
45025,63,-2,62,-2,59,-2
45027,40,-2,39,-1,41,-2
45029,17,-2,18,-2,19,-1
45031,66,-1,67,-1,68,-1
45033,33,-1,32,-1,31,-1
45035,272,-10,283,-6,278,-9
45037,23,0,22,0,22,0
45039,28,-1,28,-1,29,-1
45041,229,-4,237,-3,235,-3
45043,92,-3,95,-2,97,-2
45045,1116,-20,1160,-14,1150,-16
45047,70,-5,68,-5,71,-5
45049,2,-1,2,-1,2,-1
45051,670,-10,693,-7,682,-8
45053,21,0,21,0,23,0
45055,171,-4,174,-3,169,-4
45057,181,-3,180,-2,176,-2
45059,137,-4,141,-3,140,-3
45061,3,-1,2,-1,2,-1
45063,593,-20,618,-17,609,-15
45065,1,0,1,0,2,0
45067,25,-1,26,-1,25,-1
45069,0,0,0,0,0,0
45071,54,-4,55,-3,53,-4
45073,235,-3,244,-1,243,-1
45075,70,-6,76,-5,72,-6
45077,729,17,736,15,748,18
45079,785,-28,811,-23,787,-27
45081,0,0,0,0,0,0
45083,694,-6,713,-5,701,-8
45085,110,-7,111,-6,113,-7
45087,34,-1,32,-1,33,-1
45089,16,-1,13,-1,15,-1
45091,479,-15,503,-12,484,-14
46003,0,0,0,0,0,0
46005,13,-2,13,-2,15,-2
46007,0,0,0,0,0,0
46009,0,0,0,0,0,0
46011,47,-2,50,-2,49,-2
46013,106,-2,111,-1,106,-1
46015,1,-1,2,-1,2,-1
46017,0,0,0,0,0,0
46019,2,-1,4,-1,3,-1
46021,0,0,0,0,0,0
46023,6,-1,6,-1,6,-1
46025,0,0,0,0,0,0
46027,0,0,0,0,0,0
46029,60,-2,62,-2,61,-2
46031,0,0,0,0,0,0
46033,0,0,0,0,0,0
46035,44,-2,48,-1,48,-1
46037,0,0,0,0,0,0
46039,0,0,0,0,0,0
46041,0,0,0,0,0,0
46043,0,0,0,0,0,0
46045,0,0,0,0,0,0
46047,3,0,2,0,2,0
46049,0,0,0,0,0,0
46051,0,0,0,0,0,0
46053,0,0,0,0,0,0
46055,0,0,0,0,0,0
46057,0,0,0,0,0,0
46059,0,0,0,0,0,0
46061,0,0,0,0,0,0
46063,0,0,0,0,0,0
46065,55,-1,60,-1,56,-1
46067,0,0,0,0,0,0
46069,0,0,0,0,0,0
46071,0,0,0,0,0,0
46073,0,0,0,0,0,0
46075,0,0,0,0,0,0
46077,0,0,0,0,0,0
46079,0,0,0,0,0,0
46081,32,0,35,1,33,0
46083,95,-2,96,-2,102,-2
46085,0,0,0,0,0,0
46087,0,0,0,0,0,0
46089,0,0,0,0,0,0
46091,0,0,0,0,0,0
46093,69,-1,74,-1,70,-1
46095,0,0,0,0,0,0
46097,0,0,0,0,0,0
46099,286,-6,303,-3,297,-5
46101,0,0,0,0,0,0
46102,48,-1,47,-1,48,-2
46103,270,-4,282,-3,270,-4
46105,0,0,0,0,0,0
46107,0,0,0,0,0,0
46109,0,0,1,0,1,1
46111,0,0,0,0,0,0
46115,0,0,0,0,0,0
46117,0,0,0,0,0,0
46119,0,0,0,0,0,0
46121,20,-1,24,0,24,0
46123,0,0,0,0,0,0
46125,0,0,0,0,0,0
46127,4,-1,3,-1,3,-1
46129,0,0,0,0,0,0
46135,19,-2,24,-2,19,-2
46137,0,0,0,0,0,0
47001,135,-3,141,-2,137,-2
47003,122,1,122,1,125,1
47005,8,0,11,-1,13,0
47007,0,0,0,0,0,0
47009,281,-6,293,-5,281,-6
47011,143,-1,149,0,141,-1
47013,130,-1,129,-1,132,-2
47015,5,-1,5,-1,5,-1
47017,100,-1,102,1,103,1
47019,158,-3,167,-3,164,-4
47021,88,1,90,2,94,2
47023,43,1,42,0,45,0
47025,186,2,190,3,190,2
47027,6,-1,6,-1,6,-1
47029,74,-3,74,-2,76,-2
47031,78,-2,82,-1,82,-2
47033,57,0,61,1,57,1
47035,145,1,137,1,140,2
47037,1312,-5,1337,0,1322,-3
47039,12,0,14,0,12,0
47041,74,0,70,1,78,2
47043,142,-2,143,-1,142,-1
47045,218,8,202,5,222,9
47047,88,1,86,0,87,0
47049,28,-1,29,-1,27,-1
47051,67,-1,66,-1,69,-1
47053,1019,147,566,35,1052,158
47055,22,-1,23,-1,23,-1
47057,45,-1,46,-1,46,-1
47059,209,-1,216,-1,216,-1
47061,0,0,0,0,0,0
47063,106,-3,107,-3,108,-3
47065,659,-7,670,-8,670,-5
47067,0,0,0,0,0,0
47069,23,-1,21,-2,25,-1
47071,27,-1,26,-1,25,-1
47073,206,-4,212,-4,209,-3
47075,104,2,108,2,107,2
47077,146,3,147,3,153,4
47079,26,-1,29,-1,29,0
47081,23,-1,23,-1,24,-1
47083,0,0,0,0,0,0
47085,21,-1,23,-1,22,-2
47087,0,0,0,0,0,0
47089,181,1,186,1,180,1
47091,5,-1,6,-1,6,-1
47093,1123,-7,1149,-4,1127,-5
47095,0,0,0,0,0,0
47097,107,0,109,1,108,1
47099,59,0,55,-1,57,-1
47101,21,0,21,0,21,0
47103,39,-1,38,-1,39,0
47105,189,2,191,2,190,1
47107,46,-2,47,-2,47,-2
47109,37,-1,36,-1,38,-1
47111,24,-1,26,-1,24,-1
47113,46,0,43,-1,48,0
47115,11,-1,11,-1,11,-1
47117,34,-2,35,-2,36,-1
47119,147,-1,153,-1,149,-2
47121,0,0,0,0,0,0
47123,80,-1,84,-1,83,-2
47125,335,-4,351,-1,347,-3
47127,0,0,0,0,0,0
47129,59,-1,62,0,60,0
47131,179,7,172,6,186,9
47133,35,0,38,-1,36,-1
47135,0,0,0,0,0,0
47137,0,0,0,0,0,0
47139,22,0,21,0,22,0
47141,244,-1,240,0,239,0
47143,20,0,19,-1,21,0
47145,147,0,151,-1,152,0
47147,177,2,176,2,183,4
47149,437,-9,448,-9,444,-7
47151,112,0,114,0,112,0
47153,6,-1,7,-1,5,-1
47155,219,-2,220,-2,221,-2
47157,1699,-2,1720,0,1719,3
47159,51,1,51,0,55,2
