fips,Scenario_1_sum,Scenario_1_diff,Scenario_2_sum,Scenario_2_diff,Scenario_3_sum,Scenario_3_diff
31111,0,0,0,0,0,0
31113,0,0,0,0,0,0
31115,0,0,0,0,0,0
31117,0,0,0,0,0,0
31119,20,2,19,1,20,1
31121,0,0,0,0,0,0
31123,0,0,0,0,0,0
31125,0,0,0,0,0,0
31127,0,0,0,0,0,0
31129,0,0,0,0,0,0
31131,0,0,0,0,0,0
31133,0,0,0,0,0,0
31135,0,0,0,0,0,0
31137,0,0,0,0,0,0
31139,0,0,0,0,0,0
31141,6,-1,7,0,8,0
31143,0,0,0,0,0,0
31145,0,0,0,0,0,0
31147,0,0,0,0,0,0
31149,0,0,0,0,0,0
31151,0,0,0,0,0,0
31153,116,-2,116,-3,115,-2
31155,1,-1,1,-1,1,-1
31157,66,4,62,3,66,4
31159,0,0,0,0,0,0
31161,0,0,0,0,0,0
31163,0,0,0,0,0,0
31165,0,0,0,0,0,0
31167,0,0,0,0,0,0
31169,0,0,0,0,0,0
31171,0,0,0,0,0,0
31173,7,-1,7,-1,7,-1
31175,0,0,0,0,0,0
31177,0,0,0,0,0,0
31179,21,-3,21,-3,21,-3
31181,0,0,0,0,0,0
31183,0,0,0,0,0,0
31185,0,0,0,0,0,0
32001,5,-1,5,-1,5,-1
32003,1018,-143,1017,-143,1016,-143
32005,6,-1,5,-1,6,-1
32007,0,0,0,0,0,0
32009,0,0,0,0,0,0
32011,0,0,0,0,0,0
32013,0,0,0,0,0,0
32015,0,0,0,0,0,0
32017,0,0,0,0,0,0
32019,0,0,0,0,0,0
32021,0,0,0,0,0,0
32023,4,-1,3,-1,4,-1
32027,0,0,0,0,0,0
32029,0,0,0,0,0,0
32031,50,-8,50,-8,50,-8
32033,0,0,0,0,0,0
32510,5,-1,5,-1,5,-1
33001,46,-2,49,-1,46,-1
33003,92,-1,97,-1,92,0
33005,228,0,233,1,224,0
33007,6,-1,6,-1,6,-1
33009,244,-2,257,-1,246,-2
33011,372,-2,382,-1,376,0
33013,77,-5,82,-4,80,-5
33015,325,0,329,0,332,0
33017,77,-9,79,-9,76,-9
33019,78,-2,82,-1,82,-2
34001,252,-6,256,-6,252,-6
34003,4026,97,4025,91,4079,105
34005,516,-5,539,-1,528,-3
34007,447,-5,441,-6,443,-4
34009,97,2,98,2,100,2
34011,113,-16,114,-16,114,-16
34013,2236,51,2184,33,2288,61
34015,421,6,424,3,428,8
34017,1777,14,1734,1,1780,15
34019,430,13,415,9,439,15
34021,924,13,911,10,926,15
34023,1273,-16,1306,-17,1285,-18
34025,1266,12,1280,16,1287,15
34027,2159,75,2084,52,2186,79
34029,824,-3,832,-3,827,1
34031,2431,92,2321,62,2451,98
34033,44,-2,46,-2,46,-2
34035,948,23,917,17,946,29
34037,97,-3,102,-3,101,-3
34039,1543,45,1472,29,1550,50
34041,246,9,232,5,244,7
35001,786,-17,823,-13,796,-17
35003,0,0,0,0,0,0
35005,7,-1,9,-1,9,-1
35006,48,-3,48,-3,50,-2
35007,5,-1,5,-1,6,-1
35009,31,-1,28,-1,31,-1
35011,0,0,0,0,0,0
35013,209,-10,224,-7,211,-9
35015,9,-1,13,-1,9,-1
35017,38,-2,35,-2,38,-2
35019,0,0,0,0,0,0
35021,0,0,0,0,0,0
35023,0,0,0,0,0,0
35025,22,-2,23,-2,24,-2
35027,12,-1,12,-1,11,-1
35028,8,-1,7,-1,7,-1
35029,1,-1,1,-1,1,-1
35031,87,-5,90,-4,88,-5
35033,0,0,0,0,0,0
35035,34,-2,32,-2,34,-3
35037,0,0,0,0,0,0
35039,49,0,52,1,45,0
35041,0,0,0,0,0,0
35043,200,-4,201,-3,203,-5
35045,76,-8,83,-7,78,-8
35047,22,-3,21,-3,21,-3
35049,239,-8,249,-6,238,-8
35051,0,0,0,0,0,0
35053,0,0,0,0,0,0
35055,23,-1,23,-1,23,-1
35057,0,0,0,0,0,0
35059,0,0,0,0,0,0
35061,45,-3,51,-2,47,-3
36001,459,0,475,0,471,-2
36003,43,0,46,0,46,0
36005,2135,72,2042,51,2180,81
36007,271,-7,283,-6,273,-6
36009,135,0,134,-1,130,-2
36011,457,17,439,13,464,19
36013,54,-2,56,-2,54,-2
36015,117,-2,121,-2,119,-2
36017,35,-1,38,-1,34,0
36019,142,-3,146,-3,138,-4
36021,67,0,67,0,67,0
36023,114,2,117,2,117,2
36025,60,0,59,0,59,0
36027,412,4,416,5,413,5
36029,2096,88,1991,54,2132,91
36031,97,0,101,1,97,0
36033,249,-1,261,1,255,0
36035,355,13,348,8,366,16
36037,64,2,66,1,66,2
36039,42,0,42,0,41,0
36041,0,0,0,0,0,0
36043,85,0,85,0,84,0
36045,342,8,334,5,340,7
36047,11992,627,11124,395,12321,686
36049,4,0,3,0,4,0
36051,86,2,87,1,87,2
36053,179,1,182,2,181,3
36055,1607,69,1521,46,1608,70
36057,91,1,94,1,91,0
36059,3592,119,3460,82,3683,143
36061,8896,242,8761,197,8988,288
36063,264,-1,264,-2,266,-2
36065,476,1,484,3,475,2
36067,4639,154,4490,116,4712,169
36069,206,1,209,0,213,2
36071,1481,143,1178,65,1510,151
36073,5,0,7,1,8,1
36075,553,8,566,8,568,10
36077,115,0,111,0,113,0
36079,148,4,148,4,152,4
36081,4464,149,4354,112,4551,166
36083,130,-7,131,-7,130,-7
36085,873,14,842,8,861,16
36087,1095,52,1018,31,1121,56
36089,432,1,439,1,442,3
36091,564,2,566,3,583,6
36093,314,4,311,4,316,4
36095,42,0,42,0,41,0
36097,2,0,1,0,1,0
36099,86,1,91,1,90,1
36101,211,2,212,1,216,1
36103,2399,56,2367,49,2456,68
36105,55,-2,59,-1,53,-2
36107,107,1,112,2,111,2
36109,561,3,565,2,567,2
36111,300,0,315,1,309,1
36113,104,-2,104,-2,103,-2
36115,81,0,88,1,83,-1
36117,198,3,191,1,192,4
36119,2387,43,2359,33,2435,42
36121,10,1,12,1,11,1
36123,5,-1,5,-1,5,-1
37001,259,-9,270,-7,258,-7
37003,8,-1,15,0,9,-1
37005,1,-1,1,-1,1,-1
37007,24,-1,22,-1,22,-1
37009,19,-3,19,-3,19,-3
37011,22,-1,25,-1,22,-2
37013,47,-4,45,-4,48,-4
37015,34,2,26,0,35,3
37017,37,-1,38,-2,39,-1
37019,126,-6,129,-6,130,-4
37021,633,-37,652,-35,647,-37
37023,465,1,460,2,478,4
37025,428,6,433,6,436,8
37027,145,-6,149,-5,146,-6
37029,11,-1,14,-1,12,-1
37031,39,-7,39,-7,39,-7
37033,43,0,42,0,42,0
37035,48,-7,49,-7,48,-7
37037,247,6,243,4,250,6
37039,5,-1,5,-1,4,-1
37041,0,0,0,0,0,0
37043,0,0,0,0,0,0
37045,17,-3,19,-3,18,-3
37047,60,-2,63,-2,59,-2
37049,176,-4,188,-2,183,-3
37051,1446,0,1473,5,1452,-1
37053,96,1,97,1,92,0
37055,20,-2,20,-2,19,-2
37057,155,-7,164,-6,160,-7
37059,8,-1,13,-1,13,-1
37061,31,-2,32,-2,31,-2
37063,875,9,872,1,912,11
37065,110,2,112,2,112,2
37067,298,-9,308,-8,306,-9
37069,63,-4,68,-3,64,-3
37071,149,-5,159,-4,150,-5
37073,6,-1,6,-1,7,-1
37075,0,0,0,0,0,0
37077,60,-1,61,-2,63,-1
37079,4,-1,3,-1,3,-1
37081,828,-20,863,-14,831,-19
37083,15,-2,18,-2,15,-2
37085,464,-8,470,-6,468,-7
37087,30,-4,28,-4,27,-4
37089,409,13,403,10,407,13
37091,0,0,0,0,0,0
37093,84,-2,86,-3,84,-3
37095,0,0,0,0,0,0
37097,169,-4,182,-2,172,-3
37099,99,3,96,1,104,4
37101,489,-13,502,-11,483,-12
37103,0,0,0,0,0,0
37105,93,2,93,0,91,1
37107,37,-1,36,0,36,-1
37109,208,5,206,5,213,7
37111,148,0,154,0,146,-2
37113,178,-4,186,-3,180,-4
37115,7,-1,8,-1,8,-1
37117,0,0,0,0,0,0
37119,1714,-4,1781,4,1716,-6
37121,85,2,88,2,83,1
37123,1,-1,1,-1,1,-1
37125,33,-4,32,-4,32,-4
37127,3,-1,3,-1,3,-1
37129,870,8,871,6,879,10
37131,0,0,0,0,0,0
37133,193,-27,193,-27,193,-27
37135,423,6,429,8,419,5
37137,0,0,0,0,0,0
37139,137,-6,138,-5,136,-6
37141,0,0,0,0,0,0
37143,10,-2,10,-2,11,-2
37145,0,0,0,0,0,0
37147,51,-4,54,-3,53,-3
37149,7,-1,8,-1,7,-1
37151,116,-7,122,-6,118,-6
37153,13,-1,18,-1,17,-1
37155,55,-8,57,-8,54,-8
37157,84,-6,86,-6,85,-6
37159,145,-3,147,-1,148,-2
37161,84,-3,85,-2,83,-2
37163,76,-9,77,-8,76,-9
37165,81,3,77,2,80,2
37167,26,-1,26,-1,26,-1
37169,34,-2,34,-2,34,-2
37171,65,-2,64,-2,64,-1
37173,8,-1,9,-1,7,-1
37175,0,0,0,0,0,0
37177,0,0,0,0,0,0
37179,77,-9,81,-9,80,-9
37181,25,-1,27,-1,26,-1
37183,1647,-59,1735,-48,1684,-56
37185,7,-1,8,-1,7,-1
37187,1,-1,1,-1,1,-1
37189,23,-4,20,-4,21,-4
37191,5965,325,5632,256,6058,350
37193,8,-2,8,-2,8,-2
37195,122,5,120,2,122,4
37197,11,-1,13,0,11,-1
37199,113,-3,125,-2,114,-3
38001,0,0,0,0,0,0
38003,0,0,0,0,0,0
38005,0,0,0,0,0,0
38007,0,0,0,0,0,0
38009,0,0,0,0,0,0
38011,0,0,0,0,0,0
38013,0,0,0,0,0,0
38015,77,-7,79,-7,78,-7
38017,195,-2,197,-1,197,-2
38019,0,0,0,0,0,0
38021,0,0,0,0,0,0
38023,0,0,0,0,0,0
38025,0,0,0,0,0,0
38027,0,0,0,0,0,0
38029,0,0,0,0,0,0
38031,0,0,0,0,0,0
38033,0,0,0,0,0,0
38035,29,-3,30,-3,31,-3
38037,0,0,0,0,0,0
38039,0,0,0,0,0,0
38041,0,0,0,0,0,0
38043,0,0,0,0,0,0
38045,0,0,0,0,0,0
38047,0,0,0,0,0,0
38049,0,0,0,0,0,0
38051,0,0,0,0,0,0
38053,12,-1,15,0,12,-1
38055,0,0,0,0,0,0
38057,0,0,0,0,0,0
38059,23,0,23,0,23,0
38061,0,0,0,0,0,0
38063,0,0,0,0,0,0
38065,0,0,0,0,0,0
38067,0,0,0,0,0,0
38069,0,0,0,0,0,0
38071,0,0,0,0,0,0
38073,0,0,0,0,0,0
38075,0,0,0,0,0,0
38077,61,4,59,2,62,3
38079,38,-2,35,-2,35,-2
38081,0,0,0,0,0,0
38083,0,0,0,0,0,0
38085,0,0,0,0,0,0
38087,0,0,0,0,0,0
38089,1,-1,1,-1,1,-1
38091,0,0,0,0,0,0
38093,2,-1,2,-1,2,-1
38095,0,0,0,0,0,0
38097,0,0,0,0,0,0
38099,0,0,0,0,0,0
38101,26,-1,27,-1,23,-2
38103,0,0,0,0,0,0
38105,13,-2,14,-2,15,-2
39001,1,-1,1,-1,1,-1
39003,25,-1,25,-1,26,-1
39005,5,-1,5,-1,5,-1
39007,72,-2,78,-2,75,-2
39009,57,-2,53,-2,58,-1
39011,8,-1,8,-1,9,-1
39013,12,-2,13,-2,12,-2
39015,3,-1,3,-1,3,-1
39017,1043,-6,1062,-3,1061,-3
39019,0,0,0,0,0,0
39021,4,-1,4,-1,4,-1
39023,10,-2,11,-2,12,-2
39025,51,-4,54,-3,52,-4
39027,2,-1,2,-1,2,-1
39029,22,-1,24,-1,22,-1
39031,1,0,1,0,1,0
39033,8,-1,9,-1,10,-1
39035,405,-19,418,-15,405,-19
39037,0,0,0,0,0,0
39039,6,-1,7,-1,6,-1
39041,53,-3,54,-4,53,-4
39043,21,0,21,0,21,0
39045,41,-3,41,-3,42,-3
39047,0,0,0,0,0,0
39049,729,-13,765,-9,746,-12
39051,7,-1,7,-1,7,-1
39053,26,-3,30,-2,28,-3
39055,23,-1,23,-1,23,-1
39057,44,-6,45,-6,44,-6
39059,12,-2,12,-2,13,-2
39061,403,-19,417,-15,399,-20
39063,7,-1,7,-1,7,-1
39065,0,0,0,0,0,0
39067,0,0,0,0,0,0
39069,0,0,0,0,0,0
39071,3,-1,3,-1,3,-1
39073,36,-2,41,-1,33,-2
39075,5,-1,5,-1,5,-1
39077,13,-2,13,-2,13,-2
39079,7,-1,6,-1,6,-1
39081,19,-2,20,-2,19,-2
39083,21,0,21,0,21,0
39085,95,-1,98,-1,97,-1
39087,37,-3,38,-3,38,-3
39089,81,-1,83,-2,81,-2
39091,5,-1,5,-1,7,-1
39093,48,-4,50,-3,47,-4
39095,206,-17,209,-16,206,-17
39097,0,0,0,0,0,0
39099,63,-3,63,-3,65,-2
39101,21,-2,24,-1,21,-2
39103,38,-3,40,-3,41,-3
39105,5,-1,5,-1,5,-1
39107,0,0,0,0,0,0
39109,7,-1,7,-1,7,-1
39111,0,0,0,0,0,0
39113,130,-9,134,-7,128,-9
39115,0,0,0,0,0,0
39117,2,-1,2,-1,2,-1
39119,30,-3,28,-4,31,-3
39121,0,0,0,0,0,0
39123,18,-3,18,-3,18,-3
39125,0,0,0,0,0,0
39127,0,0,0,0,0,0
39129,0,0,0,0,0,0
39131,4,-1,4,-1,4,-1
39133,86,-3,88,-3,87,-3
39135,3,-1,3,-1,3,-1
39137,0,0,0,0,0,0
39139,31,-5,32,-5,31,-5
39141,43,0,43,0,44,0
39143,10,0,9,-1,10,0
39145,36,-3,38,-3,38,-3
39147,11,-2,11,-2,11,-2
39149,19,0,17,0,18,0
39151,50,-5,54,-5,50,-5
39153,106,-6,112,-5,108,-6
39155,88,-3,89,-3,87,-2
39157,16,-3,16,-3,16,-3
39159,37,-1,41,0,38,0
39161,4,-1,4,-1,4,-1
39163,0,0,0,0,0,0
39165,88,-6,97,-5,91,-5
39167,9,-1,9,-1,8,-1
39169,24,-1,26,-1,25,-1
39171,0,0,0,0,0,0
39173,16,-3,17,-3,17,-3
39175,0,0,0,0,0,0
40001,11,-2,12,-2,12,-2
40003,0,0,0,0,0,0
40005,23,-1,23,-1,23,-1
40007,0,0,0,0,0,0
40009,34,-2,35,-2,36,-2
40011,47,2,46,1,48,2
40013,88,0,85,0,91,1
40015,26,-1,24,-1,24,-1
40017,397,-6,403,-6,398,-5
40019,419,-14,435,-13,426,-14
40021,28,-1,27,-1,24,-2
40023,0,0,0,0,0,0
40025,0,0,0,0,0,0
40027,604,-3,617,0,615,-1
40029,0,0,0,0,0,0
40031,5134,200,5076,177,5231,218
40033,0,0,0,0,0,0
40035,0,0,0,0,0,0
40037,42,-1,43,0,41,0
40039,95,-1,96,-1,94,-1
40041,43,-1,42,-1,43,-1
40043,0,0,0,0,0,0
40045,0,0,0,0,0,0
40047,75,-4,74,-4,74,-4
40049,12,-1,18,0,17,-1
40051,39,-3,42,-2,43,-3
40053,0,0,0,0,0,0
40055,0,0,0,0,0,0
40057,0,0,0,0,0,0
40059,0,0,0,0,0,0
40061,0,0,0,0,0,0
40063,19,0,21,0,22,0
40065,5,-1,4,-1,4,-1
40067,0,0,0,0,0,0
40069,21,0,22,0,20,0
40071,189,-2,202,0,196,-2
40073,33,-4,35,-3,33,-4
40075,0,0,0,0,0,0
40077,0,0,0,0,0,0
40079,22,-3,25,-2,21,-2
40081,49,-2,50,-2,48,-2
40083,83,-3,88,-2,87,-3
40085,40,-1,41,0,39,-1
40087,53,-1,52,-1,48,-1
40089,59,0,52,0,58,1
40091,0,0,0,0,0,0
40093,0,0,0,0,0,0
40095,86,1,83,1,86,2
40097,51,-1,52,0,53,0
40099,0,0,0,0,0,0
40101,50,0,52,0,52,0
40103,8,-1,7,-1,8,0
40105,0,0,0,0,0,0
40107,0,0,0,0,0,0
40109,2804,-47,2890,-36,2854,-38
40111,1,-1,1,-1,1,-1
40113,38,-1,40,0,39,0
40115,38,-1,42,-1,37,0
40117,0,0,0,0,0,0
40119,39,-2,40,-2,36,-2
40121,22,0,21,0,21,0
40123,108,-3,118,-1,113,-2
40125,54,-5,60,-5,58,-5
40127,0,0,0,0,0,0
40129,0,0,0,0,0,0
40131,104,-2,109,0,102,-2
40133,20,0,21,0,18,-1
40135,28,-1,27,-1,27,-1
40137,55,-8,56,-8,56,-8
40139,15,1,19,1,15,1
40141,0,0,0,0,0,0
40143,1147,5,1137,2,1173,13
40145,76,-1,75,0,76,0
40147,37,-1,38,-1,40,-1
40149,0,0,2,0,0,0
40151,0,0,0,0,0,0
40153,0,0,0,0,0,0
41001,0,0,0,0,0,0
41003,46,-4,46,-4,43,-4
41005,568,8,562,3,572,10
41007,63,3,55,1,61,3
41009,26,-3,28,-2,25,-3
41011,82,-2,87,-2,83,-1
41013,7,-1,8,-1,9,-1
41015,5,-2,6,-2,7,-2
41017,325,-7,337,-5,334,-6
41019,101,-5,99,-5,99,-5
41021,0,0,0,0,0,0
41023,58,-1,64,0,58,-1
41025,0,0,0,0,0,0
41027,24,0,23,-1,25,0
41029,165,-8,167,-7,163,-8
41031,5,-1,4,-1,3,-1
41033,141,-4,151,-3,143,-3
41035,79,-2,83,-1,82,-1
41037,0,0,0,0,0,0
41039,492,-7,503,-3,486,-7
41041,22,-1,20,-2,21,-2
41043,79,-9,81,-9,80,-9
41045,1,-1,1,-1,1,-1
41047,209,-9,218,-8,215,-8
41049,0,0,0,0,0,0
41051,1052,-11,1066,-10,1069,-10
41053,65,-1,69,-1,69,-1
41055,0,0,0,0,0,0
41057,28,1,31,1,33,2
41059,17,-2,22,-1,19,-2
41061,0,0,0,0,0,0
41063,0,0,0,0,0,0
41065,23,-1,24,-1,23,-1
41067,278,-14,288,-14,279,-14
41069,0,0,0,0,0,0
41071,37,-2,38,-2,37,-2
42001,21,-2,25,-1,22,-2
42003,973,-18,996,-19,994,-19
42005,26,-2,27,-2,26,-2
42007,85,-5,87,-4,82,-5
42009,23,-2,23,-1,23,-1
42011,201,-8,208,-7,204,-5
42013,64,-3,68,-3,67,-3
42015,90,-3,93,-2,92,-3
42017,1068,36,1008,24,1070,33
42019,167,-2,171,-2,170,-3
42021,95,-3,99,-3,93,-4
42023,0,0,0,0,0,0
42025,23,-1,23,-1,23,-1
42027,127,-3,132,-3,125,-3
42029,354,-8,366,-5,360,-7
42031,30,0,27,0,31,0
42033,59,-3,64,-3,62,-3
42035,3,-1,3,-1,4,-1
42037,37,-2,37,-2,33,-2
42039,28,-1,27,-1,29,0
42041,94,-7,96,-7,96,-7
42043,80,-5,81,-5,77,-5
42045,654,15,653,11,667,16
42047,20,0,21,0,21,0
42049,189,-6,190,-5,186,-7
42051,154,-4,158,-3,153,-3
42053,0,0,0,0,0,0
42055,68,-2,69,-1,69,-1
42057,1,0,1,0,1,0
42059,0,0,0,0,0,0
42061,18,-1,18,0,15,-1
42063,83,-5,85,-4,82,-5
42065,69,-1,73,-1,67,-1
42067,0,0,0,0,0,0
42069,220,-3,238,-1,223,-3
42071,276,-4,282,-5,278,-4
42073,114,1,122,1,119,1
42075,41,-2,45,-2,45,-1
42077,227,-2,226,-2,223,-2
42079,142,-9,144,-9,139,-10
42081,83,-1,85,-1,81,-1
42083,34,-1,37,-1,35,0
42085,69,-1,66,0,67,0
42087,7,-2,7,-2,7,-2
42089,106,-1,106,0,105,-1
42091,4542,259,4123,162,4683,295
42093,6,-1,7,-1,6,-1
42095,209,-4,211,-3,205,-3
42097,45,-2,47,-1,44,-2
42099,6,-1,7,-1,7,-1
42101,3478,87,3409,68,3545,105
42103,95,-1,100,-1,93,-1
42105,21,0,20,0,20,0
42107,74,-6,73,-5,74,-5
42109,19,-2,17,-2,16,-2
42111,14,-2,17,-2,15,-2
42113,0,0,0,0,0,0
42115,49,-2,51,-2,52,-2
42117,32,-2,37,-2,34,-2
42119,20,-3,20,-3,20,-3
42121,0,0,0,0,0,0
42123,45,-1,46,-1,47,-1
42125,284,2,284,1,287,1
42127,37,-2,39,-2,39,-2
42129,203,-6,208,-6,202,-5
42131,0,0,0,0,0,0
42133,180,-10,194,-8,179,-10
44001,220,0,235,1,224,-1
44003,589,-10,617,-6,591,-8
44005,255,-3,262,-1,249,-3
44007,2538,8,2580,13,2575,14
44009,334,-13,358,-9,340,-14
45001,0,0,0,0,0,0
45003,86,-11,87,-11,89,-11
45005,0,0,0,0,0,0
45007,19,-3,19,-3,18,-3
45009,28,0,27,0,28,0
45011,17,-1,18,0,21,0
45013,20,-4,20,-4,19,-4
45015,49,-5,49,-5,49,-5
45017,0,0,0,0,0,0
45019,80,-8,81,-8,81,-8
45021,10,-1,10,-1,10,-1
45023,1,-1,1,-1,1,-1
45025,30,-1,30,-1,27,0
45027,1,-1,1,-1,1,-1
45029,0,0,0,0,0,0
45031,2,-1,2,-1,2,-1
45033,0,0,0,0,0,0
45035,24,-4,25,-4,24,-4
45037,9,-2,9,-2,9,-2
45039,0,0,0,0,0,0
45041,7,-1,7,-1,7,-1
45043,6,-1,6,-1,6,-1
45045,77,-9,79,-9,79,-9
45047,7,-1,7,-1,7,-1
45049,0,0,0,0,0,0
45051,84,-6,85,-6,84,-6
45053,0,0,0,0,0,0
45055,5,-1,5,-1,5,-1
45057,38,-2,39,-2,37,-2
45059,4,-1,4,-1,4,-1
45061,2,-1,1,-1,2,-1
45063,75,-9,75,-9,74,-9
45065,0,0,0,0,0,0
45067,0,0,0,0,1,0
45069,0,0,0,0,0,0
45071,5,-1,5,-1,5,-1
45073,9,-2,9,-2,9,-2
45075,2,-1,2,-1,2,-1
45077,8,-1,8,-1,8,-1
45079,59,-10,60,-10,60,-10
45081,15,-2,17,-2,17,-2
45083,43,-6,44,-6,45,-6
45085,18,-3,17,-3,18,-3
45087,0,0,0,0,0,0
45089,0,0,0,0,0,0
45091,83,-6,91,-6,83,-6
46003,0,0,0,0,0,0
46005,0,0,1,0,0,0
46007,0,0,0,0,0,0
46009,0,0,0,0,0,0
46011,19,0,21,0,22,1
46013,16,-2,15,-2,16,-2
46015,0,0,0,0,0,0
46017,0,0,0,0,0,0
46019,0,0,0,0,0,0
46021,0,0,0,0,0,0
46023,0,0,0,0,0,0
46025,0,0,0,0,0,0
46027,0,0,0,0,0,0
46029,7,-1,9,-1,8,-1
46031,0,0,0,0,0,0
46033,0,0,0,0,0,0
46035,0,0,3,1,0,0
46037,0,0,0,0,0,0
46039,0,0,0,0,0,0
46041,0,0,0,0,0,0
46043,0,0,0,0,0,0
46045,0,0,0,0,0,0
46047,0,0,0,0,0,0
46049,0,0,0,0,0,0
46051,0,0,0,0,0,0
46053,0,0,0,0,0,0
46055,0,0,0,0,0,0
46057,0,0,0,0,0,0
46059,0,0,0,0,0,0
46061,0,0,0,0,0,0
46063,0,0,0,0,0,0
46065,0,0,0,0,0,0
46067,0,0,0,0,0,0
46069,0,0,0,0,0,0
46071,0,0,0,0,0,0
46073,0,0,0,0,0,0
46075,0,0,0,0,0,0
46077,0,0,0,0,0,0
46079,0,0,0,0,0,0
46081,0,0,0,0,0,0
46083,1,0,1,0,1,0
46085,0,0,0,0,0,0
46087,0,0,0,0,0,0
46089,0,0,0,0,0,0
46091,0,0,0,0,0,0
46093,2,-1,2,-1,2,-1
46095,0,0,0,0,0,0
46097,0,0,0,0,0,0
46099,122,1,129,0,126,0
46101,0,0,0,0,0,0
46102,5,-1,5,-1,5,-1
46103,85,-1,86,-1,84,-1
46105,0,0,0,0,0,0
46107,0,0,0,0,0,0
46109,0,0,0,0,0,0
46111,0,0,0,0,0,0
46115,0,0,0,0,0,0
46117,0,0,0,0,0,0
46119,0,0,0,0,0,0
46121,1,-1,1,-1,1,-1
46123,0,0,0,0,0,0
46125,0,0,0,0,0,0
46127,0,0,0,0,0,0
46129,0,0,0,0,0,0
46135,0,0,0,0,0,0
46137,0,0,0,0,0,0
47001,114,0,126,1,119,0
47003,7,-1,10,-1,7,-1
47005,2,-1,2,-1,2,-1
47007,6,1,4,0,7,1
47009,220,5,216,5,229,7
47011,91,-3,94,-2,94,-2
47013,225,-3,239,-2,229,-3
47015,10,1,8,1,3,0
47017,58,-1,61,-1,63,-1
47019,126,0,126,0,126,0
47021,9,0,4,0,4,0
47023,121,2,115,2,121,2
47025,71,-4,75,-3,71,-4
47027,0,0,0,0,0,0
47029,182,-9,193,-8,186,-8
47031,36,-1,41,0,38,-1
47033,74,-1,75,-2,77,-1
47035,69,1,72,1,73,2
47037,1773,26,1770,21,1832,42
47039,33,-2,37,-2,33,-2
47041,0,0,0,0,0,0
47043,11,-1,15,-1,12,-1
47045,73,-3,73,-3,74,-4
47047,12,-1,17,-1,10,-1
47049,0,0,0,0,0,0
47051,13,-1,17,-1,13,-1
47053,247,4,235,1,249,5
47055,0,0,0,0,0,0
47057,0,0,0,0,0,0
47059,90,-1,94,-1,91,-1
47061,0,0,0,0,0,0
47063,59,-1,64,0,65,0
47065,798,-29,834,-25,814,-28
47067,0,0,0,0,0,0
47069,105,-3,108,-2,105,-3
47071,54,-3,56,-2,50,-3
47073,95,1,96,0,96,1
47075,31,1,34,1,36,1
47077,207,1,205,1,210,3
47079,49,-3,51,-2,48,-3
47081,0,0,0,0,0,0
47083,0,0,0,0,0,0
47085,0,0,0,0,0,0
47087,0,0,0,0,0,0
47089,68,-1,68,-1,67,-2
47091,18,-2,18,-2,18,-2
47093,748,2,758,2,751,3
47095,0,0,0,0,0,0
47097,17,0,19,0,19,-1
47099,2,0,3,0,3,0
47101,0,0,0,0,0,0
47103,11,-1,13,0,10,-1
47105,62,-1,64,0,63,0
47107,12,-1,14,-1,9,-1
47109,32,-2,33,-2,32,-2
47111,0,0,0,0,0,0
47113,84,-4,85,-3,84,-3
47115,18,0,17,0,16,-1
47117,0,0,0,0,0,0
47119,45,0,48,0,46,0
47121,0,0,0,0,0,0
47123,34,0,37,0,35,-1
47125,305,1,307,2,307,2
47127,0,0,0,0,0,0
47129,22,-2,27,-2,23,-2
47131,6,0,6,0,6,-1
47133,0,0,0,0,0,0
47135,0,0,0,0,0,0
47137,0,0,0,0,0,0
47139,27,-2,27,-1,27,-1
47141,34,-1,39,0,39,-1
47143,0,0,0,0,0,0
47145,20,0,20,0,21,0
47147,23,-1,24,-1,23,-1
47149,356,-3,357,-4,358,-2
47151,68,-3,70,-3,67,-3
47153,0,0,0,0,0,0
47155,128,-3,133,-2,132,-2
47157,829,-9,844,-10,831,-11
47159,0,0,0,0,0,0
47161,0,0,0,0,0,0
47163,338,-3,346,-1,350,-2
47165,249,2,253,1,248,3
47167,21,0,21,0,21,0
47169,0,0,0,0,0,0
47171,0,0,0,0,0,0
47173,0,0,0,0,0,0
47175,0,0,0,0,0,0
47177,3,-1,2,-1,2,-1
47179,126,1,128,1,132,1
47181,22,-1,22,-1,24,-1
47183,37,-1,40,0,40,0
47185,17,-1,19,0,14,-1
47187,521,22,468,13,520,28
47189,135,0,134,1,137,1
48001,11,-2,11,-2,11,-2
48003,0,0,0,0,0,0
48005,136,10,105,4,132,11
48007,4,-1,4,-1,4,-1
48009,0,0,0,0,0,0
48011,0,0,0,0,0,0
48013,145,1,147,0,146,0
48015,69,-3,71,-2,70,-3
48017,21,0,21,0,21,0
48019,66,2,60,0,61,1
48021,16,-2,19,-2,18,-2
48023,0,0,0,0,0,0
48025,63,0,65,0,62,0
48027,140,-15,138,-15,141,-15
48029,4589,-83,4650,-82,4623,-70
48031,0,0,0,0,0,0
48033,0,0,0,0,0,0
48035,19,1,18,1,18,1
48037,488,-7,492,-5,489,-5
48039,94,-9,97,-8,94,-9
48041,1367,103,1175,57,1388,113
48043,0,0,0,0,0,0
48045,0,0,0,0,0,0
48047,0,0,0,0,0,0
48049,297,-16,304,-13,298,-14
48051,0,0,0,0,0,0
48053,88,-6,88,-7,90,-6
48055,30,-1,35,-1,32,-1
48057,4,-1,4,-1,4,-1
