fips,Scenario_1_sum,Scenario_1_diff,Scenario_2_sum,Scenario_2_diff,Scenario_3_sum,Scenario_3_diff
31155,17,0,17,0,16,0
31157,36,1,36,1,36,1
31159,0,0,0,0,0,0
31161,0,0,0,0,0,0
31163,0,0,0,0,0,0
31165,0,0,0,0,0,0
31167,0,0,0,0,0,0
31169,0,0,0,0,0,0
31171,0,0,0,0,0,0
31173,0,0,0,0,0,0
31175,0,0,0,0,0,0
31177,0,0,0,0,0,0
31179,0,0,0,0,0,0
31181,0,0,0,0,0,0
31183,0,0,0,0,0,0
31185,0,0,0,0,0,0
32001,87,4,79,2,87,6
32003,3935,170,3793,131,4053,192
32005,64,1,59,0,62,1
32007,41,-1,37,-1,47,0
32009,0,0,0,0,0,0
32011,0,0,0,0,0,0
32013,0,0,0,0,0,0
32015,0,0,0,0,0,0
32017,0,0,0,0,0,0
32019,0,0,0,0,0,0
32021,0,0,0,0,0,0
32023,0,0,0,0,0,0
32027,0,0,0,0,0,0
32029,0,0,0,0,0,0
32031,647,13,642,9,654,12
32033,0,0,0,0,0,0
32510,73,0,73,-1,77,0
33001,965,47,909,34,1003,50
33003,395,8,383,5,408,11
33005,305,2,306,2,317,4
33007,217,6,201,3,219,6
33009,561,16,544,9,577,16
33011,1802,32,1766,19,1835,42
33013,927,22,900,16,940,22
33015,2135,73,2083,58,2200,83
33017,794,27,761,18,815,29
33019,256,4,250,1,258,2
34001,547,-13,564,-10,555,-12
34003,4754,16,4888,30,4786,21
34005,1196,-24,1252,-15,1206,-23
34007,1612,-22,1687,-11,1653,-14
34009,231,-1,244,1,237,0
34011,466,-6,488,-3,473,-5
34013,3470,1,3573,9,3520,5
34015,768,-8,794,-7,775,-10
34017,3142,11,3255,21,3226,25
34019,398,-5,401,-6,401,-6
34021,719,-29,753,-22,734,-27
34023,2953,-42,3077,-17,2980,-30
34025,2397,-19,2446,-7,2422,-9
34027,1812,-19,1863,-10,1816,-17
34029,2304,-17,2393,-9,2342,-12
34031,2125,1,2209,11,2169,4
34033,123,-2,128,-1,124,-2
34035,1134,-15,1177,-7,1158,-14
34037,533,-7,560,-4,539,-6
34039,2148,2,2224,10,2194,12
34041,615,8,630,9,621,7
35001,2919,31,2990,37,2968,30
35003,0,0,0,0,0,0
35005,28,-1,28,-1,28,-1
35006,71,-1,75,-1,71,-2
35007,2,-1,2,-1,1,-1
35009,44,0,45,0,45,0
35011,0,0,0,0,0,0
35013,420,12,412,8,429,12
35015,22,0,22,0,23,0
35017,158,1,162,2,162,1
35019,0,0,0,0,0,0
35021,0,0,0,0,0,0
35023,0,0,0,0,0,0
35025,23,-1,24,-1,25,-1
35027,0,0,0,0,0,0
35028,49,0,46,0,48,0
35029,0,0,0,0,0,0
35031,196,-2,203,-1,200,-1
35033,0,0,0,0,0,0
35035,27,-1,27,-1,28,-1
35037,0,0,0,0,0,0
35039,110,-4,117,-4,113,-4
35041,0,0,0,0,0,0
35043,651,4,676,7,656,4
35045,714,13,727,14,732,14
35047,39,0,40,0,39,-1
35049,766,5,778,8,784,8
35051,0,0,0,0,0,0
35053,1,0,2,1,0,0
35055,118,-1,126,0,123,0
35057,0,0,0,0,0,0
35059,0,0,0,0,0,0
35061,111,-5,121,-4,119,-5
36001,1029,-14,1072,-5,1045,-12
36003,67,-1,66,-1,71,-1
36005,9824,221,9951,206,10082,247
36007,827,-16,850,-10,838,-13
36009,257,-2,259,-2,260,-2
36011,251,-3,250,-3,244,-3
36013,365,-5,368,-4,367,-3
36015,307,-4,309,-2,310,-3
36017,93,-2,98,-1,94,-2
36019,340,-8,351,-6,346,-7
36021,167,0,171,1,166,0
36023,56,-3,56,-3,60,-3
36025,96,-2,100,-2,105,-1
36027,888,-9,917,-6,895,-9
36029,2684,-26,2772,-15,2717,-24
36031,115,0,122,0,115,-1
36033,144,-4,148,-3,148,-3
36035,156,-5,159,-6,158,-5
36037,172,-2,182,-1,181,-2
36039,114,1,117,2,113,1
36041,0,0,0,0,0,0
36043,251,-2,252,-1,252,-1
36045,357,-6,375,-4,365,-4
36047,17821,370,18089,382,18200,421
36049,74,0,78,0,80,0
36051,137,-2,141,-2,136,-2
36053,172,-7,175,-7,172,-8
36055,1790,-34,1850,-27,1807,-32
36057,114,-3,121,-2,111,-4
36059,6203,5,6442,30,6352,25
36061,6971,-62,7266,-28,7090,-52
36063,633,-4,658,0,646,-1
36065,696,-21,721,-16,693,-21
36067,1294,-33,1354,-22,1314,-31
36069,374,-5,387,-4,385,-4
36071,2004,-40,2102,-26,2025,-34
36073,99,0,101,0,99,0
36075,496,-12,516,-9,499,-11
36077,161,-2,167,-1,165,-2
36079,288,-4,304,-2,300,-4
36081,17606,280,17955,313,17930,340
36083,549,-8,562,-8,560,-6
36085,3550,-24,3741,-1,3596,-22
36087,955,-7,994,-1,977,-2
36089,371,-3,377,-2,378,-1
36091,645,-12,664,-10,658,-11
36093,530,-6,544,-6,537,-5
36095,99,-1,103,0,100,0
36097,57,0,59,0,59,0
36099,131,-2,132,-2,134,0
36101,436,3,440,3,443,3
36103,6791,-39,7023,1,6894,-17
36105,232,-9,250,-6,239,-9
36107,242,0,244,-1,239,-1
36109,350,-4,358,-3,347,-6
36111,510,-7,529,-4,516,-5
36113,395,-1,414,2,400,1
36115,123,-6,130,-5,122,-6
36117,261,-3,276,-2,267,-3
36119,3552,-29,3696,-16,3607,-26
36121,215,5,211,2,221,4
36123,32,-2,32,-2,32,-2
37001,66,-11,66,-11,66,-11
37003,10,-2,7,-2,8,-2
37005,1,-1,1,-1,1,-1
37007,5,-1,5,-1,5,-1
37009,3,-1,3,-1,3,-1
37011,0,0,0,0,0,0
37013,26,-4,25,-4,25,-4
37015,3,-1,3,-1,3,-1
37017,4,-1,4,-1,4,-1
37019,63,-10,63,-10,63,-10
37021,82,-14,81,-14,82,-14
37023,15,-3,16,-3,15,-3
37025,66,-10,64,-10,65,-10
37027,30,-5,30,-5,30,-5
37029,0,0,0,0,0,0
37031,19,-3,17,-3,17,-3
37033,3,-1,3,-1,3,-1
37035,59,-10,59,-10,59,-10
37037,24,-4,24,-4,24,-4
37039,7,-1,7,-1,7,-1
37041,0,0,0,0,0,0
37043,0,0,0,0,0,0
37045,33,-5,33,-5,33,-5
37047,7,-1,6,-1,6,-1
37049,25,-4,25,-4,25,-4
37051,116,-17,116,-17,116,-17
37053,1,0,1,0,1,0
37055,13,-2,13,-2,13,-2
37057,73,-12,73,-12,73,-12
37059,19,-3,19,-3,19,-3
37061,18,-3,18,-3,18,-3
37063,124,-18,123,-18,122,-19
37065,14,-3,14,-3,15,-3
37067,140,-21,140,-21,140,-21
37069,26,-4,25,-4,26,-4
37071,60,-9,60,-9,60,-9
37073,0,0,0,0,0,0
37075,0,0,0,0,0,0
37077,20,-3,20,-3,20,-3
37079,2,-1,2,-1,2,-1
37081,225,-34,226,-34,226,-34
37083,29,-4,30,-4,30,-4
37085,49,-8,49,-8,49,-8
37087,31,-5,31,-5,31,-5
37089,54,-8,53,-8,54,-8
37091,2,-1,2,-1,2,-1
37093,12,-2,12,-2,12,-2
37095,0,0,0,0,0,0
37097,58,-9,58,-9,58,-9
37099,13,-2,13,-2,13,-2
37101,55,-8,55,-8,55,-8
37103,4,-1,4,-1,4,-1
37105,27,-5,26,-5,27,-5
37107,12,-2,12,-2,12,-2
37109,35,-6,35,-6,35,-6
37111,7,-2,7,-2,7,-2
37113,4,-1,5,-1,5,-1
37115,6,-1,6,-1,6,-1
37117,3,-1,3,-1,3,-1
37119,291,-44,291,-44,291,-44
37121,1,-1,1,-1,1,-1
37123,8,-2,8,-2,8,-2
37125,43,-8,43,-8,43,-8
37127,32,-5,34,-5,33,-5
37129,35,-6,36,-6,35,-6
37131,0,0,0,0,0,0
37133,35,-6,35,-6,35,-6
37135,36,-6,36,-6,36,-6
37137,0,0,0,0,0,0
37139,5,-1,5,-1,5,-1
37141,0,0,0,0,0,0
37143,0,0,0,0,0,0
37145,0,0,0,0,0,0
37147,51,-9,52,-9,53,-9
37149,0,0,0,0,0,0
37151,48,-8,48,-8,48,-8
37153,5,-1,5,-1,5,-1
37155,28,-5,29,-5,28,-5
37157,28,-5,28,-5,28,-5
37159,46,-8,47,-8,46,-8
37161,17,-3,18,-3,17,-3
37163,15,-3,15,-3,15,-3
37165,9,-2,9,-2,9,-2
37167,21,-4,21,-4,21,-4
37169,24,-3,24,-3,24,-3
37171,29,-4,27,-4,28,-4
37173,4,-1,4,-1,4,-1
37175,0,0,0,0,0,0
37177,0,0,0,0,0,0
37179,77,-13,77,-13,77,-13
37181,15,-2,15,-2,15,-2
37183,314,-47,314,-47,314,-47
37185,3,-1,3,-1,3,-1
37187,0,0,0,0,0,0
37189,14,-2,14,-2,14,-2
37191,54,-8,54,-8,53,-8
37193,27,-4,29,-4,28,-4
37195,33,-5,31,-5,31,-5
37197,25,-4,25,-4,25,-4
37199,0,0,0,0,0,0
38001,0,0,0,0,0,0
38003,0,0,0,0,0,0
38005,0,0,0,0,0,0
38007,0,0,0,0,0,0
38009,0,0,0,0,0,0
38011,0,0,0,0,0,0
38013,0,0,0,0,0,0
38015,331,-3,336,-3,345,-2
38017,378,-5,378,-7,379,-6
38019,0,0,0,0,0,0
38021,0,0,0,0,0,0
38023,0,0,0,0,0,0
38025,0,0,0,0,0,0
38027,0,0,0,0,0,0
38029,0,0,0,0,0,0
38031,0,0,0,0,0,0
38033,0,0,0,0,0,0
38035,170,-4,175,-2,172,-3
38037,0,0,0,0,0,0
38039,0,0,0,0,0,0
38041,0,0,0,0,0,0
38043,0,0,0,0,0,0
38045,0,0,0,0,0,0
38047,0,0,0,0,0,0
38049,0,0,0,0,0,0
38051,0,0,0,0,0,0
38053,3,-1,4,-1,4,-1
38055,0,0,0,0,0,0
38057,1,-1,2,-1,2,-1
38059,65,0,65,0,67,0
38061,9,-1,7,-1,8,-1
38063,0,0,0,0,0,0
38065,0,0,0,0,0,0
38067,9,0,8,-1,6,-1
38069,0,0,0,0,0,0
38071,17,-1,16,0,18,-1
38073,0,0,0,0,0,0
38075,0,0,0,0,0,0
38077,12,-1,12,-1,12,-1
38079,41,0,42,0,39,-1
38081,0,0,0,0,0,0
38083,0,0,0,0,0,0
38085,1,1,0,0,0,0
38087,0,0,0,0,0,0
38089,72,-2,74,-1,69,-2
38091,0,0,0,0,0,0
38093,26,-1,26,-1,27,-1
38095,0,0,0,0,0,0
38097,5,1,2,0,5,1
38099,11,-1,15,0,12,-1
38101,137,-1,139,0,134,0
38103,0,0,0,0,0,0
38105,22,0,22,0,21,0
39001,21,0,21,0,20,-1
39003,282,2,286,2,286,4
39005,133,2,130,1,134,3
39007,329,7,341,7,342,7
39009,160,3,160,3,170,4
39011,136,3,137,2,143,3
39013,79,-1,80,-1,78,0
39015,66,-1,66,-1,68,-1
39017,411,-16,428,-13,419,-16
39019,42,0,42,0,45,1
39021,92,0,95,1,97,1
39023,422,5,421,4,432,7
39025,543,4,546,2,545,5
39027,67,1,70,0,70,0
39029,218,0,223,0,220,-1
39031,42,0,43,0,43,0
39033,85,0,88,1,87,0
39035,3615,55,3657,52,3737,78
39037,64,1,66,0,67,1
39039,69,2,67,0,73,2
39041,406,3,407,2,419,5
39043,272,2,275,2,280,4
39045,306,2,305,2,310,3
39047,54,1,54,1,55,1
39049,3020,34,3041,26,3082,36
39051,69,-1,69,-1,70,-1
39053,53,1,50,0,53,0
39055,201,-1,206,-1,207,0
39057,481,5,490,4,489,5
39059,79,-3,82,-3,80,-3
39061,1736,10,1739,12,1755,13
39063,175,2,171,2,172,2
39065,16,-1,13,-1,15,0
39067,21,0,21,0,21,0
39069,33,1,26,1,31,2
39071,61,0,64,-1,65,0
39073,22,-1,23,-1,23,-1
39075,28,2,28,2,29,2
39077,117,0,124,0,123,-1
39079,37,-2,43,-1,41,-1
39081,158,-2,162,-2,162,-2
39083,117,0,120,0,120,0
39085,542,0,555,3,553,2
39087,232,-2,242,-1,233,-2
39089,494,5,500,4,505,7
39091,80,-1,82,0,80,-1
39093,1052,-1,1085,5,1072,6
39095,560,-44,567,-43,562,-44
39097,0,0,0,0,0,0
39099,736,5,760,7,752,8
39101,167,0,173,1,177,1
39103,604,13,597,11,624,15
39105,17,-1,20,0,18,0
39107,84,1,79,0,85,1
39109,267,2,272,1,268,3
39111,0,0,0,0,0,0
39113,1359,8,1383,8,1378,8
39115,23,0,28,0,28,1
39117,56,0,54,0,56,0
39119,239,4,243,4,254,7
39121,3,-1,4,0,5,0
39123,88,0,87,1,87,1
39125,12,0,13,0,15,0
39127,0,0,0,0,0,0
39129,0,0,0,0,0,0
39131,48,-1,50,-1,50,-1
39133,571,8,570,5,585,10
39135,46,-1,49,-1,48,-1
39137,77,3,73,2,80,3
39139,313,2,316,2,315,2
39141,194,2,187,2,189,3
39143,200,1,205,1,204,2
39145,191,-1,197,0,193,0
39147,69,-1,69,-2,70,-2
39149,144,1,145,0,150,0
39151,770,6,786,5,787,9
39153,1321,17,1336,14,1330,15
39155,641,11,634,10,655,17
39157,137,0,140,0,141,0
39159,324,1,319,2,329,4
39161,86,-1,85,-1,84,-1
39163,2,-1,3,-1,2,-1
39165,655,5,669,5,674,8
39167,155,2,157,3,159,3
39169,217,0,213,1,219,2
39171,0,0,0,0,0,0
39173,246,0,251,0,254,1
39175,0,0,0,0,0,0
40001,22,0,23,0,22,0
40003,0,0,0,0,0,0
40005,0,0,0,0,0,0
40007,0,0,0,0,0,0
40009,23,0,21,0,22,0
40011,2,0,1,1,2,1
40013,125,1,128,0,128,1
40015,7,-1,9,-1,8,-1
40017,269,2,274,3,273,2
40019,60,-2,60,-2,60,-2
40021,59,-2,62,-1,62,-2
40023,20,0,19,-1,20,0
40025,0,0,0,0,0,0
40027,701,-8,728,-5,710,-7
40029,0,0,0,0,0,0
40031,65,-2,67,-2,66,-2
40033,0,0,0,0,0,0
40035,53,-1,58,-1,55,-1
40037,162,-1,161,0,165,-1
40039,21,0,21,0,21,0
40041,121,0,124,0,125,0
40043,0,0,0,0,0,0
40045,0,0,0,0,0,0
40047,60,0,61,0,63,0
40049,7,0,6,-1,5,-1
40051,48,-1,48,-1,48,-1
40053,0,0,0,0,0,0
40055,0,0,0,0,0,0
40057,0,0,0,0,0,0
40059,0,0,0,0,0,0
40061,0,0,0,0,0,0
40063,0,0,0,0,0,0
40065,20,-2,22,-1,22,-1
40067,0,0,0,0,0,0
40069,0,0,0,0,0,0
40071,55,-2,53,-2,55,-2
40073,21,0,21,0,23,0
40075,0,0,0,0,0,0
40077,0,0,0,0,0,0
40079,109,-1,109,0,107,0
40081,77,2,75,1,84,3
40083,74,-1,76,-1,75,0
40085,8,-1,9,-1,7,-1
40087,32,-2,33,-2,32,-2
40089,26,-1,26,-1,27,-1
40091,3,0,2,0,3,0
40093,0,0,0,0,0,0
40095,17,-1,17,0,19,0
40097,66,-2,66,-1,68,-1
40099,21,0,21,0,21,0
40101,142,-3,148,-2,142,-2
40103,3,-1,3,-1,3,-1
40105,0,0,0,0,0,0
40107,0,0,0,0,0,0
40109,1194,-15,1229,-11,1225,-13
40111,139,1,138,1,142,2
40113,51,-2,49,-2,51,-2
40115,133,0,131,0,135,0
40117,0,0,0,0,0,0
40119,44,-3,42,-3,41,-3
40121,73,-3,77,-2,75,-2
40123,126,-3,133,-2,128,-2
40125,175,-1,180,0,176,-1
40127,0,0,0,0,0,0
40129,0,0,0,0,0,0
40131,247,-2,257,-1,254,-2
40133,42,-1,46,0,43,0
40135,24,-1,26,-1,26,-1
40137,51,-1,49,-1,48,-1
40139,0,0,0,0,0,0
40141,0,0,0,0,0,0
40143,1849,17,1860,16,1887,27
40145,132,-3,137,-3,133,-3
40147,46,-1,48,-1,46,-1
40149,0,0,0,0,0,0
40151,0,0,0,0,0,0
40153,230,6,231,6,236,7
41001,2,-1,2,-1,2,-1
41003,252,0,256,0,257,1
41005,957,-3,992,-2,974,-6
41007,76,1,75,1,84,2
41009,38,-1,42,0,38,-1
41011,258,3,266,3,277,5
41013,108,-2,111,-1,112,0
41015,0,0,0,0,0,0
41017,599,-14,601,-12,612,-12
41019,189,-5,194,-3,187,-5
41021,0,0,0,0,0,0
41023,0,0,0,0,0,0
41025,0,0,0,0,0,0
41027,0,0,0,0,0,0
41029,499,-2,509,0,501,1
41031,37,-3,38,-3,37,-3
41033,342,1,353,2,349,3
41035,129,-6,134,-5,129,-5
41037,0,0,0,0,0,0
41039,731,-10,737,-8,739,-4
41041,70,0,73,1,73,1
41043,186,-2,198,-1,191,-1
41045,35,0,37,0,41,0
41047,715,-5,734,-5,737,-4
41049,0,0,0,0,0,0
41051,2375,8,2406,14,2433,21
41053,148,-1,147,-2,147,-2
41055,0,0,0,0,0,0
41057,25,-1,25,-1,25,-1
41059,68,-4,69,-4,69,-4
41061,23,-1,23,-1,25,-1
41063,0,0,0,0,0,0
41065,7,-1,9,-1,6,-1
41067,1077,-7,1069,-11,1078,-5
41069,0,0,0,0,0,0
41071,107,-5,110,-4,105,-5
42001,276,-1,280,0,279,1
42003,2353,-46,2441,-28,2384,-38
42005,186,2,180,1,185,2
42007,447,-1,452,0,453,0
42009,87,-1,83,-2,85,-1
42011,1018,-8,1041,-5,1041,-5
42013,465,10,452,7,463,12
42015,383,-4,403,-2,395,-2
42017,1466,-9,1507,-6,1491,-6
42019,498,0,504,1,520,2
42021,783,7,800,6,801,8
42023,0,0,0,0,0,0
42025,182,-2,187,-2,186,-1
42027,337,-1,344,-1,336,-2
42029,820,-15,861,-12,849,-12
42031,120,3,108,1,126,4
42033,387,7,391,5,400,9
42035,110,0,110,0,108,0
42037,221,-5,225,-4,223,-4
42039,724,29,672,15,745,32
42041,561,2,571,2,576,5
42043,536,0,548,0,551,1
42045,1161,-28,1198,-22,1183,-24
42047,84,2,84,1,82,2
42049,1032,13,1049,16,1048,15
42051,444,6,445,2,462,10
42053,0,0,0,0,0,0
42055,530,-3,541,-2,537,-4
42057,56,-1,60,0,59,-1
42059,0,0,0,0,0,0
42061,39,-3,43,-2,43,-3
42063,264,0,271,0,267,2
42065,153,1,160,3,152,2
42067,44,0,43,0,43,1
42069,898,-10,924,-6,915,-7
42071,1277,-5,1296,-4,1284,-1
42073,260,2,259,1,256,4
42075,309,-3,310,-2,314,-1
42077,796,-7,833,0,816,-4
42079,1025,-19,1069,-15,1038,-18
42081,426,3,434,3,436,3
42083,113,2,115,2,116,3
42085,295,4,295,1,309,5
42087,258,4,256,2,260,5
42089,538,-2,561,1,553,0
42091,2261,3,2308,5,2308,6
42093,64,-1,65,-2,65,-2
42095,809,-5,838,1,820,-1
42097,257,-2,263,-3,263,-2
42099,95,1,96,1,100,2
42101,997,-67,1022,-62,1008,-64
42103,202,1,202,1,201,1
42105,93,4,85,2,95,4
42107,356,-9,369,-7,356,-8
42109,45,-3,43,-3,44,-3
42111,268,1,260,0,273,3
42113,0,0,0,0,0,0
42115,122,-2,126,-2,123,-2
42117,155,-4,167,-2,157,-3
42119,74,-2,75,-2,71,-3
42121,5,1,7,1,7,1
42123,110,0,111,0,112,1
42125,521,2,513,-1,531,3
42127,223,-1,226,-1,224,0
42129,865,-9,889,-5,897,-3
42131,27,-2,27,-1,21,-2
42133,1390,3,1424,6,1410,6
44001,277,4,269,3,285,6
44003,719,1,733,4,736,5
44005,413,6,402,1,413,3
44007,3145,9,3156,4,3205,15
44009,532,9,530,5,545,9
45001,1,0,4,0,0,0
45003,285,-2,292,0,298,3
45005,0,0,0,0,0,0
45007,452,0,462,0,458,0
45009,0,0,0,0,0,0
45011,34,2,35,1,35,2
45013,372,2,373,2,380,5
45015,276,-1,284,0,289,-1
45017,0,0,0,0,0,0
45019,409,-4,415,-4,416,-2
45021,70,0,70,0,72,1
45023,47,0,46,0,46,0
45025,67,0,69,0,67,0
45027,25,-1,26,-1,25,-1
45029,17,-1,17,0,18,0
45031,29,-1,28,-1,29,-1
45033,42,0,42,0,42,0
45035,193,-5,202,-4,196,-5
45037,23,0,23,0,24,0
45039,43,0,44,0,44,0
45041,138,-2,136,-3,134,-2
45043,78,0,81,0,85,0
45045,837,-4,847,-3,855,0
45047,66,1,72,1,70,1
45049,0,0,0,0,0,0
45051,634,-5,650,-3,648,-3
45053,42,3,37,2,43,3
45055,95,-1,97,-1,99,-1
45057,214,2,213,1,220,2
45059,117,-1,119,0,123,0
45061,1,0,0,0,0,0
45063,652,-6,673,-2,675,-3
45065,11,-1,11,0,8,0
45067,5,-1,4,-1,5,0
45069,0,0,0,0,0,0
45071,35,-1,40,0,35,-1
45073,126,-3,127,-3,127,-3
45075,61,-2,64,-2,61,-2
45077,140,-14,142,-13,138,-14
45079,657,-4,661,-3,665,-4
45081,17,1,18,1,23,2
45083,562,-3,566,-4,574,-2
45085,135,0,137,1,137,1
45087,58,1,56,0,55,0
45089,38,1,39,1,38,1
45091,526,-4,530,-3,538,-4
46003,0,0,0,0,0,0
46005,7,-1,5,-1,3,-1
46007,0,0,0,0,0,0
46009,0,0,0,0,0,0
46011,21,-2,20,-1,17,-1
46013,112,-2,119,-1,114,-3
46015,0,0,0,0,0,0
46017,0,0,0,0,0,0
46019,42,0,42,0,43,0
46021,0,0,0,0,0,0
46023,0,0,0,0,0,0
46025,0,0,0,0,0,0
46027,0,0,0,0,0,0
46029,40,-2,41,-2,41,-2
46031,0,0,0,0,0,0
46033,1,0,2,0,1,0
46035,36,-1,38,-1,38,-1
46037,0,0,0,0,0,0
46039,0,0,0,0,0,0
46041,0,0,0,0,0,0
46043,0,0,0,0,0,0
46045,0,0,0,0,0,0
46047,20,0,20,0,20,0
46049,0,0,0,0,0,0
46051,0,0,0,0,0,0
46053,0,0,0,0,0,0
46055,0,0,0,0,0,0
46057,0,0,0,0,0,0
46059,0,0,0,0,0,0
46061,0,0,0,0,0,0
46063,0,0,0,0,0,0
46065,9,-2,9,-2,9,-2
46067,0,0,0,0,0,0
46069,0,0,0,0,0,0
46071,0,0,0,0,0,0
46073,0,0,0,0,0,0
46075,0,0,0,0,0,0
46077,0,0,0,0,0,0
46079,0,0,0,0,0,0
46081,33,-1,33,-1,34,0
46083,31,-1,30,-1,31,-1
46085,0,0,0,0,0,0
46087,0,0,0,0,0,0
46089,0,0,0,0,0,0
46091,0,0,0,0,0,0
46093,26,-2,27,-2,24,-3
46095,0,0,0,0,0,0
46097,0,0,0,0,0,0
46099,326,-3,328,-1,325,-1
46101,0,0,0,0,0,0
46102,14,-1,22,0,19,0
46103,111,-6,121,-5,116,-6
46105,0,0,0,0,0,0
46107,0,0,0,0,0,0
46109,0,0,0,0,0,0
46111,0,0,0,0,0,0
46115,0,0,0,0,0,0
46117,0,0,0,0,0,0
46119,0,0,0,0,0,0
46121,20,-2,22,-1,20,-2
46123,0,0,0,0,0,0
46125,0,0,0,0,0,0
46127,0,0,0,0,0,0
46129,0,0,0,0,0,0
46135,3,-1,3,-1,2,-1
46137,0,0,0,0,0,0
47001,98,0,102,-1,98,-1
47003,27,0,28,-1,29,-1
47005,7,0,5,0,7,0
47007,0,0,0,0,0,0
47009,420,1,431,0,433,3
47011,136,1,136,1,140,2
47013,78,-2,77,-2,79,-2
47015,21,0,21,0,21,0
47017,38,-1,41,0,41,0
47019,186,1,187,0,188,0
47021,57,-2,57,-1,58,-1
47023,35,1,37,1,35,2
47025,48,-3,55,-3,55,-3
47027,0,0,0,0,0,0
47029,57,-2,65,-2,62,-1
47031,65,1,64,0,66,1
47033,19,0,17,0,20,0
47035,171,2,173,2,173,5
47037,1868,32,1859,26,1911,43
47039,20,0,19,0,19,0
47041,1,0,0,0,1,0
47043,118,0,125,1,121,0
47045,88,2,87,1,87,2
47047,36,0,32,0,35,0
47049,7,-1,8,-1,6,-1
47051,99,1,98,0,103,2
47053,931,126,541,30,999,139
47055,22,-1,22,-1,22,-1
47057,61,0,61,0,63,0
47059,408,7,406,6,410,9
47061,0,0,0,0,0,0
47063,114,-1,117,0,119,0
47065,349,-13,358,-10,349,-13
47067,0,0,0,0,0,0
47069,43,2,42,2,44,1
47071,31,-1,34,-1,32,-1
47073,155,-3,160,-2,156,-3
47075,19,0,19,0,18,0
47077,13,-2,22,-1,13,-2
47079,99,2,99,1,103,2
47081,30,1,30,1,31,0
47083,11,0,9,-1,10,0
47085,27,-1,29,-1,27,-1
47087,68,1,65,0,67,1
47089,86,-2,85,-2,90,-1
47091,6,0,3,0,5,1
47093,981,-6,1008,-5,1006,-4
47095,0,0,0,0,0,0
47097,42,0,42,0,42,0
47099,111,0,112,0,113,1
47101,0,0,0,0,0,0
47103,33,1,31,1,34,1
47105,115,-1,112,-1,116,0
47107,26,-1,26,-1,27,-1
47109,20,0,21,0,20,0
47111,42,0,45,1,43,0
47113,36,2,35,1,39,2
47115,21,0,21,0,21,0
47117,15,0,15,-1,15,-1
47119,153,0,154,1,158,1
47121,0,0,0,0,0,0
47123,80,0,83,0,83,0
47125,402,2,404,4,404,4
47127,0,0,0,0,0,0
47129,28,-1,33,-1,30,-1
47131,89,1,85,1,94,3
47133,7,-1,8,-1,8,-1
47135,0,0,0,0,0,0
47137,0,0,0,0,0,0
47139,21,0,21,0,21,0
47141,243,1,237,1,243,1
47143,17,0,17,0,18,0
47145,33,-2,34,-2,33,-2
47147,150,1,152,1,153,2
47149,520,4,518,4,526,4
47151,41,0,44,0,43,0
47153,0,0,0,0,0,0
47155,190,-3,194,-2,197,-2
47157,1518,5,1524,3,1530,9
47159,67,1,56,-1,63,1
47161,0,0,0,0,0,0
47163,464,0,473,0,475,4
47165,490,6,486,5,490,7
47167,43,-1,41,-1,42,-2
47169,1,0,0,0,3,0
47171,0,0,0,0,0,0
47173,58,0,60,0,62,0
47175,0,0,0,0,0,0
47177,22,-1,23,-1,22,-1
47179,387,0,397,2,391,2
47181,34,1,33,1,38,1
47183,45,1,41,0,44,1
47185,42,0,40,0,40,0
47187,576,11,563,7,588,14
47189,218,-1,217,-1,218,-1
48001,2,-1,2,-1,2,-1
48003,0,0,0,0,0,0
48005,21,0,21,0,23,0
48007,0,0,0,0,0,0
48009,0,0,0,0,0,0
48011,0,0,0,0,0,0
48013,21,0,20,0,21,0
48015,19,1,19,1,19,1
48017,0,0,0,0,0,0
48019,0,0,0,0,0,0
48021,76,-1,79,0,74,0
48023,0,0,0,0,0,0
48025,0,0,0,0,0,0
48027,305,-4,317,-2,309,-4
48029,3098,16,3131,18,3154,28
48031,0,0,0,0,0,0
48033,0,0,0,0,0,0
48035,0,0,0,0,0,0
48037,77,-5,78,-5,79,-5
48039,326,2,332,1,337,2
48041,229,1,238,1,235,2
48043,0,0,0,0,0,0
48045,0,0,0,0,0,0
48047,0,0,0,0,0,0
48049,39,-1,42,0,37,0
48051,0,0,0,0,0,0
48053,92,2,92,1,93,1
48055,52,0,52,0,55,1
48057,0,0,0,0,0,0
48059,0,0,0,0,0,0
48061,1231,20,1238,17,1259,23
48063,11,-1,12,-1,9,-1
48065,0,0,0,0,0,0
48067,45,-5,45,-5,46,-5
48069,0,0,0,0,0,0
48071,6,-1,9,-1,7,-1
48073,25,-1,26,-1,26,-1
48075,0,0,0,0,0,0
48077,0,0,0,0,0,0
48079,0,0,0,0,0,0
48081,0,0,0,0,0,0
48083,0,0,0,0,0,0
48085,1638,-1,1636,-5,1647,3
48087,0,0,0,0,0,0
48089,50,0,56,1,51,1
48091,202,1,203,0,208,1
48093,0,0,0,0,0,0
48095,0,0,0,0,0,0
48097,0,0,0,0,0,0
48099,125,2,124,3,129,4
48101,0,0,0,0,0,0
48103,0,0,0,0,0,0
48105,0,0,0,0,0,0
48107,0,0,0,0,0,0
48109,0,0,0,0,0,0
48111,0,0,0,0,0,0
48113,2448,-5,2482,-5,2487,1
48115,0,0,0,0,0,0
48117,0,0,0,0,0,0
48119,0,0,0,0,0,0
