age_group,scenario_name,target,target_end_date,location,value,type,quantile,model_projection_date
5-17,no_change,6 wk ahead inc case,07/17/2021,Montana,70,quantile,0.975,06/06/2021
5-17,no_change,1 wk ahead inc case,06/12/2021,North Carolina,266,quantile,0.025,06/06/2021
5-17,no_change,1 wk ahead inc case,06/12/2021,North Carolina,313,quantile,0.5,06/06/2021
5-17,no_change,1 wk ahead inc case,06/12/2021,North Carolina,363,quantile,0.975,06/06/2021
5-17,no_change,2 wk ahead inc case,06/19/2021,North Carolina,167,quantile,0.025,06/06/2021
5-17,no_change,2 wk ahead inc case,06/19/2021,North Carolina,189,quantile,0.5,06/06/2021
5-17,no_change,2 wk ahead inc case,06/19/2021,North Carolina,214,quantile,0.975,06/06/2021
5-17,no_change,3 wk ahead inc case,06/26/2021,North Carolina,112,quantile,0.025,06/06/2021
5-17,no_change,3 wk ahead inc case,06/26/2021,North Carolina,131,quantile,0.5,06/06/2021
5-17,no_change,3 wk ahead inc case,06/26/2021,North Carolina,155,quantile,0.975,06/06/2021
5-17,no_change,4 wk ahead inc case,07/03/2021,North Carolina,75,quantile,0.025,06/06/2021
5-17,no_change,4 wk ahead inc case,07/03/2021,North Carolina,96,quantile,0.5,06/06/2021
5-17,no_change,4 wk ahead inc case,07/03/2021,North Carolina,121,quantile,0.975,06/06/2021
5-17,no_change,5 wk ahead inc case,07/10/2021,North Carolina,48,quantile,0.025,06/06/2021
5-17,no_change,5 wk ahead inc case,07/10/2021,North Carolina,68,quantile,0.5,06/06/2021
5-17,no_change,5 wk ahead inc case,07/10/2021,North Carolina,96,quantile,0.975,06/06/2021
5-17,no_change,6 wk ahead inc case,07/17/2021,North Carolina,31,quantile,0.025,06/06/2021
5-17,no_change,6 wk ahead inc case,07/17/2021,North Carolina,47,quantile,0.5,06/06/2021
5-17,no_change,6 wk ahead inc case,07/17/2021,North Carolina,73,quantile,0.975,06/06/2021
5-17,no_change,1 wk ahead inc case,06/12/2021,North Dakota,21,quantile,0.025,06/06/2021
5-17,no_change,1 wk ahead inc case,06/12/2021,North Dakota,30,quantile,0.5,06/06/2021
5-17,no_change,1 wk ahead inc case,06/12/2021,North Dakota,42,quantile,0.975,06/06/2021
5-17,no_change,2 wk ahead inc case,06/19/2021,North Dakota,15,quantile,0.025,06/06/2021
5-17,no_change,2 wk ahead inc case,06/19/2021,North Dakota,21,quantile,0.5,06/06/2021
5-17,no_change,2 wk ahead inc case,06/19/2021,North Dakota,27,quantile,0.975,06/06/2021
5-17,no_change,3 wk ahead inc case,06/26/2021,North Dakota,14,quantile,0.025,06/06/2021
5-17,no_change,3 wk ahead inc case,06/26/2021,North Dakota,16,quantile,0.5,06/06/2021
5-17,no_change,3 wk ahead inc case,06/26/2021,North Dakota,20,quantile,0.975,06/06/2021
5-17,no_change,4 wk ahead inc case,07/03/2021,North Dakota,12,quantile,0.025,06/06/2021
5-17,no_change,4 wk ahead inc case,07/03/2021,North Dakota,14,quantile,0.5,06/06/2021
5-17,no_change,4 wk ahead inc case,07/03/2021,North Dakota,14,quantile,0.975,06/06/2021
5-17,no_change,5 wk ahead inc case,07/10/2021,North Dakota,7,quantile,0.025,06/06/2021
5-17,no_change,5 wk ahead inc case,07/10/2021,North Dakota,10,quantile,0.5,06/06/2021
5-17,no_change,5 wk ahead inc case,07/10/2021,North Dakota,14,quantile,0.975,06/06/2021
5-17,no_change,6 wk ahead inc case,07/17/2021,North Dakota,7,quantile,0.025,06/06/2021
5-17,no_change,6 wk ahead inc case,07/17/2021,North Dakota,7,quantile,0.5,06/06/2021
5-17,no_change,6 wk ahead inc case,07/17/2021,North Dakota,11,quantile,0.975,06/06/2021
5-17,no_change,1 wk ahead inc case,06/12/2021,Nebraska,24,quantile,0.025,06/06/2021
5-17,no_change,1 wk ahead inc case,06/12/2021,Nebraska,35,quantile,0.5,06/06/2021
5-17,no_change,1 wk ahead inc case,06/12/2021,Nebraska,51,quantile,0.975,06/06/2021
5-17,no_change,2 wk ahead inc case,06/19/2021,Nebraska,33,quantile,0.025,06/06/2021
5-17,no_change,2 wk ahead inc case,06/19/2021,Nebraska,40,quantile,0.5,06/06/2021
5-17,no_change,2 wk ahead inc case,06/19/2021,Nebraska,49,quantile,0.975,06/06/2021
5-17,no_change,3 wk ahead inc case,06/26/2021,Nebraska,41,quantile,0.025,06/06/2021
5-17,no_change,3 wk ahead inc case,06/26/2021,Nebraska,47,quantile,0.5,06/06/2021
5-17,no_change,3 wk ahead inc case,06/26/2021,Nebraska,56,quantile,0.975,06/06/2021
5-17,no_change,4 wk ahead inc case,07/03/2021,Nebraska,42,quantile,0.025,06/06/2021
5-17,no_change,4 wk ahead inc case,07/03/2021,Nebraska,53,quantile,0.5,06/06/2021
5-17,no_change,4 wk ahead inc case,07/03/2021,Nebraska,67,quantile,0.975,06/06/2021
5-17,no_change,5 wk ahead inc case,07/10/2021,Nebraska,42,quantile,0.025,06/06/2021
5-17,no_change,5 wk ahead inc case,07/10/2021,Nebraska,56,quantile,0.5,06/06/2021
5-17,no_change,5 wk ahead inc case,07/10/2021,Nebraska,77,quantile,0.975,06/06/2021
5-17,no_change,6 wk ahead inc case,07/17/2021,Nebraska,38,quantile,0.025,06/06/2021
5-17,no_change,6 wk ahead inc case,07/17/2021,Nebraska,56,quantile,0.5,06/06/2021
5-17,no_change,6 wk ahead inc case,07/17/2021,Nebraska,87,quantile,0.975,06/06/2021
5-17,no_change,1 wk ahead inc case,06/12/2021,New Hampshire,29,quantile,0.025,06/06/2021
5-17,no_change,1 wk ahead inc case,06/12/2021,New Hampshire,42,quantile,0.5,06/06/2021
5-17,no_change,1 wk ahead inc case,06/12/2021,New Hampshire,56,quantile,0.975,06/06/2021
5-17,no_change,2 wk ahead inc case,06/19/2021,New Hampshire,21,quantile,0.025,06/06/2021
5-17,no_change,2 wk ahead inc case,06/19/2021,New Hampshire,27,quantile,0.5,06/06/2021
5-17,no_change,2 wk ahead inc case,06/19/2021,New Hampshire,33,quantile,0.975,06/06/2021
5-17,no_change,3 wk ahead inc case,06/26/2021,New Hampshire,17,quantile,0.025,06/06/2021
5-17,no_change,3 wk ahead inc case,06/26/2021,New Hampshire,21,quantile,0.5,06/06/2021
5-17,no_change,3 wk ahead inc case,06/26/2021,New Hampshire,28,quantile,0.975,06/06/2021
5-17,no_change,4 wk ahead inc case,07/03/2021,New Hampshire,14,quantile,0.025,06/06/2021
5-17,no_change,4 wk ahead inc case,07/03/2021,New Hampshire,21,quantile,0.5,06/06/2021
5-17,no_change,4 wk ahead inc case,07/03/2021,New Hampshire,28,quantile,0.975,06/06/2021
5-17,no_change,5 wk ahead inc case,07/10/2021,New Hampshire,10,quantile,0.025,06/06/2021
5-17,no_change,5 wk ahead inc case,07/10/2021,New Hampshire,14,quantile,0.5,06/06/2021
5-17,no_change,5 wk ahead inc case,07/10/2021,New Hampshire,27,quantile,0.975,06/06/2021
5-17,no_change,6 wk ahead inc case,07/17/2021,New Hampshire,7,quantile,0.025,06/06/2021
5-17,no_change,6 wk ahead inc case,07/17/2021,New Hampshire,14,quantile,0.5,06/06/2021
5-17,no_change,6 wk ahead inc case,07/17/2021,New Hampshire,21,quantile,0.975,06/06/2021
5-17,no_change,1 wk ahead inc case,06/12/2021,New Jersey,230,quantile,0.025,06/06/2021
5-17,no_change,1 wk ahead inc case,06/12/2021,New Jersey,267,quantile,0.5,06/06/2021
5-17,no_change,1 wk ahead inc case,06/12/2021,New Jersey,308,quantile,0.975,06/06/2021
5-17,no_change,2 wk ahead inc case,06/19/2021,New Jersey,257,quantile,0.025,06/06/2021
5-17,no_change,2 wk ahead inc case,06/19/2021,New Jersey,289,quantile,0.5,06/06/2021
5-17,no_change,2 wk ahead inc case,06/19/2021,New Jersey,323,quantile,0.975,06/06/2021
5-17,no_change,3 wk ahead inc case,06/26/2021,New Jersey,273,quantile,0.025,06/06/2021
5-17,no_change,3 wk ahead inc case,06/26/2021,New Jersey,328,quantile,0.5,06/06/2021
5-17,no_change,3 wk ahead inc case,06/26/2021,New Jersey,392,quantile,0.975,06/06/2021
5-17,no_change,4 wk ahead inc case,07/03/2021,New Jersey,272,quantile,0.025,06/06/2021
5-17,no_change,4 wk ahead inc case,07/03/2021,New Jersey,357,quantile,0.5,06/06/2021
5-17,no_change,4 wk ahead inc case,07/03/2021,New Jersey,467,quantile,0.975,06/06/2021
5-17,no_change,5 wk ahead inc case,07/10/2021,New Jersey,259,quantile,0.025,06/06/2021
5-17,no_change,5 wk ahead inc case,07/10/2021,New Jersey,370,quantile,0.5,06/06/2021
5-17,no_change,5 wk ahead inc case,07/10/2021,New Jersey,531,quantile,0.975,06/06/2021
5-17,no_change,6 wk ahead inc case,07/17/2021,New Jersey,236,quantile,0.025,06/06/2021
5-17,no_change,6 wk ahead inc case,07/17/2021,New Jersey,369,quantile,0.5,06/06/2021
5-17,no_change,6 wk ahead inc case,07/17/2021,New Jersey,579,quantile,0.975,06/06/2021
5-17,no_change,1 wk ahead inc case,06/12/2021,New Mexico,50,quantile,0.025,06/06/2021
5-17,no_change,1 wk ahead inc case,06/12/2021,New Mexico,69,quantile,0.5,06/06/2021
5-17,no_change,1 wk ahead inc case,06/12/2021,New Mexico,92,quantile,0.975,06/06/2021
5-17,no_change,2 wk ahead inc case,06/19/2021,New Mexico,42,quantile,0.025,06/06/2021
5-17,no_change,2 wk ahead inc case,06/19/2021,New Mexico,51,quantile,0.5,06/06/2021
5-17,no_change,2 wk ahead inc case,06/19/2021,New Mexico,60,quantile,0.975,06/06/2021
5-17,no_change,3 wk ahead inc case,06/26/2021,New Mexico,36,quantile,0.025,06/06/2021
5-17,no_change,3 wk ahead inc case,06/26/2021,New Mexico,42,quantile,0.5,06/06/2021
5-17,no_change,3 wk ahead inc case,06/26/2021,New Mexico,50,quantile,0.975,06/06/2021
5-17,no_change,4 wk ahead inc case,07/03/2021,New Mexico,30,quantile,0.025,06/06/2021
5-17,no_change,4 wk ahead inc case,07/03/2021,New Mexico,37,quantile,0.5,06/06/2021
5-17,no_change,4 wk ahead inc case,07/03/2021,New Mexico,46,quantile,0.975,06/06/2021
5-17,no_change,5 wk ahead inc case,07/10/2021,New Mexico,23,quantile,0.025,06/06/2021
5-17,no_change,5 wk ahead inc case,07/10/2021,New Mexico,32,quantile,0.5,06/06/2021
5-17,no_change,5 wk ahead inc case,07/10/2021,New Mexico,42,quantile,0.975,06/06/2021
5-17,no_change,6 wk ahead inc case,07/17/2021,New Mexico,18,quantile,0.025,06/06/2021
5-17,no_change,6 wk ahead inc case,07/17/2021,New Mexico,27,quantile,0.5,06/06/2021
5-17,no_change,6 wk ahead inc case,07/17/2021,New Mexico,38,quantile,0.975,06/06/2021
5-17,no_change,1 wk ahead inc case,06/12/2021,Nevada,174,quantile,0.025,06/06/2021
5-17,no_change,1 wk ahead inc case,06/12/2021,Nevada,220,quantile,0.5,06/06/2021
5-17,no_change,1 wk ahead inc case,06/12/2021,Nevada,272,quantile,0.975,06/06/2021
5-17,no_change,2 wk ahead inc case,06/19/2021,Nevada,255,quantile,0.025,06/06/2021
5-17,no_change,2 wk ahead inc case,06/19/2021,Nevada,290,quantile,0.5,06/06/2021
5-17,no_change,2 wk ahead inc case,06/19/2021,Nevada,329,quantile,0.975,06/06/2021
5-17,no_change,3 wk ahead inc case,06/26/2021,Nevada,325,quantile,0.025,06/06/2021
5-17,no_change,3 wk ahead inc case,06/26/2021,Nevada,385,quantile,0.5,06/06/2021
5-17,no_change,3 wk ahead inc case,06/26/2021,Nevada,456,quantile,0.975,06/06/2021
5-17,no_change,4 wk ahead inc case,07/03/2021,Nevada,375,quantile,0.025,06/06/2021
5-17,no_change,4 wk ahead inc case,07/03/2021,Nevada,482,quantile,0.5,06/06/2021
5-17,no_change,4 wk ahead inc case,07/03/2021,Nevada,620,quantile,0.975,06/06/2021
5-17,no_change,5 wk ahead inc case,07/10/2021,Nevada,410,quantile,0.025,06/06/2021
5-17,no_change,5 wk ahead inc case,07/10/2021,Nevada,572,quantile,0.5,06/06/2021
5-17,no_change,5 wk ahead inc case,07/10/2021,Nevada,800,quantile,0.975,06/06/2021
5-17,no_change,6 wk ahead inc case,07/17/2021,Nevada,435,quantile,0.025,06/06/2021
5-17,no_change,6 wk ahead inc case,07/17/2021,Nevada,655,quantile,0.5,06/06/2021
5-17,no_change,6 wk ahead inc case,07/17/2021,Nevada,991,quantile,0.975,06/06/2021
5-17,no_change,1 wk ahead inc case,06/12/2021,New York,612,quantile,0.025,06/06/2021
5-17,no_change,1 wk ahead inc case,06/12/2021,New York,689,quantile,0.5,06/06/2021
5-17,no_change,1 wk ahead inc case,06/12/2021,New York,773,quantile,0.975,06/06/2021
5-17,no_change,2 wk ahead inc case,06/19/2021,New York,454,quantile,0.025,06/06/2021
5-17,no_change,2 wk ahead inc case,06/19/2021,New York,507,quantile,0.5,06/06/2021
5-17,no_change,2 wk ahead inc case,06/19/2021,New York,568,quantile,0.975,06/06/2021
5-17,no_change,3 wk ahead inc case,06/26/2021,New York,378,quantile,0.025,06/06/2021
5-17,no_change,3 wk ahead inc case,06/26/2021,New York,457,quantile,0.5,06/06/2021
5-17,no_change,3 wk ahead inc case,06/26/2021,New York,551,quantile,0.975,06/06/2021
5-17,no_change,4 wk ahead inc case,07/03/2021,New York,314,quantile,0.025,06/06/2021
5-17,no_change,4 wk ahead inc case,07/03/2021,New York,423,quantile,0.5,06/06/2021
5-17,no_change,4 wk ahead inc case,07/03/2021,New York,569,quantile,0.975,06/06/2021
5-17,no_change,5 wk ahead inc case,07/10/2021,New York,255,quantile,0.025,06/06/2021
5-17,no_change,5 wk ahead inc case,07/10/2021,New York,383,quantile,0.5,06/06/2021
5-17,no_change,5 wk ahead inc case,07/10/2021,New York,574,quantile,0.975,06/06/2021
5-17,no_change,6 wk ahead inc case,07/17/2021,New York,203,quantile,0.025,06/06/2021
5-17,no_change,6 wk ahead inc case,07/17/2021,New York,336,quantile,0.5,06/06/2021
5-17,no_change,6 wk ahead inc case,07/17/2021,New York,562,quantile,0.975,06/06/2021
5-17,no_change,1 wk ahead inc case,06/12/2021,Ohio,425,quantile,0.025,06/06/2021
5-17,no_change,1 wk ahead inc case,06/12/2021,Ohio,494,quantile,0.5,06/06/2021
5-17,no_change,1 wk ahead inc case,06/12/2021,Ohio,569,quantile,0.975,06/06/2021
5-17,no_change,2 wk ahead inc case,06/19/2021,Ohio,311,quantile,0.025,06/06/2021
5-17,no_change,2 wk ahead inc case,06/19/2021,Ohio,352,quantile,0.5,06/06/2021
5-17,no_change,2 wk ahead inc case,06/19/2021,Ohio,399,quantile,0.975,06/06/2021
5-17,no_change,3 wk ahead inc case,06/26/2021,Ohio,233,quantile,0.025,06/06/2021
5-17,no_change,3 wk ahead inc case,06/26/2021,Ohio,285,quantile,0.5,06/06/2021
5-17,no_change,3 wk ahead inc case,06/26/2021,Ohio,348,quantile,0.975,06/06/2021
5-17,no_change,4 wk ahead inc case,07/03/2021,Ohio,169,quantile,0.025,06/06/2021
5-17,no_change,4 wk ahead inc case,07/03/2021,Ohio,231,quantile,0.5,06/06/2021
5-17,no_change,4 wk ahead inc case,07/03/2021,Ohio,320,quantile,0.975,06/06/2021
5-17,no_change,5 wk ahead inc case,07/10/2021,Ohio,119,quantile,0.025,06/06/2021
5-17,no_change,5 wk ahead inc case,07/10/2021,Ohio,185,quantile,0.5,06/06/2021
5-17,no_change,5 wk ahead inc case,07/10/2021,Ohio,291,quantile,0.975,06/06/2021
5-17,no_change,6 wk ahead inc case,07/17/2021,Ohio,82,quantile,0.025,06/06/2021
5-17,no_change,6 wk ahead inc case,07/17/2021,Ohio,144,quantile,0.5,06/06/2021
5-17,no_change,6 wk ahead inc case,07/17/2021,Ohio,259,quantile,0.975,06/06/2021
5-17,no_change,1 wk ahead inc case,06/12/2021,Oklahoma,98,quantile,0.025,06/06/2021
5-17,no_change,1 wk ahead inc case,06/12/2021,Oklahoma,125,quantile,0.5,06/06/2021
5-17,no_change,1 wk ahead inc case,06/12/2021,Oklahoma,154,quantile,0.975,06/06/2021
5-17,no_change,2 wk ahead inc case,06/19/2021,Oklahoma,105,quantile,0.025,06/06/2021
5-17,no_change,2 wk ahead inc case,06/19/2021,Oklahoma,119,quantile,0.5,06/06/2021
5-17,no_change,2 wk ahead inc case,06/19/2021,Oklahoma,134,quantile,0.975,06/06/2021
5-17,no_change,3 wk ahead inc case,06/26/2021,Oklahoma,101,quantile,0.025,06/06/2021
5-17,no_change,3 wk ahead inc case,06/26/2021,Oklahoma,119,quantile,0.5,06/06/2021
5-17,no_change,3 wk ahead inc case,06/26/2021,Oklahoma,142,quantile,0.975,06/06/2021
5-17,no_change,4 wk ahead inc case,07/03/2021,Oklahoma,90,quantile,0.025,06/06/2021
5-17,no_change,4 wk ahead inc case,07/03/2021,Oklahoma,117,quantile,0.5,06/06/2021
5-17,no_change,4 wk ahead inc case,07/03/2021,Oklahoma,151,quantile,0.975,06/06/2021
5-17,no_change,5 wk ahead inc case,07/10/2021,Oklahoma,78,quantile,0.025,06/06/2021
5-17,no_change,5 wk ahead inc case,07/10/2021,Oklahoma,112,quantile,0.5,06/06/2021
5-17,no_change,5 wk ahead inc case,07/10/2021,Oklahoma,160,quantile,0.975,06/06/2021
5-17,no_change,6 wk ahead inc case,07/17/2021,Oklahoma,66,quantile,0.025,06/06/2021
5-17,no_change,6 wk ahead inc case,07/17/2021,Oklahoma,105,quantile,0.5,06/06/2021
5-17,no_change,6 wk ahead inc case,07/17/2021,Oklahoma,167,quantile,0.975,06/06/2021
5-17,no_change,1 wk ahead inc case,06/12/2021,Oregon,267,quantile,0.025,06/06/2021
5-17,no_change,1 wk ahead inc case,06/12/2021,Oregon,315,quantile,0.5,06/06/2021
5-17,no_change,1 wk ahead inc case,06/12/2021,Oregon,371,quantile,0.975,06/06/2021
5-17,no_change,2 wk ahead inc case,06/19/2021,Oregon,244,quantile,0.025,06/06/2021
5-17,no_change,2 wk ahead inc case,06/19/2021,Oregon,277,quantile,0.5,06/06/2021
5-17,no_change,2 wk ahead inc case,06/19/2021,Oregon,314,quantile,0.975,06/06/2021
5-17,no_change,3 wk ahead inc case,06/26/2021,Oregon,224,quantile,0.025,06/06/2021
5-17,no_change,3 wk ahead inc case,06/26/2021,Oregon,272,quantile,0.5,06/06/2021
5-17,no_change,3 wk ahead inc case,06/26/2021,Oregon,326,quantile,0.975,06/06/2021
5-17,no_change,4 wk ahead inc case,07/03/2021,Oregon,194,quantile,0.025,06/06/2021
5-17,no_change,4 wk ahead inc case,07/03/2021,Oregon,261,quantile,0.5,06/06/2021
5-17,no_change,4 wk ahead inc case,07/03/2021,Oregon,349,quantile,0.975,06/06/2021
5-17,no_change,5 wk ahead inc case,07/10/2021,Oregon,162,quantile,0.025,06/06/2021
5-17,no_change,5 wk ahead inc case,07/10/2021,Oregon,243,quantile,0.5,06/06/2021
5-17,no_change,5 wk ahead inc case,07/10/2021,Oregon,362,quantile,0.975,06/06/2021
5-17,no_change,6 wk ahead inc case,07/17/2021,Oregon,132,quantile,0.025,06/06/2021
5-17,no_change,6 wk ahead inc case,07/17/2021,Oregon,219,quantile,0.5,06/06/2021
5-17,no_change,6 wk ahead inc case,07/17/2021,Oregon,363,quantile,0.975,06/06/2021
5-17,no_change,1 wk ahead inc case,06/12/2021,Pennsylvania,597,quantile,0.025,06/06/2021
5-17,no_change,1 wk ahead inc case,06/12/2021,Pennsylvania,675,quantile,0.5,06/06/2021
5-17,no_change,1 wk ahead inc case,06/12/2021,Pennsylvania,761,quantile,0.975,06/06/2021
5-17,no_change,2 wk ahead inc case,06/19/2021,Pennsylvania,419,quantile,0.025,06/06/2021
5-17,no_change,2 wk ahead inc case,06/19/2021,Pennsylvania,475,quantile,0.5,06/06/2021
5-17,no_change,2 wk ahead inc case,06/19/2021,Pennsylvania,538,quantile,0.975,06/06/2021
5-17,no_change,3 wk ahead inc case,06/26/2021,Pennsylvania,308,quantile,0.025,06/06/2021
5-17,no_change,3 wk ahead inc case,06/26/2021,Pennsylvania,387,quantile,0.5,06/06/2021
5-17,no_change,3 wk ahead inc case,06/26/2021,Pennsylvania,482,quantile,0.975,06/06/2021
5-17,no_change,4 wk ahead inc case,07/03/2021,Pennsylvania,223,quantile,0.025,06/06/2021
5-17,no_change,4 wk ahead inc case,07/03/2021,Pennsylvania,320,quantile,0.5,06/06/2021
5-17,no_change,4 wk ahead inc case,07/03/2021,Pennsylvania,457,quantile,0.975,06/06/2021
5-17,no_change,5 wk ahead inc case,07/10/2021,Pennsylvania,156,quantile,0.025,06/06/2021
5-17,no_change,5 wk ahead inc case,07/10/2021,Pennsylvania,257,quantile,0.5,06/06/2021
5-17,no_change,5 wk ahead inc case,07/10/2021,Pennsylvania,424,quantile,0.975,06/06/2021
5-17,no_change,6 wk ahead inc case,07/17/2021,Pennsylvania,107,quantile,0.025,06/06/2021
5-17,no_change,6 wk ahead inc case,07/17/2021,Pennsylvania,203,quantile,0.5,06/06/2021
5-17,no_change,6 wk ahead inc case,07/17/2021,Pennsylvania,384,quantile,0.975,06/06/2021
5-17,no_change,1 wk ahead inc case,06/12/2021,Rhode Island,21,quantile,0.025,06/06/2021
5-17,no_change,1 wk ahead inc case,06/12/2021,Rhode Island,34,quantile,0.5,06/06/2021
5-17,no_change,1 wk ahead inc case,06/12/2021,Rhode Island,49,quantile,0.975,06/06/2021
5-17,no_change,2 wk ahead inc case,06/19/2021,Rhode Island,17,quantile,0.025,06/06/2021
5-17,no_change,2 wk ahead inc case,06/19/2021,Rhode Island,23,quantile,0.5,06/06/2021
5-17,no_change,2 wk ahead inc case,06/19/2021,Rhode Island,30,quantile,0.975,06/06/2021
5-17,no_change,3 wk ahead inc case,06/26/2021,Rhode Island,21,quantile,0.025,06/06/2021
5-17,no_change,3 wk ahead inc case,06/26/2021,Rhode Island,24,quantile,0.5,06/06/2021
5-17,no_change,3 wk ahead inc case,06/26/2021,Rhode Island,31,quantile,0.975,06/06/2021
5-17,no_change,4 wk ahead inc case,07/03/2021,Rhode Island,21,quantile,0.025,06/06/2021
5-17,no_change,4 wk ahead inc case,07/03/2021,Rhode Island,28,quantile,0.5,06/06/2021
5-17,no_change,4 wk ahead inc case,07/03/2021,Rhode Island,38,quantile,0.975,06/06/2021
5-17,no_change,5 wk ahead inc case,07/10/2021,Rhode Island,21,quantile,0.025,06/06/2021
5-17,no_change,5 wk ahead inc case,07/10/2021,Rhode Island,32,quantile,0.5,06/06/2021
5-17,no_change,5 wk ahead inc case,07/10/2021,Rhode Island,47,quantile,0.975,06/06/2021
5-17,no_change,6 wk ahead inc case,07/17/2021,Rhode Island,21,quantile,0.025,06/06/2021
5-17,no_change,6 wk ahead inc case,07/17/2021,Rhode Island,35,quantile,0.5,06/06/2021
5-17,no_change,6 wk ahead inc case,07/17/2021,Rhode Island,58,quantile,0.975,06/06/2021
5-17,no_change,1 wk ahead inc case,06/12/2021,South Carolina,190,quantile,0.025,06/06/2021
5-17,no_change,1 wk ahead inc case,06/12/2021,South Carolina,223,quantile,0.5,06/06/2021
5-17,no_change,1 wk ahead inc case,06/12/2021,South Carolina,259,quantile,0.975,06/06/2021
5-17,no_change,2 wk ahead inc case,06/19/2021,South Carolina,150,quantile,0.025,06/06/2021
5-17,no_change,2 wk ahead inc case,06/19/2021,South Carolina,170,quantile,0.5,06/06/2021
5-17,no_change,2 wk ahead inc case,06/19/2021,South Carolina,193,quantile,0.975,06/06/2021
5-17,no_change,3 wk ahead inc case,06/26/2021,South Carolina,120,quantile,0.025,06/06/2021
5-17,no_change,3 wk ahead inc case,06/26/2021,South Carolina,143,quantile,0.5,06/06/2021
5-17,no_change,3 wk ahead inc case,06/26/2021,South Carolina,171,quantile,0.975,06/06/2021
5-17,no_change,4 wk ahead inc case,07/03/2021,South Carolina,93,quantile,0.025,06/06/2021
