age_group,scenario_name,target,target_end_date,location,value,type,quantile,model_projection_date
all ages,no_change,3 wk ahead inc death,01/15/2022,Connecticut,124,quantile,0.025,12/26/2021
all ages,no_change,3 wk ahead inc death,01/15/2022,Connecticut,149,quantile,0.5,12/26/2021
all ages,no_change,3 wk ahead inc death,01/15/2022,Connecticut,171,quantile,0.975,12/26/2021
all ages,no_change,4 wk ahead inc death,01/22/2022,Connecticut,139,quantile,0.025,12/26/2021
all ages,no_change,4 wk ahead inc death,01/22/2022,Connecticut,170,quantile,0.5,12/26/2021
all ages,no_change,4 wk ahead inc death,01/22/2022,Connecticut,205,quantile,0.975,12/26/2021
all ages,no_change,5 wk ahead inc death,01/29/2022,Connecticut,132,quantile,0.025,12/26/2021
all ages,no_change,5 wk ahead inc death,01/29/2022,Connecticut,174,quantile,0.5,12/26/2021
all ages,no_change,5 wk ahead inc death,01/29/2022,Connecticut,231,quantile,0.975,12/26/2021
all ages,no_change,6 wk ahead inc death,02/05/2022,Connecticut,116,quantile,0.025,12/26/2021
all ages,no_change,6 wk ahead inc death,02/05/2022,Connecticut,159,quantile,0.5,12/26/2021
all ages,no_change,6 wk ahead inc death,02/05/2022,Connecticut,227,quantile,0.975,12/26/2021
all ages,no_change,1 wk ahead inc death,01/01/2022,District of Columbia,12,quantile,0.025,12/26/2021
all ages,no_change,1 wk ahead inc death,01/01/2022,District of Columbia,16,quantile,0.5,12/26/2021
all ages,no_change,1 wk ahead inc death,01/01/2022,District of Columbia,20,quantile,0.975,12/26/2021
all ages,no_change,2 wk ahead inc death,01/08/2022,District of Columbia,32,quantile,0.025,12/26/2021
all ages,no_change,2 wk ahead inc death,01/08/2022,District of Columbia,40,quantile,0.5,12/26/2021
all ages,no_change,2 wk ahead inc death,01/08/2022,District of Columbia,47,quantile,0.975,12/26/2021
all ages,no_change,3 wk ahead inc death,01/15/2022,District of Columbia,58,quantile,0.025,12/26/2021
all ages,no_change,3 wk ahead inc death,01/15/2022,District of Columbia,68,quantile,0.5,12/26/2021
all ages,no_change,3 wk ahead inc death,01/15/2022,District of Columbia,78,quantile,0.975,12/26/2021
all ages,no_change,4 wk ahead inc death,01/22/2022,District of Columbia,70,quantile,0.025,12/26/2021
all ages,no_change,4 wk ahead inc death,01/22/2022,District of Columbia,83,quantile,0.5,12/26/2021
all ages,no_change,4 wk ahead inc death,01/22/2022,District of Columbia,96,quantile,0.975,12/26/2021
all ages,no_change,5 wk ahead inc death,01/29/2022,District of Columbia,64,quantile,0.025,12/26/2021
all ages,no_change,5 wk ahead inc death,01/29/2022,District of Columbia,75,quantile,0.5,12/26/2021
all ages,no_change,5 wk ahead inc death,01/29/2022,District of Columbia,87,quantile,0.975,12/26/2021
all ages,no_change,6 wk ahead inc death,02/05/2022,District of Columbia,47,quantile,0.025,12/26/2021
all ages,no_change,6 wk ahead inc death,02/05/2022,District of Columbia,56,quantile,0.5,12/26/2021
all ages,no_change,6 wk ahead inc death,02/05/2022,District of Columbia,65,quantile,0.975,12/26/2021
all ages,no_change,1 wk ahead inc death,01/01/2022,Delaware,24,quantile,0.025,12/26/2021
all ages,no_change,1 wk ahead inc death,01/01/2022,Delaware,36,quantile,0.5,12/26/2021
all ages,no_change,1 wk ahead inc death,01/01/2022,Delaware,47,quantile,0.975,12/26/2021
all ages,no_change,2 wk ahead inc death,01/08/2022,Delaware,32,quantile,0.025,12/26/2021
all ages,no_change,2 wk ahead inc death,01/08/2022,Delaware,45,quantile,0.5,12/26/2021
all ages,no_change,2 wk ahead inc death,01/08/2022,Delaware,57,quantile,0.975,12/26/2021
all ages,no_change,3 wk ahead inc death,01/15/2022,Delaware,41,quantile,0.025,12/26/2021
all ages,no_change,3 wk ahead inc death,01/15/2022,Delaware,54,quantile,0.5,12/26/2021
all ages,no_change,3 wk ahead inc death,01/15/2022,Delaware,67,quantile,0.975,12/26/2021
all ages,no_change,4 wk ahead inc death,01/22/2022,Delaware,49,quantile,0.025,12/26/2021
all ages,no_change,4 wk ahead inc death,01/22/2022,Delaware,63,quantile,0.5,12/26/2021
all ages,no_change,4 wk ahead inc death,01/22/2022,Delaware,79,quantile,0.975,12/26/2021
all ages,no_change,5 wk ahead inc death,01/29/2022,Delaware,43,quantile,0.025,12/26/2021
all ages,no_change,5 wk ahead inc death,01/29/2022,Delaware,62,quantile,0.5,12/26/2021
all ages,no_change,5 wk ahead inc death,01/29/2022,Delaware,84,quantile,0.975,12/26/2021
all ages,no_change,6 wk ahead inc death,02/05/2022,Delaware,36,quantile,0.025,12/26/2021
all ages,no_change,6 wk ahead inc death,02/05/2022,Delaware,53,quantile,0.5,12/26/2021
all ages,no_change,6 wk ahead inc death,02/05/2022,Delaware,82,quantile,0.975,12/26/2021
all ages,no_change,1 wk ahead inc death,01/01/2022,Florida,322,quantile,0.025,12/26/2021
all ages,no_change,1 wk ahead inc death,01/01/2022,Florida,379,quantile,0.5,12/26/2021
all ages,no_change,1 wk ahead inc death,01/01/2022,Florida,433,quantile,0.975,12/26/2021
all ages,no_change,2 wk ahead inc death,01/08/2022,Florida,550,quantile,0.025,12/26/2021
all ages,no_change,2 wk ahead inc death,01/08/2022,Florida,629,quantile,0.5,12/26/2021
all ages,no_change,2 wk ahead inc death,01/08/2022,Florida,704,quantile,0.975,12/26/2021
all ages,no_change,3 wk ahead inc death,01/15/2022,Florida,878,quantile,0.025,12/26/2021
all ages,no_change,3 wk ahead inc death,01/15/2022,Florida,1021,quantile,0.5,12/26/2021
all ages,no_change,3 wk ahead inc death,01/15/2022,Florida,1174,quantile,0.975,12/26/2021
all ages,no_change,4 wk ahead inc death,01/22/2022,Florida,1245,quantile,0.025,12/26/2021
all ages,no_change,4 wk ahead inc death,01/22/2022,Florida,1619,quantile,0.5,12/26/2021
all ages,no_change,4 wk ahead inc death,01/22/2022,Florida,2138,quantile,0.975,12/26/2021
all ages,no_change,5 wk ahead inc death,01/29/2022,Florida,1672,quantile,0.025,12/26/2021
all ages,no_change,5 wk ahead inc death,01/29/2022,Florida,2483,quantile,0.5,12/26/2021
all ages,no_change,5 wk ahead inc death,01/29/2022,Florida,3786,quantile,0.975,12/26/2021
all ages,no_change,6 wk ahead inc death,02/05/2022,Florida,2165,quantile,0.025,12/26/2021
all ages,no_change,6 wk ahead inc death,02/05/2022,Florida,3556,quantile,0.5,12/26/2021
all ages,no_change,6 wk ahead inc death,02/05/2022,Florida,5825,quantile,0.975,12/26/2021
all ages,no_change,1 wk ahead inc death,01/01/2022,Georgia,402,quantile,0.025,12/26/2021
all ages,no_change,1 wk ahead inc death,01/01/2022,Georgia,451,quantile,0.5,12/26/2021
all ages,no_change,1 wk ahead inc death,01/01/2022,Georgia,498,quantile,0.975,12/26/2021
all ages,no_change,2 wk ahead inc death,01/08/2022,Georgia,856,quantile,0.025,12/26/2021
all ages,no_change,2 wk ahead inc death,01/08/2022,Georgia,945,quantile,0.5,12/26/2021
all ages,no_change,2 wk ahead inc death,01/08/2022,Georgia,1030,quantile,0.975,12/26/2021
all ages,no_change,3 wk ahead inc death,01/15/2022,Georgia,1423,quantile,0.025,12/26/2021
all ages,no_change,3 wk ahead inc death,01/15/2022,Georgia,1653,quantile,0.5,12/26/2021
all ages,no_change,3 wk ahead inc death,01/15/2022,Georgia,1893,quantile,0.975,12/26/2021
all ages,no_change,4 wk ahead inc death,01/22/2022,Georgia,1897,quantile,0.025,12/26/2021
all ages,no_change,4 wk ahead inc death,01/22/2022,Georgia,2394,quantile,0.5,12/26/2021
all ages,no_change,4 wk ahead inc death,01/22/2022,Georgia,3016,quantile,0.975,12/26/2021
all ages,no_change,5 wk ahead inc death,01/29/2022,Georgia,2207,quantile,0.025,12/26/2021
all ages,no_change,5 wk ahead inc death,01/29/2022,Georgia,2983,quantile,0.5,12/26/2021
all ages,no_change,5 wk ahead inc death,01/29/2022,Georgia,3994,quantile,0.975,12/26/2021
all ages,no_change,6 wk ahead inc death,02/05/2022,Georgia,2311,quantile,0.025,12/26/2021
all ages,no_change,6 wk ahead inc death,02/05/2022,Georgia,3200,quantile,0.5,12/26/2021
all ages,no_change,6 wk ahead inc death,02/05/2022,Georgia,4354,quantile,0.975,12/26/2021
all ages,no_change,1 wk ahead inc death,01/01/2022,Hawaii,51,quantile,0.025,12/26/2021
all ages,no_change,1 wk ahead inc death,01/01/2022,Hawaii,69,quantile,0.5,12/26/2021
all ages,no_change,1 wk ahead inc death,01/01/2022,Hawaii,86,quantile,0.975,12/26/2021
all ages,no_change,2 wk ahead inc death,01/08/2022,Hawaii,140,quantile,0.025,12/26/2021
all ages,no_change,2 wk ahead inc death,01/08/2022,Hawaii,177,quantile,0.5,12/26/2021
all ages,no_change,2 wk ahead inc death,01/08/2022,Hawaii,211,quantile,0.975,12/26/2021
all ages,no_change,3 wk ahead inc death,01/15/2022,Hawaii,266,quantile,0.025,12/26/2021
all ages,no_change,3 wk ahead inc death,01/15/2022,Hawaii,322,quantile,0.5,12/26/2021
all ages,no_change,3 wk ahead inc death,01/15/2022,Hawaii,380,quantile,0.975,12/26/2021
all ages,no_change,4 wk ahead inc death,01/22/2022,Hawaii,358,quantile,0.025,12/26/2021
all ages,no_change,4 wk ahead inc death,01/22/2022,Hawaii,444,quantile,0.5,12/26/2021
all ages,no_change,4 wk ahead inc death,01/22/2022,Hawaii,539,quantile,0.975,12/26/2021
all ages,no_change,5 wk ahead inc death,01/29/2022,Hawaii,372,quantile,0.025,12/26/2021
all ages,no_change,5 wk ahead inc death,01/29/2022,Hawaii,479,quantile,0.5,12/26/2021
all ages,no_change,5 wk ahead inc death,01/29/2022,Hawaii,609,quantile,0.975,12/26/2021
all ages,no_change,6 wk ahead inc death,02/05/2022,Hawaii,329,quantile,0.025,12/26/2021
all ages,no_change,6 wk ahead inc death,02/05/2022,Hawaii,425,quantile,0.5,12/26/2021
all ages,no_change,6 wk ahead inc death,02/05/2022,Hawaii,549,quantile,0.975,12/26/2021
all ages,no_change,1 wk ahead inc death,01/01/2022,Iowa,95,quantile,0.025,12/26/2021
all ages,no_change,1 wk ahead inc death,01/01/2022,Iowa,115,quantile,0.5,12/26/2021
all ages,no_change,1 wk ahead inc death,01/01/2022,Iowa,133,quantile,0.975,12/26/2021
all ages,no_change,2 wk ahead inc death,01/08/2022,Iowa,87,quantile,0.025,12/26/2021
all ages,no_change,2 wk ahead inc death,01/08/2022,Iowa,105,quantile,0.5,12/26/2021
all ages,no_change,2 wk ahead inc death,01/08/2022,Iowa,121,quantile,0.975,12/26/2021
all ages,no_change,3 wk ahead inc death,01/15/2022,Iowa,89,quantile,0.025,12/26/2021
all ages,no_change,3 wk ahead inc death,01/15/2022,Iowa,105,quantile,0.5,12/26/2021
all ages,no_change,3 wk ahead inc death,01/15/2022,Iowa,121,quantile,0.975,12/26/2021
all ages,no_change,4 wk ahead inc death,01/22/2022,Iowa,91,quantile,0.025,12/26/2021
all ages,no_change,4 wk ahead inc death,01/22/2022,Iowa,114,quantile,0.5,12/26/2021
all ages,no_change,4 wk ahead inc death,01/22/2022,Iowa,139,quantile,0.975,12/26/2021
all ages,no_change,5 wk ahead inc death,01/29/2022,Iowa,91,quantile,0.025,12/26/2021
all ages,no_change,5 wk ahead inc death,01/29/2022,Iowa,125,quantile,0.5,12/26/2021
all ages,no_change,5 wk ahead inc death,01/29/2022,Iowa,177,quantile,0.975,12/26/2021
all ages,no_change,6 wk ahead inc death,02/05/2022,Iowa,91,quantile,0.025,12/26/2021
all ages,no_change,6 wk ahead inc death,02/05/2022,Iowa,137,quantile,0.5,12/26/2021
all ages,no_change,6 wk ahead inc death,02/05/2022,Iowa,220,quantile,0.975,12/26/2021
all ages,no_change,1 wk ahead inc death,01/01/2022,Idaho,21,quantile,0.025,12/26/2021
all ages,no_change,1 wk ahead inc death,01/01/2022,Idaho,35,quantile,0.5,12/26/2021
all ages,no_change,1 wk ahead inc death,01/01/2022,Idaho,42,quantile,0.975,12/26/2021
all ages,no_change,2 wk ahead inc death,01/08/2022,Idaho,21,quantile,0.025,12/26/2021
all ages,no_change,2 wk ahead inc death,01/08/2022,Idaho,35,quantile,0.5,12/26/2021
all ages,no_change,2 wk ahead inc death,01/08/2022,Idaho,42,quantile,0.975,12/26/2021
all ages,no_change,3 wk ahead inc death,01/15/2022,Idaho,26,quantile,0.025,12/26/2021
all ages,no_change,3 wk ahead inc death,01/15/2022,Idaho,35,quantile,0.5,12/26/2021
all ages,no_change,3 wk ahead inc death,01/15/2022,Idaho,42,quantile,0.975,12/26/2021
all ages,no_change,4 wk ahead inc death,01/22/2022,Idaho,28,quantile,0.025,12/26/2021
all ages,no_change,4 wk ahead inc death,01/22/2022,Idaho,35,quantile,0.5,12/26/2021
all ages,no_change,4 wk ahead inc death,01/22/2022,Idaho,45,quantile,0.975,12/26/2021
all ages,no_change,5 wk ahead inc death,01/29/2022,Idaho,21,quantile,0.025,12/26/2021
all ages,no_change,5 wk ahead inc death,01/29/2022,Idaho,35,quantile,0.5,12/26/2021
all ages,no_change,5 wk ahead inc death,01/29/2022,Idaho,56,quantile,0.975,12/26/2021
all ages,no_change,6 wk ahead inc death,02/05/2022,Idaho,21,quantile,0.025,12/26/2021
all ages,no_change,6 wk ahead inc death,02/05/2022,Idaho,37,quantile,0.5,12/26/2021
all ages,no_change,6 wk ahead inc death,02/05/2022,Idaho,73,quantile,0.975,12/26/2021
all ages,no_change,1 wk ahead inc death,01/01/2022,Illinois,382,quantile,0.025,12/26/2021
all ages,no_change,1 wk ahead inc death,01/01/2022,Illinois,464,quantile,0.5,12/26/2021
all ages,no_change,1 wk ahead inc death,01/01/2022,Illinois,542,quantile,0.975,12/26/2021
all ages,no_change,2 wk ahead inc death,01/08/2022,Illinois,533,quantile,0.025,12/26/2021
all ages,no_change,2 wk ahead inc death,01/08/2022,Illinois,635,quantile,0.5,12/26/2021
all ages,no_change,2 wk ahead inc death,01/08/2022,Illinois,736,quantile,0.975,12/26/2021
all ages,no_change,3 wk ahead inc death,01/15/2022,Illinois,686,quantile,0.025,12/26/2021
all ages,no_change,3 wk ahead inc death,01/15/2022,Illinois,822,quantile,0.5,12/26/2021
all ages,no_change,3 wk ahead inc death,01/15/2022,Illinois,953,quantile,0.975,12/26/2021
all ages,no_change,4 wk ahead inc death,01/22/2022,Illinois,738,quantile,0.025,12/26/2021
all ages,no_change,4 wk ahead inc death,01/22/2022,Illinois,926,quantile,0.5,12/26/2021
all ages,no_change,4 wk ahead inc death,01/22/2022,Illinois,1141,quantile,0.975,12/26/2021
all ages,no_change,5 wk ahead inc death,01/29/2022,Illinois,676,quantile,0.025,12/26/2021
all ages,no_change,5 wk ahead inc death,01/29/2022,Illinois,912,quantile,0.5,12/26/2021
all ages,no_change,5 wk ahead inc death,01/29/2022,Illinois,1234,quantile,0.975,12/26/2021
all ages,no_change,6 wk ahead inc death,02/05/2022,Illinois,561,quantile,0.025,12/26/2021
all ages,no_change,6 wk ahead inc death,02/05/2022,Illinois,801,quantile,0.5,12/26/2021
all ages,no_change,6 wk ahead inc death,02/05/2022,Illinois,1158,quantile,0.975,12/26/2021
all ages,no_change,1 wk ahead inc death,01/01/2022,Indiana,299,quantile,0.025,12/26/2021
all ages,no_change,1 wk ahead inc death,01/01/2022,Indiana,343,quantile,0.5,12/26/2021
all ages,no_change,1 wk ahead inc death,01/01/2022,Indiana,385,quantile,0.975,12/26/2021
all ages,no_change,2 wk ahead inc death,01/08/2022,Indiana,257,quantile,0.025,12/26/2021
all ages,no_change,2 wk ahead inc death,01/08/2022,Indiana,296,quantile,0.5,12/26/2021
all ages,no_change,2 wk ahead inc death,01/08/2022,Indiana,334,quantile,0.975,12/26/2021
all ages,no_change,3 wk ahead inc death,01/15/2022,Indiana,203,quantile,0.025,12/26/2021
all ages,no_change,3 wk ahead inc death,01/15/2022,Indiana,238,quantile,0.5,12/26/2021
all ages,no_change,3 wk ahead inc death,01/15/2022,Indiana,268,quantile,0.975,12/26/2021
all ages,no_change,4 wk ahead inc death,01/22/2022,Indiana,159,quantile,0.025,12/26/2021
all ages,no_change,4 wk ahead inc death,01/22/2022,Indiana,194,quantile,0.5,12/26/2021
all ages,no_change,4 wk ahead inc death,01/22/2022,Indiana,231,quantile,0.975,12/26/2021
all ages,no_change,5 wk ahead inc death,01/29/2022,Indiana,125,quantile,0.025,12/26/2021
all ages,no_change,5 wk ahead inc death,01/29/2022,Indiana,169,quantile,0.5,12/26/2021
all ages,no_change,5 wk ahead inc death,01/29/2022,Indiana,235,quantile,0.975,12/26/2021
all ages,no_change,6 wk ahead inc death,02/05/2022,Indiana,101,quantile,0.025,12/26/2021
all ages,no_change,6 wk ahead inc death,02/05/2022,Indiana,157,quantile,0.5,12/26/2021
all ages,no_change,6 wk ahead inc death,02/05/2022,Indiana,260,quantile,0.975,12/26/2021
all ages,no_change,1 wk ahead inc death,01/01/2022,Kansas,49,quantile,0.025,12/26/2021
all ages,no_change,1 wk ahead inc death,01/01/2022,Kansas,61,quantile,0.5,12/26/2021
all ages,no_change,1 wk ahead inc death,01/01/2022,Kansas,70,quantile,0.975,12/26/2021
all ages,no_change,2 wk ahead inc death,01/08/2022,Kansas,44,quantile,0.025,12/26/2021
all ages,no_change,2 wk ahead inc death,01/08/2022,Kansas,55,quantile,0.5,12/26/2021
all ages,no_change,2 wk ahead inc death,01/08/2022,Kansas,65,quantile,0.975,12/26/2021
all ages,no_change,3 wk ahead inc death,01/15/2022,Kansas,39,quantile,0.025,12/26/2021
all ages,no_change,3 wk ahead inc death,01/15/2022,Kansas,49,quantile,0.5,12/26/2021
all ages,no_change,3 wk ahead inc death,01/15/2022,Kansas,57,quantile,0.975,12/26/2021
all ages,no_change,4 wk ahead inc death,01/22/2022,Kansas,35,quantile,0.025,12/26/2021
all ages,no_change,4 wk ahead inc death,01/22/2022,Kansas,42,quantile,0.5,12/26/2021
all ages,no_change,4 wk ahead inc death,01/22/2022,Kansas,56,quantile,0.975,12/26/2021
all ages,no_change,5 wk ahead inc death,01/29/2022,Kansas,32,quantile,0.025,12/26/2021
all ages,no_change,5 wk ahead inc death,01/29/2022,Kansas,42,quantile,0.5,12/26/2021
all ages,no_change,5 wk ahead inc death,01/29/2022,Kansas,60,quantile,0.975,12/26/2021
all ages,no_change,6 wk ahead inc death,02/05/2022,Kansas,28,quantile,0.025,12/26/2021
all ages,no_change,6 wk ahead inc death,02/05/2022,Kansas,44,quantile,0.5,12/26/2021
all ages,no_change,6 wk ahead inc death,02/05/2022,Kansas,73,quantile,0.975,12/26/2021
all ages,no_change,1 wk ahead inc death,01/01/2022,Kentucky,177,quantile,0.025,12/26/2021
all ages,no_change,1 wk ahead inc death,01/01/2022,Kentucky,206,quantile,0.5,12/26/2021
all ages,no_change,1 wk ahead inc death,01/01/2022,Kentucky,232,quantile,0.975,12/26/2021
all ages,no_change,2 wk ahead inc death,01/08/2022,Kentucky,152,quantile,0.025,12/26/2021
all ages,no_change,2 wk ahead inc death,01/08/2022,Kentucky,178,quantile,0.5,12/26/2021
all ages,no_change,2 wk ahead inc death,01/08/2022,Kentucky,201,quantile,0.975,12/26/2021
all ages,no_change,3 wk ahead inc death,01/15/2022,Kentucky,121,quantile,0.025,12/26/2021
all ages,no_change,3 wk ahead inc death,01/15/2022,Kentucky,143,quantile,0.5,12/26/2021
all ages,no_change,3 wk ahead inc death,01/15/2022,Kentucky,163,quantile,0.975,12/26/2021
all ages,no_change,4 wk ahead inc death,01/22/2022,Kentucky,97,quantile,0.025,12/26/2021
all ages,no_change,4 wk ahead inc death,01/22/2022,Kentucky,118,quantile,0.5,12/26/2021
all ages,no_change,4 wk ahead inc death,01/22/2022,Kentucky,143,quantile,0.975,12/26/2021
all ages,no_change,5 wk ahead inc death,01/29/2022,Kentucky,79,quantile,0.025,12/26/2021
all ages,no_change,5 wk ahead inc death,01/29/2022,Kentucky,112,quantile,0.5,12/26/2021
all ages,no_change,5 wk ahead inc death,01/29/2022,Kentucky,158,quantile,0.975,12/26/2021
all ages,no_change,6 wk ahead inc death,02/05/2022,Kentucky,70,quantile,0.025,12/26/2021
all ages,no_change,6 wk ahead inc death,02/05/2022,Kentucky,113,quantile,0.5,12/26/2021
all ages,no_change,6 wk ahead inc death,02/05/2022,Kentucky,196,quantile,0.975,12/26/2021
all ages,no_change,1 wk ahead inc death,01/01/2022,Louisiana,63,quantile,0.025,12/26/2021
all ages,no_change,1 wk ahead inc death,01/01/2022,Louisiana,72,quantile,0.5,12/26/2021
all ages,no_change,1 wk ahead inc death,01/01/2022,Louisiana,84,quantile,0.975,12/26/2021
all ages,no_change,2 wk ahead inc death,01/08/2022,Louisiana,118,quantile,0.025,12/26/2021
all ages,no_change,2 wk ahead inc death,01/08/2022,Louisiana,134,quantile,0.5,12/26/2021
all ages,no_change,2 wk ahead inc death,01/08/2022,Louisiana,150,quantile,0.975,12/26/2021
all ages,no_change,3 wk ahead inc death,01/15/2022,Louisiana,189,quantile,0.025,12/26/2021
all ages,no_change,3 wk ahead inc death,01/15/2022,Louisiana,219,quantile,0.5,12/26/2021
all ages,no_change,3 wk ahead inc death,01/15/2022,Louisiana,252,quantile,0.975,12/26/2021
all ages,no_change,4 wk ahead inc death,01/22/2022,Louisiana,251,quantile,0.025,12/26/2021
all ages,no_change,4 wk ahead inc death,01/22/2022,Louisiana,320,quantile,0.5,12/26/2021
all ages,no_change,4 wk ahead inc death,01/22/2022,Louisiana,408,quantile,0.975,12/26/2021
all ages,no_change,5 wk ahead inc death,01/29/2022,Louisiana,308,quantile,0.025,12/26/2021
all ages,no_change,5 wk ahead inc death,01/29/2022,Louisiana,427,quantile,0.5,12/26/2021
all ages,no_change,5 wk ahead inc death,01/29/2022,Louisiana,597,quantile,0.975,12/26/2021
all ages,no_change,6 wk ahead inc death,02/05/2022,Louisiana,351,quantile,0.025,12/26/2021
all ages,no_change,6 wk ahead inc death,02/05/2022,Louisiana,514,quantile,0.5,12/26/2021
all ages,no_change,6 wk ahead inc death,02/05/2022,Louisiana,743,quantile,0.975,12/26/2021
all ages,no_change,1 wk ahead inc death,01/01/2022,Massachusetts,224,quantile,0.025,12/26/2021
all ages,no_change,1 wk ahead inc death,01/01/2022,Massachusetts,275,quantile,0.5,12/26/2021
all ages,no_change,1 wk ahead inc death,01/01/2022,Massachusetts,319,quantile,0.975,12/26/2021
all ages,no_change,2 wk ahead inc death,01/08/2022,Massachusetts,289,quantile,0.025,12/26/2021
all ages,no_change,2 wk ahead inc death,01/08/2022,Massachusetts,345,quantile,0.5,12/26/2021
all ages,no_change,2 wk ahead inc death,01/08/2022,Massachusetts,400,quantile,0.975,12/26/2021
all ages,no_change,3 wk ahead inc death,01/15/2022,Massachusetts,362,quantile,0.025,12/26/2021
all ages,no_change,3 wk ahead inc death,01/15/2022,Massachusetts,434,quantile,0.5,12/26/2021
all ages,no_change,3 wk ahead inc death,01/15/2022,Massachusetts,504,quantile,0.975,12/26/2021
all ages,no_change,4 wk ahead inc death,01/22/2022,Massachusetts,391,quantile,0.025,12/26/2021
all ages,no_change,4 wk ahead inc death,01/22/2022,Massachusetts,488,quantile,0.5,12/26/2021
all ages,no_change,4 wk ahead inc death,01/22/2022,Massachusetts,597,quantile,0.975,12/26/2021
all ages,no_change,5 wk ahead inc death,01/29/2022,Massachusetts,361,quantile,0.025,12/26/2021
all ages,no_change,5 wk ahead inc death,01/29/2022,Massachusetts,475,quantile,0.5,12/26/2021
all ages,no_change,5 wk ahead inc death,01/29/2022,Massachusetts,627,quantile,0.975,12/26/2021
all ages,no_change,6 wk ahead inc death,02/05/2022,Massachusetts,292,quantile,0.025,12/26/2021
all ages,no_change,6 wk ahead inc death,02/05/2022,Massachusetts,403,quantile,0.5,12/26/2021
all ages,no_change,6 wk ahead inc death,02/05/2022,Massachusetts,567,quantile,0.975,12/26/2021
all ages,no_change,1 wk ahead inc death,01/01/2022,Maryland,176,quantile,0.025,12/26/2021
all ages,no_change,1 wk ahead inc death,01/01/2022,Maryland,202,quantile,0.5,12/26/2021
all ages,no_change,1 wk ahead inc death,01/01/2022,Maryland,229,quantile,0.975,12/26/2021
all ages,no_change,2 wk ahead inc death,01/08/2022,Maryland,330,quantile,0.025,12/26/2021
all ages,no_change,2 wk ahead inc death,01/08/2022,Maryland,368,quantile,0.5,12/26/2021
all ages,no_change,2 wk ahead inc death,01/08/2022,Maryland,405,quantile,0.975,12/26/2021
all ages,no_change,3 wk ahead inc death,01/15/2022,Maryland,518,quantile,0.025,12/26/2021
all ages,no_change,3 wk ahead inc death,01/15/2022,Maryland,586,quantile,0.5,12/26/2021
all ages,no_change,3 wk ahead inc death,01/15/2022,Maryland,658,quantile,0.975,12/26/2021
all ages,no_change,4 wk ahead inc death,01/22/2022,Maryland,653,quantile,0.025,12/26/2021
all ages,no_change,4 wk ahead inc death,01/22/2022,Maryland,785,quantile,0.5,12/26/2021
all ages,no_change,4 wk ahead inc death,01/22/2022,Maryland,936,quantile,0.975,12/26/2021
all ages,no_change,5 wk ahead inc death,01/29/2022,Maryland,702,quantile,0.025,12/26/2021
all ages,no_change,5 wk ahead inc death,01/29/2022,Maryland,878,quantile,0.5,12/26/2021
all ages,no_change,5 wk ahead inc death,01/29/2022,Maryland,1111,quantile,0.975,12/26/2021
all ages,no_change,6 wk ahead inc death,02/05/2022,Maryland,662,quantile,0.025,12/26/2021
all ages,no_change,6 wk ahead inc death,02/05/2022,Maryland,842,quantile,0.5,12/26/2021
all ages,no_change,6 wk ahead inc death,02/05/2022,Maryland,1090,quantile,0.975,12/26/2021
all ages,no_change,1 wk ahead inc death,01/01/2022,Maine,35,quantile,0.025,12/26/2021
all ages,no_change,1 wk ahead inc death,01/01/2022,Maine,42,quantile,0.5,12/26/2021
all ages,no_change,1 wk ahead inc death,01/01/2022,Maine,52,quantile,0.975,12/26/2021
all ages,no_change,2 wk ahead inc death,01/08/2022,Maine,35,quantile,0.025,12/26/2021
all ages,no_change,2 wk ahead inc death,01/08/2022,Maine,48,quantile,0.5,12/26/2021
all ages,no_change,2 wk ahead inc death,01/08/2022,Maine,56,quantile,0.975,12/26/2021
all ages,no_change,3 wk ahead inc death,01/15/2022,Maine,42,quantile,0.025,12/26/2021
all ages,no_change,3 wk ahead inc death,01/15/2022,Maine,49,quantile,0.5,12/26/2021
all ages,no_change,3 wk ahead inc death,01/15/2022,Maine,56,quantile,0.975,12/26/2021
all ages,no_change,4 wk ahead inc death,01/22/2022,Maine,42,quantile,0.025,12/26/2021
all ages,no_change,4 wk ahead inc death,01/22/2022,Maine,49,quantile,0.5,12/26/2021
all ages,no_change,4 wk ahead inc death,01/22/2022,Maine,62,quantile,0.975,12/26/2021
all ages,no_change,5 wk ahead inc death,01/29/2022,Maine,38,quantile,0.025,12/26/2021
all ages,no_change,5 wk ahead inc death,01/29/2022,Maine,49,quantile,0.5,12/26/2021
all ages,no_change,5 wk ahead inc death,01/29/2022,Maine,64,quantile,0.975,12/26/2021
all ages,no_change,6 wk ahead inc death,02/05/2022,Maine,34,quantile,0.025,12/26/2021
all ages,no_change,6 wk ahead inc death,02/05/2022,Maine,47,quantile,0.5,12/26/2021
all ages,no_change,6 wk ahead inc death,02/05/2022,Maine,65,quantile,0.975,12/26/2021
all ages,no_change,1 wk ahead inc death,01/01/2022,Michigan,517,quantile,0.025,12/26/2021
all ages,no_change,1 wk ahead inc death,01/01/2022,Michigan,635,quantile,0.5,12/26/2021
all ages,no_change,1 wk ahead inc death,01/01/2022,Michigan,746,quantile,0.975,12/26/2021
all ages,no_change,2 wk ahead inc death,01/08/2022,Michigan,434,quantile,0.025,12/26/2021
all ages,no_change,2 wk ahead inc death,01/08/2022,Michigan,530,quantile,0.5,12/26/2021
all ages,no_change,2 wk ahead inc death,01/08/2022,Michigan,622,quantile,0.975,12/26/2021
