age_group,scenario_name,target,target_end_date,location,value,type,quantile,model_projection_date
5-17,no_change,4 wk ahead inc case,09/11/2021,US,191406,quantile,0.5,08/12/2021
5-17,no_change,4 wk ahead inc case,09/11/2021,US,255171,quantile,0.975,08/12/2021
5-17,no_change,5 wk ahead inc case,09/18/2021,US,127942,quantile,0.025,08/12/2021
5-17,no_change,5 wk ahead inc case,09/18/2021,US,179568,quantile,0.5,08/12/2021
5-17,no_change,5 wk ahead inc case,09/18/2021,US,246890,quantile,0.975,08/12/2021
5-17,no_change,6 wk ahead inc case,09/25/2021,US,65085,quantile,0.025,08/12/2021
5-17,no_change,6 wk ahead inc case,09/25/2021,US,93230,quantile,0.5,08/12/2021
5-17,no_change,6 wk ahead inc case,09/25/2021,US,129484,quantile,0.975,08/12/2021
5-17,no_change,1 wk ahead inc hosp,08/21/2021,Alaska,0,quantile,0.025,08/12/2021
5-17,no_change,1 wk ahead inc hosp,08/21/2021,Alaska,0,quantile,0.5,08/12/2021
5-17,no_change,1 wk ahead inc hosp,08/21/2021,Alaska,0,quantile,0.975,08/12/2021
5-17,no_change,2 wk ahead inc hosp,08/28/2021,Alaska,0,quantile,0.025,08/12/2021
5-17,no_change,2 wk ahead inc hosp,08/28/2021,Alaska,0,quantile,0.5,08/12/2021
5-17,no_change,2 wk ahead inc hosp,08/28/2021,Alaska,0,quantile,0.975,08/12/2021
5-17,no_change,3 wk ahead inc hosp,09/04/2021,Alaska,0,quantile,0.025,08/12/2021
5-17,no_change,3 wk ahead inc hosp,09/04/2021,Alaska,0,quantile,0.5,08/12/2021
5-17,no_change,3 wk ahead inc hosp,09/04/2021,Alaska,4,quantile,0.975,08/12/2021
5-17,no_change,4 wk ahead inc hosp,09/11/2021,Alaska,0,quantile,0.025,08/12/2021
5-17,no_change,4 wk ahead inc hosp,09/11/2021,Alaska,0,quantile,0.5,08/12/2021
5-17,no_change,4 wk ahead inc hosp,09/11/2021,Alaska,7,quantile,0.975,08/12/2021
5-17,no_change,5 wk ahead inc hosp,09/18/2021,Alaska,0,quantile,0.025,08/12/2021
5-17,no_change,5 wk ahead inc hosp,09/18/2021,Alaska,6,quantile,0.5,08/12/2021
5-17,no_change,5 wk ahead inc hosp,09/18/2021,Alaska,7,quantile,0.975,08/12/2021
5-17,no_change,6 wk ahead inc hosp,09/25/2021,Alaska,0,quantile,0.025,08/12/2021
5-17,no_change,6 wk ahead inc hosp,09/25/2021,Alaska,4,quantile,0.5,08/12/2021
5-17,no_change,6 wk ahead inc hosp,09/25/2021,Alaska,4,quantile,0.975,08/12/2021
5-17,no_change,1 wk ahead inc hosp,08/21/2021,Alabama,56,quantile,0.025,08/12/2021
5-17,no_change,1 wk ahead inc hosp,08/21/2021,Alabama,63,quantile,0.5,08/12/2021
5-17,no_change,1 wk ahead inc hosp,08/21/2021,Alabama,67,quantile,0.975,08/12/2021
5-17,no_change,2 wk ahead inc hosp,08/28/2021,Alabama,76,quantile,0.025,08/12/2021
5-17,no_change,2 wk ahead inc hosp,08/28/2021,Alabama,86,quantile,0.5,08/12/2021
5-17,no_change,2 wk ahead inc hosp,08/28/2021,Alabama,92,quantile,0.975,08/12/2021
5-17,no_change,3 wk ahead inc hosp,09/04/2021,Alabama,77,quantile,0.025,08/12/2021
5-17,no_change,3 wk ahead inc hosp,09/04/2021,Alabama,90,quantile,0.5,08/12/2021
5-17,no_change,3 wk ahead inc hosp,09/04/2021,Alabama,104,quantile,0.975,08/12/2021
5-17,no_change,4 wk ahead inc hosp,09/11/2021,Alabama,66,quantile,0.025,08/12/2021
5-17,no_change,4 wk ahead inc hosp,09/11/2021,Alabama,80,quantile,0.5,08/12/2021
5-17,no_change,4 wk ahead inc hosp,09/11/2021,Alabama,96,quantile,0.975,08/12/2021
5-17,no_change,5 wk ahead inc hosp,09/18/2021,Alabama,52,quantile,0.025,08/12/2021
5-17,no_change,5 wk ahead inc hosp,09/18/2021,Alabama,65,quantile,0.5,08/12/2021
5-17,no_change,5 wk ahead inc hosp,09/18/2021,Alabama,82,quantile,0.975,08/12/2021
5-17,no_change,6 wk ahead inc hosp,09/25/2021,Alabama,24,quantile,0.025,08/12/2021
5-17,no_change,6 wk ahead inc hosp,09/25/2021,Alabama,30,quantile,0.5,08/12/2021
5-17,no_change,6 wk ahead inc hosp,09/25/2021,Alabama,38,quantile,0.975,08/12/2021
5-17,no_change,1 wk ahead inc hosp,08/21/2021,Arkansas,28,quantile,0.025,08/12/2021
5-17,no_change,1 wk ahead inc hosp,08/21/2021,Arkansas,31,quantile,0.5,08/12/2021
5-17,no_change,1 wk ahead inc hosp,08/21/2021,Arkansas,34,quantile,0.975,08/12/2021
5-17,no_change,2 wk ahead inc hosp,08/28/2021,Arkansas,28,quantile,0.025,08/12/2021
5-17,no_change,2 wk ahead inc hosp,08/28/2021,Arkansas,33,quantile,0.5,08/12/2021
5-17,no_change,2 wk ahead inc hosp,08/28/2021,Arkansas,35,quantile,0.975,08/12/2021
5-17,no_change,3 wk ahead inc hosp,09/04/2021,Arkansas,23,quantile,0.025,08/12/2021
5-17,no_change,3 wk ahead inc hosp,09/04/2021,Arkansas,25,quantile,0.5,08/12/2021
5-17,no_change,3 wk ahead inc hosp,09/04/2021,Arkansas,29,quantile,0.975,08/12/2021
5-17,no_change,4 wk ahead inc hosp,09/11/2021,Arkansas,15,quantile,0.025,08/12/2021
5-17,no_change,4 wk ahead inc hosp,09/11/2021,Arkansas,17,quantile,0.5,08/12/2021
5-17,no_change,4 wk ahead inc hosp,09/11/2021,Arkansas,21,quantile,0.975,08/12/2021
5-17,no_change,5 wk ahead inc hosp,09/18/2021,Arkansas,8,quantile,0.025,08/12/2021
5-17,no_change,5 wk ahead inc hosp,09/18/2021,Arkansas,12,quantile,0.5,08/12/2021
5-17,no_change,5 wk ahead inc hosp,09/18/2021,Arkansas,14,quantile,0.975,08/12/2021
5-17,no_change,6 wk ahead inc hosp,09/25/2021,Arkansas,4,quantile,0.025,08/12/2021
5-17,no_change,6 wk ahead inc hosp,09/25/2021,Arkansas,4,quantile,0.5,08/12/2021
5-17,no_change,6 wk ahead inc hosp,09/25/2021,Arkansas,6,quantile,0.975,08/12/2021
5-17,no_change,1 wk ahead inc hosp,08/21/2021,Arizona,27,quantile,0.025,08/12/2021
5-17,no_change,1 wk ahead inc hosp,08/21/2021,Arizona,35,quantile,0.5,08/12/2021
5-17,no_change,1 wk ahead inc hosp,08/21/2021,Arizona,39,quantile,0.975,08/12/2021
5-17,no_change,2 wk ahead inc hosp,08/28/2021,Arizona,35,quantile,0.025,08/12/2021
5-17,no_change,2 wk ahead inc hosp,08/28/2021,Arizona,42,quantile,0.5,08/12/2021
5-17,no_change,2 wk ahead inc hosp,08/28/2021,Arizona,46,quantile,0.975,08/12/2021
5-17,no_change,3 wk ahead inc hosp,09/04/2021,Arizona,35,quantile,0.025,08/12/2021
5-17,no_change,3 wk ahead inc hosp,09/04/2021,Arizona,42,quantile,0.5,08/12/2021
5-17,no_change,3 wk ahead inc hosp,09/04/2021,Arizona,49,quantile,0.975,08/12/2021
5-17,no_change,4 wk ahead inc hosp,09/11/2021,Arizona,35,quantile,0.025,08/12/2021
5-17,no_change,4 wk ahead inc hosp,09/11/2021,Arizona,42,quantile,0.5,08/12/2021
5-17,no_change,4 wk ahead inc hosp,09/11/2021,Arizona,52,quantile,0.975,08/12/2021
5-17,no_change,5 wk ahead inc hosp,09/18/2021,Arizona,28,quantile,0.025,08/12/2021
5-17,no_change,5 wk ahead inc hosp,09/18/2021,Arizona,40,quantile,0.5,08/12/2021
5-17,no_change,5 wk ahead inc hosp,09/18/2021,Arizona,54,quantile,0.975,08/12/2021
5-17,no_change,6 wk ahead inc hosp,09/25/2021,Arizona,16,quantile,0.025,08/12/2021
5-17,no_change,6 wk ahead inc hosp,09/25/2021,Arizona,20,quantile,0.5,08/12/2021
5-17,no_change,6 wk ahead inc hosp,09/25/2021,Arizona,28,quantile,0.975,08/12/2021
5-17,no_change,1 wk ahead inc hosp,08/21/2021,California,91,quantile,0.025,08/12/2021
5-17,no_change,1 wk ahead inc hosp,08/21/2021,California,107,quantile,0.5,08/12/2021
5-17,no_change,1 wk ahead inc hosp,08/21/2021,California,116,quantile,0.975,08/12/2021
5-17,no_change,2 wk ahead inc hosp,08/28/2021,California,105,quantile,0.025,08/12/2021
5-17,no_change,2 wk ahead inc hosp,08/28/2021,California,119,quantile,0.5,08/12/2021
5-17,no_change,2 wk ahead inc hosp,08/28/2021,California,126,quantile,0.975,08/12/2021
5-17,no_change,3 wk ahead inc hosp,09/04/2021,California,96,quantile,0.025,08/12/2021
5-17,no_change,3 wk ahead inc hosp,09/04/2021,California,110,quantile,0.5,08/12/2021
5-17,no_change,3 wk ahead inc hosp,09/04/2021,California,124,quantile,0.975,08/12/2021
5-17,no_change,4 wk ahead inc hosp,09/11/2021,California,79,quantile,0.025,08/12/2021
5-17,no_change,4 wk ahead inc hosp,09/11/2021,California,96,quantile,0.5,08/12/2021
5-17,no_change,4 wk ahead inc hosp,09/11/2021,California,119,quantile,0.975,08/12/2021
5-17,no_change,5 wk ahead inc hosp,09/18/2021,California,67,quantile,0.025,08/12/2021
5-17,no_change,5 wk ahead inc hosp,09/18/2021,California,88,quantile,0.5,08/12/2021
5-17,no_change,5 wk ahead inc hosp,09/18/2021,California,119,quantile,0.975,08/12/2021
5-17,no_change,6 wk ahead inc hosp,09/25/2021,California,34,quantile,0.025,08/12/2021
5-17,no_change,6 wk ahead inc hosp,09/25/2021,California,48,quantile,0.5,08/12/2021
5-17,no_change,6 wk ahead inc hosp,09/25/2021,California,65,quantile,0.975,08/12/2021
5-17,no_change,1 wk ahead inc hosp,08/21/2021,Colorado,14,quantile,0.025,08/12/2021
5-17,no_change,1 wk ahead inc hosp,08/21/2021,Colorado,14,quantile,0.5,08/12/2021
5-17,no_change,1 wk ahead inc hosp,08/21/2021,Colorado,14,quantile,0.975,08/12/2021
5-17,no_change,2 wk ahead inc hosp,08/28/2021,Colorado,14,quantile,0.025,08/12/2021
5-17,no_change,2 wk ahead inc hosp,08/28/2021,Colorado,14,quantile,0.5,08/12/2021
5-17,no_change,2 wk ahead inc hosp,08/28/2021,Colorado,14,quantile,0.975,08/12/2021
5-17,no_change,3 wk ahead inc hosp,09/04/2021,Colorado,14,quantile,0.025,08/12/2021
5-17,no_change,3 wk ahead inc hosp,09/04/2021,Colorado,14,quantile,0.5,08/12/2021
5-17,no_change,3 wk ahead inc hosp,09/04/2021,Colorado,14,quantile,0.975,08/12/2021
5-17,no_change,4 wk ahead inc hosp,09/11/2021,Colorado,7,quantile,0.025,08/12/2021
5-17,no_change,4 wk ahead inc hosp,09/11/2021,Colorado,14,quantile,0.5,08/12/2021
5-17,no_change,4 wk ahead inc hosp,09/11/2021,Colorado,14,quantile,0.975,08/12/2021
5-17,no_change,5 wk ahead inc hosp,09/18/2021,Colorado,7,quantile,0.025,08/12/2021
5-17,no_change,5 wk ahead inc hosp,09/18/2021,Colorado,11,quantile,0.5,08/12/2021
5-17,no_change,5 wk ahead inc hosp,09/18/2021,Colorado,14,quantile,0.975,08/12/2021
5-17,no_change,6 wk ahead inc hosp,09/25/2021,Colorado,4,quantile,0.025,08/12/2021
5-17,no_change,6 wk ahead inc hosp,09/25/2021,Colorado,4,quantile,0.5,08/12/2021
5-17,no_change,6 wk ahead inc hosp,09/25/2021,Colorado,8,quantile,0.975,08/12/2021
5-17,no_change,1 wk ahead inc hosp,08/21/2021,Connecticut,7,quantile,0.025,08/12/2021
5-17,no_change,1 wk ahead inc hosp,08/21/2021,Connecticut,7,quantile,0.5,08/12/2021
5-17,no_change,1 wk ahead inc hosp,08/21/2021,Connecticut,7,quantile,0.975,08/12/2021
5-17,no_change,2 wk ahead inc hosp,08/28/2021,Connecticut,7,quantile,0.025,08/12/2021
5-17,no_change,2 wk ahead inc hosp,08/28/2021,Connecticut,9,quantile,0.5,08/12/2021
5-17,no_change,2 wk ahead inc hosp,08/28/2021,Connecticut,10,quantile,0.975,08/12/2021
5-17,no_change,3 wk ahead inc hosp,09/04/2021,Connecticut,13,quantile,0.025,08/12/2021
5-17,no_change,3 wk ahead inc hosp,09/04/2021,Connecticut,14,quantile,0.5,08/12/2021
5-17,no_change,3 wk ahead inc hosp,09/04/2021,Connecticut,17,quantile,0.975,08/12/2021
5-17,no_change,4 wk ahead inc hosp,09/11/2021,Connecticut,14,quantile,0.025,08/12/2021
5-17,no_change,4 wk ahead inc hosp,09/11/2021,Connecticut,20,quantile,0.5,08/12/2021
5-17,no_change,4 wk ahead inc hosp,09/11/2021,Connecticut,25,quantile,0.975,08/12/2021
5-17,no_change,5 wk ahead inc hosp,09/18/2021,Connecticut,18,quantile,0.025,08/12/2021
5-17,no_change,5 wk ahead inc hosp,09/18/2021,Connecticut,24,quantile,0.5,08/12/2021
5-17,no_change,5 wk ahead inc hosp,09/18/2021,Connecticut,33,quantile,0.975,08/12/2021
5-17,no_change,6 wk ahead inc hosp,09/25/2021,Connecticut,12,quantile,0.025,08/12/2021
5-17,no_change,6 wk ahead inc hosp,09/25/2021,Connecticut,16,quantile,0.5,08/12/2021
5-17,no_change,6 wk ahead inc hosp,09/25/2021,Connecticut,20,quantile,0.975,08/12/2021
5-17,no_change,1 wk ahead inc hosp,08/21/2021,District of Columbia,0,quantile,0.025,08/12/2021
5-17,no_change,1 wk ahead inc hosp,08/21/2021,District of Columbia,0,quantile,0.5,08/12/2021
5-17,no_change,1 wk ahead inc hosp,08/21/2021,District of Columbia,0,quantile,0.975,08/12/2021
5-17,no_change,2 wk ahead inc hosp,08/28/2021,District of Columbia,0,quantile,0.025,08/12/2021
5-17,no_change,2 wk ahead inc hosp,08/28/2021,District of Columbia,0,quantile,0.5,08/12/2021
5-17,no_change,2 wk ahead inc hosp,08/28/2021,District of Columbia,0,quantile,0.975,08/12/2021
5-17,no_change,3 wk ahead inc hosp,09/04/2021,District of Columbia,0,quantile,0.025,08/12/2021
5-17,no_change,3 wk ahead inc hosp,09/04/2021,District of Columbia,0,quantile,0.5,08/12/2021
5-17,no_change,3 wk ahead inc hosp,09/04/2021,District of Columbia,0,quantile,0.975,08/12/2021
5-17,no_change,4 wk ahead inc hosp,09/11/2021,District of Columbia,0,quantile,0.025,08/12/2021
5-17,no_change,4 wk ahead inc hosp,09/11/2021,District of Columbia,0,quantile,0.5,08/12/2021
5-17,no_change,4 wk ahead inc hosp,09/11/2021,District of Columbia,0,quantile,0.975,08/12/2021
5-17,no_change,5 wk ahead inc hosp,09/18/2021,District of Columbia,0,quantile,0.025,08/12/2021
5-17,no_change,5 wk ahead inc hosp,09/18/2021,District of Columbia,0,quantile,0.5,08/12/2021
5-17,no_change,5 wk ahead inc hosp,09/18/2021,District of Columbia,0,quantile,0.975,08/12/2021
5-17,no_change,6 wk ahead inc hosp,09/25/2021,District of Columbia,0,quantile,0.025,08/12/2021
5-17,no_change,6 wk ahead inc hosp,09/25/2021,District of Columbia,0,quantile,0.5,08/12/2021
5-17,no_change,6 wk ahead inc hosp,09/25/2021,District of Columbia,0,quantile,0.975,08/12/2021
5-17,no_change,1 wk ahead inc hosp,08/21/2021,Delaware,0,quantile,0.025,08/12/2021
5-17,no_change,1 wk ahead inc hosp,08/21/2021,Delaware,0,quantile,0.5,08/12/2021
5-17,no_change,1 wk ahead inc hosp,08/21/2021,Delaware,0,quantile,0.975,08/12/2021
5-17,no_change,2 wk ahead inc hosp,08/28/2021,Delaware,0,quantile,0.025,08/12/2021
5-17,no_change,2 wk ahead inc hosp,08/28/2021,Delaware,0,quantile,0.5,08/12/2021
5-17,no_change,2 wk ahead inc hosp,08/28/2021,Delaware,0,quantile,0.975,08/12/2021
5-17,no_change,3 wk ahead inc hosp,09/04/2021,Delaware,0,quantile,0.025,08/12/2021
5-17,no_change,3 wk ahead inc hosp,09/04/2021,Delaware,0,quantile,0.5,08/12/2021
5-17,no_change,3 wk ahead inc hosp,09/04/2021,Delaware,0,quantile,0.975,08/12/2021
5-17,no_change,4 wk ahead inc hosp,09/11/2021,Delaware,0,quantile,0.025,08/12/2021
5-17,no_change,4 wk ahead inc hosp,09/11/2021,Delaware,0,quantile,0.5,08/12/2021
5-17,no_change,4 wk ahead inc hosp,09/11/2021,Delaware,0,quantile,0.975,08/12/2021
5-17,no_change,5 wk ahead inc hosp,09/18/2021,Delaware,0,quantile,0.025,08/12/2021
5-17,no_change,5 wk ahead inc hosp,09/18/2021,Delaware,0,quantile,0.5,08/12/2021
5-17,no_change,5 wk ahead inc hosp,09/18/2021,Delaware,0,quantile,0.975,08/12/2021
5-17,no_change,6 wk ahead inc hosp,09/25/2021,Delaware,0,quantile,0.025,08/12/2021
5-17,no_change,6 wk ahead inc hosp,09/25/2021,Delaware,0,quantile,0.5,08/12/2021
5-17,no_change,6 wk ahead inc hosp,09/25/2021,Delaware,0,quantile,0.975,08/12/2021
5-17,no_change,1 wk ahead inc hosp,08/21/2021,Florida,237,quantile,0.025,08/12/2021
5-17,no_change,1 wk ahead inc hosp,08/21/2021,Florida,258,quantile,0.5,08/12/2021
5-17,no_change,1 wk ahead inc hosp,08/21/2021,Florida,272,quantile,0.975,08/12/2021
5-17,no_change,2 wk ahead inc hosp,08/28/2021,Florida,252,quantile,0.025,08/12/2021
5-17,no_change,2 wk ahead inc hosp,08/28/2021,Florida,274,quantile,0.5,08/12/2021
5-17,no_change,2 wk ahead inc hosp,08/28/2021,Florida,294,quantile,0.975,08/12/2021
5-17,no_change,3 wk ahead inc hosp,09/04/2021,Florida,194,quantile,0.025,08/12/2021
5-17,no_change,3 wk ahead inc hosp,09/04/2021,Florida,221,quantile,0.5,08/12/2021
5-17,no_change,3 wk ahead inc hosp,09/04/2021,Florida,246,quantile,0.975,08/12/2021
5-17,no_change,4 wk ahead inc hosp,09/11/2021,Florida,124,quantile,0.025,08/12/2021
5-17,no_change,4 wk ahead inc hosp,09/11/2021,Florida,146,quantile,0.5,08/12/2021
5-17,no_change,4 wk ahead inc hosp,09/11/2021,Florida,173,quantile,0.975,08/12/2021
5-17,no_change,5 wk ahead inc hosp,09/18/2021,Florida,72,quantile,0.025,08/12/2021
5-17,no_change,5 wk ahead inc hosp,09/18/2021,Florida,91,quantile,0.5,08/12/2021
5-17,no_change,5 wk ahead inc hosp,09/18/2021,Florida,110,quantile,0.975,08/12/2021
5-17,no_change,6 wk ahead inc hosp,09/25/2021,Florida,26,quantile,0.025,08/12/2021
5-17,no_change,6 wk ahead inc hosp,09/25/2021,Florida,33,quantile,0.5,08/12/2021
5-17,no_change,6 wk ahead inc hosp,09/25/2021,Florida,42,quantile,0.975,08/12/2021
5-17,no_change,1 wk ahead inc hosp,08/21/2021,Georgia,81,quantile,0.025,08/12/2021
5-17,no_change,1 wk ahead inc hosp,08/21/2021,Georgia,89,quantile,0.5,08/12/2021
5-17,no_change,1 wk ahead inc hosp,08/21/2021,Georgia,93,quantile,0.975,08/12/2021
5-17,no_change,2 wk ahead inc hosp,08/28/2021,Georgia,103,quantile,0.025,08/12/2021
5-17,no_change,2 wk ahead inc hosp,08/28/2021,Georgia,114,quantile,0.5,08/12/2021
5-17,no_change,2 wk ahead inc hosp,08/28/2021,Georgia,124,quantile,0.975,08/12/2021
5-17,no_change,3 wk ahead inc hosp,09/04/2021,Georgia,103,quantile,0.025,08/12/2021
5-17,no_change,3 wk ahead inc hosp,09/04/2021,Georgia,119,quantile,0.5,08/12/2021
5-17,no_change,3 wk ahead inc hosp,09/04/2021,Georgia,143,quantile,0.975,08/12/2021
5-17,no_change,4 wk ahead inc hosp,09/11/2021,Georgia,92,quantile,0.025,08/12/2021
5-17,no_change,4 wk ahead inc hosp,09/11/2021,Georgia,116,quantile,0.5,08/12/2021
5-17,no_change,4 wk ahead inc hosp,09/11/2021,Georgia,145,quantile,0.975,08/12/2021
5-17,no_change,5 wk ahead inc hosp,09/18/2021,Georgia,79,quantile,0.025,08/12/2021
5-17,no_change,5 wk ahead inc hosp,09/18/2021,Georgia,103,quantile,0.5,08/12/2021
5-17,no_change,5 wk ahead inc hosp,09/18/2021,Georgia,135,quantile,0.975,08/12/2021
5-17,no_change,6 wk ahead inc hosp,09/25/2021,Georgia,38,quantile,0.025,08/12/2021
5-17,no_change,6 wk ahead inc hosp,09/25/2021,Georgia,52,quantile,0.5,08/12/2021
5-17,no_change,6 wk ahead inc hosp,09/25/2021,Georgia,68,quantile,0.975,08/12/2021
5-17,no_change,1 wk ahead inc hosp,08/21/2021,Hawaii,3,quantile,0.025,08/12/2021
5-17,no_change,1 wk ahead inc hosp,08/21/2021,Hawaii,7,quantile,0.5,08/12/2021
5-17,no_change,1 wk ahead inc hosp,08/21/2021,Hawaii,7,quantile,0.975,08/12/2021
5-17,no_change,2 wk ahead inc hosp,08/28/2021,Hawaii,7,quantile,0.025,08/12/2021
5-17,no_change,2 wk ahead inc hosp,08/28/2021,Hawaii,7,quantile,0.5,08/12/2021
5-17,no_change,2 wk ahead inc hosp,08/28/2021,Hawaii,7,quantile,0.975,08/12/2021
5-17,no_change,3 wk ahead inc hosp,09/04/2021,Hawaii,7,quantile,0.025,08/12/2021
5-17,no_change,3 wk ahead inc hosp,09/04/2021,Hawaii,7,quantile,0.5,08/12/2021
5-17,no_change,3 wk ahead inc hosp,09/04/2021,Hawaii,12,quantile,0.975,08/12/2021
5-17,no_change,4 wk ahead inc hosp,09/11/2021,Hawaii,7,quantile,0.025,08/12/2021
5-17,no_change,4 wk ahead inc hosp,09/11/2021,Hawaii,7,quantile,0.5,08/12/2021
5-17,no_change,4 wk ahead inc hosp,09/11/2021,Hawaii,14,quantile,0.975,08/12/2021
5-17,no_change,5 wk ahead inc hosp,09/18/2021,Hawaii,7,quantile,0.025,08/12/2021
5-17,no_change,5 wk ahead inc hosp,09/18/2021,Hawaii,7,quantile,0.5,08/12/2021
5-17,no_change,5 wk ahead inc hosp,09/18/2021,Hawaii,14,quantile,0.975,08/12/2021
5-17,no_change,6 wk ahead inc hosp,09/25/2021,Hawaii,4,quantile,0.025,08/12/2021
5-17,no_change,6 wk ahead inc hosp,09/25/2021,Hawaii,4,quantile,0.5,08/12/2021
5-17,no_change,6 wk ahead inc hosp,09/25/2021,Hawaii,7,quantile,0.975,08/12/2021
5-17,no_change,1 wk ahead inc hosp,08/21/2021,Iowa,7,quantile,0.025,08/12/2021
5-17,no_change,1 wk ahead inc hosp,08/21/2021,Iowa,7,quantile,0.5,08/12/2021
5-17,no_change,1 wk ahead inc hosp,08/21/2021,Iowa,7,quantile,0.975,08/12/2021
5-17,no_change,2 wk ahead inc hosp,08/28/2021,Iowa,7,quantile,0.025,08/12/2021
5-17,no_change,2 wk ahead inc hosp,08/28/2021,Iowa,7,quantile,0.5,08/12/2021
5-17,no_change,2 wk ahead inc hosp,08/28/2021,Iowa,9,quantile,0.975,08/12/2021
5-17,no_change,3 wk ahead inc hosp,09/04/2021,Iowa,7,quantile,0.025,08/12/2021
5-17,no_change,3 wk ahead inc hosp,09/04/2021,Iowa,8,quantile,0.5,08/12/2021
5-17,no_change,3 wk ahead inc hosp,09/04/2021,Iowa,14,quantile,0.975,08/12/2021
5-17,no_change,4 wk ahead inc hosp,09/11/2021,Iowa,7,quantile,0.025,08/12/2021
5-17,no_change,4 wk ahead inc hosp,09/11/2021,Iowa,14,quantile,0.5,08/12/2021
5-17,no_change,4 wk ahead inc hosp,09/11/2021,Iowa,14,quantile,0.975,08/12/2021
5-17,no_change,5 wk ahead inc hosp,09/18/2021,Iowa,7,quantile,0.025,08/12/2021
5-17,no_change,5 wk ahead inc hosp,09/18/2021,Iowa,14,quantile,0.5,08/12/2021
5-17,no_change,5 wk ahead inc hosp,09/18/2021,Iowa,14,quantile,0.975,08/12/2021
5-17,no_change,6 wk ahead inc hosp,09/25/2021,Iowa,4,quantile,0.025,08/12/2021
5-17,no_change,6 wk ahead inc hosp,09/25/2021,Iowa,8,quantile,0.5,08/12/2021
5-17,no_change,6 wk ahead inc hosp,09/25/2021,Iowa,8,quantile,0.975,08/12/2021
5-17,no_change,1 wk ahead inc hosp,08/21/2021,Idaho,7,quantile,0.025,08/12/2021
5-17,no_change,1 wk ahead inc hosp,08/21/2021,Idaho,7,quantile,0.5,08/12/2021
5-17,no_change,1 wk ahead inc hosp,08/21/2021,Idaho,7,quantile,0.975,08/12/2021
5-17,no_change,2 wk ahead inc hosp,08/28/2021,Idaho,7,quantile,0.025,08/12/2021
5-17,no_change,2 wk ahead inc hosp,08/28/2021,Idaho,7,quantile,0.5,08/12/2021
5-17,no_change,2 wk ahead inc hosp,08/28/2021,Idaho,7,quantile,0.975,08/12/2021
5-17,no_change,3 wk ahead inc hosp,09/04/2021,Idaho,7,quantile,0.025,08/12/2021
